LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-3.911,14.818,2.02,1001,3793,5
-27.254,25.33,2.02,6977,6484,5
-27.399,28.318,2.02,7014,7249,5
-5.447,17.467,2.02,1394,4472,5
-20.836,27.073,2.02,5334,6931,5
-28.638,18.451,2.02,7331,4723,5
-10.98,12.075,2.02,2811,3091,5
-11.531,22.511,2.02,2952,5763,5
-2.134,23.683,2.02,546,6063,5
-27.89,11.607,2.02,7140,2971,5
-28.142,18.446,2.02,7204,4722,5
-2.14,11.973,2.02,548,3065,5
-16.203,25.669,2.02,4148,6571,5
-10.553,22.979,2.02,2702,5883,5
-23.634,19.995,2.02,6050,5119,5
-14.541,11.548,2.02,3722,2956,5
-20.99,21.947,2.02,5373,5618,5
-20.381,15.817,2.02,5218,4049,5
-10.793,16.444,2.02,2763,4210,5
-20.335,15.616,2.02,5206,3998,5
-16.162,14.232,2.02,4137,3643,5
-22.283,11.666,2.02,5704,2986,5
-26.362,11.515,2.02,6749,2948,5
-9.43,23.47,2.01,2414,6008,5
-11.687,9.562,2.01,2992,2448,5
-2.305,15.71,2.01,590,4022,5
-8.004,6.778,2.01,2049,1735,5
-25.675,0.185,2.01,6573,47,5
-11.179,26.925,2.01,2862,6893,5
-17.498,14.822,2.01,4479,3794,5
-10.902,9.49,2.01,2791,2429,5
-12.112,24.689,2.01,3101,6320,5
-19.218,13.888,2.01,4920,3555,5
-9.413,23.442,2.01,2410,6001,5
-10.118,27.483,2.01,2590,7036,5
-15.422,22.622,2.01,3948,5791,5
-20.694,23.075,2.01,5298,5907,5
-17.559,21.27,2.01,4495,5445,5
-18.715,13.499,2.01,4791,3456,5
-15.935,7.045,2.01,4079,1804,5
-26.49,26.544,2.01,6781,6795,5
-22.387,29.403,2.01,5731,7527,5
-12.138,6.093,2.01,3107,1560,5
-7.985,29.423,2.01,2044,7532,5
-16.573,25.189,2.01,4243,6448,5
-24.933,7.043,2.0,6383,1803,5
-6.206,7.741,2.0,1589,1982,5
-10.255,10.776,2.0,2625,2759,5
-23.275,23.654,2.0,5958,6055,5
-15.681,26.782,2.0,4014,6856,5
-28.542,12.884,2.0,7307,3298,5
-16.202,4.167,2.0,4148,1067,5
-16.212,16.197,2.0,4150,4146,5
-19.108,22.905,2.0,4892,5864,5
-28.886,2.032,2.0,7395,520,5
-4.316,16.123,2.0,1105,4127,5
-9.181,11.358,2.0,2350,2908,5
-17.139,3.658,2.0,4388,936,5
-16.896,1.53,2.0,4325,392,5
-27.014,6.961,2.0,6916,1782,5
-12.556,18.897,2.0,3214,4838,5
-19.37,6.817,2.0,4959,1745,5
-25.558,25.684,2.0,6543,6575,5
-14.513,13.694,1.99,3715,3506,5
-28.676,29.756,1.99,7341,7618,5
-11.954,18.829,1.99,3060,4820,5
-21.404,17.594,1.99,5479,4504,5
-3.945,21.967,1.99,1010,5624,5
-27.022,16.27,1.99,6918,4165,5
-6.417,21.237,1.99,1643,5437,5
-0.609,19.069,1.99,156,4882,5
-10.924,13.919,1.99,2797,3563,5
-24.806,19.91,1.99,6350,5097,5
-26.919,21.226,1.99,6891,5434,5
-19.314,17.413,1.99,4944,4458,5
-27.092,6.405,1.99,6936,1640,5
-10.39,17.214,1.99,2660,4407,5
-20.851,4.625,1.99,5338,1184,5
-26.85,25.247,1.99,6874,6463,5
-23.156,2.252,1.99,5928,577,5
-22.161,11.809,1.99,5673,3023,5
-18.987,4.946,1.99,4861,1266,5
-11.498,24.278,1.98,2943,6215,5
-21.449,3.712,1.98,5491,950,5
-21.661,13.853,1.98,5545,3546,5
-24.406,11.318,1.98,6248,2897,5
-8.25,3.345,1.98,2112,856,5
-20.766,22.532,1.98,5316,5768,5
-15.548,24.535,1.98,3980,6281,5
-9.133,13.713,1.98,2338,3511,5
-18.07,13.925,1.98,4626,3565,5
-16.677,0.107,1.98,4269,27,5
-28.872,28.634,1.98,7391,7330,5
-11.719,26.65,1.98,3000,6822,5
-6.933,7.505,1.98,1775,1921,5
-28.088,23.782,1.98,7191,6088,5
-28.512,29.924,1.98,7299,7661,5
-15.284,8.74,1.98,3913,2237,5
-14.729,28.956,1.98,3771,7413,5
-26.401,5.591,1.98,6759,1431,5
-24.213,29.82,1.98,6199,7634,5
-6.474,14.662,1.98,1657,3753,5
-21.48,12.417,1.98,5499,3179,5
-22.142,11.659,1.98,5668,2985,5
-0.48,4.833,1.97,123,1237,5
-9.172,24.728,1.97,2348,6330,5
-26.999,12.736,1.97,6912,3260,5
-17.326,21.428,1.97,4435,5486,5
-9.804,22.801,1.97,2510,5837,5
-16.063,6.677,1.97,4112,1709,5
-13.795,16.604,1.97,3532,4251,5
-17.244,25.795,1.97,4414,6604,5
-16.713,10.586,1.97,4279,2710,5
-8.265,3.905,1.97,2116,1000,5
-6.924,7.561,1.97,1773,1936,5
-4.497,26.218,1.97,1151,6712,5
-24.008,5.732,1.97,6146,1467,5
-16.898,2.842,1.97,4326,728,5
-24.949,29.541,1.97,6387,7562,5
-0.666,0.075,1.97,170,19,5
-21.491,26.093,1.97,5502,6680,5
-20.449,0.471,1.97,5235,121,5
-14.527,12.02,1.97,3719,3077,5
-28.863,1.579,1.97,7389,404,5
-3.561,8.819,1.97,912,2258,5
-17.121,17.347,1.97,4383,4441,5
-11.142,2.06,1.97,2852,527,5
-7.687,8.619,1.97,1968,2206,5
-23.978,9.299,1.97,6138,2381,5
-9.138,22.207,1.96,2339,5685,5
-8.893,28.797,1.96,2277,7372,5
-10.076,9.036,1.96,2579,2313,5
-14.693,22.52,1.96,3761,5765,5
-2.11,22.103,1.96,540,5658,5
-18.499,5.321,1.96,4736,1362,5
-0.421,13.73,1.96,108,3515,5
-11.225,23.907,1.96,2874,6120,5
-9.467,28.252,1.96,2424,7233,5
-26.899,21.206,1.96,6886,5429,5
-24.684,8.473,1.96,6319,2169,5
-3.689,10.311,1.96,944,2640,5
-20.413,15.773,1.96,5226,4038,5
-7.048,1.699,1.96,1804,435,5
-23.079,20.284,1.96,5908,5193,5
-13.696,17.242,1.96,3506,4414,5
-17.971,6.567,1.96,4601,1681,5
-6.386,27.178,1.96,1635,6958,5
-0.169,17.757,1.96,43,4546,5
-10.017,18.082,1.96,2564,4629,5
-24.692,22.106,1.96,6321,5659,5
-13.955,27.855,1.96,3572,7131,5
-18.397,20.895,1.96,4710,5349,5
-12.507,22.667,1.96,3202,5803,5
-23.909,12.274,1.96,6121,3142,5
-22.818,16.092,1.95,5841,4120,5
-29.705,0.863,1.95,7604,221,5
-14.052,1.312,1.95,3597,336,5
-17.117,28.644,1.95,4382,7333,5
-8.634,24.261,1.95,2210,6211,5
-20.368,27.174,1.95,5214,6957,5
-21.221,19.801,1.95,5433,5069,5
-14.643,17.706,1.95,3749,4533,5
-0.71,21.619,1.95,182,5534,5
-20.902,9.915,1.95,5351,2538,5
-24.866,7.136,1.95,6366,1827,5
-18.504,10.071,1.95,4737,2578,5
-27.685,13.799,1.95,7087,3533,5
-5.708,3.838,1.95,1461,983,5
-1.57,2.86,1.95,402,732,5
-5.064,21.826,1.95,1296,5587,5
-1.489,21.163,1.95,381,5418,5
-8.538,24.669,1.95,2186,6315,5
-14.441,6.432,1.95,3697,1647,5
-16.65,8.415,1.95,4262,2154,5
-27.87,3.089,1.95,7135,791,5
-20.299,29.972,1.95,5197,7673,5
-16.775,25.38,1.95,4294,6497,5
-24.902,5.798,1.95,6375,1484,5
-28.735,26.75,1.95,7356,6848,5
-29.893,27.108,1.95,7653,6940,5
-10.217,3.616,1.95,2616,926,5
-12.368,14.716,1.95,3166,3767,5
-14.016,14.38,1.95,3588,3681,5
-23.923,13.757,1.95,6124,3522,5
-26.111,26.765,1.95,6684,6852,5
-21.923,0.643,1.95,5612,165,5
-22.922,6.256,1.95,5868,1602,5
-23.842,18.677,1.95,6104,4781,5
-26.734,15.746,1.94,6844,4031,5
-4.998,12.655,1.94,1279,3240,5
-22.408,13.29,1.94,5736,3402,5
-28.324,14.678,1.94,7251,3758,5
-10.786,15.211,1.94,2761,3894,5
-24.241,13.055,1.94,6206,3342,5
-13.494,3.324,1.94,3454,851,5
-25.617,13.583,1.94,6558,3477,5
-25.835,13.516,1.94,6614,3460,5
-5.57,5.06,1.94,1426,1295,5
-20.615,29.686,1.94,5277,7600,5
-24.332,12.512,1.94,6229,3203,5
-28.835,1.673,1.94,7382,428,5
-28.169,27.999,1.94,7211,7168,5
-20.662,16.006,1.94,5289,4098,5
-16.76,22.235,1.94,4291,5692,5
-29.849,23.64,1.94,7641,6052,5
-28.855,27.68,1.94,7387,7086,5
-17.715,23.959,1.94,4535,6134,5
-2.862,19.364,1.94,733,4957,5
-17.164,11.882,1.94,4394,3042,5
-2.39,12.702,1.94,612,3252,5
-0.238,6.106,1.94,61,1563,5
-12.256,29.334,1.94,3138,7510,5
-26.076,26.693,1.94,6675,6833,5
-16.389,25.495,1.93,4196,6527,5
-5.243,3.55,1.93,1342,909,5
-21.152,4.815,1.93,5415,1233,5
-14.073,27.794,1.93,3603,7115,5
-0.11,9.918,1.93,28,2539,5
-26.741,16.303,1.93,6846,4174,5
-8.943,23.503,1.93,2289,6017,5
-25.591,28.656,1.93,6551,7336,5
-3.078,20.909,1.93,788,5353,5
-24.669,28.716,1.93,6315,7351,5
-5.759,16.773,1.93,1474,4294,5
-0.305,8.142,1.93,78,2084,5
-4.186,10.027,1.93,1072,2567,5
-22.064,28.251,1.93,5648,7232,5
-29.689,6.491,1.93,7600,1662,5
-25.36,14.732,1.93,6492,3771,5
-22.904,29.788,1.93,5863,7626,5
-9.638,3.731,1.93,2467,955,5
-17.344,8.236,1.93,4440,2108,5
-21.765,10.319,1.93,5572,2642,5
-27.259,10.538,1.93,6978,2698,5
-3.915,25.901,1.93,1002,6631,5
-21.329,21.334,1.93,5460,5462,5
-8.486,17.229,1.93,2172,4411,5
-7.815,2.879,1.93,2001,737,5
-2.416,25.565,1.93,618,6545,5
-0.871,27.508,1.93,223,7042,5
-20.524,9.998,1.93,5254,2559,5
-7.767,1.508,1.93,1988,386,5
-11.008,10.604,1.93,2818,2715,5
-25.535,13.64,1.93,6537,3492,5
-18.655,14.468,1.93,4776,3704,5
-13.488,23.724,1.93,3453,6073,5
-25.687,28.115,1.93,6576,7197,5
-9.619,21.275,1.93,2462,5446,5
-18.699,21.61,1.93,4787,5532,5
-2.96,2.052,1.93,758,525,5
-5.328,16.22,1.93,1364,4152,5
-7.655,25.581,1.93,1960,6549,5
-8.044,5.775,1.92,2059,1478,5
-29.372,21.205,1.92,7519,5428,5
-22.091,28.609,1.92,5655,7324,5
-12.103,13.634,1.92,3098,3490,5
-22.134,19.629,1.92,5666,5025,5
-1.967,21.262,1.92,504,5443,5
-8.571,10.81,1.92,2194,2767,5
-25.27,16.827,1.92,6469,4308,5
-25.078,7.095,1.92,6420,1816,5
-17.733,14.407,1.92,4540,3688,5
-0.844,16.796,1.92,216,4300,5
-13.787,19.742,1.92,3529,5054,5
-12.378,10.237,1.92,3169,2621,5
-22.588,15.689,1.92,5783,4016,5
-18.616,25.513,1.92,4766,6531,5
-27.626,17.223,1.92,7072,4409,5
-16.408,19.143,1.92,4200,4901,5
-25.18,9.497,1.92,6446,2431,5
-14.903,7.538,1.92,3815,1930,5
-15.319,12.172,1.92,3922,3116,5
-5.647,26.282,1.92,1446,6728,5
-26.481,24.028,1.92,6779,6151,5
-4.626,28.66,1.92,1184,7337,5
-19.698,9.172,1.92,5043,2348,5
-24.164,27.309,1.92,6186,6991,5
-16.792,25.004,1.92,4299,6401,5
-25.114,2.313,1.92,6429,592,5
-5.24,9.996,1.92,1341,2559,5
-0.509,20.617,1.92,130,5278,5
-20.701,17.795,1.92,5299,4556,5
-14.641,3.6,1.92,3748,922,5
-10.937,29.483,1.91,2800,7548,5
-20.408,5.349,1.91,5224,1369,5
-26.093,21.97,1.91,6680,5624,5
-0.103,15.682,1.91,26,4015,5
-15.479,11.901,1.91,3963,3047,5
-11.188,20.634,1.91,2864,5282,5
-23.767,21.808,1.91,6084,5583,5
-24.119,2.352,1.91,6174,602,5
-29.706,27.286,1.91,7605,6985,5
-20.71,25.404,1.91,5302,6503,5
-25.987,22.9,1.91,6653,5862,5
-26.918,15.123,1.91,6891,3871,5
-2.314,29.81,1.91,592,7631,5
-26.862,15.64,1.91,6877,4004,5
-14.243,26.049,1.91,3646,6669,5
-13.924,1.573,1.91,3565,403,5
-22.489,6.198,1.91,5757,1587,5
-0.318,26.933,1.91,81,6895,5
-22.992,9.625,1.91,5886,2464,5
-6.125,13.765,1.91,1568,3524,5
-17.055,10.102,1.91,4366,2586,5
-0.031,20.928,1.91,8,5358,5
-3.581,22.823,1.91,917,5843,5
-16.815,21.477,1.91,4305,5498,5
-0.494,26.64,1.91,126,6820,5
-3.047,21.991,1.91,780,5630,5
-11.351,7.275,1.91,2906,1862,5
-14.478,5.546,1.91,3706,1420,5
-28.012,17.333,1.91,7171,4437,5
-8.371,27.548,1.91,2143,7052,5
-4.636,10.141,1.91,1187,2596,5
-5.63,21.879,1.9,1441,5601,5
-0.507,26.545,1.9,130,6796,5
-27.842,1.259,1.9,7128,322,5
-8.542,24.367,1.9,2187,6238,5
-24.655,13.263,1.9,6312,3395,5
-10.798,14.541,1.9,2764,3722,5
-12.66,23.244,1.9,3241,5950,5
-13.523,22.986,1.9,3462,5884,5
-26.36,22.274,1.9,6748,5702,5
-7.268,16.329,1.9,1861,4180,5
-3.403,16.824,1.9,871,4307,5
-9.378,17.585,1.9,2401,4502,5
-20.99,10.282,1.9,5373,2632,5
-26.788,5.371,1.9,6858,1375,5
-22.118,13.675,1.9,5662,3501,5
-8.631,24.536,1.9,2210,6281,5
-13.565,13.78,1.9,3473,3528,5
-9.127,14.571,1.9,2337,3730,5
-14.512,18.846,1.9,3715,4825,5
-20.868,12.807,1.9,5342,3279,5
-3.567,24.368,1.9,913,6238,5
-10.836,27.724,1.9,2774,7097,5
-3.999,10.146,1.9,1024,2597,5
-2.645,26.615,1.9,677,6813,5
-26.823,23.51,1.9,6867,6019,5
-1.563,3.638,1.9,400,931,5
-10.273,28.378,1.9,2630,7265,5
-11.181,15.398,1.9,2862,3942,5
-17.649,5.405,1.9,4518,1384,5
-0.375,26.145,1.9,96,6693,5
-3.004,24.722,1.9,769,6329,5
-4.525,27.46,1.9,1158,7030,5
-8.464,23.636,1.9,2167,6051,5
-23.641,6.836,1.9,6052,1750,5
-6.913,16.354,1.9,1770,4187,5
-17.327,16.541,1.9,4436,4234,5
-19.633,15.725,1.89,5026,4026,5
-26.032,27.709,1.89,6664,7094,5
-7.921,10.528,1.89,2028,2695,5
-9.978,11.182,1.89,2554,2863,5
-10.997,2.469,1.89,2815,632,5
-13.626,18.438,1.89,3488,4720,5
-9.492,9.615,1.89,2430,2461,5
-19.752,14.896,1.89,5057,3813,5
-20.319,27.175,1.89,5202,6957,5
-15.152,27.22,1.89,3879,6968,5
-29.499,0.037,1.89,7552,9,5
-14.335,14.685,1.89,3670,3759,5
-2.178,17.784,1.89,558,4553,5
-23.81,3.197,1.89,6095,818,5
-11.613,4.937,1.89,2973,1264,5
-25.457,6.207,1.89,6517,1589,5
-10.745,29.567,1.89,2751,7569,5
-20.987,17.751,1.89,5373,4544,5
-26.965,16.684,1.89,6903,4271,5
-10.485,3.957,1.89,2684,1013,5
-22.947,16.078,1.89,5874,4116,5
-7.751,4.857,1.89,1984,1243,5
-1.956,12.428,1.89,501,3182,5
-20.904,25.663,1.89,5351,6570,5
-8.493,2.404,1.89,2174,615,5
-7.603,5.366,1.89,1946,1374,5
-11.853,27.73,1.89,3034,7099,5
-3.95,29.965,1.89,1011,7671,5
-24.073,23.461,1.89,6163,6006,5
-4.214,1.336,1.89,1079,342,5
-12.25,6.589,1.89,3136,1687,5
-0.936,10.717,1.89,240,2744,5
-18.169,5.519,1.89,4651,1413,5
-7.193,3.092,1.89,1841,792,5
-20.209,13.307,1.88,5174,3407,5
-6.58,2.767,1.88,1684,708,5
-27.443,9.714,1.88,7025,2487,5
-21.989,13.395,1.88,5629,3429,5
-12.45,0.245,1.88,3187,63,5
-13.423,17.569,1.88,3436,4498,5
-22.485,4.39,1.88,5756,1124,5
-12.445,20.502,1.88,3186,5249,5
-14.687,16.903,1.88,3760,4327,5
-5.81,29.069,1.88,1487,7442,5
-28.217,27.1,1.88,7224,6938,5
-5.136,24.921,1.88,1315,6380,5
-1.115,20.665,1.88,285,5290,5
-17.244,26.457,1.88,4414,6773,5
-3.734,22.799,1.88,956,5837,5
-28.904,8.031,1.88,7399,2056,5
-24.174,25.37,1.88,6189,6495,5
-1.099,7.886,1.88,281,2019,5
-2.384,0.022,1.88,610,6,5
-15.606,2.263,1.88,3995,579,5
-10.897,3.734,1.88,2790,956,5
-20.811,1.515,1.88,5328,388,5
-22.476,6.908,1.88,5754,1768,5
-6.38,26.012,1.88,1633,6659,5
-3.652,0.763,1.88,935,195,5
-5.708,2.384,1.88,1461,610,5
-9.925,22.656,1.88,2541,5800,5
-24.492,29.539,1.87,6270,7562,5
-7.689,0.274,1.87,1968,70,5
-5.422,28.87,1.87,1388,7391,5
-12.3,18.208,1.87,3149,4661,5
-10.785,23.538,1.87,2761,6026,5
-10.88,12.491,1.87,2785,3198,5
-20.856,26.353,1.87,5339,6746,5
-8.543,24.43,1.87,2187,6254,5
-15.969,0.774,1.87,4088,198,5
-8.782,24.933,1.87,2248,6383,5
-15.99,19.367,1.87,4093,4958,5
-16.316,11.016,1.87,4177,2820,5
-15.737,29.231,1.87,4029,7483,5
-10.548,13.691,1.87,2700,3505,5
-15.082,28.025,1.87,3861,7174,5
-23.554,4.339,1.87,6030,1111,5
-6.885,24.173,1.87,1763,6188,5
-9.408,29.908,1.87,2408,7656,5
-13.967,9.363,1.87,3576,2397,5
-25.494,3.679,1.87,6526,942,5
-2.381,14.532,1.87,610,3720,5
-14.536,22.116,1.87,3721,5662,5
-8.716,24.495,1.87,2231,6271,5
-10.097,24.853,1.87,2585,6362,5
-2.196,9.914,1.87,562,2538,5
-4.565,26.632,1.87,1169,6818,5
-3.33,6.802,1.87,852,1741,5
-7.6,15.078,1.87,1946,3860,5
-7.879,22.716,1.87,2017,5815,5
-26.028,13.697,1.87,6663,3506,5
-5.71,26.777,1.87,1462,6855,5
-6.36,14.526,1.87,1628,3719,5
-22.392,17.954,1.87,5732,4596,5
-4.372,18.236,1.87,1119,4668,5
-10.788,12.66,1.87,2762,3241,5
-11.302,15.138,1.87,2893,3875,5
-25.495,14.184,1.87,6527,3631,5
-2.226,29.62,1.86,570,7583,5
-12.731,19.33,1.86,3259,4948,5
-7.4,21.768,1.86,1894,5573,5
-0.33,5.816,1.86,84,1489,5
-6.46,7.904,1.86,1654,2023,5
-29.889,13.782,1.86,7652,3528,5
-10.779,23.659,1.86,2759,6057,5
-11.5,9.994,1.86,2944,2558,5
-28.798,25.026,1.86,7372,6407,5
-27.568,2.536,1.86,7057,649,5
-29.878,2.204,1.86,7649,564,5
-9.904,29.517,1.86,2535,7556,5
-2.204,11.396,1.86,564,2917,5
-5.127,3.682,1.86,1313,943,5
-19.439,24.236,1.86,4976,6204,5
-22.328,26.615,1.86,5716,6813,5
-28.098,20.815,1.86,7193,5329,5
-28.625,3.793,1.86,7328,971,5
-10.869,23.944,1.86,2782,6130,5
-6.235,25.373,1.86,1596,6495,5
-15.622,0.442,1.86,3999,113,5
-3.757,7.457,1.86,962,1909,5
-9.714,22.417,1.86,2487,5739,5
-24.17,7.117,1.86,6188,1822,5
-6.92,13.577,1.86,1772,3476,5
-17.078,5.957,1.86,4372,1525,5
-27.814,22.315,1.86,7120,5713,5
-23.785,21.508,1.86,6089,5506,5
-9.874,8.031,1.86,2528,2056,5
-3.564,2.105,1.86,912,539,5
-16.302,8.851,1.85,4173,2266,4
-17.995,3.34,1.85,4607,855,4
-27.865,2.129,1.85,7133,545,4
-9.194,18.706,1.85,2354,4789,4
-27.131,16.165,1.85,6946,4138,4
-26.991,15.156,1.85,6910,3880,4
-25.558,6.288,1.85,6543,1610,4
-7.331,15.294,1.85,1877,3915,4
-16.576,1.58,1.85,4243,404,4
-21.638,1.552,1.85,5539,397,4
-20.791,0.73,1.85,5322,187,4
-17.935,1.808,1.85,4591,463,4
-0.198,17.157,1.85,51,4392,4
-26.991,3.225,1.85,6910,826,4
-12.526,9.187,1.85,3207,2352,4
-20.633,16.305,1.85,5282,4174,4
-4.603,0.706,1.85,1178,181,4
-20.792,15.829,1.85,5323,4052,4
-7.733,0.473,1.85,1980,121,4
-7.738,21.976,1.85,1981,5626,4
-3.36,24.222,1.85,860,6201,4
-16.76,3.009,1.84,4291,770,4
-16.796,0.429,1.84,4300,110,4
-26.497,25.178,1.84,6783,6446,4
-8.257,5.495,1.84,2114,1407,4
-20.096,4.689,1.84,5145,1200,4
-11.915,9.364,1.84,3050,2397,4
-19.832,20.221,1.84,5077,5177,4
-4.258,6.377,1.84,1090,1633,4
-8.047,29.209,1.84,2060,7478,4
-15.889,21.871,1.84,4068,5599,4
-19.966,20.486,1.84,5111,5244,4
-0.121,26.861,1.84,31,6876,4
-1.514,24.985,1.84,388,6396,4
-26.874,20.386,1.84,6880,5219,4
-11.895,9.862,1.84,3045,2525,4
-9.605,7.224,1.84,2459,1849,4
-10.088,22.712,1.84,2583,5814,4
-25.465,1.499,1.84,6519,384,4
-18.179,21.099,1.84,4654,5401,4
-14.702,9.841,1.84,3764,2519,4
-14.412,8.891,1.84,3689,2276,4
-8.611,6.924,1.84,2204,1773,4
-26.424,12.717,1.84,6765,3256,4
-22.218,25.637,1.84,5688,6563,4
-25.12,13.252,1.84,6431,3393,4
-22.662,1.524,1.84,5801,390,4
-27.564,13.57,1.84,7056,3474,4
-25.812,12.631,1.84,6608,3234,4
-6.435,20.686,1.84,1647,5296,4
-25.231,13.331,1.84,6459,3413,4
-20.932,0.915,1.84,5359,234,4
-29.093,24.208,1.84,7448,6197,4
-24.637,18.305,1.84,6307,4686,4
-9.462,16.893,1.84,2422,4325,4
-12.762,10.109,1.83,3267,2588,4
-21.203,2.4,1.83,5428,614,4
-0.191,8.118,1.83,49,2078,4
-18.674,14.133,1.83,4781,3618,4
-14.781,17.057,1.83,3784,4367,4
-28.517,2.341,1.83,7300,599,4
-24.867,21.113,1.83,6366,5405,4
-10.725,8.489,1.83,2746,2173,4
-1.554,4.593,1.83,398,1176,4
-8.946,26.75,1.83,2290,6848,4
-24.479,21.67,1.83,6267,5548,4
-10.873,16.804,1.83,2783,4302,4
-12.88,2.816,1.83,3297,721,4
-20.993,3.739,1.83,5374,957,4
-22.89,20.867,1.83,5860,5342,4
-7.093,12.823,1.83,1816,3283,4
-19.62,28.112,1.83,5023,7197,4
-1.693,11.113,1.83,433,2845,4
-1.965,27.316,1.83,503,6993,4
-6.176,2.168,1.83,1581,555,4
-29.129,3.008,1.83,7457,770,4
-3.718,24.995,1.83,952,6399,4
-21.743,21.966,1.83,5566,5623,4
-9.668,12.067,1.83,2475,3089,4
-18.496,29.541,1.83,4735,7562,4
-27.056,16.821,1.83,6926,4306,4
-10.873,21.966,1.83,2783,5623,4
-11.618,21.523,1.83,2974,5510,4
-13.851,14.823,1.83,3546,3795,4
-13.083,13.401,1.83,3349,3431,4
-20.823,13.332,1.83,5331,3413,4
-22.966,22.915,1.83,5879,5866,4
-21.294,12.21,1.83,5451,3126,4
-0.913,29.021,1.83,234,7429,4
-19.621,15.606,1.82,5023,3995,4
-14.232,16.011,1.82,3643,4099,4
-3.98,26.056,1.82,1019,6670,4
-4.953,0.73,1.82,1268,187,4
-2.944,12.549,1.82,754,3213,4
-22.741,10.824,1.82,5822,2771,4
-18.439,25.913,1.82,4720,6634,4
-19.559,21.295,1.82,5007,5452,4
-24.706,29.679,1.82,6325,7598,4
-26.761,17.638,1.82,6851,4515,4
-1.604,29.263,1.82,411,7491,4
-18.135,15.065,1.82,4643,3857,4
-1.939,4.303,1.82,496,1102,4
-27.083,10.583,1.82,6933,2709,4
-17.814,14.541,1.82,4560,3722,4
-21.059,25.932,1.82,5391,6639,4
-12.908,27.282,1.82,3304,6984,4
-12.959,0.694,1.82,3318,178,4
-19.649,6.818,1.82,5030,1745,4
-1.614,6.962,1.82,413,1782,4
-13.018,15.935,1.82,3333,4079,4
-2.651,2.988,1.82,679,765,4
-23.332,4.416,1.82,5973,1130,4
-9.262,25.671,1.82,2371,6572,4
-29.875,21.688,1.82,7648,5552,4
-18.417,5.335,1.82,4715,1366,4
-10.488,24.697,1.82,2685,6322,4
-28.661,24.802,1.82,7337,6349,4
-4.035,24.283,1.82,1033,6216,4
-0.018,25.015,1.82,5,6404,4
-5.835,3.514,1.82,1494,900,4
-8.356,19.116,1.82,2139,4894,4
-7.76,1.637,1.82,1987,419,4
-6.829,27.044,1.82,1748,6923,4
-17.701,15.478,1.82,4531,3962,4
-28.695,26.095,1.82,7346,6680,4
-22.96,11.842,1.82,5878,3032,4
-8.342,24.698,1.82,2136,6323,4
-27.733,16.758,1.82,7100,4290,4
-24.218,3.763,1.82,6200,963,4
-28.698,11.941,1.82,7347,3057,4
-25.724,28.101,1.81,6585,7194,4
-11.649,5.232,1.81,2982,1339,4
-0.74,0.578,1.81,189,148,4
-19.984,18.589,1.81,5116,4759,4
-16.849,22.109,1.81,4313,5660,4
-2.387,22.59,1.81,611,5783,4
-28.025,16.369,1.81,7174,4190,4
-9.914,22.582,1.81,2538,5781,4
-14.371,7.449,1.81,3679,1907,4
-23.244,25.603,1.81,5950,6554,4
-27.963,14.423,1.81,7159,3692,4
-15.056,29.87,1.81,3854,7647,4
-6.11,3.915,1.81,1564,1002,4
-27.683,29.489,1.81,7087,7549,4
-0.642,27.066,1.81,164,6929,4
-25.851,27.109,1.81,6618,6940,4
-3.898,15.851,1.81,998,4058,4
-2.836,21.086,1.81,726,5398,4
-4.453,25.127,1.81,1140,6433,4
-5.952,7.083,1.81,1524,1813,4
-26.468,23.258,1.81,6776,5954,4
-26.765,15.875,1.81,6852,4064,4
-19.363,16.391,1.81,4957,4196,4
-11.042,0.544,1.81,2827,139,4
-20.919,13.129,1.81,5355,3361,4
-26.599,11.945,1.81,6809,3058,4
-10.923,14.996,1.81,2796,3839,4
-17.515,2.357,1.81,4484,603,4
-2.18,25.311,1.81,558,6480,4
-29.244,24.391,1.81,7486,6244,4
-9.134,5.526,1.81,2338,1415,4
-2.328,3.159,1.81,596,809,4
-20.133,19.416,1.81,5154,4970,4
-21.278,16.727,1.81,5447,4282,4
-2.487,2.455,1.81,637,628,4
-24.504,29.325,1.81,6273,7507,4
-9.393,28.143,1.81,2405,7205,4
-9.754,22.683,1.81,2497,5807,4
-28.5,18.09,1.81,7296,4631,4
-21.371,9.433,1.81,5471,2415,4
-22.819,2.761,1.81,5842,707,4
-25.805,7.475,1.81,6606,1914,4
-29.055,18.79,1.81,7438,4810,4
-22.013,13.444,1.81,5635,3442,4
-28.756,14.587,1.81,7362,3734,4
-14.99,15.625,1.8,3837,4000,4
-28.781,15.354,1.8,7368,3931,4
-17.84,28.639,1.8,4567,7332,4
-8.657,23.23,1.8,2216,5947,4
-23.017,13.113,1.8,5892,3357,4
-24.715,24.998,1.8,6327,6399,4
-3.227,29.7,1.8,826,7603,4
-26.391,15.942,1.8,6756,4081,4
-6.307,15.163,1.8,1615,3882,4
-26.832,20.177,1.8,6869,5165,4
-27.085,15.055,1.8,6934,3854,4
-13.47,27.568,1.8,3448,7057,4
-16.262,15.067,1.8,4163,3857,4
-1.447,4.728,1.8,370,1210,4
-16.086,15.274,1.8,4118,3910,4
-8.804,21.129,1.8,2254,5409,4
-25.084,12.059,1.8,6422,3087,4
