LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-13.512,-52.335,1.84,3459,1962,4
-25.025,-47.258,1.84,6406,3262,4
-2.208,-54.239,1.84,565,1475,4
-0.531,-51.365,1.84,136,2211,4
-4.221,-46.106,1.84,1081,3557,4
-13.123,-55.742,1.84,3359,1090,4
-3.216,-45.556,1.84,823,3698,4
-0.481,-48.874,1.84,123,2848,4
-24.057,-46.734,1.84,6159,3396,4
-11.37,-48.655,1.84,2911,2904,4
-3.645,-46.721,1.84,933,3399,4
-5.731,-48.563,1.84,1467,2928,4
-11.281,-50.383,1.84,2888,2462,4
-3.71,-45.581,1.84,950,3691,4
-3.068,-50.549,1.84,785,2419,4
-2.853,-54.781,1.84,730,1336,4
-2.593,-49.05,1.84,664,2803,4
-4.639,-46.699,1.84,1188,3405,4
-1.389,-48.556,1.84,356,2930,4
-29.55,-56.905,1.84,7565,792,4
-3.126,-49.433,1.83,800,2705,4
-26.523,-49.33,1.83,6790,2732,4
-6.955,-57.77,1.83,1780,571,4
-2.862,-46.325,1.83,733,3501,4
-17.076,-51.738,1.83,4371,2115,4
-20.64,-54.361,1.83,5284,1444,4
-5.985,-55.047,1.83,1532,1268,4
-24.488,-52.956,1.83,6269,1803,4
-4.43,-49.316,1.83,1134,2735,4
-1.776,-53.268,1.83,455,1723,4
-6.699,-54.722,1.83,1715,1351,4
-1.692,-48.425,1.83,433,2963,4
-20.315,-59.154,1.83,5201,217,4
-23.31,-59.117,1.83,5967,226,4
-24.39,-46.655,1.83,6244,3416,4
-2.402,-50.391,1.83,615,2460,4
-27.977,-46.859,1.83,7162,3364,4
-25.484,-46.844,1.83,6524,3368,4
-2.67,-53.907,1.83,684,1560,4
-0.656,-52.82,1.83,168,1838,4
-11.235,-51.634,1.83,2876,2142,4
-3.452,-45.612,1.83,884,3683,4
-2.053,-54.269,1.83,526,1467,4
-0.913,-49.652,1.82,234,2649,4
-29.604,-55.655,1.82,7579,1112,4
-0.695,-53.537,1.82,178,1655,4
-20.558,-56.056,1.82,5263,1010,4
-6.623,-59.59,1.82,1695,105,4
-11.762,-56.031,1.82,3011,1016,4
-9.433,-59.757,1.82,2415,62,4
-8.604,-56.62,1.82,2203,865,4
-5.908,-58.651,1.82,1512,345,4
-18.411,-57.236,1.82,4713,708,4
-24.93,-56.689,1.82,6382,848,4
-2.612,-53.743,1.82,669,1602,4
-5.104,-45.268,1.82,1307,3771,4
-21.81,-50.098,1.82,5583,2535,4
-29.711,-48.294,1.82,7606,2997,4
-20.29,-58.596,1.82,5194,359,4
-1.582,-54.965,1.82,405,1289,4
-26.688,-52.742,1.82,6832,1858,4
-2.168,-50.012,1.82,555,2557,4
-29.167,-53.464,1.82,7467,1673,4
-15.135,-58.482,1.82,3875,389,4
-16.226,-52.127,1.81,4154,2015,4
-25.996,-58.832,1.81,6655,299,4
-1.509,-52.77,1.81,386,1851,4
-22.79,-50.928,1.81,5834,2322,4
-25.585,-47.489,1.81,6550,3203,4
-2.376,-53.731,1.81,608,1605,4
-0.026,-51.204,1.81,7,2252,4
-2.097,-54.38,1.81,537,1439,4
-10.508,-53.456,1.81,2690,1675,4
-23.812,-47.294,1.81,6096,3253,4
-11.144,-50.878,1.81,2853,2335,4
-2.76,-58.378,1.81,707,415,4
-26.929,-57.582,1.81,6894,619,4
-21.551,-48.136,1.81,5517,3037,4
-0.617,-48.313,1.81,158,2992,4
-2.229,-54.152,1.81,571,1497,4
-7.948,-56.914,1.81,2035,790,4
-1.067,-53.555,1.81,273,1650,4
-29.141,-53.44,1.81,7460,1679,4
-26.369,-52.247,1.81,6750,1985,4
-27.337,-48.506,1.81,6998,2942,4
-4.474,-50.625,1.81,1145,2400,4
-24.189,-46.854,1.81,6192,3365,4
-4.111,-48.991,1.81,1052,2818,4
-19.522,-48.333,1.81,4998,2987,4
-3.269,-54.014,1.81,837,1532,4
-6.262,-47.022,1.81,1603,3322,4
-29.008,-53.193,1.81,7426,1743,4
-4.159,-53.848,1.81,1065,1575,4
-9.445,-55.373,1.81,2418,1185,4
-0.915,-51.99,1.81,234,2051,4
-2.151,-53.813,1.8,551,1584,4
-0.959,-53.507,1.8,246,1662,4
-29.275,-50.891,1.8,7494,2332,4
-4.235,-48.931,1.8,1084,2834,4
-2.026,-53.497,1.8,519,1665,4
-22.155,-45.309,1.8,5672,3761,4
-0.362,-55.742,1.8,93,1090,4
-7.036,-57.514,1.8,1801,636,4
-0.086,-49.698,1.8,22,2637,4
-27.847,-54.762,1.8,7129,1341,4
-9.497,-55.73,1.8,2431,1093,4
-5.587,-57.12,1.8,1430,737,4
-18.774,-55.711,1.8,4806,1098,4
-0.382,-51.699,1.8,98,2125,4
-9.593,-57.224,1.8,2456,711,4
-24.246,-45.486,1.8,6207,3716,4
-5.851,-52.799,1.8,1498,1843,4
-23.455,-48.762,1.8,6004,2877,4
-2.593,-49.462,1.8,664,2698,4
-25.543,-59.895,1.8,6539,27,4
-18.778,-50.684,1.8,4807,2385,4
-20.39,-52.039,1.8,5220,2038,4
-19.718,-49.59,1.8,5048,2665,4
-0.606,-47.618,1.8,155,3170,4
-8.288,-59.57,1.8,2122,110,4
-1.292,-47.184,1.8,331,3281,4
-9.261,-59.259,1.79,2371,190,4
-20.14,-46.903,1.79,5156,3353,4
-26.677,-52.562,1.79,6829,1904,4
-2.13,-54.312,1.79,545,1456,4
-29.959,-59.144,1.79,7670,219,4
-29.127,-49.307,1.79,7457,2737,4
-10.542,-48.029,1.79,2699,3065,4
-15.185,-46.083,1.79,3887,3563,4
-26.299,-59.937,1.79,6733,16,4
-22.957,-58.942,1.79,5877,271,4
-25.379,-52.412,1.79,6497,1943,4
-0.297,-53.06,1.79,76,1777,4
-21.032,-45.268,1.79,5384,3771,4
-17.781,-55.997,1.79,4552,1025,4
-1.073,-49.732,1.79,275,2629,4
-22.038,-57.055,1.79,5642,754,4
-20.582,-50.959,1.79,5269,2314,4
-0.159,-48.334,1.79,41,2986,4
-4.853,-50.934,1.79,1242,2321,4
-1.469,-50.752,1.79,376,2367,4
-0.92,-50.606,1.79,236,2405,4
-4.128,-53.176,1.79,1057,1747,4
-6.701,-58.698,1.79,1715,333,4
-2.691,-47.357,1.79,689,3237,4
-19.983,-51.184,1.78,5116,2257,4
-0.652,-51.349,1.78,167,2215,4
-18.821,-45.541,1.78,4818,3702,4
-8.165,-56.917,1.78,2090,789,4
-2.824,-48.799,1.78,723,2867,4
-3.706,-50.863,1.78,949,2339,4
-11.075,-45.885,1.78,2835,3613,4
-0.298,-47.827,1.78,76,3116,4
-1.731,-54.768,1.78,443,1339,4
-6.849,-53.23,1.78,1753,1733,4
-12.011,-51.124,1.78,3075,2272,4
-18.219,-54.671,1.78,4664,1364,4
-22.48,-55.793,1.78,5755,1077,4
-26.733,-51.77,1.78,6844,2107,4
-17.98,-52.446,1.78,4603,1934,4
-16.394,-56.138,1.78,4197,989,4
-0.321,-49.48,1.78,82,2693,4
-28.509,-48.88,1.78,7298,2847,4
-1.519,-53.872,1.78,389,1569,4
-2.018,-50.062,1.78,517,2544,4
-13.139,-53.823,1.78,3364,1581,4
-16.27,-52.469,1.78,4165,1928,4
-15.039,-54.793,1.78,3850,1333,4
-19.623,-52.798,1.78,5023,1844,4
-28.672,-47.602,1.78,7340,3174,4
-26.685,-52.29,1.78,6831,1974,4
-10.985,-54.954,1.78,2812,1292,4
-29.812,-55.768,1.78,7632,1083,4
-16.941,-59.059,1.78,4337,241,4
-24.283,-47.708,1.78,6216,3147,4
-7.825,-54.641,1.78,2003,1372,4
-3.873,-50.332,1.77,991,2475,4
-19.326,-58.28,1.77,4947,440,4
-4.987,-50.978,1.77,1277,2310,4
-0.448,-50.053,1.77,115,2546,4
-0.965,-51.373,1.77,247,2209,4
-1.805,-53.968,1.77,462,1544,4
-4.294,-45.741,1.77,1099,3650,4
-21.657,-49.96,1.77,5544,2570,4
-29.042,-49.34,1.77,7435,2729,4
-1.331,-50.14,1.77,341,2524,4
-17.213,-53.76,1.77,4407,1597,4
-0.245,-49.461,1.77,63,2698,4
-2.477,-53.153,1.77,634,1753,4
-2.591,-49.859,1.77,663,2596,4
-17.589,-47.037,1.77,4503,3319,4
-4.383,-45.59,1.77,1122,3689,4
-6.137,-56.626,1.77,1571,864,4
-3.029,-48.962,1.77,775,2826,4
-1.864,-50.235,1.77,477,2500,4
-27.675,-45.956,1.77,7085,3595,4
-3.481,-45.529,1.77,891,3705,4
-29.197,-49.388,1.77,7474,2717,4
-16.55,-53.66,1.77,4237,1623,4
-18.951,-50.259,1.77,4851,2494,4
-3.506,-54.021,1.77,898,1531,4
-20.451,-55.164,1.77,5235,1238,4
-18.002,-56.629,1.77,4609,863,4
-6.046,-51.164,1.77,1548,2262,4
-0.748,-53.502,1.77,191,1663,4
-2.576,-50.258,1.76,659,2494,4
-2.289,-57.917,1.76,586,533,4
-27.621,-48.454,1.76,7071,2956,4
-2.533,-47.272,1.76,648,3258,4
-3.187,-45.377,1.76,816,3743,4
-10.061,-50.582,1.76,2576,2411,4
-3.979,-50.601,1.76,1019,2406,4
-1.228,-52.93,1.76,314,1810,4
-11.527,-55.29,1.76,2951,1206,4
-3.55,-50.69,1.76,909,2383,4
-2.673,-49.106,1.76,684,2789,4
-0.505,-53.589,1.76,129,1641,4
-4.271,-56.946,1.76,1093,782,4
-27.567,-45.753,1.76,7057,3647,4
-16.523,-56.186,1.76,4230,976,4
-0.591,-48.141,1.76,151,3036,4
-9.381,-58.983,1.76,2402,260,4
-21.779,-56.445,1.76,5575,910,4
-7.6,-54.387,1.76,1946,1437,4
-0.304,-49.769,1.76,78,2619,4
-0.935,-48.551,1.76,239,2931,4
-22.359,-58.207,1.76,5724,459,4
-1.004,-53.379,1.76,257,1695,4
-3.421,-47.578,1.76,876,3180,4
-6.474,-45.657,1.76,1657,3672,4
-8.873,-54.482,1.75,2271,1413,4
-23.833,-50.111,1.75,6101,2532,4
-4.32,-47.013,1.75,1106,3325,4
-1.011,-48.769,1.75,259,2875,4
-7.064,-54.229,1.75,1808,1477,4
-10.841,-50.969,1.75,2775,2312,4
-2.479,-48.289,1.75,635,2998,4
-28.385,-50.899,1.75,7267,2330,4
-22.648,-58.841,1.75,5798,297,4
-4.302,-57.057,1.75,1101,753,4
-4.039,-46.03,1.75,1034,3576,4
-16.777,-59.895,1.75,4295,27,4
-28.604,-48.109,1.75,7323,3044,4
-25.877,-49.22,1.75,6625,2760,4
-20.392,-49.092,1.75,5220,2792,4
-0.585,-49.689,1.75,150,2640,4
-5.617,-48.744,1.75,1438,2882,4
-21.231,-56.155,1.75,5435,984,4
-28.14,-54.885,1.75,7204,1309,4
-0.024,-50.208,1.75,6,2507,4
-14.0,-49.317,1.75,3584,2735,4
-15.829,-55.541,1.75,4052,1142,4
-2.869,-53.81,1.75,734,1585,4
-10.481,-52.666,1.75,2683,1878,4
-21.978,-59.685,1.75,5626,81,4
-28.831,-52.492,1.75,7381,1922,4
-17.127,-52.251,1.75,4385,1984,4
-29.195,-49.224,1.75,7474,2759,4
-20.305,-50.873,1.75,5198,2337,4
-2.429,-54.281,1.75,622,1464,4
-0.268,-53.136,1.75,69,1757,4
-2.163,-50.34,1.74,554,2473,4
-1.505,-54.789,1.74,385,1334,4
-28.88,-45.856,1.74,7393,3621,4
-3.136,-45.477,1.74,803,3718,4
-18.849,-50.866,1.74,4825,2338,4
-6.836,-51.598,1.74,1750,2151,4
-17.213,-58.169,1.74,4407,469,4
-7.407,-54.081,1.74,1896,1515,4
-5.057,-50.662,1.74,1295,2391,4
-21.479,-58.77,1.74,5499,315,4
-18.333,-54.168,1.74,4693,1493,4
-25.156,-49.272,1.74,6440,2746,4
-5.39,-53.5,1.74,1380,1664,4
-17.128,-55.83,1.74,4385,1068,4
-18.454,-47.529,1.74,4724,3193,4
-1.962,-50.04,1.74,502,2550,4
-9.72,-59.517,1.74,2488,124,4
-2.406,-48.746,1.74,616,2881,4
-9.269,-45.078,1.74,2373,3820,4
-24.648,-46.025,1.74,6310,3578,4
-8.359,-54.478,1.74,2140,1414,4
-3.486,-45.018,1.74,892,3835,4
-4.043,-49.573,1.74,1035,2669,4
-3.123,-59.144,1.74,799,219,4
-11.285,-54.435,1.74,2889,1425,4
-14.192,-47.893,1.74,3633,3099,4
-1.037,-53.38,1.74,265,1695,4
-2.028,-49.259,1.74,519,2750,4
-26.901,-52.859,1.74,6887,1828,4
-29.919,-48.443,1.74,7659,2959,4
-5.083,-49.583,1.74,1301,2667,4
-1.018,-49.407,1.73,261,2712,4
-11.598,-48.911,1.73,2969,2839,4
-3.617,-46.937,1.73,926,3344,4
-18.465,-51.544,1.73,4727,2165,4
-18.929,-53.306,1.73,4846,1714,4
-5.664,-56.06,1.73,1450,1009,4
-3.874,-54.241,1.73,992,1474,4
-12.036,-51.164,1.73,3081,2262,4
-21.592,-59.292,1.73,5528,181,4
-7.801,-57.931,1.73,1997,530,4
-23.824,-48.517,1.73,6099,2940,4
-19.655,-47.998,1.73,5032,3073,4
-9.904,-59.315,1.73,2535,175,4
-10.53,-51.777,1.73,2696,2105,4
-24.771,-50.054,1.73,6341,2546,4
-0.128,-51.467,1.73,33,2184,4
-20.998,-45.665,1.73,5375,3670,4
-1.715,-49.046,1.73,439,2804,4
-22.886,-51.024,1.73,5859,2298,4
-0.579,-51.563,1.73,148,2160,4
-0.341,-51.926,1.73,87,2067,4
-25.65,-45.338,1.73,6566,3753,4
-1.532,-53.408,1.72,392,1688,4
-22.619,-47.111,1.72,5790,3300,4
-8.417,-54.51,1.72,2155,1405,4
-10.415,-54.727,1.72,2666,1350,4
-0.922,-50.757,1.72,236,2366,4
-5.143,-50.335,1.72,1317,2474,4
-21.615,-51.335,1.72,5533,2218,4
-0.456,-59.239,1.72,117,195,4
-24.597,-50.044,1.72,6297,2549,4
-0.846,-51.404,1.72,217,2201,4
-23.325,-57.85,1.72,5971,550,4
-10.624,-49.2,1.72,2720,2765,4
-28.578,-52.781,1.72,7316,1848,4
-20.138,-50.918,1.72,5155,2325,4
-8.503,-55.992,1.72,2177,1026,4
-5.281,-50.069,1.72,1352,2542,4
-22.695,-59.2,1.72,5810,205,4
-11.025,-50.277,1.72,2822,2489,4
-5.252,-47.838,1.72,1345,3113,4
-1.396,-59.344,1.72,357,168,4
-2.723,-49.967,1.72,697,2568,4
-2.58,-49.037,1.72,660,2807,4
-5.23,-50.526,1.72,1339,2425,4
-11.817,-53.474,1.72,3025,1671,4
-1.386,-50.77,1.72,355,2363,4
-22.112,-56.828,1.72,5661,812,4
-23.056,-52.549,1.72,5902,1907,4
-27.364,-49.125,1.72,7005,2784,4
-6.397,-59.168,1.72,1638,213,4
-20.88,-55.329,1.71,5345,1196,4
-23.058,-53.04,1.71,5903,1782,4
-3.417,-53.604,1.71,875,1637,4
-2.336,-54.023,1.71,598,1530,4
-2.094,-54.19,1.71,536,1487,4
-6.902,-54.8,1.71,1767,1331,4
-13.907,-48.948,1.71,3560,2829,4
-11.141,-53.959,1.71,2852,1546,4
-3.824,-55.049,1.71,979,1267,4
-2.417,-48.333,1.71,619,2987,4
-2.138,-48.925,1.71,547,2835,4
-21.116,-49.178,1.71,5406,2770,4
-17.991,-53.356,1.71,4606,1701,4
-12.626,-56.595,1.71,3232,872,4
-4.153,-49.499,1.71,1063,2688,4
-13.369,-53.646,1.71,3422,1627,4
-3.732,-45.567,1.71,955,3695,4
-24.294,-59.851,1.71,6219,38,4
-7.251,-57.467,1.71,1856,648,4
-21.099,-50.137,1.71,5401,2525,4
-2.513,-47.552,1.71,643,3187,4
-2.647,-48.761,1.71,678,2877,4
-15.961,-56.022,1.71,4086,1018,4
-12.004,-55.473,1.71,3073,1159,4
-1.261,-51.676,1.71,323,2131,4
-5.954,-56.029,1.71,1524,1017,4
-17.994,-49.298,1.71,4606,2740,4
-0.518,-46.974,1.71,133,3335,4
-1.652,-50.492,1.7,423,2434,4
-3.121,-48.862,1.7,799,2851,4
-18.944,-51.637,1.7,4850,2141,4
-2.783,-48.195,1.7,712,3022,4
-18.375,-59.01,1.7,4704,253,4
-0.046,-53.271,1.7,12,1723,4
-21.738,-47.944,1.7,5565,3086,4
-3.251,-54.228,1.7,832,1478,4
-28.243,-49.689,1.7,7230,2640,4
-24.543,-46.329,1.7,6283,3500,4
-4.452,-51.25,1.7,1140,2240,4
-1.454,-51.539,1.7,372,2166,4
-4.562,-51.066,1.7,1168,2287,4
-0.865,-47.717,1.7,221,3144,4
-4.214,-58.862,1.7,1079,291,4
-2.557,-47.612,1.7,655,3171,4
-3.346,-54.62,1.7,857,1377,4
-26.686,-52.677,1.7,6832,1875,4
-29.013,-49.883,1.7,7427,2590,4
-1.715,-56.568,1.7,439,879,4
-4.925,-56.072,1.7,1261,1006,4
-16.003,-54.817,1.7,4097,1327,4
-11.758,-51.974,1.7,3010,2055,4
-6.804,-51.933,1.7,1742,2065,4
-27.254,-52.313,1.7,6977,1968,4
-3.23,-50.55,1.7,827,2419,4
-4.124,-57.884,1.7,1056,542,4
-29.738,-52.045,1.7,7613,2036,4
-26.023,-45.982,1.7,6662,3589,4
-19.547,-50.215,1.7,5004,2505,4
-13.025,-57.331,1.7,3334,683,4
-9.859,-49.189,1.69,2524,2768,4
-3.786,-53.969,1.69,969,1544,4
-8.206,-58.628,1.69,2101,351,4
-2.884,-49.365,1.69,738,2723,4
-8.64,-54.142,1.69,2212,1500,4
-3.896,-54.149,1.69,997,1498,4
-1.243,-53.516,1.69,318,1660,4
-4.772,-47.327,1.69,1222,3244,4
-4.551,-46.576,1.69,1165,3437,4
-1.442,-53.878,1.69,369,1567,4
-20.711,-46.688,1.69,5302,3408,4
-4.402,-50.464,1.69,1127,2441,4
-7.612,-52.537,1.69,1949,1911,4
-4.523,-51.18,1.69,1158,2258,4
-9.307,-48.05,1.69,2383,3059,4
-4.675,-57.656,1.69,1197,600,4
-28.47,-47.957,1.69,7288,3083,4
-1.949,-52.071,1.69,499,2030,4
-2.556,-48.811,1.69,654,2864,4
-1.647,-50.405,1.69,422,2456,4
-19.161,-48.38,1.69,4905,2975,4
-0.895,-51.28,1.69,229,2232,4
-20.866,-46.57,1.69,5342,3438,4
-22.915,-51.501,1.69,5866,2176,4
-20.126,-50.134,1.69,5152,2526,4
-1.405,-49.668,1.69,360,2645,4
-5.439,-57.356,1.69,1392,677,4
-11.041,-49.881,1.69,2826,2590,4
-20.51,-52.038,1.69,5251,2038,4
-24.21,-48.496,1.69,6198,2945,4
-23.367,-49.363,1.69,5982,2723,4
-11.87,-52.342,1.69,3039,1960,4
-6.247,-52.185,1.69,1599,2001,4
-19.037,-54.523,1.69,4873,1402,4
-29.635,-54.351,1.69,7587,1446,4
-25.576,-51.558,1.69,6547,2161,4
-2.744,-53.706,1.69,702,1611,4
-1.807,-50.857,1.69,463,2341,4
-24.512,-54.276,1.68,6275,1465,4
-16.481,-51.127,1.68,4219,2271,4
-20.17,-50.652,1.68,5164,2393,4
-10.403,-53.575,1.68,2663,1645,4
-0.643,-48.181,1.68,165,3026,4
-3.353,-45.222,1.68,858,3783,4
-4.59,-51.052,1.68,1175,2291,4
-3.447,-50.264,1.68,882,2492,4
-3.916,-49.626,1.68,1002,2656,4
-19.549,-47.089,1.68,5005,3305,4
-16.467,-56.005,1.68,4216,1023,4
-19.361,-46.179,1.68,4956,3538,4
-4.765,-55.229,1.68,1220,1221,4
-6.933,-54.36,1.68,1775,1444,4
-20.837,-47.404,1.68,5334,3225,4
-12.563,-58.319,1.68,3216,430,4
-1.996,-47.954,1.68,511,3084,4
-26.434,-48.508,1.68,6767,2942,4
-2.6,-50.028,1.68,666,2553,4
-22.944,-53.269,1.68,5874,1723,4
-4.538,-54.362,1.68,1162,1443,4
-22.11,-59.729,1.67,5660,69,4
-3.352,-53.79,1.67,858,1590,4
-5.057,-59.999,1.67,1295,0,4
-18.645,-55.064,1.67,4773,1264,4
-3.355,-53.756,1.67,859,1598,4
-0.946,-51.782,1.67,242,2104,4
-29.881,-45.618,1.67,7650,3682,4
-9.436,-55.855,1.67,2416,1061,4
-25.351,-46.502,1.67,6490,3455,4
-18.252,-48.002,1.67,4673,3071,4
-3.196,-49.064,1.67,818,2800,4
-1.833,-53.638,1.67,469,1629,4
-0.161,-49.968,1.67,41,2568,4
-19.385,-45.234,1.67,4963,3780,4
-7.471,-56.84,1.67,1913,809,4
-0.244,-48.795,1.67,62,2868,4
-2.521,-58.24,1.67,645,451,4
-1.338,-50.175,1.67,343,2515,4
-7.705,-57.291,1.67,1972,694,4
-0.514,-51.277,1.67,132,2233,4
-2.714,-45.65,1.67,695,3674,4
-23.064,-50.586,1.67,5904,2410,4
-20.392,-49.826,1.67,5220,2605,4
-0.3,-50.066,1.67,77,2543,4
-8.281,-53.94,1.67,2120,1551,4
-21.524,-49.547,1.66,5510,2676,4
-22.777,-58.945,1.66,5831,270,4
-7.143,-57.142,1.66,1829,732,4
-22.28,-45.792,1.66,5704,3637,4
-1.645,-54.021,1.66,421,1531,4
-0.834,-50.306,1.66,214,2482,4
-26.938,-53.699,1.66,6896,1613,4
-22.15,-45.022,1.66,5670,3834,4
-4.141,-54.336,1.66,1060,1450,4
-20.97,-56.82,1.66,5368,814,4
-8.09,-58.072,1.66,2071,494,4
-10.831,-48.366,1.66,2773,2978,4
-0.667,-51.799,1.66,171,2099,4
-2.68,-48.128,1.66,686,3039,4
-24.531,-49.53,1.66,6280,2680,4
-2.334,-53.836,1.66,598,1578,4
-0.474,-50.25,1.66,121,2496,4
-2.56,-47.298,1.66,655,3252,4
-2.277,-54.027,1.66,583,1529,4
-4.382,-56.55,1.66,1122,883,4
-2.869,-45.169,1.66,734,3797,4
-19.235,-53.19,1.66,4924,1743,4
-10.724,-54.926,1.66,2745,1299,4
-23.712,-49.646,1.66,6070,2651,4
-5.302,-49.531,1.66,1357,2680,4
-2.804,-47.229,1.66,718,3269,4
-3.232,-54.183,1.66,827,1489,4
-5.813,-50.156,1.66,1488,2520,4
-12.309,-54.16,1.66,3151,1495,4
-3.755,-47.912,1.66,961,3095,4
-3.373,-53.921,1.66,863,1556,4
-2.552,-49.644,1.66,653,2651,4
-6.669,-51.932,1.66,1707,2065,4
-22.338,-56.377,1.66,5719,927,4
-20.932,-55.473,1.65,5359,1159,4
-18.888,-59.417,1.65,4835,149,4
-1.825,-54.654,1.65,467,1369,4
-18.931,-50.933,1.65,4846,2321,4
-6.978,-56.391,1.65,1786,924,4
-2.524,-54.994,1.65,646,1282,4
-2.891,-46.333,1.65,740,3499,4
-2.574,-48.392,1.65,659,2972,4
-0.567,-48.328,1.65,145,2988,4
-0.936,-51.614,1.65,240,2147,4
-2.821,-48.995,1.65,722,2817,4
-0.154,-56.824,1.65,39,813,4
-13.94,-50.148,1.65,3569,2522,4
-23.229,-52.785,1.65,5947,1847,4
-18.399,-46.15,1.65,4710,3546,4
-1.044,-53.55,1.65,267,1651,4
-1.41,-59.68,1.65,361,82,4
-7.01,-57.647,1.65,1795,602,4
-0.384,-49.88,1.65,98,2591,4
-1.971,-50.124,1.65,505,2528,4
-7.723,-57.752,1.65,1977,575,4
-26.028,-53.974,1.65,6663,1543,4
-2.391,-48.556,1.65,612,2930,4
-26.764,-51.668,1.65,6852,2133,4
-0.131,-48.28,1.65,34,3000,4
-24.145,-54.013,1.65,6181,1533,4
-18.288,-53.395,1.65,4682,1691,4
-0.493,-52.041,1.64,126,2038,4
-0.17,-57.81,1.64,44,561,4
-8.727,-54.722,1.64,2234,1351,4
-3.15,-49.548,1.64,806,2676,4
-2.604,-46.886,1.64,667,3357,4
-7.677,-55.439,1.64,1965,1168,4
-5.708,-54.636,1.64,1461,1373,4
-9.131,-53.891,1.64,2338,1564,4
-1.722,-54.822,1.64,441,1326,4
-5.101,-58.502,1.64,1306,383,4
-2.618,-54.137,1.64,670,1501,4
-28.677,-56.067,1.64,7341,1007,4
-1.471,-54.911,1.64,377,1303,4
-13.115,-56.87,1.64,3357,801,4
-3.839,-53.703,1.64,983,1612,4
-9.963,-48.187,1.64,2551,3024,4
-11.219,-58.375,1.64,2872,416,4
-23.869,-46.955,1.64,6110,3340,4
-22.003,-59.775,1.64,5633,58,4
-26.703,-52.271,1.64,6836,1979,4
-29.699,-53.682,1.64,7603,1617,4
-2.637,-50.544,1.64,675,2421,4
-4.495,-53.59,1.64,1151,1641,4
-0.942,-48.38,1.64,241,2975,4
-1.19,-50.538,1.63,305,2422,4
-9.04,-59.91,1.63,2314,23,4
-23.92,-45.186,1.63,6124,3792,4
-21.567,-59.903,1.63,5521,25,4
-3.682,-47.263,1.63,943,3261,4
-17.62,-57.559,1.63,4511,625,4
-26.948,-52.055,1.63,6899,2034,4
-11.6,-53.989,1.63,2970,1539,4
-9.252,-52.958,1.63,2369,1803,4
-19.234,-47.793,1.63,4924,3125,4
-1.863,-53.964,1.63,477,1545,4
-0.47,-48.809,1.63,120,2865,4
-3.297,-47.373,1.63,844,3233,4
-9.606,-47.308,1.63,2459,3249,4
-24.66,-46.379,1.63,6313,3487,4
-3.265,-59.124,1.63,836,224,4
-5.286,-53.529,1.63,1353,1657,4
-0.028,-57.555,1.63,7,626,4
-28.334,-52.172,1.63,7254,2004,4
-2.077,-53.675,1.63,532,1619,4
-0.613,-52.832,1.63,157,1835,4
-0.685,-48.315,1.63,175,2991,4
-1.588,-49.01,1.63,407,2813,4
-0.109,-50.867,1.63,28,2338,4
-2.892,-49.498,1.63,740,2689,4
-3.194,-49.56,1.63,818,2673,4
-16.581,-58.847,1.63,4245,295,4
-3.15,-47.285,1.62,806,3255,4
-19.018,-45.13,1.62,4869,3807,4
-5.042,-50.788,1.62,1291,2358,4
-4.619,-51.237,1.62,1182,2243,4
-17.693,-59.983,1.62,4529,4,4
-17.558,-53.973,1.62,4495,1543,4
-3.318,-54.484,1.62,849,1412,4
-6.047,-53.17,1.62,1548,1748,4
-17.02,-53.742,1.62,4357,1602,4
-2.144,-49.522,1.62,549,2682,4
-12.409,-56.931,1.62,3177,786,4
-2.998,-53.722,1.62,767,1607,4
-28.76,-49.756,1.62,7363,2622,4
-21.397,-57.332,1.62,5478,683,4
-20.557,-46.787,1.62,5263,3383,4
-1.648,-48.714,1.62,422,2889,4
-2.572,-50.198,1.62,658,2509,4
-24.921,-57.873,1.62,6380,545,4
-2.542,-48.702,1.62,651,2892,4
-8.923,-52.814,1.62,2284,1840,4
-21.562,-54.585,1.62,5520,1386,4
-2.481,-53.979,1.62,635,1541,4
-2.047,-54.238,1.62,524,1475,4
-25.282,-59.621,1.62,6472,97,4
-5.076,-45.692,1.62,1299,3663,4
-10.569,-47.923,1.62,2706,3092,4
-2.589,-52.065,1.62,663,2031,4
-3.114,-50.129,1.62,797,2527,4
-29.15,-47.814,1.62,7462,3120,4
-0.889,-51.527,1.62,228,2169,4
-24.607,-46.228,1.62,6299,3526,4
-5.313,-54.861,1.62,1360,1316,4
-7.855,-54.634,1.62,2011,1374,4
-4.703,-51.002,1.62,1204,2303,4
-9.299,-51.363,1.62,2381,2211,4
-8.192,-54.994,1.62,2097,1282,4
-3.6,-48.63,1.62,922,2911,4
-16.392,-53.55,1.62,4196,1651,4
-0.467,-50.672,1.62,120,2388,4
-20.962,-48.044,1.61,5366,3061,4
-10.665,-59.239,1.61,2730,195,4
-2.731,-53.569,1.61,699,1646,4
-28.951,-53.051,1.61,7411,1779,4
-0.54,-52.272,1.61,138,1978,4
-2.23,-45.168,1.61,571,3797,4
-5.113,-49.162,1.61,1309,2775,4
-6.354,-45.606,1.61,1627,3685,4
-22.155,-54.754,1.61,5672,1343,4
-2.042,-58.757,1.61,523,318,4
