LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-1.736,30.67,1.37,444,172,3
-15.88,36.122,1.37,4065,1567,3
-9.764,33.71,1.37,2500,950,3
-21.534,35.914,1.37,5513,1514,3
-19.559,31.075,1.37,5007,275,3
-0.822,44.083,1.37,210,3605,3
-16.814,34.401,1.37,4304,1127,3
-13.642,30.609,1.37,3492,156,3
-6.013,34.974,1.37,1539,1273,3
-1.393,30.096,1.37,357,25,3
-12.756,32.236,1.37,3266,572,3
-14.117,44.304,1.37,3614,3662,3
-4.082,35.413,1.37,1045,1386,3
-4.143,33.498,1.37,1061,895,3
-14.197,42.762,1.37,3634,3267,3
-16.153,33.154,1.37,4135,807,3
-11.462,36.103,1.36,2934,1562,3
-20.399,43.334,1.36,5222,3414,3
-20.635,32.291,1.36,5283,586,3
-2.248,43.822,1.36,575,3538,3
-25.119,41.142,1.36,6430,2852,3
-17.886,43.08,1.36,4579,3348,3
-8.214,38.486,1.36,2103,2172,3
-1.944,30.934,1.36,498,239,3
-11.463,33.453,1.36,2935,884,3
-16.002,39.279,1.36,4097,2375,3
-20.295,30.122,1.36,5196,31,3
-7.018,39.466,1.36,1797,2423,3
-11.117,44.316,1.36,2846,3665,3
-4.372,31.523,1.36,1119,390,3
-25.074,40.587,1.36,6419,2710,3
-4.268,38.759,1.36,1093,2242,3
-6.022,33.427,1.36,1542,877,3
-7.249,43.972,1.36,1856,3577,3
-2.107,30.296,1.36,539,76,3
-21.495,40.802,1.36,5503,2765,3
-27.093,38.298,1.36,6936,2124,3
-20.672,32.406,1.36,5292,616,3
-4.903,37.072,1.36,1255,1810,3
-19.258,33.266,1.36,4930,836,3
-15.804,35.458,1.36,4046,1397,3
-22.702,42.66,1.36,5812,3241,3
-29.53,33.331,1.36,7560,853,3
-2.052,38.547,1.36,525,2188,3
-0.942,33.496,1.36,241,895,3
-27.788,30.281,1.36,7114,72,3
-17.611,39.682,1.36,4508,2479,3
-3.261,39.371,1.36,835,2399,3
-23.16,44.46,1.36,5929,3702,3
-21.576,39.904,1.36,5523,2535,3
-19.364,43.883,1.36,4957,3554,3
-11.022,41.136,1.36,2822,2851,3
-28.572,38.239,1.36,7314,2109,3
-0.302,40.419,1.36,77,2667,3
-13.493,32.883,1.35,3454,738,3
-15.593,43.543,1.35,3992,3467,3
-20.648,34.196,1.35,5286,1074,3
-7.584,42.525,1.35,1942,3206,3
-21.705,41.598,1.35,5556,2969,3
-17.719,30.609,1.35,4536,156,3
-7.958,36.578,1.35,2037,1684,3
-17.287,41.808,1.35,4425,3023,3
-22.029,40.62,1.35,5639,2719,3
-22.161,40.413,1.35,5673,2666,3
-2.19,31.953,1.35,561,500,3
-28.549,37.926,1.35,7309,2029,3
-7.628,35.397,1.35,1953,1382,3
-11.025,34.715,1.35,2822,1207,3
-26.706,34.496,1.35,6837,1151,3
-18.294,34.801,1.35,4683,1229,3
-17.263,44.375,1.35,4419,3680,3
-12.474,34.007,1.35,3193,1026,3
-11.901,30.649,1.35,3047,166,3
-21.208,43.825,1.35,5429,3539,3
-7.448,44.549,1.35,1907,3725,3
-18.1,34.854,1.35,4634,1243,3
-18.265,35.074,1.35,4676,1299,3
-3.378,36.691,1.35,865,1713,3
-8.985,41.923,1.35,2300,3052,3
-1.531,43.723,1.35,392,3513,3
-6.387,33.292,1.35,1635,843,3
-11.117,41.165,1.35,2846,2858,3
-22.897,37.338,1.35,5862,1879,3
-5.436,32.976,1.35,1392,762,3
-18.997,34.031,1.35,4863,1032,3
-10.761,36.598,1.35,2755,1689,3
-13.069,40.021,1.35,3346,2565,3
-12.668,31.37,1.35,3243,351,3
-4.934,30.617,1.35,1263,158,3
-16.664,32.054,1.35,4266,526,3
-13.51,34.6,1.35,3459,1178,3
-7.938,30.89,1.35,2032,228,3
-23.009,33.94,1.35,5890,1009,3
-3.996,32.577,1.35,1023,660,3
-1.984,30.506,1.35,508,130,3
-1.152,30.068,1.35,295,17,3
-11.632,33.671,1.35,2978,940,3
-19.774,38.573,1.35,5062,2195,3
-9.24,33.9,1.35,2365,998,3
-7.768,41.661,1.35,1989,2985,3
-17.65,41.014,1.35,4518,2820,3
-0.652,41.8,1.35,167,3021,3
-15.672,38.13,1.35,4012,2081,3
-18.277,31.524,1.35,4679,390,3
-21.446,31.588,1.35,5490,407,3
-24.491,36.302,1.35,6270,1613,3
-1.753,32.658,1.35,449,680,3
-18.574,42.393,1.35,4755,3173,3
-9.346,38.165,1.35,2393,2090,3
-15.811,35.771,1.34,4048,1477,3
-0.069,41.559,1.34,18,2959,3
-14.958,35.006,1.34,3829,1282,3
-23.321,38.574,1.34,5970,2195,3
-17.553,39.131,1.34,4494,2338,3
-2.859,38.914,1.34,732,2282,3
-4.236,38.392,1.34,1084,2148,3
-3.15,41.41,1.34,806,2921,3
-0.643,44.568,1.34,165,3729,3
-19.671,38.356,1.34,5036,2139,3
-27.546,44.928,1.34,7052,3822,3
-7.54,33.083,1.34,1930,789,3
-1.699,30.677,1.34,435,173,3
-12.22,34.185,1.34,3128,1071,3
-22.855,40.552,1.34,5851,2701,3
-11.691,41.715,1.34,2993,2999,3
-14.477,33.695,1.34,3706,946,3
-27.21,34.93,1.34,6966,1262,3
-16.204,36.672,1.34,4148,1708,3
-5.548,37.953,1.34,1420,2036,3
-6.41,33.904,1.34,1641,999,3
-12.64,39.767,1.34,3236,2500,3
-18.363,44.727,1.34,4701,3770,3
-9.897,44.124,1.34,2534,3616,3
-20.562,32.948,1.34,5264,755,3
-1.89,33.891,1.34,484,996,3
-21.672,35.426,1.34,5548,1389,3
-20.769,32.152,1.34,5317,551,3
-27.977,38.776,1.34,7162,2247,3
-29.154,36.566,1.34,7463,1681,3
-5.91,34.855,1.34,1513,1243,3
-26.314,35.412,1.34,6736,1385,3
-14.062,31.834,1.34,3600,470,3
-29.794,41.115,1.34,7627,2845,3
-17.254,32.632,1.34,4417,674,3
-24.512,39.028,1.34,6275,2311,3
-8.197,40.047,1.34,2098,2572,3
-12.13,30.042,1.34,3105,11,3
-12.007,31.693,1.34,3074,433,3
-9.665,34.432,1.34,2474,1135,3
-15.565,32.839,1.34,3985,727,3
-11.126,32.904,1.34,2848,743,3
-14.559,35.218,1.34,3727,1336,3
-9.178,32.931,1.34,2350,750,3
-29.956,31.223,1.34,7669,313,3
-17.026,39.837,1.34,4359,2518,3
-4.323,38.064,1.34,1107,2064,3
-14.948,41.588,1.34,3827,2967,3
-3.154,44.639,1.34,807,3748,3
-2.144,41.99,1.34,549,3069,3
-10.993,34.125,1.34,2814,1056,3
-9.105,35.802,1.34,2331,1485,3
-18.408,37.466,1.34,4712,1911,3
-22.99,32.281,1.34,5885,584,3
-6.485,32.252,1.34,1660,577,3
-3.344,37.887,1.33,856,2019,3
-26.609,37.616,1.33,6812,1950,3
-4.45,30.72,1.33,1139,184,3
-17.883,37.923,1.33,4578,2028,3
-2.359,31.735,1.33,604,444,3
-12.953,36.637,1.33,3316,1699,3
-10.417,36.008,1.33,2667,1538,3
-15.466,42.277,1.33,3959,3143,3
-15.742,43.673,1.33,4030,3500,3
-19.123,33.722,1.33,4895,953,3
-24.794,39.427,1.33,6347,2413,3
-12.443,42.561,1.33,3185,3216,3
-29.565,33.33,1.33,7569,852,3
-5.23,35.421,1.33,1339,1388,3
-13.076,36.37,1.33,3347,1631,3
-4.379,44.119,1.33,1121,3614,3
-21.557,38.725,1.33,5519,2234,3
-12.226,35.5,1.33,3130,1408,3
-16.631,35.24,1.33,4258,1341,3
-17.568,33.728,1.33,4497,954,3
-12.487,34.95,1.33,3197,1267,3
-23.634,43.376,1.33,6050,3424,3
-20.121,41.413,1.33,5151,2922,3
-3.179,32.152,1.33,814,551,3
-5.142,39.171,1.33,1316,2348,3
-7.217,36.767,1.33,1848,1732,3
-0.66,35.003,1.33,169,1281,3
-11.793,43.76,1.33,3019,3523,3
-17.987,30.825,1.33,4605,211,3
-21.365,35.384,1.33,5469,1378,3
-24.581,41.047,1.33,6293,2828,3
-4.49,31.711,1.33,1149,438,3
-18.711,30.669,1.33,4790,171,3
-18.926,41.455,1.33,4845,2932,3
-8.972,44.247,1.33,2297,3647,3
-14.82,43.654,1.33,3794,3495,3
-5.128,38.646,1.33,1313,2213,3
-18.805,35.862,1.33,4814,1501,3
-1.091,43.725,1.33,279,3514,3
-16.469,38.296,1.33,4216,2124,3
-9.771,40.491,1.33,2501,2686,3
-13.956,41.216,1.33,3573,2871,3
-1.714,34.736,1.33,439,1212,3
-11.508,40.535,1.33,2946,2697,3
-25.146,37.194,1.33,6437,1842,3
-18.857,42.09,1.33,4827,3095,3
-6.761,40.239,1.33,1731,2621,3
-0.851,39.48,1.33,218,2427,3
-16.685,39.835,1.33,4271,2518,3
-16.282,37.157,1.33,4168,1832,3
-23.102,38.899,1.33,5914,2278,3
-13.55,39.538,1.33,3469,2442,3
-4.777,36.409,1.33,1223,1641,3
-0.692,44.96,1.33,177,3830,3
-13.908,34.776,1.33,3560,1223,3
-26.255,33.825,1.33,6721,979,3
-0.584,32.329,1.33,150,596,3
-16.751,44.217,1.33,4288,3640,3
-0.424,38.105,1.33,109,2075,3
-5.134,32.178,1.33,1314,558,3
-1.936,44.396,1.32,496,3685,3
-14.632,34.165,1.32,3746,1066,3
-15.595,35.775,1.32,3992,1478,3
-16.178,32.98,1.32,4142,763,3
-9.908,44.835,1.32,2536,3798,3
-10.807,31.555,1.32,2767,398,3
-19.306,30.827,1.32,4942,212,3
-0.856,37.446,1.32,219,1906,3
-6.601,36.679,1.32,1690,1710,3
-23.269,37.415,1.32,5957,1898,3
-11.033,40.394,1.32,2824,2661,3
-14.631,30.023,1.32,3746,6,3
-25.575,41.464,1.32,6547,2935,3
-4.285,40.349,1.32,1097,2649,3
-15.448,31.658,1.32,3955,424,3
-3.635,42.369,1.32,931,3166,3
-25.421,32.684,1.32,6508,687,3
-1.129,31.013,1.32,289,259,3
-18.566,39.139,1.32,4753,2340,3
-21.978,40.347,1.32,5626,2649,3
-17.794,32.354,1.32,4555,603,3
-2.85,32.671,1.32,730,684,3
-28.775,37.253,1.32,7366,1857,3
-23.777,35.328,1.32,6087,1364,3
-22.133,43.343,1.32,5666,3416,3
-13.101,39.688,1.32,3354,2480,3
-7.387,38.511,1.32,1891,2179,3
-20.245,30.401,1.32,5183,103,3
-26.123,35.535,1.32,6687,1417,3
-4.015,34.461,1.32,1028,1142,3
-0.472,34.018,1.32,121,1029,3
-9.789,32.398,1.32,2506,614,3
-24.142,34.542,1.32,6180,1163,3
-20.965,41.728,1.32,5367,3002,3
-21.662,30.37,1.32,5545,95,3
-4.796,35.325,1.32,1228,1363,3
-29.524,35.181,1.32,7558,1326,3
-13.731,34.693,1.32,3515,1201,3
-20.861,38.073,1.32,5340,2067,3
-20.876,43.291,1.32,5344,3402,3
-11.816,41.476,1.32,3025,2938,3
-16.959,33.191,1.32,4342,817,3
-14.649,42.611,1.32,3750,3228,3
-27.594,43.397,1.32,7064,3430,3
-12.887,37.706,1.32,3299,1973,3
-11.203,38.511,1.32,2868,2179,3
-3.255,37.552,1.32,833,1933,3
-17.332,42.693,1.31,4437,3249,3
-16.225,32.811,1.31,4154,720,3
-20.355,36.623,1.31,5211,1695,3
-0.467,31.396,1.31,120,357,3
-20.541,41.446,1.31,5258,2930,3
-27.327,37.974,1.31,6996,2041,3
-3.517,35.765,1.31,900,1476,3
-7.905,37.775,1.31,2024,1990,3
-26.732,35.347,1.31,6843,1369,3
-17.025,32.77,1.31,4358,709,3
-25.743,30.403,1.31,6590,103,3
-13.144,35.916,1.31,3365,1514,3
-11.051,43.833,1.31,2829,3541,3
-16.913,42.511,1.31,4330,3203,3
-11.269,36.77,1.31,2885,1733,3
-5.192,40.755,1.31,1329,2753,3
-12.397,31.838,1.31,3174,471,3
-7.567,38.345,1.31,1937,2136,3
-9.849,41.243,1.31,2521,2878,3
-27.638,31.604,1.31,7075,411,3
-9.198,36.899,1.31,2355,1766,3
-20.087,41.524,1.31,5142,2950,3
-22.276,40.117,1.31,5703,2590,3
-14.018,36.959,1.31,3589,1782,3
-10.941,38.808,1.31,2801,2255,3
-4.143,40.576,1.31,1061,2707,3
-9.021,44.847,1.31,2309,3801,3
-26.559,34.935,1.31,6799,1263,3
-8.445,36.883,1.31,2162,1762,3
-2.77,35.935,1.31,709,1519,3
-1.069,43.753,1.31,274,3521,3
-23.639,35.567,1.31,6052,1425,3
-6.045,43.186,1.31,1548,3376,3
-1.201,31.064,1.31,307,272,3
-18.486,30.973,1.31,4732,249,3
-23.223,35.395,1.31,5945,1381,3
-17.691,33.569,1.31,4529,914,3
-7.315,36.902,1.31,1873,1767,3
-0.087,40.77,1.31,22,2757,3
-0.64,30.438,1.31,164,112,3
-23.553,37.624,1.31,6030,1952,3
-7.219,39.787,1.31,1848,2505,3
-6.475,35.841,1.31,1658,1495,3
-13.507,34.192,1.31,3458,1073,3
-25.114,44.325,1.31,6429,3667,3
-18.814,39.132,1.31,4816,2338,3
-24.899,43.122,1.31,6374,3359,3
-15.645,38.258,1.31,4005,2114,3
-25.006,38.232,1.31,6402,2107,3
-14.561,33.159,1.31,3728,809,3
-27.695,34.233,1.31,7090,1084,3
-11.171,44.597,1.31,2860,3737,3
-20.502,32.629,1.3,5249,673,3
-17.66,32.957,1.3,4521,757,3
-12.447,31.279,1.3,3186,327,3
-12.144,38.84,1.3,3109,2263,3
-1.997,39.935,1.3,511,2543,3
-1.57,38.487,1.3,402,2173,3
-22.722,38.471,1.3,5817,2169,3
-15.866,34.181,1.3,4062,1070,3
-15.354,37.925,1.3,3931,2029,3
-1.544,32.75,1.3,395,704,3
-15.811,37.399,1.3,4048,1894,3
-29.193,37.086,1.3,7473,1814,3
-4.711,38.627,1.3,1206,2209,3
-6.143,35.625,1.3,1573,1440,3
-22.61,40.462,1.3,5788,2678,3
-13.509,44.834,1.3,3458,3798,3
-17.889,36.352,1.3,4580,1626,3
-1.269,43.218,1.3,325,3384,3
-20.728,32.259,1.3,5306,578,3
-5.51,32.199,1.3,1411,563,3
-14.147,37.081,1.3,3622,1813,3
-21.178,38.563,1.3,5422,2192,3
-19.513,30.961,1.3,4995,246,3
-14.375,40.406,1.3,3680,2664,3
-16.744,38.665,1.3,4286,2218,3
-14.919,37.024,1.3,3819,1798,3
-13.626,44.882,1.3,3488,3810,3
-11.957,31.328,1.3,3061,340,3
-17.396,38.959,1.3,4453,2294,3
-13.897,38.179,1.3,3558,2094,3
-10.395,35.914,1.3,2661,1514,3
-18.267,39.773,1.3,4676,2502,3
-2.306,30.076,1.3,590,19,3
-20.801,33.923,1.3,5325,1004,3
-23.295,34.202,1.3,5964,1076,3
-27.859,37.165,1.3,7132,1834,3
-17.335,37.727,1.3,4438,1978,3
-29.554,33.248,1.3,7566,831,3
-5.285,43.01,1.3,1353,3331,3
-12.992,30.899,1.3,3326,230,3
-13.72,42.613,1.3,3512,3229,3
-27.324,33.769,1.3,6995,965,3
-5.597,38.237,1.3,1433,2109,3
-19.914,34.464,1.3,5098,1143,3
-4.474,30.731,1.3,1145,187,3
-26.744,42.45,1.3,6846,3187,3
-6.309,40.489,1.3,1615,2685,3
-20.053,39.213,1.3,5134,2359,3
-14.377,43.261,1.29,3681,3395,3
-2.241,40.459,1.29,574,2678,3
-1.597,34.093,1.29,409,1048,3
-4.962,41.054,1.29,1270,2830,3
-17.396,39.922,1.29,4453,2540,3
-21.53,40.341,1.29,5512,2647,3
-22.444,38.329,1.29,5746,2132,3
-17.862,37.827,1.29,4573,2004,3
-6.653,44.396,1.29,1703,3685,3
-25.052,34.754,1.29,6413,1217,3
-2.182,31.978,1.29,559,506,3
-16.752,32.599,1.29,4289,665,3
-6.796,40.785,1.29,1740,2761,3
-5.991,32.812,1.29,1534,720,3
-4.141,34.128,1.29,1060,1057,3
-15.401,38.311,1.29,3943,2128,3
-3.113,34.385,1.29,797,1123,3
-10.013,44.553,1.29,2563,3726,3
-16.329,35.499,1.29,4180,1408,3
-20.214,42.166,1.29,5175,3114,3
-16.964,44.067,1.29,4343,3601,3
-7.609,36.303,1.29,1948,1614,3
-11.254,40.587,1.29,2881,2710,3
-19.927,44.666,1.29,5101,3754,3
-16.099,37.886,1.29,4121,2019,3
-3.81,34.903,1.29,975,1255,3
-22.088,30.32,1.29,5655,82,3
-8.93,42.275,1.29,2286,3142,3
-17.311,33.188,1.29,4432,816,3
-0.775,30.912,1.29,198,233,3
-16.097,38.508,1.29,4121,2178,3
-18.445,44.451,1.29,4722,3699,3
-29.54,33.692,1.29,7562,945,3
-16.205,32.445,1.29,4148,626,3
-7.126,41.087,1.29,1824,2838,3
-3.065,33.263,1.29,785,835,3
-7.838,34.015,1.29,2007,1028,3
-27.546,42.893,1.29,7052,3301,3
-7.535,37.305,1.29,1929,1870,3
-7.473,40.129,1.29,1913,2593,3
-23.209,35.655,1.29,5942,1448,3
-7.798,41.589,1.29,1996,2967,3
-8.378,36.562,1.29,2145,1680,3
-6.153,38.69,1.29,1575,2225,3
-21.518,43.253,1.29,5509,3393,3
-26.72,30.828,1.29,6840,212,3
-16.72,31.221,1.29,4280,313,3
-29.28,41.728,1.29,7496,3002,3
-20.242,43.323,1.29,5182,3411,3
-1.529,42.315,1.29,391,3153,3
-9.819,32.26,1.29,2514,579,3
-14.182,30.965,1.29,3631,247,3
-16.515,31.295,1.29,4228,332,3
-16.663,32.69,1.29,4266,689,3
-19.753,40.761,1.29,5057,2755,3
-10.27,40.485,1.28,2629,2684,3
-3.056,36.315,1.28,782,1617,3
-12.411,42.747,1.28,3177,3263,3
-7.853,40.492,1.28,2010,2686,3
-11.494,35.078,1.28,2942,1300,3
-17.995,30.348,1.28,4607,89,3
-15.33,37.345,1.28,3924,1880,3
-26.719,41.08,1.28,6840,2836,3
-6.707,38.593,1.28,1717,2200,3
-6.027,41.169,1.28,1543,2859,3
-2.427,31.964,1.28,621,503,3
-5.871,44.754,1.28,1503,3777,3
-13.891,35.494,1.28,3556,1406,3
-27.221,30.173,1.28,6969,44,3
-15.352,30.569,1.28,3930,146,3
-16.398,32.401,1.28,4198,615,3
-18.216,32.715,1.28,4663,695,3
-25.58,35.764,1.28,6548,1476,3
-13.006,39.323,1.28,3330,2387,3
-6.214,30.624,1.28,1591,160,3
-13.419,31.816,1.28,3435,465,3
-28.065,38.517,1.28,7185,2180,3
-9.42,34.919,1.28,2412,1259,3
-25.241,42.436,1.28,6462,3184,3
-25.156,31.48,1.28,6440,379,3
-7.216,33.721,1.28,1847,953,3
-12.259,44.045,1.28,3138,3596,3
-18.543,30.105,1.28,4747,27,3
-3.873,38.167,1.28,991,2091,3
-28.819,40.88,1.28,7378,2785,3
-28.96,37.097,1.28,7414,1817,3
-12.204,32.878,1.28,3124,737,3
-18.516,30.097,1.28,4740,25,3
-14.724,39.056,1.28,3769,2318,3
-5.886,42.617,1.28,1507,3230,3
-6.622,31.919,1.28,1695,491,3
-24.662,34.132,1.28,6313,1058,3
-1.163,30.531,1.28,298,136,3
-0.439,43.008,1.28,112,3330,3
-19.464,35.161,1.28,4983,1321,3
-25.683,32.757,1.28,6575,706,3
-13.713,31.509,1.28,3511,386,3
-29.94,40.594,1.28,7665,2712,3
-21.158,44.291,1.28,5416,3658,3
-1.175,41.99,1.28,301,3069,3
-27.335,40.935,1.28,6998,2799,3
-16.068,30.163,1.28,4113,42,3
-20.711,32.038,1.28,5302,522,3
-19.772,44.679,1.28,5062,3758,3
-27.334,34.513,1.28,6998,1155,3
-2.906,40.174,1.28,744,2605,3
-3.199,32.801,1.28,819,717,3
-14.862,34.126,1.28,3805,1056,3
-20.517,32.081,1.28,5252,533,3
-28.267,36.877,1.28,7236,1761,3
-4.316,31.683,1.28,1105,431,3
-16.861,35.757,1.27,4316,1474,3
-13.69,36.157,1.27,3505,1576,3
-12.564,42.02,1.27,3216,3077,3
-16.946,37.907,1.27,4338,2024,3
-8.79,41.98,1.27,2250,3067,3
-4.212,31.016,1.27,1078,260,3
-5.1,43.395,1.27,1306,3429,3
-20.515,34.806,1.27,5252,1230,3
-17.593,30.009,1.27,4504,2,3
-11.362,40.036,1.27,2909,2569,3
-19.482,44.15,1.27,4987,3622,3
-24.229,36.194,1.27,6203,1586,3
-18.075,37.413,1.27,4627,1898,3
-9.553,42.943,1.27,2446,3313,3
-16.339,31.187,1.27,4183,304,3
-16.349,38.999,1.27,4185,2304,3
-19.587,37.472,1.27,5014,1913,3
-17.375,32.788,1.27,4448,714,3
-4.913,44.777,1.27,1258,3783,3
-11.617,36.125,1.27,2974,1568,3
-19.08,35.747,1.27,4884,1471,3
-23.491,41.735,1.27,6014,3004,3
-23.377,35.494,1.27,5985,1406,3
-16.831,41.488,1.27,4309,2941,3
-7.146,39.462,1.27,1829,2422,3
-26.362,32.128,1.27,6749,545,3
-6.228,44.675,1.27,1594,3757,3
-18.928,44.251,1.27,4846,3648,3
-17.258,38.478,1.27,4418,2170,3
-21.581,40.513,1.27,5525,2691,3
-22.218,30.979,1.27,5688,251,3
-20.889,43.585,1.27,5348,3478,3
-2.388,36.924,1.27,611,1773,3
-25.966,42.37,1.27,6647,3167,3
-16.948,32.141,1.27,4339,548,3
-18.887,30.709,1.27,4835,182,3
-18.087,33.148,1.27,4630,806,3
-2.349,34.76,1.27,601,1219,3
-7.615,40.343,1.27,1949,2648,3
-29.208,34.521,1.27,7477,1157,3
-27.766,43.835,1.27,7108,3542,3
-18.696,40.924,1.27,4786,2797,3
-0.002,37.701,1.27,1,1971,3
-16.554,32.145,1.27,4238,549,3
-24.96,36.324,1.27,6390,1619,3
-26.32,35.097,1.27,6738,1305,3
-19.726,33.754,1.27,5050,961,3
-5.062,43.95,1.27,1296,3571,3
-29.102,35.066,1.27,7450,1297,3
-26.688,33.927,1.27,6832,1005,3
-5.42,40.304,1.27,1388,2638,3
-2.718,31.093,1.27,696,280,3
-21.203,35.331,1.27,5428,1365,3
-7.793,44.988,1.27,1995,3837,3
-28.093,33.132,1.27,7192,802,3
-4.671,35.853,1.27,1196,1498,3
-6.5,32.527,1.27,1664,647,3
-27.278,38.927,1.27,6983,2285,3
-1.66,30.777,1.27,425,199,3
-5.483,43.636,1.27,1404,3491,3
-17.707,32.772,1.27,4533,710,3
-5.938,30.508,1.27,1520,130,3
-0.278,32.86,1.27,71,732,3
-4.142,33.584,1.27,1060,918,3
-17.43,32.816,1.27,4462,721,3
-4.023,44.902,1.27,1030,3815,3
-28.058,32.267,1.27,7183,580,3
-7.393,42.709,1.27,1893,3254,3
-15.68,32.034,1.27,4014,521,3
-4.472,33.691,1.27,1145,945,3
-16.75,32.683,1.27,4288,687,3
-29.385,30.479,1.27,7523,123,3
-8.985,38.122,1.27,2300,2079,3
-17.099,37.301,1.26,4377,1869,3
-3.036,31.456,1.26,777,373,3
-17.198,44.978,1.26,4403,3834,3
-11.777,30.531,1.26,3015,136,3
-0.299,34.794,1.26,77,1227,3
-2.942,43.604,1.26,753,3483,3
-27.427,40.505,1.26,7021,2689,3
-22.183,31.474,1.26,5679,377,3
-14.037,35.146,1.26,3593,1317,3
-12.686,39.274,1.26,3248,2374,3
-18.417,35.955,1.26,4715,1524,3
-15.943,43.052,1.26,4081,3341,3
-22.451,34.827,1.26,5747,1236,3
-7.386,34.66,1.26,1891,1193,3
-4.999,31.008,1.26,1280,258,3
-20.537,37.07,1.26,5257,1810,3
-11.037,31.326,1.26,2825,339,3
-18.617,39.139,1.26,4766,2340,3
-5.924,41.453,1.26,1517,2932,3
-4.444,35.529,1.26,1138,1415,3
-2.036,31.185,1.26,521,303,3
-4.831,43.961,1.26,1237,3574,3
-18.685,43.183,1.26,4783,3375,3
-19.746,31.605,1.26,5055,411,3
-21.182,39.375,1.26,5423,2400,3
-16.049,38.719,1.26,4109,2232,3
-20.222,38.723,1.26,5177,2233,3
-20.514,31.145,1.26,5252,293,3
-12.341,31.593,1.26,3159,408,3
-9.588,37.417,1.26,2455,1899,3
-2.228,32.059,1.26,570,527,3
-14.232,36.825,1.26,3643,1747,3
-13.189,39.4,1.26,3376,2406,3
-18.498,40.524,1.26,4735,2694,3
-21.185,38.615,1.26,5423,2205,3
-10.12,34.62,1.26,2591,1183,3
-20.894,32.017,1.26,5349,516,3
-1.247,31.338,1.26,319,343,3
-16.932,32.968,1.26,4335,760,3
-24.393,31.8,1.26,6245,461,3
-10.213,43.994,1.26,2615,3582,3
-27.448,32.351,1.26,7027,602,3
-26.334,35.509,1.26,6742,1410,3
-13.336,37.234,1.26,3414,1852,3
-22.63,41.72,1.26,5793,3000,3
-18.413,43.842,1.26,4714,3544,3
-28.102,33.719,1.26,7194,952,3
-3.331,36.975,1.26,853,1786,3
-5.856,42.032,1.26,1499,3080,3
-12.468,32.975,1.26,3192,762,3
-15.524,30.824,1.26,3974,211,3
-11.667,44.877,1.26,2987,3809,3
-4.051,41.552,1.26,1037,2957,3
-15.669,33.907,1.26,4011,1000,3
-17.594,37.234,1.26,4504,1852,3
-0.396,31.383,1.25,101,354,3
-19.347,38.846,1.25,4953,2265,3
-9.208,33.211,1.25,2357,822,3
-12.876,44.584,1.25,3296,3734,3
-0.519,30.717,1.25,133,184,3
-24.624,36.569,1.25,6304,1682,3
-0.928,35.477,1.25,238,1402,3
-16.892,40.06,1.25,4324,2575,3
-27.039,38.7,1.25,6922,2227,3
-22.707,34.786,1.25,5813,1225,3
-7.078,42.454,1.25,1812,3188,3
-18.47,43.373,1.25,4728,3423,3
-8.968,39.989,1.25,2296,2557,3
-18.745,33.112,1.25,4799,797,3
-0.364,41.238,1.25,93,2877,3
-17.7,44.072,1.25,4531,3602,3
-18.654,34.272,1.25,4775,1094,3
-26.656,34.835,1.25,6824,1238,3
-12.421,37.461,1.25,3180,1910,3
-10.446,38.745,1.25,2674,2239,3
-20.2,35.732,1.25,5171,1467,3
-1.552,31.391,1.25,397,356,3
-22.043,40.528,1.25,5643,2695,3
-29.029,33.547,1.25,7431,908,3
-23.416,41.964,1.25,5994,3063,3
-20.183,40.675,1.25,5167,2733,3
-12.989,43.377,1.25,3325,3425,3
-21.863,38.333,1.25,5597,2133,3
-20.639,37.871,1.25,5284,2015,3
-3.415,35.598,1.25,874,1433,3
-8.48,44.075,1.25,2171,3603,3
-13.36,44.34,1.25,3420,3671,3
-9.814,40.215,1.25,2512,2615,3
-14.107,35.569,1.25,3611,1426,3
-8.048,32.61,1.25,2060,668,3
-26.375,31.82,1.25,6752,466,3
-19.686,34.184,1.25,5040,1071,3
-2.466,33.869,1.25,631,990,3
-3.084,37.986,1.25,790,2044,3
-24.986,42.795,1.25,6396,3276,3
-9.727,40.234,1.25,2490,2620,3
-5.019,34.63,1.25,1285,1185,3
-7.058,32.239,1.25,1807,573,3
-4.596,38.768,1.25,1177,2245,3
-0.702,43.276,1.25,180,3399,3
-9.997,31.85,1.25,2559,474,3
-25.566,32.971,1.25,6545,761,3
-20.343,42.824,1.25,5208,3283,3
-15.823,43.197,1.25,4051,3378,3
-7.803,37.977,1.25,1998,2042,3
-17.496,38.237,1.25,4479,2109,3
-9.751,34.807,1.25,2496,1231,3
-7.995,36.108,1.24,2047,1564,3
-26.73,38.846,1.24,6843,2265,3
-26.99,34.045,1.24,6909,1036,3
-7.743,31.699,1.24,1982,435,3
-10.148,43.92,1.24,2598,3564,3
-7.847,43.305,1.24,2009,3406,3
-23.719,31.777,1.24,6072,455,3
-15.197,40.714,1.24,3890,2743,3
-17.466,39.018,1.24,4471,2309,3
-21.092,42.507,1.24,5400,3202,3
-3.793,35.738,1.24,971,1469,3
-26.42,33.755,1.24,6764,961,3
-17.688,39.938,1.24,4528,2544,3
-19.069,39.307,1.24,4882,2383,3
