LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-17.489,-110.704,1.22,4477,2380,3
-14.451,-107.033,1.22,3699,3320,3
-1.076,-113.047,1.22,275,1780,3
-11.259,-90.961,1.22,2882,7434,3
-23.848,-109.165,1.22,6105,2774,3
-21.77,-115.179,1.22,5573,1234,3
-25.706,-114.357,1.22,6581,1445,3
-0.779,-94.524,1.22,199,6522,3
-10.997,-92.625,1.22,2815,7008,3
-19.384,-94.468,1.22,4962,6536,3
-6.324,-101.934,1.22,1619,4625,3
-2.125,-115.533,1.22,544,1144,3
-17.612,-91.668,1.22,4509,7253,3
-12.622,-112.523,1.22,3231,1914,3
-19.688,-108.781,1.21,5040,2872,3
-24.936,-115.248,1.21,6384,1217,3
-20.802,-114.382,1.21,5325,1438,3
-6.23,-102.204,1.21,1595,4556,3
-16.878,-101.616,1.21,4321,4706,3
-23.658,-114.143,1.21,6056,1499,3
-23.146,-113.806,1.21,5925,1586,3
-23.199,-116.053,1.21,5939,1010,3
-25.706,-110.969,1.21,6581,2312,3
-13.095,-93.898,1.21,3352,6682,3
-24.942,-97.994,1.21,6385,5634,3
-13.713,-90.107,1.21,3511,7653,3
-24.187,-98.731,1.21,6192,5445,3
-16.061,-92.259,1.21,4112,7102,3
-19.759,-105.454,1.21,5058,3724,3
-23.275,-94.624,1.21,5958,6496,3
-28.429,-91.019,1.21,7278,7419,3
-19.658,-107.954,1.21,5032,3084,3
-14.922,-93.026,1.21,3820,6905,3
-22.133,-110.368,1.21,5666,2466,3
-23.103,-103.208,1.21,5914,4299,3
-29.559,-90.874,1.21,7567,7456,3
-24.441,-104.492,1.21,6257,3970,3
-12.487,-112.208,1.21,3197,1995,3
-22.162,-96.056,1.21,5673,6130,3
-18.93,-114.627,1.21,4846,1375,3
-12.306,-104.009,1.21,3150,4094,3
-28.14,-103.426,1.21,7204,4243,3
-11.015,-93.092,1.21,2820,6888,3
-25.138,-99.311,1.21,6435,5296,3
-15.305,-110.611,1.21,3918,2404,3
-22.039,-112.042,1.21,5642,2037,3
-7.086,-111.37,1.21,1814,2209,3
-14.704,-97.586,1.21,3764,5738,3
-21.753,-105.912,1.21,5569,3607,3
-19.121,-91.364,1.21,4895,7331,3
-22.037,-111.603,1.21,5641,2150,3
-8.358,-104.63,1.21,2140,3935,3
-17.297,-106.428,1.21,4428,3474,3
-3.482,-103.066,1.21,891,4335,3
-29.942,-99.646,1.21,7665,5211,3
-28.87,-119.32,1.21,7391,174,3
-21.958,-114.107,1.21,5621,1509,3
-23.914,-115.942,1.21,6122,1039,3
-10.603,-109.152,1.21,2714,2777,3
-13.647,-95.083,1.21,3494,6379,3
-17.509,-110.347,1.21,4482,2471,3
-9.14,-108.954,1.21,2340,2828,3
-12.472,-90.361,1.21,3193,7588,3
-3.933,-116.931,1.21,1007,786,3
-6.469,-100.596,1.21,1656,4967,3
-19.418,-94.6,1.21,4971,6502,3
-5.691,-99.12,1.21,1457,5345,3
-24.286,-104.552,1.21,6217,3955,3
-11.07,-104.05,1.21,2834,4083,3
-2.451,-91.61,1.21,627,7268,3
-23.598,-119.683,1.2,6041,81,3
-24.349,-118.048,1.2,6233,500,3
-12.324,-103.575,1.2,3155,4205,3
-0.039,-90.774,1.2,10,7482,3
-7.703,-109.471,1.2,1972,2695,3
-8.92,-100.602,1.2,2284,4966,3
-11.001,-109.242,1.2,2816,2754,3
-10.328,-102.292,1.2,2644,4533,3
-13.015,-94.472,1.2,3332,6535,3
-8.234,-105.184,1.2,2108,3793,3
-27.742,-113.99,1.2,7102,1539,3
-22.298,-97.972,1.2,5708,5639,3
-27.48,-109.899,1.2,7035,2586,3
-19.546,-110.429,1.2,5004,2450,3
-12.716,-99.617,1.2,3255,5218,3
-22.104,-100.673,1.2,5659,4948,3
-12.961,-104.507,1.2,3318,3966,3
-28.741,-92.989,1.2,7358,6915,3
-27.448,-110.617,1.2,7027,2402,3
-13.899,-93.806,1.2,3558,6706,3
-29.24,-91.688,1.2,7485,7248,3
-4.231,-101.026,1.2,1083,4857,3
-11.022,-93.214,1.2,2822,6857,3
-3.264,-105.315,1.2,836,3759,3
-16.648,-97.319,1.2,4262,5806,3
-14.141,-92.307,1.2,3620,7089,3
-28.366,-114.394,1.2,7262,1435,3
-13.474,-92.109,1.2,3449,7140,3
-24.284,-102.563,1.2,6217,4464,3
-22.456,-112.638,1.2,5749,1885,3
-23.021,-111.48,1.2,5893,2181,3
-13.398,-106.806,1.2,3430,3378,3
-8.495,-110.497,1.2,2175,2433,3
-25.784,-111.842,1.2,6601,2088,3
-15.101,-102.322,1.2,3866,4526,3
-14.863,-102.619,1.2,3805,4450,3
-10.804,-99.916,1.2,2766,5142,3
-29.491,-114.572,1.2,7550,1390,3
-13.42,-90.971,1.2,3436,7431,3
-6.828,-109.719,1.2,1748,2632,3
-12.09,-91.917,1.2,3095,7189,3
-4.946,-100.523,1.2,1266,4986,3
-10.976,-112.26,1.2,2810,1981,3
-13.645,-104.862,1.2,3493,3875,3
-22.799,-117.74,1.2,5837,579,3
-23.136,-91.335,1.2,5923,7338,3
-13.02,-95.227,1.2,3333,6342,3
-13.766,-116.29,1.2,3524,950,3
-0.854,-101.103,1.2,219,4838,3
-28.021,-111.889,1.2,7173,2076,3
-3.252,-104.565,1.2,833,3951,3
-22.581,-111.337,1.2,5781,2218,3
-12.027,-99.412,1.2,3079,5271,3
-12.18,-91.471,1.2,3118,7303,3
-18.507,-104.98,1.2,4738,3845,3
-23.006,-91.782,1.2,5890,7224,3
-17.267,-109.65,1.2,4420,2650,3
-14.114,-90.181,1.19,3613,7634,3
-22.795,-101.22,1.19,5836,4808,3
-4.528,-91.05,1.19,1159,7411,3
-29.11,-112.714,1.19,7452,1865,3
-11.265,-93.244,1.19,2884,6850,3
-18.568,-100.528,1.19,4753,4985,3
-21.338,-92.348,1.19,5463,7079,3
-23.69,-108.021,1.19,6065,3067,3
-22.249,-95.017,1.19,5696,6396,3
-3.128,-108.161,1.19,801,3031,3
-20.109,-109.099,1.19,5148,2791,3
-16.377,-93.402,1.19,4193,6809,3
-20.376,-97.162,1.19,5216,5847,3
-2.929,-96.847,1.19,750,5927,3
-24.084,-106.909,1.19,6166,3351,3
-23.668,-117.046,1.19,6059,756,3
-24.536,-100.673,1.19,6281,4948,3
-16.622,-104.557,1.19,4255,3953,3
-14.767,-103.787,1.19,3780,4151,3
-9.235,-94.462,1.19,2364,6538,3
-25.525,-112.296,1.19,6534,1972,3
-28.716,-118.443,1.19,7351,399,3
-1.375,-91.004,1.19,352,7423,3
-12.18,-90.868,1.19,3118,7458,3
-26.391,-110.987,1.19,6756,2307,3
-12.525,-110.249,1.19,3206,2496,3
-3.874,-99.219,1.19,992,5320,3
-28.163,-107.946,1.19,7210,3086,3
-16.317,-115.021,1.19,4177,1275,3
-28.525,-99.268,1.19,7302,5307,3
-10.589,-100.096,1.19,2711,5095,3
-10.08,-90.725,1.19,2580,7494,3
-19.286,-108.643,1.19,4937,2907,3
-17.841,-100.889,1.19,4567,4892,3
-22.839,-95.922,1.19,5847,6164,3
-18.174,-98.001,1.19,4653,5632,3
-22.283,-112.007,1.19,5704,2046,3
-26.184,-114.47,1.19,6703,1416,3
-16.437,-97.858,1.19,4208,5668,3
-24.374,-97.758,1.19,6240,5694,3
-12.412,-90.65,1.19,3177,7514,3
-1.064,-99.305,1.19,272,5298,3
-4.074,-93.293,1.19,1043,6837,3
-25.545,-116.02,1.19,6540,1019,3
-24.127,-95.407,1.19,6177,6296,3
-14.253,-98.63,1.19,3649,5471,3
-16.556,-102.038,1.19,4238,4598,3
-26.532,-90.486,1.19,6792,7556,3
-20.042,-111.493,1.19,5131,2178,3
-27.31,-114.145,1.19,6991,1499,3
-29.847,-104.039,1.19,7641,4086,3
-20.137,-90.122,1.19,5155,7649,3
-21.265,-105.042,1.19,5444,3829,3
-23.205,-102.189,1.19,5940,4560,3
-25.696,-114.201,1.19,6578,1485,3
-4.364,-94.809,1.19,1117,6449,3
-29.667,-112.984,1.19,7595,1796,3
-10.52,-102.247,1.19,2693,4545,3
-5.437,-108.712,1.19,1392,2890,3
-27.717,-117.329,1.19,7096,684,3
-26.821,-98.226,1.19,6866,5574,3
-17.702,-100.457,1.19,4532,5003,3
-29.25,-103.066,1.19,7488,4335,3
-2.231,-102.017,1.19,571,4604,3
-17.577,-102.693,1.19,4500,4431,3
-4.314,-105.062,1.19,1104,3824,3
-0.535,-101.155,1.19,137,4824,3
-20.247,-97.016,1.19,5183,5884,3
-12.213,-91.39,1.19,3127,7324,3
-12.86,-99.942,1.18,3292,5135,3
-21.436,-108.166,1.18,5488,3030,3
-19.35,-114.137,1.18,4954,1501,3
-25.143,-114.662,1.18,6437,1367,3
-25.107,-90.453,1.18,6427,7564,3
-18.699,-104.105,1.18,4787,4069,3
-13.847,-91.048,1.18,3545,7412,3
-17.575,-91.189,1.18,4499,7376,3
-18.72,-100.818,1.18,4792,4911,3
-19.689,-99.303,1.18,5040,5298,3
-2.502,-101.126,1.18,641,4832,3
-22.074,-104.745,1.18,5651,3905,3
-3.648,-100.767,1.18,934,4924,3
-18.732,-105.78,1.18,4795,3640,3
-14.693,-108.2,1.18,3761,3021,3
-23.015,-93.224,1.18,5892,6855,3
-11.143,-95.605,1.18,2853,6245,3
-23.251,-95.522,1.18,5952,6266,3
-8.423,-99.225,1.18,2156,5318,3
-26.857,-119.407,1.18,6875,152,3
-3.579,-97.324,1.18,916,5805,3
-5.914,-97.962,1.18,1514,5642,3
-14.185,-111.039,1.18,3631,2294,3
-17.961,-90.015,1.18,4598,7676,3
-25.866,-99.405,1.18,6622,5272,3
-19.698,-102.515,1.18,5043,4476,3
-24.773,-117.158,1.18,6342,728,3
-19.049,-107.577,1.18,4877,3180,3
-24.202,-100.006,1.18,6196,5118,3
-13.805,-95.557,1.18,3534,6257,3
-11.864,-110.153,1.18,3037,2521,3
-22.873,-106.301,1.18,5855,3507,3
-15.209,-100.12,1.18,3894,5089,3
-21.863,-106.555,1.18,5597,3442,3
-24.103,-96.26,1.18,6170,6077,3
-29.789,-108.308,1.18,7626,2993,3
-10.659,-93.401,1.18,2729,6809,3
-3.815,-102.731,1.18,977,4421,3
-28.718,-90.824,1.18,7352,7469,3
-22.089,-103.96,1.18,5655,4106,3
-22.242,-101.079,1.18,5694,4844,3
-21.284,-91.044,1.18,5449,7413,3
-16.005,-100.718,1.18,4097,4936,3
-29.422,-94.951,1.18,7532,6413,3
-20.157,-104.62,1.18,5160,3937,3
-26.369,-111.024,1.18,6750,2298,3
-8.66,-111.827,1.18,2217,2092,3
-1.179,-92.85,1.18,302,6950,3
-29.148,-115.36,1.18,7462,1188,3
-24.008,-113.552,1.18,6146,1651,3
-3.14,-96.618,1.18,804,5986,3
-22.912,-90.254,1.18,5865,7615,3
-25.091,-116.442,1.18,6423,911,3
-4.611,-100.948,1.18,1180,4877,3
-25.155,-111.707,1.18,6440,2123,3
-24.807,-111.613,1.18,6351,2147,3
-16.394,-106.111,1.18,4197,3556,3
-13.831,-102.884,1.18,3541,4382,3
-2.044,-97.629,1.18,523,5727,3
-11.143,-93.277,1.18,2853,6841,3
-4.349,-94.678,1.18,1113,6482,3
-12.206,-91.26,1.18,3125,7357,3
-22.856,-117.247,1.17,5851,705,3
-11.41,-108.151,1.17,2921,3033,3
-1.139,-96.169,1.17,292,6101,3
-3.267,-101.89,1.17,836,4636,3
-29.102,-91.642,1.17,7450,7260,3
-2.067,-92.551,1.17,529,7027,3
-26.288,-108.889,1.17,6730,2844,3
-22.194,-94.117,1.17,5682,6626,3
-6.407,-104.562,1.17,1640,3952,3
-13.639,-91.429,1.17,3492,7314,3
-25.48,-98.184,1.17,6523,5585,3
-12.938,-91.986,1.17,3312,7172,3
-2.445,-102.691,1.17,626,4431,3
-10.691,-114.355,1.17,2737,1445,3
-16.983,-95.324,1.17,4348,6317,3
-25.594,-111.258,1.17,6552,2238,3
-4.869,-108.117,1.17,1246,3042,3
-0.17,-118.763,1.17,44,317,3
-27.103,-112.21,1.17,6938,1994,3
-13.374,-91.214,1.17,3424,7369,3
-10.306,-93.636,1.17,2638,6749,3
-16.325,-98.239,1.17,4179,5571,3
-15.636,-92.476,1.17,4003,7046,3
-23.483,-102.016,1.17,6012,4604,3
-22.568,-112.893,1.17,5777,1819,3
-17.803,-102.926,1.17,4558,4371,3
-11.621,-91.827,1.17,2975,7212,3
-6.148,-96.722,1.17,1574,5959,3
-11.896,-92.127,1.17,3045,7135,3
-13.41,-92.083,1.17,3433,7147,3
-21.849,-101.374,1.17,5593,4768,3
-12.995,-91.335,1.17,3327,7338,3
-27.208,-113.22,1.17,6965,1736,3
-17.864,-92.0,1.17,4573,7168,3
-22.398,-109.062,1.17,5734,2800,3
-29.386,-113.362,1.17,7523,1699,3
-27.896,-94.832,1.17,7141,6443,3
-10.536,-111.747,1.17,2697,2113,3
-27.534,-114.169,1.17,7049,1493,3
-24.42,-113.785,1.17,6252,1591,3
-7.431,-105.044,1.17,1902,3829,3
-18.618,-118.68,1.17,4766,338,3
-11.585,-100.036,1.17,2966,5111,3
-16.98,-98.075,1.17,4347,5613,3
-13.777,-94.961,1.17,3527,6410,3
-17.346,-110.839,1.17,4441,2345,3
-3.872,-100.88,1.17,991,4895,3
-13.87,-115.296,1.17,3551,1204,3
-10.852,-97.649,1.17,2778,5722,3
-16.649,-95.164,1.17,4262,6358,3
-17.38,-95.168,1.17,4449,6357,3
-4.52,-106.083,1.17,1157,3563,3
-17.262,-102.271,1.17,4419,4539,3
-14.817,-107.307,1.17,3793,3249,3
-23.181,-104.332,1.17,5934,4011,3
-17.781,-107.597,1.17,4552,3175,3
-22.212,-92.669,1.17,5686,6997,3
-2.072,-97.201,1.16,530,5837,3
-1.407,-91.679,1.16,360,7250,3
-4.749,-104.2,1.16,1216,4045,3
-21.203,-97.558,1.16,5428,5745,3
-18.113,-95.352,1.16,4637,6310,3
-17.801,-113.304,1.16,4557,1714,3
-28.894,-103.29,1.16,7397,4278,3
-5.644,-108.327,1.16,1445,2988,3
-2.383,-91.978,1.16,610,7174,3
-13.675,-110.963,1.16,3501,2313,3
-15.152,-91.08,1.16,3879,7404,3
-11.626,-106.751,1.16,2976,3392,3
-17.999,-109.371,1.16,4608,2721,3
-27.815,-95.76,1.16,7121,6205,3
-26.291,-108.864,1.16,6730,2851,3
-18.384,-108.296,1.16,4706,2996,3
-8.196,-109.963,1.16,2098,2569,3
-13.357,-91.228,1.16,3419,7366,3
-16.094,-96.239,1.16,4120,6083,3
-18.935,-98.625,1.16,4847,5472,3
-24.962,-113.502,1.16,6390,1663,3
-6.778,-106.424,1.16,1735,3475,3
-25.914,-111.689,1.16,6634,2128,3
-27.061,-103.245,1.16,6928,4289,3
-12.07,-100.892,1.16,3090,4892,3
-24.887,-104.019,1.16,6371,4091,3
-12.687,-92.168,1.16,3248,7125,3
-16.46,-96.189,1.16,4214,6096,3
-13.51,-102.663,1.16,3459,4438,3
-11.53,-118.562,1.16,2952,368,3
-26.913,-117.674,1.16,6890,595,3
-24.826,-91.567,1.16,6355,7279,3
-12.149,-91.133,1.16,3110,7390,3
-27.066,-96.337,1.16,6929,6058,3
-16.812,-100.564,1.16,4304,4976,3
-18.951,-108.511,1.16,4851,2941,3
-10.569,-108.448,1.16,2706,2957,3
-23.322,-96.755,1.16,5970,5951,3
-27.722,-110.487,1.16,7097,2435,3
-19.383,-100.481,1.16,4962,4997,3
-18.526,-106.042,1.16,4743,3573,3
-18.983,-106.851,1.16,4860,3366,3
-19.377,-108.441,1.16,4961,2959,3
-15.268,-95.274,1.16,3909,6330,3
-24.654,-92.905,1.16,6311,6936,3
-0.89,-92.672,1.16,228,6996,3
-29.231,-110.786,1.16,7483,2359,3
-16.627,-100.917,1.16,4257,4885,3
-13.11,-94.072,1.16,3356,6638,3
-3.258,-105.959,1.16,834,3594,3
-10.547,-100.873,1.16,2700,4897,3
-15.493,-92.991,1.16,3966,6914,3
-5.573,-107.0,1.16,1427,3328,3
-11.582,-91.975,1.16,2965,7174,3
-19.458,-90.171,1.16,4981,7636,3
-3.678,-102.669,1.16,942,4437,3
-6.616,-104.805,1.15,1694,3890,3
-24.7,-110.811,1.15,6323,2352,3
-13.499,-95.451,1.15,3456,6285,3
-8.791,-117.56,1.15,2250,625,3
-9.033,-99.144,1.15,2312,5339,3
-11.968,-101.41,1.15,3064,4759,3
-17.675,-106.619,1.15,4525,3426,3
-29.916,-112.484,1.15,7658,1924,3
-7.6,-106.814,1.15,1946,3376,3
-7.985,-104.139,1.15,2044,4060,3
-27.673,-116.471,1.15,7084,903,3
-22.26,-109.389,1.15,5699,2716,3
-22.736,-104.133,1.15,5820,4062,3
-20.09,-115.736,1.15,5143,1092,3
-13.26,-112.943,1.15,3395,1807,3
-13.078,-106.664,1.15,3348,3414,3
-10.232,-103.53,1.15,2619,4216,3
-4.524,-91.354,1.15,1158,7333,3
-22.628,-105.936,1.15,5793,3600,3
-26.707,-97.962,1.15,6837,5642,3
-23.352,-102.119,1.15,5978,4578,3
-25.514,-99.891,1.15,6532,5148,3
-4.143,-92.17,1.15,1061,7124,3
-2.642,-91.494,1.15,676,7298,3
-17.703,-109.992,1.15,4532,2562,3
-26.616,-113.03,1.15,6814,1784,3
-21.734,-92.865,1.15,5564,6947,3
-26.599,-112.33,1.15,6809,1964,3
-7.404,-105.369,1.15,1895,3746,3
-20.479,-113.726,1.15,5243,1606,3
-11.616,-102.581,1.15,2974,4459,3
-23.613,-102.701,1.15,6045,4429,3
-28.585,-99.421,1.15,7318,5268,3
-3.651,-104.092,1.15,935,4072,3
-1.703,-102.981,1.15,436,4357,3
-29.955,-101.575,1.15,7668,4717,3
-21.103,-116.052,1.15,5402,1011,3
-18.057,-106.845,1.15,4623,3368,3
-14.83,-107.408,1.15,3796,3224,3
-25.228,-92.688,1.15,6458,6992,3
-25.761,-111.51,1.15,6595,2173,3
-9.023,-102.22,1.15,2310,4552,3
-24.724,-102.101,1.15,6329,4582,3
-4.951,-105.544,1.15,1267,3701,3
-19.886,-97.917,1.15,5091,5653,3
-14.779,-92.628,1.15,3783,7007,3
-25.605,-114.748,1.15,6555,1345,3
-12.038,-94.062,1.15,3082,6640,3
-0.499,-101.836,1.15,128,4650,3
-22.762,-115.212,1.15,5827,1226,3
-3.876,-97.526,1.15,992,5753,3
-8.601,-98.644,1.15,2202,5467,3
-18.828,-104.883,1.15,4820,3870,3
-13.615,-96.688,1.15,3485,5968,3
-23.882,-113.722,1.15,6114,1607,3
-18.009,-102.887,1.15,4610,4381,3
-20.754,-113.557,1.14,5313,1649,3
-29.289,-116.405,1.14,7498,920,3
-12.703,-99.685,1.14,3252,5201,3
-18.907,-98.09,1.14,4840,5609,3
-26.814,-98.358,1.14,6864,5540,3
-12.954,-93.932,1.14,3316,6673,3
-3.589,-98.287,1.14,919,5559,3
-12.643,-98.347,1.14,3237,5543,3
-28.605,-111.058,1.14,7323,2289,3
-16.367,-114.567,1.14,4190,1391,3
-11.005,-105.041,1.14,2817,3830,3
-26.443,-102.225,1.14,6769,4550,3
-6.814,-104.945,1.14,1744,3854,3
-16.508,-97.562,1.14,4226,5744,3
-4.39,-94.837,1.14,1124,6442,3
-17.368,-94.772,1.14,4446,6458,3
-10.367,-119.981,1.14,2654,5,3
-23.959,-90.52,1.14,6134,7547,3
-14.405,-113.513,1.14,3688,1661,3
-15.237,-97.469,1.14,3901,5768,3
-21.938,-93.656,1.14,5616,6744,3
-25.887,-96.494,1.14,6627,6018,3
-7.845,-106.772,1.14,2008,3386,3
-14.62,-104.827,1.14,3743,3884,3
-23.163,-104.394,1.14,5930,3995,3
-8.272,-99.93,1.14,2118,5138,3
-19.462,-105.361,1.14,4982,3748,3
-12.925,-95.021,1.14,3309,6395,3
-4.74,-102.301,1.14,1213,4531,3
-13.232,-104.876,1.14,3387,3872,3
-11.276,-107.271,1.14,2887,3259,3
-15.366,-97.144,1.14,3934,5851,3
-14.474,-91.808,1.14,3705,7217,3
-24.78,-113.109,1.14,6344,1764,3
-19.39,-99.089,1.14,4964,5353,3
-22.768,-116.628,1.14,5829,863,3
-17.944,-110.61,1.14,4594,2404,3
-26.804,-104.067,1.14,6862,4079,3
-27.771,-113.098,1.14,7109,1767,3
-26.161,-98.174,1.14,6697,5587,3
-1.809,-91.567,1.14,463,7279,3
-18.621,-104.965,1.14,4767,3849,3
-18.292,-101.564,1.14,4683,4720,3
-27.205,-98.534,1.14,6964,5495,3
-14.101,-108.031,1.14,3610,3064,3
-14.637,-90.254,1.14,3747,7615,3
-19.579,-114.329,1.14,5012,1452,3
-12.701,-95.184,1.14,3251,6353,3
-28.346,-109.564,1.14,7257,2672,3
-7.944,-106.312,1.14,2034,3504,3
-28.913,-101.431,1.14,7402,4754,3
-24.409,-110.665,1.14,6249,2390,3
-12.508,-90.293,1.13,3202,7605,3
-22.684,-105.973,1.13,5807,3591,3
-2.727,-96.883,1.13,698,5918,3
-13.742,-95.561,1.13,3518,6256,3
-24.231,-96.062,1.13,6203,6128,3
-16.831,-101.044,1.13,4309,4853,3
-24.527,-105.772,1.13,6279,3642,3
-13.627,-103.936,1.13,3489,4112,3
-29.638,-100.717,1.13,7587,4936,3
-15.408,-103.053,1.13,3944,4338,3
-9.406,-101.731,1.13,2408,4677,3
-23.422,-104.869,1.13,5996,3874,3
-20.198,-113.543,1.13,5171,1653,3
-23.413,-96.423,1.13,5994,6036,3
-19.119,-106.223,1.13,4894,3527,3
-13.993,-102.106,1.13,3582,4581,3
-16.932,-98.07,1.13,4335,5614,3
-3.617,-91.682,1.13,926,7249,3
-1.936,-115.963,1.13,496,1033,3
-20.524,-107.904,1.13,5254,3097,3
-11.221,-101.34,1.13,2873,4777,3
-6.286,-95.413,1.13,1609,6294,3
-10.316,-100.13,1.13,2641,5087,3
-15.575,-97.129,1.13,3987,5855,3
-7.489,-90.875,1.13,1917,7456,3
-26.089,-101.06,1.13,6679,4849,3
-10.761,-114.041,1.13,2755,1526,3
-21.591,-103.407,1.13,5527,4248,3
-19.651,-114.243,1.13,5031,1474,3
-2.518,-92.907,1.13,645,6936,3
-17.751,-104.646,1.13,4544,3931,3
-19.255,-99.928,1.13,4929,5138,3
-29.476,-110.019,1.13,7546,2555,3
-16.167,-94.718,1.13,4139,6472,3
-15.04,-93.932,1.13,3850,6673,3
-4.273,-95.338,1.13,1094,6313,3
-28.996,-97.292,1.13,7423,5813,3
-25.82,-118.16,1.13,6610,471,3
-22.767,-94.401,1.13,5828,6553,3
-18.389,-104.58,1.13,4708,3948,3
-14.256,-92.616,1.13,3650,7010,3
-25.138,-111.933,1.13,6435,2065,3
-6.568,-113.206,1.13,1681,1739,3
-9.063,-104.638,1.13,2320,3933,3
-26.164,-109.151,1.13,6698,2777,3
-8.254,-96.878,1.13,2113,5919,3
-15.536,-105.85,1.13,3977,3622,3
-8.694,-98.796,1.13,2226,5428,3
-11.204,-91.912,1.13,2868,7191,3
-17.666,-101.579,1.13,4522,4716,3
-3.88,-92.773,1.13,993,6970,3
-24.51,-97.31,1.13,6275,5809,3
-16.122,-105.053,1.13,4127,3826,3
-19.22,-90.026,1.13,4920,7673,3
-19.475,-90.527,1.13,4986,7545,3
-15.059,-98.593,1.13,3855,5480,3
-29.785,-112.363,1.13,7625,1955,3
-24.523,-96.242,1.13,6278,6082,3
-2.545,-98.179,1.13,652,5586,3
-14.272,-94.27,1.13,3654,6587,3
-6.6,-95.774,1.13,1690,6202,3
-12.627,-90.735,1.12,3233,7492,3
-4.652,-95.077,1.12,1191,6380,3
-20.696,-98.278,1.12,5298,5561,3
-28.016,-95.866,1.12,7172,6178,3
-21.31,-98.954,1.12,5455,5388,3
-16.507,-106.727,1.12,4226,3398,3
-12.053,-93.493,1.12,3086,6786,3
-29.715,-113.959,1.12,7607,1546,3
-28.95,-97.887,1.12,7411,5661,3
-27.344,-92.194,1.12,7000,7118,3
-27.327,-109.841,1.12,6996,2601,3
-1.354,-118.048,1.12,347,500,3
-22.567,-104.994,1.12,5777,3842,3
-29.934,-115.198,1.12,7663,1229,3
-4.523,-102.235,1.12,1158,4548,3
-11.041,-94.06,1.12,2826,6641,3
-14.517,-100.53,1.12,3716,4984,3
-0.424,-109.363,1.12,109,2723,3
-20.692,-90.686,1.12,5297,7504,3
-25.855,-91.764,1.12,6619,7228,3
-18.087,-111.657,1.12,4630,2136,3
-18.915,-103.233,1.12,4842,4292,3
-12.216,-91.509,1.12,3127,7294,3
-4.017,-92.68,1.12,1028,6994,3
-28.017,-97.511,1.12,7172,5757,3
-21.983,-100.082,1.12,5628,5099,3
-11.819,-104.621,1.12,3026,3937,3
-28.874,-115.955,1.12,7392,1036,3
-29.017,-100.681,1.12,7428,4946,3
-8.209,-110.692,1.12,2102,2383,3
-17.154,-107.421,1.12,4391,3220,3
-6.271,-109.13,1.12,1605,2783,3
-15.082,-98.706,1.12,3861,5451,3
-3.277,-100.204,1.12,839,5068,3
-14.118,-90.43,1.12,3614,7570,3
-13.944,-102.015,1.12,3570,4604,3
-10.701,-100.488,1.12,2739,4995,3
-3.461,-93.511,1.12,886,6781,3
-22.275,-105.107,1.12,5702,3813,3
-7.44,-109.786,1.12,1905,2615,3
-2.472,-92.231,1.12,633,7109,3
-24.86,-114.6,1.12,6364,1382,3
-16.77,-111.54,1.12,4293,2166,3
-1.47,-102.781,1.12,376,4408,3
-21.11,-98.925,1.12,5404,5395,3
-22.921,-105.922,1.12,5868,3604,3
-5.575,-102.357,1.12,1427,4517,3
-21.898,-108.203,1.12,5606,3020,3
-15.35,-115.182,1.12,3930,1233,3
-1.015,-91.328,1.12,260,7340,3
-2.229,-106.843,1.12,571,3368,3
-12.246,-100.706,1.12,3135,4939,3
-0.454,-101.795,1.12,116,4660,3
-7.864,-107.108,1.12,2013,3300,3
-29.977,-99.566,1.12,7674,5231,3
-25.864,-100.676,1.12,6621,4947,3
-12.817,-110.196,1.11,3281,2510,3
-21.245,-103.307,1.11,5439,4273,3
-28.492,-90.679,1.11,7294,7506,3
-19.201,-97.992,1.11,4915,5634,3
-22.645,-96.01,1.11,5797,6141,3
-8.302,-109.548,1.11,2125,2676,3
-23.303,-114.658,1.11,5966,1368,3
-19.661,-106.163,1.11,5033,3542,3
-16.921,-112.115,1.11,4332,2019,3
-16.583,-93.481,1.11,4245,6789,3
-10.704,-111.018,1.11,2740,2299,3
-22.951,-111.816,1.11,5875,2095,3
-10.739,-102.869,1.11,2749,4386,3
-28.537,-104.456,1.11,7305,3979,3
-11.535,-91.567,1.11,2953,7279,3
-19.506,-106.528,1.11,4994,3449,3
-11.11,-95.519,1.11,2844,6267,3
-12.421,-100.203,1.11,3180,5068,3
-16.938,-106.582,1.11,4336,3435,3
-20.749,-91.392,1.11,5312,7324,3
-11.437,-92.253,1.11,2928,7103,3
-22.63,-97.592,1.11,5793,5736,3
-28.014,-100.026,1.11,7172,5113,3
-0.43,-97.114,1.11,110,5859,3
-27.794,-111.135,1.11,7115,2269,3
-3.705,-102.806,1.11,948,4402,3
-6.258,-95.557,1.11,1602,6257,3
-23.91,-117.169,1.11,6121,725,3
-14.616,-102.58,1.11,3742,4460,3
-20.511,-98.462,1.11,5251,5514,3
-24.234,-108.535,1.11,6204,2935,3
-24.407,-116.045,1.11,6248,1012,3
-17.324,-105.09,1.11,4435,3817,3
-25.274,-104.017,1.11,6470,4092,3
-14.694,-90.655,1.11,3762,7512,3
-29.375,-96.517,1.11,7520,6012,3
-27.381,-116.742,1.11,7010,834,3
-25.551,-100.793,1.11,6541,4917,3
-22.636,-96.221,1.11,5795,6087,3
-24.015,-106.11,1.11,6148,3556,3
