LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-12.566,99.368,3.06,3217,2398,7
-11.931,103.209,3.06,3054,3382,7
-12.84,113.032,3.06,3287,5896,7
-4.527,102.052,3.06,1159,3085,7
-0.239,110.141,3.06,61,5156,7
-10.309,110.302,3.06,2639,5197,7
-5.56,102.076,3.05,1423,3091,7
-27.601,107.406,3.05,7066,4456,7
-16.692,116.569,3.05,4273,6802,7
-0.529,97.664,3.05,135,1962,7
-19.472,105.648,3.05,4985,4006,7
-2.634,115.245,3.05,674,6463,7
-8.372,98.72,3.05,2143,2232,7
-25.344,111.447,3.05,6488,5490,7
-13.923,114.731,3.05,3564,6331,7
-24.652,119.743,3.05,6311,7614,7
-28.142,114.352,3.05,7204,6234,7
-25.379,91.807,3.05,6497,463,7
-9.174,118.218,3.05,2349,7224,7
-13.653,115.717,3.04,3495,6584,7
-0.083,103.953,3.04,21,3572,7
-7.272,106.578,3.04,1862,4244,7
-22.731,119.657,3.04,5819,7592,7
-10.334,116.059,3.04,2646,6671,7
-3.42,102.475,3.04,876,3194,7
-22.884,110.026,3.04,5858,5127,7
-8.033,111.291,3.04,2056,5450,7
-1.137,107.385,3.04,291,4451,7
-27.238,91.339,3.04,6973,343,7
-7.285,116.337,3.04,1865,6742,7
-21.868,101.622,3.04,5598,2975,7
-6.367,104.236,3.04,1630,3644,7
-6.124,114.0,3.03,1568,6144,7
-9.828,119.048,3.03,2516,7436,7
-15.038,101.167,3.03,3850,2859,7
-5.227,108.154,3.03,1338,4647,7
-0.157,109.95,3.03,40,5107,7
-11.182,119.936,3.03,2863,7664,7
-29.844,117.264,3.03,7640,6980,7
-4.945,92.036,3.03,1266,521,7
-24.037,100.852,3.02,6153,2778,7
-5.625,98.933,3.02,1440,2287,7
-1.841,99.643,3.02,471,2469,7
-4.339,106.601,3.02,1111,4250,7
-15.336,91.019,3.02,3926,261,7
-10.225,97.699,3.02,2618,1971,7
-8.588,117.291,3.02,2199,6986,7
-15.87,100.382,3.02,4063,2658,7
-15.423,103.074,3.02,3948,3347,7
-3.165,96.299,3.01,810,1613,7
-17.986,96.026,3.01,4604,1543,7
-5.681,113.126,3.01,1454,5920,7
-4.07,115.243,3.01,1042,6462,7
-14.069,104.475,3.0,3602,3706,7
-4.359,113.313,3.0,1116,5968,7
-19.551,97.511,3.0,5005,1923,7
-14.725,114.005,3.0,3770,6145,7
-0.202,114.439,3.0,52,6256,7
-1.776,116.124,3.0,455,6688,7
-25.759,104.81,2.99,6594,3791,7
-26.096,116.264,2.99,6681,6724,7
-19.938,92.235,2.99,5104,572,7
-8.922,105.267,2.99,2284,3908,7
-18.549,100.674,2.99,4749,2733,7
-16.381,109.255,2.99,4194,4929,7
-0.1,98.378,2.99,26,2145,7
-4.983,91.583,2.99,1276,405,7
-24.904,119.485,2.98,6375,7548,7
-15.129,119.577,2.98,3873,7572,7
-19.719,93.763,2.98,5048,963,7
-17.818,108.634,2.98,4561,4770,7
-1.39,109.004,2.97,356,4865,7
-27.123,99.378,2.97,6943,2401,7
-24.498,94.22,2.97,6271,1080,7
-12.209,103.91,2.97,3126,3561,7
-28.912,111.543,2.97,7401,5515,7
-26.8,114.549,2.96,6861,6285,7
-18.488,92.376,2.96,4733,608,7
-29.976,98.75,2.96,7674,2240,7
-27.801,98.498,2.96,7117,2175,7
-0.484,91.581,2.96,124,405,7
-7.579,117.513,2.96,1940,7043,7
-29.643,108.527,2.96,7589,4743,7
-6.703,103.161,2.95,1716,3369,7
-3.431,95.757,2.95,878,1474,7
-14.111,108.296,2.95,3612,4684,7
-2.021,119.615,2.95,517,7581,7
-13.574,92.43,2.95,3475,622,7
-29.677,94.614,2.95,7597,1181,7
-14.144,92.323,2.94,3621,595,7
-20.208,99.029,2.94,5173,2311,7
-27.749,91.2,2.94,7104,307,7
-19.95,101.582,2.94,5107,2965,7
-25.509,109.846,2.94,6530,5081,7
-4.949,98.543,2.94,1267,2187,7
-21.235,114.962,2.93,5436,6390,7
-22.933,113.449,2.93,5871,6003,7
-5.924,95.093,2.93,1517,1304,7
-21.028,116.581,2.93,5383,6805,7
-9.305,92.621,2.93,2382,671,7
-14.036,94.903,2.93,3593,1255,7
-20.203,105.601,2.93,5172,3994,7
-11.612,110.786,2.93,2973,5321,7
-1.655,91.943,2.93,424,497,7
-1.139,98.873,2.92,292,2271,7
-27.157,95.176,2.92,6952,1325,7
-2.197,90.382,2.92,562,98,7
-17.721,119.988,2.92,4537,7677,7
-1.494,91.128,2.92,382,289,7
-5.389,104.55,2.92,1380,3725,7
-1.658,106.284,2.91,424,4169,7
-3.405,103.021,2.91,872,3333,7
-4.537,113.041,2.91,1161,5898,7
-13.398,101.567,2.91,3430,2961,7
-13.583,99.544,2.91,3477,2443,7
-4.024,116.596,2.91,1030,6809,7
-6.891,101.024,2.91,1764,2822,7
-18.056,107.551,2.9,4622,4493,7
-5.817,117.909,2.9,1489,7145,7
-13.735,95.598,2.9,3516,1433,7
-25.256,92.797,2.9,6466,716,7
-16.673,94.719,2.9,4268,1208,7
-11.241,92.203,2.9,2878,564,7
-3.179,114.209,2.9,814,6198,7
-18.088,96.626,2.9,4631,1696,7
-28.898,107.805,2.9,7398,4558,7
-17.989,91.732,2.9,4605,443,7
-2.609,118.093,2.9,668,7192,7
-21.821,94.563,2.89,5586,1168,7
-0.082,116.144,2.89,21,6693,7
-4.015,106.25,2.89,1028,4160,7
-20.633,102.304,2.89,5282,3150,7
-7.333,90.108,2.89,1877,28,7
-20.688,90.185,2.89,5296,47,7
-10.359,113.597,2.88,2652,6041,7
-13.742,114.606,2.88,3518,6299,7
-14.732,95.19,2.88,3771,1329,7
-3.023,107.427,2.88,774,4461,7
-29.331,95.713,2.88,7509,1463,7
-3.503,102.104,2.88,897,3099,7
-8.695,116.969,2.88,2226,6904,7
-12.854,117.177,2.87,3291,6957,7
-24.512,91.324,2.87,6275,339,7
-1.336,111.869,2.87,342,5598,7
-8.753,96.191,2.87,2241,1585,7
-27.261,116.288,2.87,6979,6730,7
-6.112,119.747,2.86,1565,7615,7
-19.222,90.406,2.86,4921,104,7
-13.721,91.339,2.86,3513,343,7
-13.414,99.886,2.86,3434,2531,7
-17.691,109.584,2.86,4529,5014,7
-0.534,113.608,2.86,137,6044,7
-20.154,97.856,2.86,5159,2011,7
-1.691,118.759,2.86,433,7362,7
-23.418,93.632,2.86,5995,930,7
-16.303,119.234,2.86,4174,7484,7
-11.91,100.429,2.86,3049,2670,7
-6.91,109.62,2.86,1769,5023,7
-13.53,112.342,2.85,3464,5720,7
-15.215,91.35,2.85,3895,346,7
-14.94,98.432,2.85,3825,2159,7
-6.508,105.776,2.85,1666,4039,7
-5.639,112.321,2.85,1444,5714,7
-18.383,113.323,2.85,4706,5971,7
-4.843,110.592,2.84,1240,5272,7
-11.602,98.795,2.84,2970,2252,7
-25.19,92.828,2.84,6449,724,7
-3.976,107.798,2.84,1018,4556,7
-19.48,114.355,2.84,4987,6235,7
-8.467,101.518,2.84,2168,2949,7
-1.257,106.896,2.83,322,4325,7
-21.389,104.628,2.83,5476,3745,7
-4.809,109.538,2.83,1231,5002,7
-21.837,119.475,2.83,5590,7546,7
-18.143,94.587,2.83,4645,1174,7
-0.563,117.214,2.83,144,6967,7
-20.562,97.809,2.83,5264,1999,7
-23.415,107.181,2.83,5994,4398,7
-21.713,95.633,2.83,5559,1442,7
-21.14,115.499,2.83,5412,6528,7
-21.487,98.309,2.83,5501,2127,7
-1.829,109.032,2.83,468,4872,7
-21.076,103.457,2.83,5395,3445,7
-10.137,114.839,2.82,2595,6359,7
-7.935,116.987,2.82,2031,6909,7
-18.149,119.591,2.82,4646,7575,7
-22.859,101.8,2.82,5852,3021,7
-0.994,99.835,2.82,254,2518,7
-11.171,107.014,2.82,2860,4356,7
-15.79,115.132,2.82,4042,6434,7
-0.676,92.574,2.82,173,659,7
-24.038,111.014,2.82,6154,5380,7
-28.389,108.8,2.82,7268,4813,7
-0.24,115.906,2.82,61,6632,7
-10.82,103.607,2.82,2770,3483,7
-26.373,115.247,2.81,6751,6463,7
-29.458,110.028,2.81,7541,5127,7
-20.038,106.814,2.81,5130,4304,7
-1.19,117.553,2.81,305,7054,7
-22.839,110.752,2.8,5847,5313,7
-24.407,108.476,2.8,6248,4730,7
-6.024,118.489,2.8,1542,7293,7
-10.533,90.125,2.8,2696,32,7
-26.28,111.983,2.8,6728,5628,7
-17.07,92.841,2.8,4370,727,7
-6.218,102.913,2.8,1592,3306,7
-16.572,113.961,2.8,4242,6134,7
-5.339,93.026,2.8,1367,775,7
-2.651,92.265,2.8,679,580,7
-25.608,99.924,2.79,6556,2541,7
-0.559,118.569,2.79,143,7314,7
-7.682,114.727,2.79,1967,6330,7
-23.281,113.04,2.79,5960,5898,7
-11.603,111.608,2.79,2970,5532,7
-1.009,96.485,2.79,258,1660,7
-8.658,99.035,2.79,2216,2313,7
-0.793,104.593,2.79,203,3736,7
-29.257,109.585,2.79,7490,5014,7
-3.047,103.932,2.79,780,3567,7
-2.216,118.673,2.79,567,7340,7
-10.141,91.834,2.78,2596,470,7
-14.822,98.929,2.78,3794,2286,7
-21.93,99.141,2.78,5614,2340,7
-1.447,105.22,2.78,370,3896,7
-26.696,112.131,2.78,6834,5666,7
-20.954,115.291,2.78,5364,6474,7
-4.15,114.96,2.78,1062,6390,7
-17.49,117.056,2.78,4477,6926,7
-4.909,107.792,2.78,1257,4555,7
-29.247,115.659,2.77,7487,6569,6
-12.212,112.823,2.77,3126,5843,6
-6.188,91.93,2.77,1584,494,6
-6.671,92.507,2.76,1708,642,6
-22.7,95.165,2.76,5811,1322,6
-25.487,91.616,2.76,6525,414,6
-29.923,112.619,2.76,7660,5790,6
-18.962,105.948,2.76,4854,4083,6
-7.67,110.459,2.76,1964,5238,6
-18.697,110.838,2.76,4786,5335,6
-18.242,91.879,2.76,4670,481,6
-4.905,119.584,2.76,1256,7574,6
-28.662,99.406,2.75,7337,2408,6
-0.701,97.711,2.75,179,1974,6
-9.664,118.725,2.75,2474,7354,6
-8.621,108.95,2.75,2207,4851,6
-6.205,105.334,2.75,1588,3926,6
-26.279,112.774,2.75,6727,5830,6
-6.694,119.553,2.75,1714,7566,6
-3.904,101.599,2.75,999,2969,6
-19.319,92.936,2.75,4946,752,6
-15.105,96.777,2.75,3867,1735,6
-18.734,110.466,2.75,4796,5239,6
-3.651,113.718,2.74,935,6072,6
-20.508,91.747,2.74,5250,447,6
-14.791,110.882,2.74,3786,5346,6
-1.848,99.601,2.74,473,2458,6
-26.255,100.832,2.73,6721,2773,6
-1.538,105.917,2.73,394,4075,6
-23.605,90.825,2.73,6043,211,6
-23.712,98.724,2.73,6070,2233,6
-9.717,109.894,2.73,2488,5093,6
-8.096,113.997,2.73,2073,6143,6
-13.503,110.353,2.73,3457,5210,6
-20.03,94.439,2.73,5128,1136,6
-28.778,95.173,2.73,7367,1324,6
-24.744,96.641,2.72,6334,1700,6
-22.343,112.546,2.72,5720,5772,6
-16.512,97.703,2.72,4227,1972,6
-8.594,114.317,2.72,2200,6225,6
-9.918,118.482,2.72,2539,7291,6
-27.251,99.39,2.72,6976,2404,6
-19.794,112.169,2.72,5067,5675,6
-3.773,104.809,2.72,966,3791,6
-20.052,98.518,2.72,5133,2181,6
-26.954,97.987,2.72,6900,2045,6
-8.918,109.645,2.72,2283,5029,6
-10.189,100.385,2.71,2608,2659,6
-15.071,94.503,2.71,3858,1153,6
-0.347,91.503,2.71,89,385,6
-25.191,90.578,2.71,6449,148,6
-3.684,111.176,2.71,943,5421,6
-2.774,114.915,2.71,710,6378,6
-6.099,103.079,2.71,1561,3348,6
-5.564,96.291,2.71,1424,1610,6
-11.711,107.81,2.71,2998,4559,6
-1.853,105.208,2.71,474,3893,6
-21.458,110.494,2.71,5493,5246,6
-12.822,115.805,2.7,3282,6606,6
-0.516,114.513,2.7,132,6275,6
-11.242,91.257,2.7,2878,322,6
-22.777,105.035,2.7,5831,3849,6
-9.499,106.117,2.7,2432,4126,6
-23.997,108.152,2.7,6143,4647,6
-25.302,93.191,2.7,6477,817,6
-5.38,110.379,2.7,1377,5217,6
-10.45,98.979,2.7,2675,2299,6
-15.533,111.999,2.7,3976,5632,6
-16.788,112.091,2.7,4298,5655,6
-16.66,107.206,2.7,4265,4405,6
-21.328,109.374,2.69,5460,4960,6
-29.947,90.385,2.69,7666,99,6
-4.313,99.348,2.69,1104,2393,6
-3.532,99.541,2.69,904,2442,6
-28.326,91.189,2.69,7251,304,6
-9.08,101.894,2.69,2324,3045,6
-3.568,97.034,2.69,913,1801,6
-4.988,97.397,2.69,1277,1894,6
-12.102,113.041,2.69,3098,5898,6
-12.35,112.828,2.69,3162,5844,6
-1.775,91.973,2.69,454,505,6
-26.874,96.32,2.69,6880,1618,6
-16.085,100.509,2.69,4118,2690,6
-29.615,115.283,2.69,7581,6472,6
-15.149,109.889,2.68,3878,5092,6
-26.847,101.01,2.68,6873,2819,6
-10.542,96.484,2.68,2699,1660,6
-18.936,111.267,2.68,4848,5444,6
-25.824,102.956,2.68,6611,3317,6
-29.232,114.198,2.68,7483,6195,6
-6.554,113.566,2.68,1678,6033,6
-24.78,110.445,2.68,6344,5234,6
-22.896,109.792,2.68,5861,5067,6
-12.667,114.433,2.68,3243,6255,6
-29.609,117.835,2.68,7580,7126,6
-23.809,102.819,2.68,6095,3282,6
-3.016,113.003,2.68,772,5889,6
-6.786,93.377,2.68,1737,865,6
-13.109,114.479,2.67,3356,6267,6
-12.866,93.701,2.67,3294,947,6
-0.196,110.191,2.67,50,5169,6
-12.419,115.1,2.67,3179,6426,6
-0.523,91.844,2.67,134,472,6
-3.283,106.295,2.67,840,4172,6
-26.356,90.347,2.67,6747,89,6
-23.671,92.512,2.66,6060,643,6
-11.704,92.585,2.66,2996,662,6
-24.348,93.919,2.66,6233,1003,6
-29.876,109.804,2.66,7648,5070,6
-10.221,103.909,2.66,2617,3561,6
-16.113,119.724,2.66,4125,7609,6
-2.236,117.482,2.66,572,7035,6
-3.467,95.234,2.66,888,1340,6
-13.876,92.798,2.66,3552,716,6
-20.927,111.307,2.66,5357,5455,6
-14.892,92.966,2.66,3812,759,6
-26.44,96.786,2.66,6769,1737,6
-21.013,94.528,2.65,5379,1159,6
-9.17,117.514,2.65,2348,7044,6
-18.172,94.063,2.65,4652,1040,6
-11.315,104.635,2.65,2897,3747,6
-6.827,91.429,2.65,1748,366,6
-21.918,90.724,2.65,5611,185,6
-2.419,117.667,2.65,619,7083,6
-15.178,111.647,2.65,3886,5542,6
-25.976,118.65,2.65,6650,7334,6
-9.778,115.196,2.65,2503,6450,6
-14.467,115.265,2.65,3704,6468,6
-14.324,93.487,2.65,3667,893,6
-2.531,100.042,2.65,648,2571,6
-19.31,94.858,2.64,4943,1244,6
-27.867,91.58,2.64,7134,404,6
-22.95,106.009,2.64,5875,4098,6
-20.835,112.352,2.64,5334,5722,6
-15.881,94.352,2.64,4066,1114,6
-0.166,90.6,2.64,42,154,6
-4.268,100.674,2.64,1093,2733,6
-8.778,95.107,2.64,2247,1307,6
-25.389,92.155,2.64,6500,552,6
-18.886,109.384,2.64,4835,4962,6
-15.046,113.146,2.64,3852,5925,6
-13.559,91.647,2.64,3471,422,6
-13.857,92.897,2.63,3547,742,6
-0.145,92.56,2.63,37,655,6
-26.893,118.471,2.63,6885,7289,6
-6.937,98.599,2.63,1776,2201,6
-7.712,117.254,2.63,1974,6977,6
-9.82,118.013,2.62,2514,7171,6
-14.724,116.176,2.62,3769,6701,6
-10.932,90.445,2.62,2799,114,6
-26.691,117.579,2.62,6833,7060,6
-15.646,95.431,2.62,4005,1390,6
-14.539,100.513,2.62,3722,2691,6
-9.046,116.632,2.62,2316,6818,6
-28.277,108.459,2.62,7239,4726,6
-16.824,94.764,2.62,4307,1220,6
-1.257,98.98,2.62,322,2299,6
-9.426,97.476,2.62,2413,1914,6
-5.09,90.772,2.62,1303,198,6
-1.936,118.673,2.61,496,7340,6
-21.581,91.406,2.61,5525,360,6
-14.63,93.508,2.61,3745,898,6
-27.748,94.374,2.61,7103,1120,6
-23.138,110.808,2.61,5923,5327,6
-8.208,97.708,2.61,2101,1973,6
-9.172,109.911,2.61,2348,5097,6
-21.41,90.783,2.61,5481,200,6
-18.481,103.116,2.61,4731,3358,6
-8.16,94.618,2.61,2089,1182,6
-25.871,107.464,2.61,6623,4471,6
-4.222,93.052,2.61,1081,781,6
-2.682,98.018,2.61,687,2053,6
-15.467,110.607,2.61,3960,5275,6
-17.938,100.151,2.6,4592,2599,6
-19.034,101.132,2.6,4873,2850,6
-29.278,117.247,2.6,7495,6975,6
-0.548,115.601,2.6,140,6554,6
-15.611,94.046,2.6,3996,1036,6
-17.693,109.635,2.6,4529,5027,6
-4.841,113.547,2.6,1239,6028,6
-0.639,107.664,2.6,164,4522,6
-0.989,119.309,2.6,253,7503,6
-29.431,109.488,2.6,7534,4989,6
-0.824,105.316,2.59,211,3921,6
-17.17,112.188,2.59,4396,5680,6
-3.43,115.637,2.59,878,6563,6
-19.943,99.553,2.59,5105,2446,6
-0.917,119.357,2.59,235,7515,6
-6.577,116.377,2.59,1684,6753,6
-26.014,91.298,2.59,6660,332,6
-16.532,112.111,2.59,4232,5660,6
-6.402,106.272,2.59,1639,4166,6
-13.521,104.763,2.58,3461,3779,6
-11.693,116.36,2.58,2993,6748,6
-4.7,92.165,2.58,1203,554,6
-6.179,109.196,2.58,1582,4914,6
-21.298,99.606,2.58,5452,2459,6
-24.506,90.142,2.58,6274,36,6
-7.771,91.326,2.58,1989,339,6
-17.318,93.343,2.58,4433,856,6
-20.209,109.648,2.58,5174,5030,6
-29.345,91.495,2.58,7512,383,6
-6.503,118.63,2.57,1665,7329,6
-18.238,104.055,2.57,4669,3598,6
-2.121,111.37,2.57,543,5471,6
-10.252,105.074,2.57,2625,3859,6
-15.782,92.837,2.57,4040,726,6
-17.279,96.32,2.57,4423,1618,6
-28.822,107.398,2.57,7378,4454,6
-22.566,90.945,2.57,5777,242,6
-27.645,116.768,2.57,7077,6853,6
-25.626,95.784,2.56,6560,1481,6
-8.944,111.312,2.56,2290,5456,6
-22.049,112.595,2.56,5645,5784,6
-23.464,103.64,2.56,6007,3492,6
-18.692,99.831,2.56,4785,2517,6
-0.572,98.641,2.56,146,2212,6
-29.257,109.162,2.56,7490,4905,6
-14.497,115.234,2.55,3711,6460,6
-3.819,116.735,2.55,978,6844,6
-10.594,117.779,2.55,2712,7111,6
-2.697,92.031,2.55,690,520,6
-6.719,93.436,2.55,1720,880,6
-12.133,114.02,2.55,3106,6149,6
-7.188,103.812,2.55,1840,3536,6
-25.397,113.837,2.55,6502,6102,6
-1.014,118.621,2.55,260,7327,6
-11.31,95.961,2.55,2895,1526,6
-14.188,91.293,2.55,3632,331,6
-2.506,93.793,2.55,642,971,6
-26.053,117.739,2.54,6670,7101,6
-12.433,101.287,2.54,3183,2889,6
-11.646,112.949,2.54,2981,5875,6
-4.686,108.249,2.54,1200,4672,6
-2.757,100.714,2.54,706,2743,6
-1.635,91.333,2.54,419,341,6
-18.268,113.538,2.54,4677,6026,6
-25.261,90.846,2.54,6467,217,6
-8.865,104.572,2.54,2269,3730,6
-10.444,92.657,2.54,2674,680,6
-3.733,104.766,2.54,956,3780,6
-26.615,116.657,2.54,6813,6824,6
-25.096,101.786,2.54,6425,3017,6
-15.507,90.935,2.54,3970,239,6
-24.195,114.035,2.54,6194,6153,6
-29.988,102.15,2.54,7677,3110,6
-22.602,92.257,2.53,5786,578,6
-24.257,98.753,2.53,6210,2241,6
-4.948,107.356,2.53,1267,4443,6
-9.905,94.991,2.53,2536,1278,6
-1.622,92.652,2.53,415,679,6
-28.358,111.857,2.53,7260,5595,6
-0.612,103.418,2.53,157,3435,6
-8.661,104.403,2.53,2217,3687,6
-2.596,105.743,2.53,665,4030,6
-13.636,90.794,2.53,3491,203,6
-28.691,109.009,2.53,7345,4866,6
-10.974,100.628,2.53,2809,2721,6
-7.762,91.874,2.52,1987,480,6
-0.383,91.591,2.52,98,407,6
-10.422,106.514,2.52,2668,4228,6
-7.646,116.702,2.52,1957,6836,6
-1.4,95.124,2.52,358,1312,6
-11.978,104.84,2.52,3066,3799,6
-12.043,119.605,2.52,3083,7579,6
-0.755,91.365,2.52,193,349,6
-24.861,109.772,2.52,6364,5062,6
-12.176,117.127,2.52,3117,6945,6
-3.772,108.138,2.52,966,4643,6
-27.387,104.243,2.52,7011,3646,6
-17.895,112.104,2.52,4581,5659,6
-21.925,112.183,2.52,5613,5679,6
-16.194,113.916,2.52,4146,6122,6
-17.579,103.834,2.52,4500,3542,6
-5.257,100.469,2.52,1346,2680,6
-3.667,92.341,2.52,939,599,6
-21.253,117.394,2.52,5441,7013,6
-4.675,107.615,2.51,1197,4509,6
-11.527,105.823,2.51,2951,4051,6
-8.371,110.877,2.51,2143,5345,6
-1.706,106.474,2.51,437,4217,6
-0.717,103.821,2.51,184,3538,6
-13.773,101.515,2.51,3526,2948,6
-7.567,115.752,2.51,1937,6593,6
-21.223,117.842,2.51,5433,7128,6
-4.171,97.738,2.51,1068,1981,6
-28.41,91.312,2.51,7273,336,6
-26.975,117.884,2.51,6906,7138,6
-5.199,105.799,2.5,1331,4045,6
-27.075,112.213,2.5,6931,5687,6
-10.008,109.418,2.5,2562,4971,6
-18.966,101.339,2.5,4855,2903,6
-4.487,113.725,2.5,1149,6074,6
-25.289,96.354,2.5,6474,1627,6
-5.609,117.254,2.49,1436,6977,6
-21.861,104.979,2.49,5596,3835,6
-0.089,114.9,2.49,23,6374,6
-4.9,113.618,2.49,1254,6046,6
-18.671,108.277,2.49,4780,4679,6
-4.54,101.313,2.49,1162,2896,6
-10.493,113.67,2.49,2686,6060,6
-21.265,106.09,2.49,5444,4119,6
-6.722,115.713,2.49,1721,6583,6
-23.821,114.962,2.49,6098,6390,6
-0.472,110.055,2.49,121,5134,6
-0.232,92.874,2.49,59,736,6
-4.344,96.41,2.49,1112,1641,6
-19.805,98.66,2.49,5070,2217,6
-11.657,96.218,2.49,2984,1592,6
-22.894,91.573,2.48,5861,403,6
-18.757,96.694,2.48,4802,1714,6
-15.87,118.05,2.48,4063,7181,6
-16.065,113.484,2.48,4113,6012,6
-8.99,90.947,2.48,2301,242,6
-23.273,96.237,2.48,5958,1597,6
-26.628,94.264,2.48,6817,1092,6
-8.925,118.425,2.48,2285,7277,6
-0.095,99.276,2.48,24,2375,6
-20.422,101.102,2.48,5228,2842,6
-5.827,100.891,2.48,1492,2788,6
-11.809,99.511,2.48,3023,2435,6
-15.997,111.584,2.48,4095,5526,6
-23.517,99.902,2.48,6020,2535,6
-4.396,107.369,2.48,1125,4446,6
-5.138,91.751,2.47,1315,448,6
-18.339,95.771,2.47,4695,1477,6
-2.836,100.936,2.47,726,2800,6
-11.314,109.638,2.47,2896,5027,6
-10.092,119.936,2.47,2584,7664,6
-28.508,92.232,2.47,7298,571,6
-28.371,103.809,2.47,7263,3535,6
-5.543,115.919,2.47,1419,6635,6
-5.089,113.608,2.47,1303,6044,6
-17.481,90.512,2.47,4475,131,6
-5.123,118.007,2.47,1311,7170,6
-29.841,101.94,2.47,7639,3057,6
-8.291,114.074,2.47,2122,6163,6
-28.955,116.647,2.47,7412,6822,6
-13.186,118.888,2.47,3376,7395,6
-14.743,110.539,2.47,3774,5258,6
-5.896,91.23,2.47,1509,315,6
-27.07,111.467,2.47,6930,5496,6
-1.936,111.381,2.47,496,5474,6
-26.067,112.931,2.46,6673,5870,6
-26.812,95.783,2.46,6864,1480,6
-15.398,113.989,2.46,3942,6141,6
-10.003,115.815,2.46,2561,6609,6
-29.518,114.212,2.46,7557,6198,6
-27.073,115.485,2.46,6931,6524,6
-21.425,99.312,2.46,5485,2384,6
-18.746,113.174,2.46,4799,5933,6
-9.992,109.997,2.46,2558,5119,6
-6.301,102.262,2.46,1613,3139,6
-12.821,93.47,2.45,3282,888,6
-18.863,93.584,2.45,4829,918,6
-12.671,119.836,2.45,3244,7638,6
-25.381,111.645,2.45,6498,5541,6
-25.916,112.248,2.45,6634,5695,6
-16.902,94.488,2.45,4327,1149,6
-9.384,96.899,2.45,2402,1766,6
-3.223,102.295,2.45,825,3148,6
-27.238,95.246,2.45,6973,1343,6
-25.241,92.184,2.45,6462,559,6
-25.978,117.034,2.45,6650,6921,6
-17.181,119.308,2.45,4398,7503,6
-16.06,104.306,2.45,4111,3662,6
-1.834,101.653,2.45,470,2983,6
-13.124,98.716,2.44,3360,2231,6
-3.984,114.559,2.44,1020,6287,6
-20.513,91.651,2.44,5251,423,6
-4.876,96.638,2.44,1248,1699,6
-22.225,90.873,2.44,5690,223,6
-28.939,113.92,2.44,7408,6124,6
-23.868,93.709,2.44,6110,950,6
-19.882,114.669,2.44,5090,6315,6
-6.483,96.733,2.44,1660,1724,6
-14.253,114.764,2.44,3649,6340,6
-14.659,113.417,2.44,3753,5995,6
-3.498,99.674,2.44,895,2477,6
-13.666,114.732,2.44,3498,6331,6
-3.129,105.647,2.44,801,4006,6
-6.372,104.713,2.43,1631,3767,6
-23.482,99.914,2.43,6011,2538,6
-9.667,110.261,2.43,2475,5187,6
-29.583,108.857,2.43,7573,4827,6
-11.705,96.777,2.43,2996,1735,6
-25.6,101.431,2.43,6554,2926,6
-24.551,105.845,2.43,6285,4056,6
-14.48,105.954,2.43,3707,4084,6
-15.73,94.582,2.42,4027,1173,6
-13.025,114.957,2.42,3334,6389,6
-2.235,96.829,2.42,572,1748,6
-25.224,92.811,2.42,6457,720,6
-19.852,90.959,2.42,5082,246,6
-24.729,90.031,2.42,6331,8,6
-28.535,99.561,2.42,7305,2448,6
-10.575,91.633,2.42,2707,418,6
-14.065,105.099,2.42,3601,3865,6
-7.107,103.214,2.42,1819,3383,6
-20.188,96.947,2.42,5168,1778,6
-29.384,102.251,2.42,7522,3136,6
-29.536,118.459,2.42,7561,7286,6
-24.829,114.508,2.42,6356,6274,6
-7.342,92.203,2.41,1880,564,6
-2.206,103.536,2.41,565,3465,6
-22.471,93.597,2.41,5753,921,6
-7.402,93.816,2.41,1895,977,6
-16.363,91.982,2.41,4189,507,6
-9.896,96.073,2.41,2533,1555,6
-1.853,107.679,2.41,474,4526,6
-18.332,96.153,2.41,4693,1575,6
-4.397,105.149,2.41,1126,3878,6
-13.258,93.29,2.4,3394,842,6
-16.741,109.821,2.4,4286,5074,6
-0.025,104.452,2.4,6,3700,6
-20.63,117.625,2.4,5281,7072,6
-22.411,117.706,2.4,5737,7093,6
-23.54,95.98,2.4,6026,1531,6
-21.01,93.461,2.4,5379,886,6
-24.586,100.505,2.4,6294,2689,6
-22.814,102.911,2.4,5840,3305,6
-13.357,119.068,2.4,3419,7441,6
-27.065,94.458,2.4,6929,1141,6
-19.787,116.912,2.4,5065,6889,6
-14.107,104.967,2.4,3611,3832,6
-12.449,95.508,2.4,3187,1410,6
-28.204,107.829,2.4,7220,4564,6
-6.416,96.793,2.39,1642,1739,6
-11.196,115.516,2.39,2866,6532,6
-14.473,107.776,2.39,3705,4551,6
-22.143,104.833,2.39,5669,3797,6
-28.569,98.981,2.39,7314,2299,6
-3.854,110.137,2.39,987,5155,6
-5.844,103.018,2.39,1496,3333,6
-23.685,111.11,2.39,6063,5404,6
-3.238,94.308,2.39,829,1103,6
-15.04,96.099,2.39,3850,1561,6
-25.231,114.455,2.39,6459,6260,6
-26.88,98.337,2.39,6881,2134,6
-10.056,112.422,2.39,2574,5740,6
-29.509,108.457,2.39,7554,4725,6
-29.648,112.661,2.39,7590,5801,6
-25.787,97.501,2.38,6601,1920,6
-5.709,119.876,2.38,1462,7648,6
