LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
8.834,-54.807,1.54,5418,1329,4
4.968,-50.556,1.54,6408,2418,4
8.777,-52.256,1.54,5433,1982,4
0.408,-53.187,1.54,7576,1744,4
6.465,-47.857,1.54,6025,3109,4
10.702,-50.01,1.54,4940,2557,4
16.538,-48.914,1.54,3446,2838,4
10.246,-46.667,1.54,5057,3413,4
1.736,-50.02,1.54,7236,2555,4
2.175,-50.009,1.54,7123,2558,4
17.388,-55.573,1.54,3229,1133,4
8.447,-53.94,1.54,5518,1551,4
0.817,-50.865,1.54,7471,2339,4
0.154,-48.37,1.54,7641,2977,4
7.156,-54.479,1.54,5848,1413,4
6.858,-48.295,1.54,5924,2996,4
3.978,-59.829,1.54,6662,44,4
7.587,-46.741,1.54,5738,3394,4
5.753,-50.072,1.54,6207,2542,4
28.618,-46.302,1.54,354,3507,4
1.614,-52.799,1.54,7267,1843,4
9.644,-47.112,1.54,5211,3299,4
27.485,-58.827,1.54,644,300,4
11.63,-50.487,1.54,4703,2435,4
3.485,-56.36,1.54,6788,932,4
27.002,-51.358,1.54,767,2212,4
4.1,-45.818,1.54,6630,3631,4
10.705,-51.472,1.54,4940,2183,4
22.469,-56.916,1.54,1928,790,4
27.014,-49.815,1.54,764,2607,4
8.048,-57.305,1.54,5620,690,4
10.774,-59.659,1.54,4922,87,4
2.12,-49.642,1.54,7137,2652,4
1.654,-52.596,1.54,7257,1895,4
1.408,-53.341,1.54,7320,1705,4
26.281,-54.343,1.54,952,1448,4
9.906,-49.186,1.53,5144,2768,4
3.568,-46.239,1.53,6767,3523,4
1.912,-49.367,1.53,7191,2722,4
5.649,-58.11,1.53,6234,484,4
2.047,-45.672,1.53,7156,3668,4
11.116,-48.795,1.53,4834,2868,4
8.631,-55.712,1.53,5470,1098,4
3.7,-47.314,1.53,6733,3248,4
11.539,-47.816,1.53,4726,3119,4
21.528,-49.142,1.53,2169,2780,4
7.018,-46.938,1.53,5883,3344,4
7.695,-52.529,1.53,5710,1913,4
22.606,-52.339,1.53,1893,1961,4
9.162,-47.259,1.53,5335,3262,4
0.902,-49.037,1.53,7449,2807,4
8.286,-49.036,1.53,5559,2807,4
7.199,-51.906,1.53,5837,2072,4
19.474,-49.217,1.53,2695,2760,4
26.688,-45.805,1.53,848,3634,4
11.201,-53.728,1.53,4813,1606,4
2.521,-53.307,1.53,7035,1713,4
1.871,-50.009,1.53,7201,2558,4
0.152,-52.775,1.53,7641,1850,4
15.463,-57.418,1.53,3721,661,4
29.543,-59.5,1.53,117,128,4
20.503,-49.904,1.53,2431,2585,4
14.905,-48.269,1.53,3864,3003,4
0.516,-51.83,1.53,7548,2092,4
9.546,-53.15,1.53,5236,1754,4
16.057,-54.204,1.53,3569,1484,4
15.729,-54.873,1.53,3653,1313,4
2.741,-49.015,1.53,6978,2812,4
6.008,-55.507,1.53,6142,1150,4
29.141,-51.11,1.53,220,2276,4
11.274,-51.057,1.53,4794,2289,4
7.975,-52.222,1.53,5638,1991,4
0.027,-52.014,1.53,7673,2044,4
20.606,-46.497,1.53,2405,3457,4
2.892,-49.806,1.53,6940,2610,4
3.127,-53.023,1.53,6879,1786,4
7.755,-53.917,1.53,5695,1557,4
13.715,-49.515,1.53,4169,2684,4
26.812,-48.579,1.53,816,2924,4
7.549,-52.505,1.53,5747,1919,4
0.651,-55.607,1.53,7513,1125,4
22.083,-50.5,1.53,2027,2432,4
4.619,-51.486,1.53,6498,2180,4
27.914,-50.967,1.53,534,2312,4
23.706,-58.52,1.53,1611,379,4
0.324,-59.11,1.52,7597,228,4
9.766,-47.733,1.52,5180,3140,4
0.328,-50.759,1.52,7596,2366,4
18.785,-46.22,1.52,2871,3528,4
0.646,-50.287,1.52,7515,2487,4
6.223,-56.228,1.52,6087,966,4
15.403,-50.209,1.52,3737,2506,4
1.265,-47.799,1.52,7356,3123,4
4.167,-53.104,1.52,6613,1765,4
4.002,-50.789,1.52,6655,2358,4
4.175,-57.869,1.52,6611,546,4
29.205,-55.073,1.52,204,1261,4
19.57,-48.853,1.52,2670,2854,4
7.374,-53.205,1.52,5792,1740,4
10.509,-46.539,1.52,4990,3446,4
0.692,-52.423,1.52,7503,1940,4
10.197,-53.723,1.52,5070,1607,4
11.206,-50.89,1.52,4811,2332,4
22.665,-55.996,1.52,1878,1025,4
22.973,-57.8,1.52,1799,563,4
1.932,-50.008,1.52,7185,2558,4
23.85,-50.727,1.52,1574,2374,4
1.294,-51.104,1.52,7349,2277,4
6.435,-47.187,1.52,6033,3280,4
14.781,-52.081,1.52,3896,2027,4
3.54,-46.708,1.52,6774,3403,4
1.167,-47.143,1.52,7381,3291,4
14.096,-53.211,1.52,4071,1738,4
8.743,-51.144,1.52,5442,2267,4
9.199,-46.938,1.52,5325,3344,4
26.353,-56.957,1.52,934,779,4
15.098,-52.307,1.52,3815,1969,4
4.984,-55.623,1.52,6404,1121,4
13.06,-47.205,1.52,4337,3276,4
0.704,-51.725,1.52,7500,2118,4
0.255,-48.798,1.52,7615,2868,4
13.307,-50.792,1.52,4273,2357,4
28.297,-49.872,1.52,436,2593,4
10.82,-48.531,1.52,4910,2936,4
4.423,-51.409,1.52,6548,2199,4
5.21,-45.818,1.52,6346,3631,4
6.698,-50.503,1.52,5965,2431,4
25.723,-49.395,1.52,1095,2715,4
5.391,-54.201,1.52,6300,1485,4
24.312,-50.701,1.51,1456,2381,4
16.13,-47.691,1.51,3551,3151,4
3.817,-49.341,1.51,6703,2729,4
1.97,-48.832,1.51,7176,2859,4
0.834,-59.819,1.51,7466,46,4
27.016,-48.018,1.51,764,3067,4
3.087,-56.309,1.51,6890,945,4
10.246,-54.482,1.51,5057,1413,4
4.392,-50.191,1.51,6556,2511,4
9.882,-46.656,1.51,5150,3416,4
16.387,-54.809,1.51,3485,1329,4
26.977,-56.055,1.51,774,1010,4
10.525,-46.792,1.51,4986,3381,4
8.653,-56.234,1.51,5465,964,4
10.818,-52.318,1.51,4911,1967,4
20.049,-49.385,1.51,2547,2717,4
6.227,-56.884,1.51,6086,798,4
9.989,-49.821,1.51,5123,2606,4
13.406,-46.471,1.51,4248,3463,4
28.998,-54.963,1.51,257,1289,4
2.699,-47.332,1.51,6989,3243,4
20.423,-48.805,1.51,2452,2866,4
0.981,-51.046,1.51,7429,2292,4
9.7,-47.842,1.51,5197,3112,4
5.673,-50.809,1.51,6228,2353,4
2.59,-49.286,1.51,7017,2743,4
0.987,-51.199,1.51,7427,2253,4
9.048,-47.964,1.51,5364,3081,4
4.571,-46.355,1.51,6510,3493,4
3.079,-59.658,1.51,6892,88,4
3.907,-48.311,1.51,6680,2992,4
7.073,-50.563,1.51,5869,2416,4
16.572,-59.041,1.51,3438,246,4
8.217,-52.396,1.51,5576,1947,4
20.287,-46.087,1.51,2487,3562,4
4.857,-51.673,1.51,6437,2132,4
20.13,-58.908,1.51,2527,280,4
11.015,-47.697,1.51,4860,3150,4
7.548,-55.334,1.51,5748,1194,4
23.223,-54.338,1.51,1735,1449,4
3.93,-45.432,1.51,6674,3729,4
2.775,-56.683,1.51,6970,849,4
29.7,-45.403,1.5,77,3737,4
9.578,-53.706,1.5,5228,1611,4
0.441,-49.349,1.5,7567,2727,4
2.067,-50.156,1.5,7151,2520,4
16.658,-45.261,1.5,3416,3773,4
6.781,-54.766,1.5,5944,1340,4
17.043,-54.682,1.5,3317,1361,4
7.118,-50.619,1.5,5858,2402,4
12.235,-46.425,1.5,4548,3475,4
3.044,-49.149,1.5,6901,2778,4
27.827,-53.617,1.5,556,1634,4
3.379,-49.584,1.5,6815,2666,4
0.026,-49.379,1.5,7673,2719,4
7.437,-59.985,1.5,5776,4,4
7.297,-58.739,1.5,5812,323,4
2.681,-53.443,1.5,6994,1679,4
6.709,-50.528,1.5,5962,2425,4
11.71,-48.017,1.5,4682,3068,4
7.237,-46.912,1.5,5827,3351,4
29.18,-50.057,1.5,210,2545,4
4.43,-50.245,1.5,6546,2497,4
4.766,-49.414,1.5,6460,2710,4
2.185,-49.588,1.5,7121,2665,4
0.491,-54.494,1.5,7554,1410,4
1.118,-49.579,1.5,7394,2668,4
1.945,-52.753,1.5,7182,1855,4
10.106,-55.414,1.5,5093,1174,4
6.454,-47.674,1.5,6028,3155,4
15.134,-48.959,1.5,3806,2826,4
7.919,-45.89,1.5,5653,3612,4
4.176,-54.918,1.5,6611,1301,4
5.025,-53.427,1.5,6394,1683,4
9.444,-47.737,1.5,5262,3139,4
22.941,-57.747,1.5,1807,577,4
5.149,-55.523,1.5,6362,1146,4
0.416,-51.905,1.5,7574,2072,4
4.054,-53.655,1.5,6642,1624,4
0.861,-50.394,1.5,7460,2459,4
0.064,-51.945,1.5,7664,2062,4
5.041,-51.502,1.5,6390,2175,4
1.036,-53.662,1.5,7415,1623,4
3.212,-57.236,1.49,6858,708,4
1.496,-51.713,1.49,7297,2121,4
3.026,-55.19,1.49,6905,1231,4
4.901,-58.75,1.49,6425,320,4
29.886,-48.068,1.49,29,3055,4
4.878,-50.843,1.49,6431,2344,4
7.068,-56.669,1.49,5871,853,4
7.18,-52.452,1.49,5842,1932,4
13.117,-51.998,1.49,4322,2049,4
27.967,-58.302,1.49,520,435,4
6.26,-49.647,1.49,6077,2650,4
7.646,-52.521,1.49,5723,1915,4
11.176,-56.163,1.49,4819,982,4
27.065,-56.162,1.49,751,983,4
13.036,-51.871,1.49,4343,2081,4
1.06,-50.739,1.49,7409,2371,4
1.14,-51.109,1.49,7388,2276,4
29.681,-58.325,1.49,82,429,4
18.494,-46.348,1.49,2946,3495,4
0.194,-53.359,1.49,7630,1700,4
22.727,-57.907,1.49,1862,536,4
22.03,-46.125,1.49,2040,3552,4
9.833,-53.806,1.49,5163,1586,4
14.914,-56.287,1.49,3862,951,4
5.751,-50.883,1.49,6208,2334,4
5.341,-52.11,1.49,6313,2020,4
9.322,-45.982,1.49,5294,3589,4
13.658,-59.47,1.49,4184,136,4
11.034,-47.0,1.49,4855,3328,4
7.607,-45.635,1.49,5733,3677,4
3.137,-49.4,1.49,6877,2714,4
17.874,-53.334,1.49,3104,1706,4
6.54,-50.138,1.49,6006,2525,4
29.044,-53.946,1.49,245,1550,4
6.214,-50.365,1.49,6089,2467,4
15.039,-46.44,1.49,3830,3471,4
9.911,-45.832,1.49,5143,3627,4
12.836,-59.84,1.49,4394,41,4
4.127,-57.19,1.49,6623,719,4
11.992,-47.381,1.49,4610,3230,4
13.912,-46.623,1.49,4119,3425,4
13.602,-51.782,1.49,4198,2104,4
4.574,-51.56,1.49,6509,2161,4
7.156,-53.57,1.48,5848,1646,4
0.785,-51.137,1.48,7479,2269,4
14.062,-54.319,1.48,4080,1454,4
15.791,-51.33,1.48,3638,2220,4
20.005,-58.324,1.48,2559,429,4
24.615,-55.009,1.48,1379,1278,4
2.031,-50.087,1.48,7160,2538,4
6.378,-50.331,1.48,6047,2475,4
6.006,-48.633,1.48,6142,2910,4
0.927,-51.38,1.48,7443,2207,4
21.934,-51.091,1.48,2065,2281,4
11.052,-51.289,1.48,4851,2230,4
10.935,-45.588,1.48,4881,3689,4
1.689,-46.295,1.48,7248,3508,4
10.169,-49.591,1.48,5077,2665,4
1.438,-46.005,1.48,7312,3583,4
20.939,-59.811,1.48,2320,48,4
29.282,-52.865,1.48,184,1827,4
10.012,-54.981,1.48,5117,1285,4
4.651,-47.987,1.48,6489,3075,4
3.803,-52.496,1.48,6706,1921,4
6.49,-49.636,1.48,6019,2653,4
2.199,-49.979,1.48,7117,2565,4
24.778,-55.922,1.48,1337,1044,4
1.855,-46.455,1.48,7205,3468,4
21.728,-58.323,1.48,2118,429,4
5.558,-45.633,1.48,6257,3678,4
6.334,-58.141,1.48,6058,476,4
21.183,-56.012,1.48,2257,1021,4
29.024,-56.246,1.48,250,961,4
3.771,-57.55,1.48,6715,627,4
9.565,-53.801,1.48,5231,1587,4
0.693,-48.116,1.48,7503,3042,4
20.114,-57.642,1.48,2531,604,4
12.808,-52.87,1.48,4401,1825,4
6.047,-49.543,1.48,6132,2677,4
6.517,-57.912,1.48,6012,535,4
4.076,-48.418,1.48,6637,2965,4
5.855,-51.709,1.48,6181,2122,4
2.155,-49.829,1.48,7128,2604,4
6.249,-48.732,1.48,6080,2885,4
0.905,-50.882,1.48,7448,2334,4
14.616,-57.973,1.48,3938,519,4
11.188,-48.942,1.48,4816,2831,4
11.692,-55.677,1.48,4687,1107,4
3.611,-49.962,1.48,6756,2570,4
1.018,-50.502,1.48,7419,2431,4
14.653,-59.365,1.48,3929,163,4
4.936,-50.307,1.48,6416,2481,4
2.414,-48.486,1.48,7062,2948,4
6.739,-50.079,1.48,5955,2540,4
3.465,-46.736,1.48,6793,3396,4
2.7,-46.484,1.48,6989,3460,4
2.381,-58.39,1.48,7070,412,4
7.576,-47.269,1.48,5741,3259,4
3.341,-49.569,1.48,6825,2670,4
11.154,-48.375,1.47,4825,2976,4
6.324,-50.421,1.47,6061,2452,4
8.659,-47.578,1.47,5463,3180,4
3.572,-46.672,1.47,6766,3412,4
8.583,-49.711,1.47,5483,2634,4
7.852,-58.281,1.47,5670,440,4
29.77,-53.134,1.47,59,1758,4
0.489,-51.575,1.47,7555,2157,4
8.479,-51.936,1.47,5509,2064,4
5.328,-48.617,1.47,6316,2914,4
2.862,-48.773,1.47,6947,2874,4
27.916,-47.191,1.47,534,3279,4
28.07,-57.758,1.47,494,574,4
2.9,-54.704,1.47,6938,1356,4
29.758,-45.798,1.47,62,3636,4
6.122,-49.604,1.47,6113,2661,4
10.916,-53.453,1.47,4886,1676,4
1.841,-50.081,1.47,7209,2539,4
4.857,-45.422,1.47,6437,3732,4
9.083,-53.751,1.47,5355,1600,4
7.033,-48.156,1.47,5880,3032,4
17.486,-47.906,1.47,3204,3096,4
2.91,-54.761,1.47,6935,1341,4
0.466,-51.748,1.47,7561,2113,4
4.797,-46.542,1.47,6452,3445,4
1.204,-54.751,1.47,7372,1344,4
19.346,-52.735,1.47,2727,1860,4
8.734,-51.963,1.47,5444,2057,4
3.943,-51.808,1.47,6671,2097,4
8.413,-45.823,1.47,5526,3629,4
6.981,-45.771,1.47,5893,3643,4
2.411,-57.868,1.47,7063,546,4
2.52,-48.621,1.47,7035,2913,4
1.635,-49.424,1.47,7261,2707,4
0.841,-48.0,1.47,7465,3072,4
17.604,-48.963,1.47,3173,2825,4
8.098,-45.931,1.47,5607,3602,4
9.595,-46.683,1.46,5224,3409,4
8.733,-51.166,1.46,5444,2262,4
5.289,-54.552,1.46,6326,1395,4
10.408,-59.475,1.46,5016,134,4
11.216,-45.906,1.46,4809,3608,4
6.531,-49.277,1.46,6008,2745,4
22.227,-55.87,1.46,1990,1057,4
9.808,-53.462,1.46,5169,1674,4
19.737,-47.67,1.46,2627,3156,4
11.62,-49.625,1.46,4705,2656,4
3.38,-50.029,1.46,6815,2553,4
17.428,-55.673,1.46,3218,1108,4
4.717,-51.783,1.46,6472,2104,4
11.809,-50.506,1.46,4657,2430,4
5.204,-46.744,1.46,6348,3394,4
12.796,-50.853,1.46,4404,2342,4
12.249,-58.071,1.46,4544,494,4
0.67,-51.584,1.46,7508,2154,4
11.36,-46.708,1.46,4772,3403,4
22.214,-57.015,1.46,1993,764,4
4.313,-52.658,1.46,6576,1880,4
10.215,-54.074,1.46,5065,1517,4
1.19,-49.551,1.46,7375,2675,4
6.135,-45.321,1.46,6109,3758,4
13.266,-53.379,1.46,4284,1695,4
29.656,-54.546,1.46,88,1396,4
0.469,-52.649,1.46,7560,1882,4
9.616,-48.503,1.46,5218,2943,4
17.949,-46.178,1.46,3085,3538,4
11.13,-51.091,1.46,4831,2281,4
22.896,-58.027,1.46,1819,505,4
7.372,-52.542,1.46,5793,1909,4
6.995,-48.269,1.46,5889,3003,4
9.144,-49.284,1.46,5339,2743,4
18.283,-59.925,1.46,3000,19,4
15.669,-51.093,1.46,3669,2280,4
24.081,-56.651,1.46,1515,857,4
10.46,-54.286,1.46,5002,1463,4
2.47,-54.728,1.46,7048,1350,4
14.813,-57.387,1.46,3888,669,4
1.92,-45.46,1.46,7188,3722,4
0.465,-52.239,1.46,7561,1987,4
15.765,-54.268,1.46,3644,1467,4
2.245,-47.551,1.46,7105,3187,4
8.339,-52.423,1.46,5545,1940,4
17.389,-47.477,1.46,3228,3206,4
15.346,-50.172,1.46,3751,2516,4
26.777,-45.739,1.46,825,3651,4
10.916,-48.283,1.46,4886,3000,4
3.15,-45.528,1.46,6874,3705,4
26.163,-50.42,1.46,982,2452,4
2.507,-49.996,1.46,7038,2561,4
14.996,-51.805,1.46,3841,2098,4
20.141,-56.4,1.46,2524,922,4
11.593,-48.667,1.45,4712,2901,4
12.802,-54.016,1.45,4403,1532,4
26.096,-50.791,1.45,999,2358,4
1.332,-46.49,1.45,7339,3459,4
22.254,-56.132,1.45,1983,990,4
6.806,-50.761,1.45,5938,2365,4
4.678,-48.644,1.45,6482,2907,4
9.745,-48.391,1.45,5185,2972,4
8.522,-53.006,1.45,5498,1790,4
7.705,-49.414,1.45,5708,2710,4
11.042,-50.939,1.45,4853,2320,4
29.273,-47.086,1.45,186,3306,4
2.476,-51.406,1.45,7046,2200,4
21.026,-55.665,1.45,2297,1110,4
0.26,-52.893,1.45,7613,1819,4
18.833,-48.697,1.45,2859,2894,4
3.384,-58.78,1.45,6814,312,4
8.94,-45.707,1.45,5391,3659,4
3.711,-53.365,1.45,6730,1699,4
6.062,-52.125,1.45,6128,2016,4
4.917,-50.76,1.45,6421,2365,4
18.205,-52.554,1.45,3020,1906,4
15.978,-52.928,1.45,3590,1810,4
27.804,-58.121,1.45,562,481,4
0.612,-50.74,1.45,7523,2371,4
10.892,-46.44,1.45,4892,3471,4
26.903,-58.333,1.45,793,427,4
6.173,-49.427,1.45,6100,2707,4
8.345,-51.059,1.45,5544,2289,4
11.434,-47.763,1.45,4753,3133,4
14.907,-57.643,1.45,3864,603,4
1.007,-49.786,1.45,7422,2615,4
5.062,-51.489,1.45,6384,2179,4
10.613,-51.921,1.45,4963,2068,4
21.761,-56.922,1.45,2109,788,4
19.197,-46.752,1.45,2766,3391,4
0.317,-49.593,1.45,7599,2664,4
17.858,-59.853,1.45,3108,38,4
5.262,-52.149,1.45,6333,2010,4
9.974,-46.286,1.45,5127,3511,4
8.633,-57.844,1.45,5470,552,4
0.362,-51.251,1.45,7587,2240,4
26.57,-58.752,1.45,878,319,4
5.953,-56.221,1.45,6156,967,4
23.909,-57.806,1.45,1559,562,4
2.418,-47.629,1.45,7061,3167,4
14.151,-56.129,1.45,4057,991,4
7.158,-52.632,1.44,5848,1886,4
24.411,-51.247,1.44,1431,2241,4
2.009,-50.195,1.44,7166,2510,4
4.076,-53.216,1.44,6637,1737,4
3.218,-57.607,1.44,6856,613,4
21.748,-55.189,1.44,2113,1232,4
4.26,-49.517,1.44,6589,2684,4
6.223,-48.688,1.44,6087,2896,4
6.183,-58.752,1.44,6097,319,4
8.243,-52.271,1.44,5570,1979,4
15.6,-47.209,1.44,3686,3274,4
22.718,-45.073,1.44,1864,3821,4
12.79,-46.151,1.44,4406,3545,4
7.202,-55.448,1.44,5836,1165,4
0.558,-55.191,1.44,7537,1231,4
20.494,-52.06,1.44,2434,2033,4
21.24,-47.258,1.44,2243,3262,4
0.505,-53.918,1.44,7551,1557,4
5.564,-53.425,1.44,6256,1683,4
7.323,-52.52,1.44,5805,1915,4
10.611,-48.982,1.44,4964,2821,4
12.683,-45.437,1.44,4433,3728,4
7.369,-50.667,1.44,5794,2389,4
11.916,-45.542,1.44,4630,3701,4
8.221,-52.414,1.44,5575,1942,4
5.745,-56.498,1.44,6209,897,4
21.444,-50.735,1.44,2190,2372,4
10.706,-50.354,1.44,4939,2469,4
2.608,-49.094,1.44,7012,2792,4
3.39,-49.934,1.44,6812,2577,4
22.437,-56.939,1.44,1936,784,4
17.902,-54.848,1.44,3097,1319,4
7.251,-55.155,1.44,5824,1240,4
8.259,-54.448,1.44,5566,1421,4
9.46,-50.128,1.44,5258,2527,4
4.611,-51.777,1.44,6500,2105,4
4.173,-46.756,1.44,6612,3390,4
10.44,-50.372,1.44,5007,2465,4
8.653,-59.311,1.44,5465,176,4
22.663,-57.639,1.44,1878,604,4
8.742,-51.294,1.44,5442,2229,4
4.205,-55.069,1.44,6604,1262,4
17.451,-50.959,1.44,3213,2314,4
14.127,-56.297,1.44,4063,948,4
8.404,-50.785,1.44,5529,2359,4
10.789,-48.607,1.44,4918,2917,4
7.432,-48.028,1.44,5777,3065,4
25.994,-46.163,1.44,1026,3542,4
10.978,-48.774,1.44,4870,2874,4
4.369,-46.235,1.44,6562,3524,4
18.038,-48.088,1.44,3062,3049,4
0.557,-49.1,1.43,7537,2790,4
19.31,-56.025,1.43,2737,1018,4
9.967,-49.07,1.43,5128,2798,4
12.332,-51.03,1.43,4523,2296,4
9.769,-53.939,1.43,5179,1552,4
9.596,-45.123,1.43,5223,3809,4
19.602,-55.177,1.43,2662,1235,4
8.804,-51.315,1.43,5426,2223,4
25.684,-54.851,1.43,1105,1318,4
4.321,-53.88,1.43,6574,1567,4
28.169,-59.431,1.43,469,146,4
11.921,-59.448,1.43,4628,141,4
4.102,-50.51,1.43,6630,2429,4
14.114,-54.68,1.43,4067,1362,4
10.922,-53.14,1.43,4884,1756,4
4.98,-54.481,1.43,6405,1413,4
7.916,-52.092,1.43,5654,2024,4
6.869,-50.687,1.43,5922,2384,4
25.1,-51.784,1.43,1254,2103,4
1.153,-50.443,1.43,7385,2447,4
5.109,-57.93,1.43,6372,530,4
15.248,-50.459,1.43,3777,2442,4
0.482,-51.794,1.43,7557,2101,4
5.129,-50.376,1.43,6367,2464,4
18.548,-54.917,1.43,2932,1301,4
5.774,-53.04,1.43,6202,1782,4
27.044,-45.261,1.43,757,3773,4
5.58,-47.099,1.43,6252,3303,4
3.772,-57.041,1.43,6714,758,4
25.428,-45.675,1.43,1170,3667,4
23.457,-55.088,1.43,1675,1257,4
7.821,-51.216,1.43,5678,2249,4
0.725,-51.467,1.43,7494,2184,4
0.111,-58.084,1.43,7652,490,4
28.306,-48.686,1.43,434,2896,4
4.467,-51.649,1.43,6536,2138,4
4.997,-49.062,1.43,6401,2800,4
18.186,-50.264,1.43,3024,2492,4
13.525,-54.745,1.42,4218,1345,4
10.354,-48.838,1.42,5029,2857,4
7.003,-45.3,1.42,5887,3763,4
5.011,-48.866,1.42,6397,2850,4
6.398,-57.954,1.42,6042,524,4
1.555,-49.471,1.42,7282,2695,4
21.07,-49.763,1.42,2286,2621,4
1.37,-50.101,1.42,7329,2534,4
13.362,-51.523,1.42,4259,2170,4
2.607,-49.304,1.42,7013,2738,4
21.237,-47.575,1.42,2243,3181,4
3.284,-49.402,1.42,6839,2713,4
0.456,-52.164,1.42,7563,2006,4
11.865,-50.338,1.42,4643,2473,4
1.065,-47.565,1.42,7407,3183,4
18.32,-58.902,1.42,2990,281,4
1.866,-49.667,1.42,7202,2645,4
20.17,-58.853,1.42,2516,294,4
23.445,-54.453,1.42,1678,1420,4
5.061,-46.631,1.42,6384,3422,4
7.148,-47.363,1.42,5850,3235,4
28.163,-58.197,1.42,470,462,4
27.587,-57.376,1.42,618,672,4
21.123,-54.717,1.42,2273,1352,4
2.838,-58.62,1.42,6953,353,4
2.321,-48.974,1.42,7086,2823,4
8.482,-51.29,1.42,5509,2230,4
22.769,-56.696,1.42,1851,846,4
13.571,-53.017,1.42,4206,1788,4
4.103,-50.209,1.42,6630,2506,4
16.182,-52.093,1.42,3537,2024,4
3.939,-57.581,1.42,6672,619,4
12.329,-56.092,1.42,4524,1000,4
10.608,-51.761,1.42,4964,2109,4
16.843,-51.395,1.42,3368,2203,4
3.254,-49.888,1.42,6847,2589,4
8.343,-53.141,1.42,5544,1756,4
8.131,-52.145,1.42,5598,2011,4
0.151,-53.001,1.42,7641,1792,4
1.322,-51.045,1.42,7342,2292,4
8.507,-46.227,1.42,5502,3526,4
15.227,-58.539,1.42,3782,374,4
2.473,-45.413,1.42,7047,3734,4
13.732,-52.521,1.42,4165,1915,4
28.685,-54.755,1.42,337,1343,4
22.149,-58.07,1.42,2010,494,4
26.21,-57.574,1.42,970,621,4
7.523,-57.876,1.42,5754,544,4
10.03,-55.682,1.42,5112,1105,4
9.664,-53.965,1.42,5206,1545,4
0.755,-47.782,1.42,7487,3128,4
0.909,-50.028,1.42,7447,2553,4
28.913,-50.551,1.41,278,2419,4
1.416,-49.996,1.41,7318,2561,4
14.114,-55.609,1.41,4067,1124,4
0.352,-51.917,1.41,7590,2069,4
16.25,-54.501,1.41,3520,1408,4
10.351,-58.131,1.41,5030,478,4
6.65,-49.858,1.41,5978,2596,4
2.687,-46.465,1.41,6992,3465,4
12.704,-52.875,1.41,4428,1824,4
5.875,-55.336,1.41,6176,1194,4
27.979,-54.477,1.41,517,1414,4
6.448,-47.856,1.41,6029,3109,4
2.959,-58.719,1.41,6922,328,4
13.973,-46.306,1.41,4103,3506,4
8.763,-52.018,1.41,5437,2043,4
3.97,-52.487,1.41,6664,1923,4
5.836,-49.56,1.41,6186,2673,4
15.994,-50.97,1.41,3586,2312,4
2.964,-53.45,1.41,6921,1677,4
13.843,-50.225,1.41,4136,2502,4
12.283,-52.297,1.41,4536,1972,4
6.493,-49.877,1.41,6018,2591,4
6.644,-50.328,1.41,5979,2476,4
22.649,-51.95,1.41,1882,2061,4
24.553,-47.152,1.41,1394,3289,4
5.489,-45.744,1.41,6275,3650,4
13.018,-54.189,1.41,4347,1488,4
9.286,-56.395,1.41,5303,923,4
7.591,-53.092,1.41,5737,1768,4
25.46,-58.955,1.41,1162,268,4
2.647,-48.797,1.41,7002,2868,4
21.757,-50.411,1.41,2110,2455,4
24.716,-50.898,1.41,1353,2330,4
11.217,-46.89,1.41,4808,3356,4
5.226,-55.198,1.41,6342,1229,4
13.317,-50.325,1.41,4271,2477,4
6.67,-49.853,1.41,5972,2598,4
15.464,-46.406,1.41,3721,3480,4
3.556,-53.657,1.41,6770,1624,4
2.635,-50.525,1.41,7005,2426,4
22.682,-57.746,1.41,1873,577,4
21.067,-46.209,1.4,2287,3530,4
6.214,-50.414,1.4,6089,2454,4
3.256,-48.739,1.4,6846,2883,4
6.008,-57.945,1.4,6142,526,4
2.776,-59.193,1.4,6969,207,4
11.373,-54.018,1.4,4769,1531,4
3.848,-58.183,1.4,6695,465,4
22.201,-53.987,1.4,1997,1539,4
2.649,-48.08,1.4,7002,3052,4
17.278,-49.697,1.4,3257,2638,4
25.505,-50.609,1.4,1151,2404,4
11.155,-47.969,1.4,4824,3080,4
5.592,-50.308,1.4,6248,2481,4
11.231,-50.127,1.4,4805,2527,4
14.461,-52.959,1.4,3978,1802,4
23.656,-53.174,1.4,1624,1747,4
13.141,-47.098,1.4,4316,3303,4
10.862,-45.89,1.4,4899,3612,4
1.796,-49.747,1.4,7220,2625,4
11.926,-52.34,1.4,4627,1961,4
23.124,-52.9,1.4,1760,1818,4
5.753,-47.297,1.4,6207,3252,4
13.132,-53.435,1.4,4318,1681,4
13.982,-56.777,1.4,4101,825,4
11.658,-49.014,1.4,4696,2812,4
19.598,-49.533,1.4,2663,2680,4
1.181,-50.114,1.4,7378,2531,4
3.55,-50.561,1.4,6771,2416,4
6.746,-46.229,1.4,5953,3525,4
1.614,-46.561,1.4,7267,3440,4
6.369,-47.248,1.4,6050,3265,4
7.079,-53.572,1.4,5868,1646,4
10.134,-49.216,1.4,5086,2761,4
2.39,-56.978,1.4,7068,774,4
3.08,-49.426,1.4,6892,2707,4
27.015,-56.042,1.4,764,1013,4
2.279,-53.934,1.4,7097,1553,4
1.621,-48.821,1.39,7265,2862,4
