LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
21.786,11.202,2.36,2103,2868,6
18.082,11.864,2.36,3051,3037,6
6.79,22.03,2.36,5942,5640,6
1.97,20.911,2.36,7176,5353,6
29.007,27.46,2.36,254,7030,6
15.712,14.391,2.36,3658,3684,6
6.725,20.569,2.36,5958,5266,6
28.964,17.296,2.36,265,4428,6
6.408,28.196,2.36,6040,7218,6
9.073,8.871,2.36,5357,2271,6
4.613,18.599,2.36,6499,4761,6
9.67,14.449,2.36,5204,3699,6
20.12,13.14,2.36,2529,3364,6
24.917,23.108,2.36,1301,5916,6
20.389,18.612,2.36,2460,4765,6
23.883,3.584,2.36,1566,918,6
2.946,15.909,2.36,6926,4073,6
14.247,22.95,2.36,4033,5875,6
10.816,15.955,2.36,4911,4084,6
23.223,6.586,2.36,1735,1686,6
26.477,28.394,2.36,902,7269,6
10.462,21.18,2.36,5002,5422,6
18.324,11.131,2.36,2989,2850,6
3.805,24.769,2.36,6706,6341,6
13.667,9.219,2.35,4181,2360,6
8.514,7.995,2.35,5500,2047,6
0.891,18.609,2.35,7452,4764,6
9.859,9.921,2.35,5156,2540,6
8.701,6.698,2.35,5453,1715,6
27.465,16.035,2.35,649,4105,6
2.484,20.511,2.35,7044,5251,6
20.056,19.802,2.35,2546,5069,6
20.945,13.121,2.35,2318,3359,6
10.347,20.448,2.35,5031,5235,6
27.257,8.335,2.35,702,2134,6
20.049,22.9,2.35,2547,5862,6
26.73,26.386,2.35,837,6755,6
13.745,1.554,2.35,4161,398,6
13.289,11.588,2.35,4278,2967,6
13.332,14.443,2.35,4267,3697,6
15.4,14.396,2.35,3738,3685,6
19.366,12.92,2.35,2722,3308,6
20.656,0.963,2.35,2392,247,6
23.805,25.834,2.35,1586,6614,6
5.126,2.946,2.35,6368,754,6
20.198,25.252,2.34,2509,6465,6
4.468,5.226,2.34,6536,1338,6
26.175,16.732,2.34,979,4283,6
27.458,8.312,2.34,651,2128,6
14.435,29.286,2.34,3985,7497,6
21.479,26.299,2.34,2181,6733,6
1.625,17.256,2.34,7264,4418,6
3.288,16.116,2.34,6838,4126,6
6.986,20.067,2.34,5892,5137,6
21.754,22.699,2.34,2111,5811,6
23.686,9.266,2.34,1616,2372,6
1.06,13.386,2.34,7409,3427,6
5.155,1.339,2.34,6360,343,6
9.941,11.397,2.34,5135,2918,6
2.328,28.497,2.34,7084,7295,6
7.187,28.54,2.34,5840,7306,6
21.124,27.672,2.34,2272,7084,6
28.71,21.282,2.34,330,5448,6
0.246,0.536,2.34,7617,137,6
3.26,2.236,2.34,6845,572,6
10.127,11.367,2.34,5087,2910,6
27.222,11.941,2.34,711,3057,6
3.276,25.403,2.34,6841,6503,6
23.857,9.315,2.34,1573,2385,6
17.588,5.049,2.34,3177,1293,6
20.352,5.057,2.34,2470,1295,6
10.001,29.225,2.33,5120,7482,6
5.213,16.429,2.33,6345,4206,6
18.754,20.732,2.33,2879,5307,6
22.411,29.072,2.33,1943,7442,6
5.24,29.192,2.33,6339,7473,6
9.631,11.403,2.33,5214,2919,6
24.54,4.925,2.33,1398,1261,6
1.397,18.878,2.33,7322,4833,6
10.599,20.413,2.33,4967,5226,6
21.872,22.657,2.33,2081,5800,6
24.87,4.56,2.33,1313,1167,6
22.777,6.544,2.33,1849,1675,6
2.116,22.045,2.33,7138,5644,6
0.369,19.309,2.33,7586,4943,6
2.14,17.669,2.33,7132,4523,6
24.393,18.667,2.33,1435,4779,6
18.521,7.083,2.33,2939,1813,6
12.006,5.278,2.33,4606,1351,6
20.89,6.137,2.33,2332,1571,6
23.838,17.41,2.33,1577,4457,6
8.213,12.108,2.33,5577,3100,6
26.898,9.353,2.32,794,2394,6
10.868,15.783,2.32,4898,4040,6
8.401,1.56,2.32,5529,399,6
2.621,25.105,2.32,7009,6427,6
21.262,24.949,2.32,2237,6387,6
22.694,26.578,2.32,1870,6804,6
1.404,9.793,2.32,7321,2507,6
4.607,4.895,2.32,6501,1253,6
13.291,12.222,2.32,4278,3129,6
1.271,24.97,2.32,7355,6392,6
12.959,22.796,2.32,4362,5836,6
10.574,23.618,2.32,4973,6046,6
17.626,27.218,2.32,3168,6968,6
25.328,1.536,2.32,1196,393,6
20.843,2.596,2.32,2344,665,6
7.619,14.788,2.32,5730,3786,6
23.55,22.604,2.32,1651,5787,6
6.942,22.609,2.32,5903,5788,6
29.58,13.392,2.32,108,3428,6
26.349,20.439,2.32,935,5232,6
5.027,4.318,2.32,6393,1105,6
26.931,5.242,2.32,786,1342,6
15.264,15.065,2.31,3772,3857,5
28.7,22.944,2.31,333,5874,5
9.854,26.141,2.31,5157,6692,5
14.888,24.659,2.31,3869,6313,5
16.586,14.273,2.31,3434,3654,5
23.124,21.31,2.31,1760,5455,5
15.128,25.301,2.31,3807,6477,5
20.576,12.02,2.31,2413,3077,5
8.432,7.327,2.31,5521,1876,5
28.836,20.978,2.31,298,5370,5
20.32,18.667,2.31,2478,4779,5
25.156,8.816,2.31,1240,2257,5
11.893,0.926,2.31,4635,237,5
22.695,2.517,2.31,1870,644,5
28.943,23.077,2.31,271,5908,5
25.821,17.857,2.31,1070,4571,5
15.61,12.87,2.31,3684,3295,5
3.218,22.055,2.31,6856,5646,5
2.837,19.98,2.31,6954,5115,5
14.529,29.449,2.31,3961,7539,5
2.655,0.28,2.31,7000,72,5
11.971,15.882,2.3,4615,4066,5
7.329,18.275,2.3,5804,4678,5
10.283,9.749,2.3,5048,2496,5
0.739,11.971,2.3,7491,3065,5
3.021,28.482,2.3,6907,7291,5
22.282,1.196,2.3,1976,306,5
13.143,11.812,2.3,4315,3024,5
1.187,1.014,2.3,7376,260,5
19.049,14.539,2.3,2803,3722,5
15.412,23.932,2.3,3735,6127,5
0.53,22.434,2.3,7544,5743,5
26.817,22.134,2.3,815,5666,5
16.838,11.312,2.3,3369,2896,5
22.886,10.845,2.3,1821,2776,5
20.528,13.403,2.3,2425,3431,5
25.767,5.407,2.3,1084,1384,5
10.325,11.545,2.3,5037,2956,5
4.52,4.662,2.3,6523,1193,5
23.495,8.748,2.3,1665,2239,5
1.534,19.877,2.3,7287,5089,5
19.217,3.366,2.3,2760,862,5
11.828,15.291,2.29,4652,3914,5
27.734,12.327,2.29,580,3156,5
25.016,16.235,2.29,1276,4156,5
28.827,24.364,2.29,300,6237,5
8.682,25.213,2.29,5457,6455,5
5.523,4.213,2.29,6266,1079,5
7.674,27.487,2.29,5715,7037,5
26.404,13.65,2.29,921,3494,5
19.387,0.658,2.29,2717,168,5
18.393,26.424,2.29,2971,6765,5
5.408,28.658,2.29,6296,7336,5
16.828,28.477,2.29,3372,7290,5
7.262,27.683,2.29,5821,7087,5
11.343,16.609,2.29,4776,4252,5
27.335,16.618,2.29,682,4254,5
28.218,4.069,2.29,456,1042,5
23.267,24.221,2.29,1724,6201,5
10.203,28.615,2.29,5068,7325,5
2.04,2.424,2.29,7158,621,5
25.685,21.564,2.29,1105,5520,5
2.703,0.089,2.29,6988,23,5
22.443,19.474,2.29,1935,4985,5
29.849,11.937,2.29,39,3056,5
7.419,18.027,2.29,5781,4615,5
7.513,4.638,2.29,5757,1187,5
25.329,19.621,2.29,1196,5023,5
20.95,1.446,2.28,2317,370,5
29.083,24.222,2.28,235,6201,5
24.54,2.935,2.28,1398,751,5
21.359,12.213,2.28,2212,3127,5
2.744,24.241,2.28,6978,6206,5
8.107,13.463,2.28,5605,3447,5
7.513,17.329,2.28,5757,4436,5
5.015,28.893,2.28,6396,7397,5
10.353,9.463,2.28,5030,2423,5
10.513,16.1,2.28,4989,4122,5
23.678,14.582,2.28,1618,3733,5
24.481,18.913,2.28,1413,4842,5
20.773,19.01,2.28,2362,4867,5
15.807,6.006,2.28,3633,1538,5
5.583,0.733,2.28,6251,188,5
10.288,16.625,2.28,5046,4256,5
24.232,0.676,2.28,1477,173,5
13.915,18.563,2.28,4118,4752,5
20.79,26.143,2.28,2358,6693,5
24.784,18.46,2.28,1335,4726,5
2.183,11.203,2.28,7121,2868,5
23.618,8.545,2.28,1634,2188,5
10.618,15.445,2.28,4962,3954,5
26.1,20.463,2.28,998,5239,5
7.118,21.872,2.28,5858,5599,5
12.021,11.015,2.28,4603,2820,5
22.642,0.227,2.28,1884,58,5
17.532,26.404,2.28,3192,6759,5
7.008,29.745,2.28,5886,7615,5
22.472,24.356,2.28,1927,6235,5
4.409,6.059,2.28,6551,1551,5
5.738,4.656,2.28,6211,1192,5
3.594,27.917,2.28,6760,7147,5
22.233,11.584,2.28,1988,2966,5
6.66,10.399,2.28,5975,2662,5
3.662,1.218,2.28,6743,312,5
27.858,2.341,2.28,548,599,5
9.334,15.265,2.28,5290,3908,5
23.602,12.93,2.27,1638,3310,5
13.328,17.273,2.27,4268,4422,5
4.394,28.458,2.27,6555,7285,5
0.162,29.878,2.27,7639,7649,5
8.998,7.929,2.27,5377,2030,5
3.645,15.387,2.27,6747,3939,5
0.717,15.738,2.27,7496,4029,5
20.942,6.111,2.27,2319,1564,5
25.017,23.613,2.27,1276,6045,5
2.634,22.937,2.27,7006,5872,5
10.593,7.642,2.27,4968,1956,5
10.729,11.292,2.27,4933,2891,5
6.697,1.222,2.27,5966,313,5
8.618,1.14,2.27,5474,292,5
12.946,24.361,2.27,4366,6236,5
22.6,9.721,2.27,1894,2489,5
28.748,21.48,2.27,321,5499,5
23.768,15.645,2.27,1595,4005,5
19.207,29.091,2.27,2763,7447,5
4.437,6.094,2.27,6544,1560,5
8.666,27.114,2.27,5462,6941,5
19.891,6.63,2.27,2588,1697,5
19.559,13.234,2.27,2673,3388,5
20.975,23.114,2.27,2310,5917,5
10.277,11.627,2.27,5049,2977,5
6.664,19.375,2.27,5974,4960,5
21.56,2.078,2.27,2161,532,5
19.867,29.328,2.27,2594,7508,5
6.622,20.386,2.27,5985,5219,5
16.39,13.183,2.27,3484,3375,5
13.801,14.018,2.27,4147,3589,5
7.758,8.73,2.27,5694,2235,5
11.966,22.273,2.27,4617,5702,5
6.027,4.482,2.27,6137,1147,5
27.351,9.623,2.27,678,2463,5
21.618,21.523,2.27,2146,5510,5
2.396,18.857,2.26,7067,4827,5
19.65,23.472,2.26,2650,6009,5
4.327,14.415,2.26,6572,3690,5
27.332,21.585,2.26,683,5526,5
0.543,25.385,2.26,7541,6499,5
0.242,16.078,2.26,7618,4116,5
25.794,3.526,2.26,1077,903,5
23.804,0.745,2.26,1586,191,5
12.398,23.693,2.26,4506,6065,5
29.874,11.568,2.26,32,2961,5
28.215,14.277,2.26,457,3655,5
23.268,10.309,2.26,1723,2639,5
12.757,15.196,2.26,4414,3890,5
24.224,19.965,2.26,1479,5111,5
7.387,5.889,2.26,5789,1508,5
22.142,17.04,2.26,2012,4362,5
12.647,9.109,2.26,4442,2332,5
28.236,13.642,2.26,452,3492,5
27.854,11.998,2.26,549,3071,5
13.376,11.746,2.26,4256,3007,5
18.114,13.338,2.26,3043,3415,5
19.143,25.909,2.26,2779,6633,5
3.631,12.255,2.26,6750,3137,5
1.959,13.725,2.26,7178,3514,5
21.282,2.086,2.26,2232,534,5
10.182,19.998,2.26,5073,5119,5
18.572,12.898,2.25,2926,3302,5
28.003,7.809,2.25,511,1999,5
17.398,29.806,2.25,3226,7630,5
15.883,4.861,2.25,3614,1244,5
7.551,24.728,2.25,5747,6330,5
17.261,7.109,2.25,3261,1820,5
17.815,12.338,2.25,3119,3159,5
4.284,15.435,2.25,6583,3951,5
12.247,5.486,2.25,4545,1404,5
19.125,12.461,2.25,2784,3190,5
28.962,25.289,2.25,266,6474,5
7.912,13.651,2.25,5655,3495,5
21.569,18.057,2.25,2158,4623,5
8.275,11.474,2.25,5562,2937,5
10.519,20.145,2.25,4987,5157,5
4.66,6.573,2.25,6487,1683,5
4.632,6.558,2.25,6494,1679,5
21.534,14.332,2.25,2167,3669,5
12.232,29.166,2.25,4549,7466,5
5.403,26.956,2.25,6297,6901,5
21.018,19.632,2.25,2299,5026,5
25.672,15.325,2.25,1108,3923,5
25.688,18.296,2.25,1104,4684,5
29.038,14.782,2.25,246,3784,5
8.008,29.979,2.25,5630,7675,5
24.382,1.56,2.25,1438,399,5
7.485,23.933,2.25,5764,6127,5
29.125,24.203,2.25,224,6196,5
26.556,6.029,2.25,882,1543,5
29.127,25.687,2.25,223,6576,5
10.493,26.805,2.25,4994,6862,5
12.746,22.563,2.25,4417,5776,5
24.067,3.188,2.25,1519,816,5
29.681,21.381,2.25,82,5474,5
24.29,16.211,2.25,1462,4150,5
19.099,14.944,2.24,2791,3826,5
2.641,24.713,2.24,7004,6327,5
4.135,19.478,2.24,6621,4986,5
16.137,19.812,2.24,3549,5072,5
19.519,1.081,2.24,2683,277,5
28.94,18.614,2.24,271,4765,5
29.628,21.551,2.24,95,5517,5
25.558,9.503,2.24,1137,2433,5
27.933,28.395,2.24,529,7269,5
8.936,24.51,2.24,5392,6275,5
6.909,22.578,2.24,5911,5780,5
20.338,9.696,2.24,2473,2482,5
0.351,15.505,2.24,7590,3969,5
5.929,13.086,2.24,6162,3350,5
21.549,0.273,2.24,2163,70,5
15.492,22.274,2.24,3714,5702,5
27.556,23.784,2.24,626,6089,5
10.938,4.701,2.24,4880,1203,5
25.764,24.92,2.24,1084,6380,5
11.37,11.119,2.24,4769,2846,5
7.893,27.659,2.24,5659,7081,5
19.397,1.763,2.24,2714,451,5
7.898,7.168,2.24,5658,1835,5
4.518,20.527,2.24,6523,5255,5
8.106,1.615,2.24,5605,413,5
20.736,5.592,2.24,2372,1432,5
19.617,2.595,2.24,2658,664,5
7.85,0.648,2.24,5670,166,5
4.227,24.539,2.24,6598,6282,5
6.435,28.745,2.24,6033,7359,5
17.744,25.031,2.24,3138,6408,5
17.772,6.939,2.24,3130,1776,5
0.958,23.841,2.24,7435,6103,5
28.624,10.745,2.23,352,2751,5
15.714,16.314,2.23,3657,4176,5
8.183,3.513,2.23,5585,899,5
25.568,23.964,2.23,1135,6135,5
0.303,4.803,2.23,7602,1230,5
3.588,28.51,2.23,6761,7299,5
29.143,21.268,2.23,219,5445,5
18.463,26.746,2.23,2953,6847,5
10.055,11.406,2.23,5106,2920,5
8.667,25.276,2.23,5461,6471,5
18.974,9.767,2.23,2823,2500,5
10.925,16.903,2.23,4883,4327,5
10.993,16.089,2.23,4866,4119,5
6.245,16.25,2.23,6081,4160,5
9.489,3.824,2.23,5251,979,5
8.518,12.777,2.23,5499,3271,5
10.747,5.928,2.23,4929,1518,5
2.676,22.118,2.23,6995,5662,5
15.188,26.052,2.23,3792,6669,5
12.381,21.591,2.23,4510,5527,5
13.77,22.092,2.23,4155,5656,5
27.352,15.919,2.23,678,4075,5
17.641,4.283,2.23,3164,1096,5
11.605,24.968,2.23,4709,6392,5
28.647,17.759,2.22,346,4546,5
17.848,1.741,2.22,3111,446,5
22.037,19.644,2.22,2039,5029,5
3.037,9.374,2.22,6903,2400,5
13.082,15.007,2.22,4331,3842,5
19.081,18.963,2.22,2795,4855,5
4.944,7.033,2.22,6414,1800,5
29.984,18.002,2.22,4,4609,5
4.46,26.918,2.22,6538,6891,5
8.847,22.93,2.22,5415,5870,5
8.04,27.58,2.22,5622,7060,5
10.143,2.868,2.22,5083,734,5
1.73,14.313,2.22,7237,3664,5
11.628,25.019,2.22,4703,6405,5
29.667,23.451,2.22,85,6003,5
15.653,2.433,2.22,3673,623,5
12.942,7.517,2.22,4367,1924,5
25.08,6.401,2.22,1260,1639,5
15.012,15.223,2.22,3837,3897,5
21.394,25.719,2.22,2203,6584,5
20.412,3.232,2.21,2455,827,5
8.315,4.184,2.21,5551,1071,5
8.39,10.92,2.21,5532,2796,5
11.513,11.257,2.21,4733,2882,5
28.019,10.503,2.21,507,2689,5
21.445,25.283,2.21,2190,6472,5
25.039,24.501,2.21,1270,6272,5
27.304,10.857,2.21,690,2779,5
21.836,7.283,2.21,2090,1864,5
26.319,13.684,2.21,942,3503,5
10.502,22.477,2.21,4991,5754,5
27.644,18.009,2.21,603,4610,5
28.563,21.084,2.21,368,5398,5
29.856,11.757,2.21,37,3010,5
9.362,13.257,2.21,5283,3394,5
7.594,27.407,2.21,5736,7016,5
5.977,22.441,2.21,6150,5745,5
19.345,6.131,2.21,2728,1570,5
16.598,3.833,2.21,3431,981,5
9.42,26.675,2.21,5268,6829,5
10.96,15.27,2.21,4874,3909,5
18.222,0.588,2.21,3015,151,5
29.37,21.532,2.21,161,5512,5
8.257,5.178,2.21,5566,1326,5
4.636,4.837,2.21,6493,1238,5
22.82,27.547,2.21,1838,7052,5
22.388,24.452,2.21,1949,6260,5
18.291,20.899,2.21,2998,5350,5
13.209,26.086,2.21,4298,6678,5
7.101,29.49,2.21,5862,7549,5
20.421,11.025,2.2,2452,2822,5
25.382,13.512,2.2,1182,3459,5
11.297,11.336,2.2,4788,2902,5
5.824,21.338,2.2,6189,5463,5
14.185,19.201,2.2,4049,4915,5
29.216,10.406,2.2,201,2664,5
12.625,23.65,2.2,4448,6054,5
7.78,2.093,2.2,5688,536,5
27.401,8.727,2.2,665,2234,5
14.443,29.58,2.2,3983,7572,5
10.2,25.441,2.2,5069,6513,5
20.257,9.376,2.2,2494,2400,5
5.45,17.022,2.2,6285,4358,5
8.841,11.351,2.2,5417,2906,5
1.166,17.955,2.2,7382,4596,5
26.546,28.915,2.2,884,7402,5
3.901,26.296,2.2,6681,6732,5
17.432,3.341,2.2,3217,855,5
23.467,22.192,2.2,1672,5681,5
27.421,26.578,2.2,660,6804,5
0.361,15.466,2.2,7588,3959,5
2.782,12.742,2.2,6968,3262,5
26.718,25.787,2.19,840,6601,5
28.401,20.847,2.19,409,5337,5
27.12,26.366,2.19,737,6750,5
3.811,15.331,2.19,6704,3925,5
13.64,24.154,2.19,4188,6183,5
18.287,8.154,2.19,2999,2087,5
5.285,7.12,2.19,6327,1823,5
2.685,24.952,2.19,6993,6388,5
13.367,23.163,2.19,4258,5930,5
1.356,10.951,2.19,7333,2803,5
22.485,29.998,2.19,1924,7679,5
12.677,11.217,2.19,4435,2872,5
8.422,24.468,2.19,5524,6264,5
12.047,11.543,2.19,4596,2955,5
19.757,26.781,2.19,2622,6856,5
19.047,0.985,2.19,2804,252,5
6.037,0.064,2.19,6135,16,5
7.129,21.982,2.19,5855,5627,5
6.737,21.761,2.19,5955,5571,5
10.349,9.637,2.19,5031,2467,5
6.935,6.378,2.19,5905,1633,5
6.828,8.307,2.19,5932,2127,5
14.521,18.576,2.19,3963,4755,5
6.127,22.676,2.19,6111,5805,5
6.661,19.037,2.19,5975,4873,5
21.512,16.6,2.19,2173,4250,5
14.239,25.935,2.19,4035,6639,5
21.279,20.705,2.19,2233,5300,5
7.109,9.54,2.19,5860,2442,5
4.123,22.83,2.19,6625,5844,5
17.019,0.29,2.19,3323,74,5
12.383,0.184,2.19,4510,47,5
11.162,5.042,2.19,4823,1291,5
27.83,2.342,2.19,556,600,5
22.81,16.961,2.19,1841,4342,5
24.371,12.237,2.18,1441,3133,5
29.368,21.806,2.18,162,5582,5
23.198,12.733,2.18,1741,3260,5
27.511,8.176,2.18,637,2093,5
14.185,2.714,2.18,4049,695,5
7.157,24.942,2.18,5848,6385,5
4.227,11.97,2.18,6598,3064,5
19.493,11.814,2.18,2690,3024,5
20.437,29.958,2.18,2448,7669,5
3.952,27.15,2.18,6668,6950,5
29.0,29.866,2.18,256,7646,5
9.589,6.354,2.18,5225,1627,5
4.541,26.994,2.18,6518,6910,5
19.598,18.74,2.18,2663,4797,5
0.941,16.04,2.18,7439,4106,5
6.703,22.85,2.18,5964,5850,5
5.194,3.539,2.18,6350,906,5
10.254,12.199,2.18,5055,3123,5
27.938,26.241,2.18,528,6718,5
10.312,20.475,2.18,5040,5242,5
11.095,3.772,2.17,4840,966,5
29.569,7.119,2.17,110,1822,5
12.793,12.493,2.17,4405,3198,5
19.384,20.98,2.17,2718,5371,5
18.031,14.088,2.17,3064,3607,5
29.569,21.203,2.17,110,5428,5
21.241,21.048,2.17,2242,5388,5
19.738,5.021,2.17,2627,1285,5
26.409,22.374,2.17,919,5728,5
19.458,25.532,2.17,2699,6536,5
26.304,11.977,2.17,946,3066,5
8.275,18.071,2.17,5562,4626,5
24.702,23.047,2.17,1356,5900,5
6.342,25.177,2.17,6056,6445,5
26.286,21.496,2.17,951,5503,5
19.851,20.592,2.17,2598,5272,5
24.099,19.611,2.17,1511,5020,5
3.362,29.762,2.17,6819,7619,5
23.13,2.353,2.17,1759,602,5
23.103,3.576,2.17,1766,915,5
2.51,24.809,2.16,7037,6351,5
19.745,7.118,2.16,2625,1822,5
26.597,16.163,2.16,871,4138,5
29.324,12.122,2.16,173,3103,5
10.014,12.017,2.16,5116,3076,5
7.081,3.644,2.16,5867,933,5
10.574,18.836,2.16,4973,4822,5
22.624,2.73,2.16,1888,699,5
9.258,10.943,2.16,5310,2801,5
7.631,12.855,2.16,5726,3291,5
20.859,13.738,2.16,2340,3517,5
19.87,26.628,2.16,2593,6817,5
5.594,6.808,2.16,6248,1743,5
22.387,5.459,2.16,1949,1398,5
20.629,9.36,2.16,2399,2396,5
16.625,19.194,2.16,3424,4914,5
10.742,2.872,2.16,4930,735,5
25.41,23.488,2.16,1175,6013,5
12.968,9.929,2.16,4360,2542,5
18.319,7.234,2.16,2990,1852,5
0.08,2.919,2.16,7660,747,5
0.606,26.951,2.16,7525,6899,5
13.559,2.682,2.16,4209,687,5
3.564,11.065,2.16,6768,2833,5
6.818,17.049,2.16,5935,4365,5
19.578,18.772,2.16,2668,4806,5
7.51,9.4,2.16,5757,2406,5
26.908,26.865,2.16,792,6877,5
25.056,15.407,2.16,1266,3944,5
14.594,27.902,2.16,3944,7143,5
4.256,14.229,2.16,6590,3643,5
8.541,26.595,2.16,5494,6808,5
25.506,23.407,2.16,1150,5992,5
12.827,24.487,2.16,4396,6269,5
12.829,14.304,2.16,4396,3662,5
23.593,2.61,2.16,1640,668,5
5.15,20.222,2.16,6362,5177,5
16.232,14.042,2.15,3525,3595,5
23.482,6.715,2.15,1669,1719,5
11.043,17.34,2.15,4853,4439,5
15.241,22.435,2.15,3778,5743,5
24.328,7.0,2.15,1452,1792,5
9.349,14.777,2.15,5287,3783,5
12.756,20.176,2.15,4414,5165,5
8.823,3.257,2.15,5421,834,5
9.394,13.25,2.15,5275,3392,5
28.194,21.992,2.15,462,5630,5
22.47,10.187,2.15,1928,2608,5
10.222,19.002,2.15,5063,4865,5
10.979,4.2,2.15,4869,1075,5
25.691,22.46,2.15,1103,5750,5
17.237,3.097,2.15,3267,793,5
5.635,5.012,2.15,6237,1283,5
22.483,7.695,2.15,1924,1970,5
8.025,11.983,2.15,5626,3068,5
8.078,27.325,2.15,5612,6995,5
25.111,14.449,2.15,1252,3699,5
6.009,7.115,2.15,6142,1821,5
9.43,0.919,2.15,5266,235,5
27.95,24.863,2.15,525,6365,5
19.243,4.913,2.15,2754,1258,5
25.78,23.459,2.14,1080,6006,5
15.224,6.157,2.14,3783,1576,5
27.959,15.192,2.14,522,3889,5
21.314,14.553,2.14,2224,3726,5
8.975,28.719,2.14,5382,7352,5
23.64,28.799,2.14,1628,7373,5
2.107,23.052,2.14,7141,5901,5
8.62,26.944,2.14,5473,6898,5
26.81,19.317,2.14,817,4945,5
24.198,24.739,2.14,1485,6333,5
12.088,3.696,2.14,4585,946,5
29.44,23.384,2.14,143,5986,5
19.615,10.123,2.14,2659,2591,5
28.088,24.302,2.14,489,6221,5
7.253,21.221,2.14,5823,5433,5
21.23,29.279,2.14,2245,7495,5
23.62,14.109,2.14,1633,3612,5
5.393,29.185,2.14,6299,7471,5
25.599,23.777,2.14,1127,6087,5
2.679,24.435,2.14,6994,6255,5
10.525,20.059,2.14,4986,5135,5
15.732,22.991,2.14,3653,5886,5
19.486,27.357,2.14,2692,7003,5
7.265,27.744,2.13,5820,7102,5
23.171,13.278,2.13,1748,3399,5
16.453,2.655,2.13,3468,680,5
19.765,8.151,2.13,2620,2087,5
16.516,15.729,2.13,3452,4027,5
3.419,24.659,2.13,6805,6313,5
16.596,20.39,2.13,3431,5220,5
25.747,9.372,2.13,1089,2399,5
2.043,14.901,2.13,7157,3815,5
7.004,27.864,2.13,5887,7133,5
4.311,27.974,2.13,6576,7161,5
28.747,16.334,2.13,321,4182,5
17.376,7.191,2.13,3232,1841,5
13.872,18.162,2.13,4129,4649,5
2.557,20.316,2.13,7025,5201,5
10.314,21.367,2.13,5040,5470,5
4.456,6.259,2.13,6539,1602,5
22.665,17.0,2.13,1878,4352,5
7.331,29.077,2.13,5803,7444,5
17.94,3.514,2.13,3087,900,5
4.988,6.999,2.13,6403,1792,5
23.892,12.258,2.13,1564,3138,5
17.601,17.792,2.13,3174,4555,5
8.661,13.826,2.13,5463,3539,5
15.858,7.15,2.13,3620,1830,5
22.624,7.074,2.13,1888,1811,5
11.611,5.552,2.13,4708,1421,5
3.664,27.09,2.13,6742,6935,5
12.747,15.301,2.13,4417,3917,5
18.725,18.74,2.13,2886,4797,5
24.161,16.332,2.13,1495,4181,5
0.972,15.141,2.13,7431,3876,5
6.944,28.53,2.12,5902,7304,5
13.295,24.524,2.12,4276,6278,5
15.192,22.497,2.12,3791,5759,5
21.574,2.172,2.12,2157,556,5
10.951,29.86,2.12,4877,7644,5
24.46,18.424,2.12,1418,4717,5
27.936,10.534,2.12,528,2697,5
10.026,19.471,2.12,5113,4985,5
18.795,16.983,2.12,2868,4348,5
14.104,14.965,2.12,4069,3831,5
28.414,28.942,2.12,406,7409,5
10.841,16.558,2.12,4905,4239,5
10.321,11.435,2.12,5038,2927,5
1.957,26.971,2.12,7179,6905,5
6.827,20.341,2.12,5932,5207,5
8.459,22.791,2.12,5514,5834,5
3.972,12.58,2.12,6663,3220,5
12.571,11.826,2.12,4462,3027,5
2.969,25.723,2.12,6920,6585,5
10.264,29.29,2.12,5052,7498,5
18.164,3.855,2.12,3030,987,5
26.074,10.824,2.12,1005,2771,5
1.907,8.544,2.12,7192,2187,5
3.373,0.094,2.12,6817,24,5
9.99,16.076,2.12,5123,4115,5
15.159,21.693,2.12,3799,5553,5
6.735,6.029,2.12,5956,1543,5
29.859,19.057,2.12,36,4879,5
22.495,7.082,2.12,1921,1813,5
28.576,10.061,2.12,365,2576,5
24.366,27.221,2.12,1442,6969,5
20.502,9.085,2.12,2431,2326,5
6.787,27.709,2.11,5943,7094,5
10.977,16.104,2.11,4870,4123,5
15.291,24.842,2.11,3766,6360,5
19.646,9.94,2.11,2651,2545,5
4.55,14.818,2.11,6515,3793,5
6.087,5.07,2.11,6122,1298,5
16.255,26.531,2.11,3519,6792,5
15.624,7.728,2.11,3680,1978,5
17.087,14.439,2.11,3306,3696,5
18.821,3.003,2.11,2862,769,5
10.996,11.252,2.11,4865,2881,5
22.744,26.374,2.11,1858,6752,5
6.168,10.393,2.11,6101,2661,5
13.215,28.312,2.11,4297,7248,5
9.067,28.278,2.11,5359,7239,5
5.704,6.747,2.11,6220,1727,5
16.813,16.01,2.11,3376,4099,5
15.029,9.865,2.11,3833,2525,5
29.81,7.19,2.11,49,1841,5
14.856,28.828,2.11,3877,7380,5
23.547,28.344,2.11,1652,7256,5
3.114,29.466,2.11,6883,7543,5
18.82,17.519,2.11,2862,4485,5
24.302,4.358,2.11,1459,1116,5
25.067,8.775,2.11,1263,2246,5
11.059,16.253,2.11,4849,4161,5
6.262,14.988,2.11,6077,3837,5
27.111,21.704,2.11,740,5556,5
29.028,23.18,2.11,249,5934,5
12.458,15.469,2.11,4491,3960,5
4.353,20.192,2.1,6566,5169,5
5.96,4.3,2.1,6154,1101,5
7.194,15.565,2.1,5838,3985,5
10.427,26.745,2.1,5011,6847,5
11.875,11.088,2.1,4640,2839,5
