LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
15.725,-15.249,2.11,3654,3776,5
17.776,-7.501,2.1,3129,5760,5
27.197,-15.637,2.1,718,3677,5
4.31,-28.54,2.1,6577,374,5
4.246,-26.694,2.1,6593,846,5
17.359,-15.28,2.1,3236,3768,5
22.303,-14.155,2.1,1970,4056,5
19.454,-7.028,2.1,2700,5881,5
21.964,-16.503,2.1,2057,3455,5
17.892,-19.716,2.1,3100,2633,5
14.784,-6.354,2.1,3895,6053,5
15.508,-20.702,2.1,3710,2380,5
15.499,-6.457,2.1,3712,6027,5
11.641,-13.687,2.1,4700,4176,5
15.488,-21.219,2.1,3715,2248,5
12.431,-11.145,2.1,4498,4827,5
19.718,-24.419,2.1,2632,1429,5
11.512,-24.147,2.1,4733,1498,5
15.781,-9.539,2.1,3640,5238,5
14.469,-16.42,2.1,3976,3476,5
7.045,-26.393,2.1,5876,923,5
8.922,-18.869,2.1,5396,2850,5
22.358,-10.354,2.1,1956,5029,5
20.146,-5.186,2.1,2523,6352,5
11.061,-19.012,2.1,4848,2813,5
5.999,-6.963,2.1,6144,5897,5
15.911,-6.572,2.1,3607,5998,5
5.502,-21.937,2.1,6271,2064,5
28.447,-17.235,2.1,398,3268,5
2.969,-23.705,2.1,6920,1612,5
23.912,-12.684,2.1,1559,4433,5
18.427,-11.682,2.1,2963,4689,5
13.318,-5.747,2.09,4271,6209,5
26.964,-8.219,2.09,777,5576,5
21.25,-15.631,2.09,2240,3678,5
12.691,-21.914,2.09,4431,2070,5
23.352,-2.745,2.09,1702,6977,5
20.561,-14.45,2.09,2416,3981,5
26.622,-18.665,2.09,865,2902,5
11.82,-7.6,2.09,4654,5734,5
24.375,-6.934,2.09,1440,5905,5
14.855,-2.26,2.09,3877,7101,5
28.312,-18.51,2.09,432,2941,5
17.443,-24.052,2.09,3215,1523,5
21.988,-28.769,2.09,2051,315,5
16.921,-26.719,2.09,3348,840,5
27.457,-9.329,2.09,651,5292,5
18.845,-11.814,2.09,2856,4656,5
3.37,-14.726,2.09,6817,3910,5
24.624,-5.071,2.09,1376,6382,5
7.315,-1.07,2.09,5807,7406,5
19.622,-9.738,2.09,2657,5187,5
27.758,-2.594,2.09,574,7016,5
24.104,-15.379,2.09,1509,3743,5
24.274,-7.114,2.09,1466,5859,5
0.935,-4.458,2.09,7441,6539,5
22.435,-7.152,2.09,1937,5849,5
14.602,-19.685,2.09,3942,2641,5
23.353,-7.862,2.09,1702,5667,5
8.653,-21.327,2.09,5465,2220,5
18.896,-29.736,2.09,2843,68,5
26.442,-6.991,2.09,911,5890,5
3.56,-5.226,2.09,6769,6342,5
25.474,-1.066,2.09,1159,7407,5
19.292,-6.496,2.09,2741,6017,5
17.44,-14.496,2.09,3215,3969,5
26.69,-7.142,2.09,847,5852,5
23.513,-8.725,2.09,1661,5446,5
23.765,-12.694,2.09,1596,4430,5
5.053,-6.098,2.09,6386,6119,5
29.405,-3.031,2.09,152,6904,5
28.84,-3.365,2.09,297,6819,5
12.286,-0.413,2.09,4535,7574,5
23.775,-8.319,2.08,1594,5550,5
26.831,-6.561,2.08,811,6000,5
23.89,-12.948,2.08,1564,4365,5
18.774,-27.307,2.08,2874,689,5
16.561,-24.131,2.08,3440,1502,5
25.473,-5.252,2.08,1159,6335,5
3.473,-20.571,2.08,6791,2414,5
22.911,-3.194,2.08,1815,6862,5
24.646,-16.667,2.08,1371,3413,5
0.043,-22.906,2.08,7669,1816,5
26.674,-13.85,2.08,851,4134,5
4.932,-13.853,2.08,6417,4134,5
29.728,-19.63,2.08,70,2655,5
16.322,-1.914,2.08,3502,7190,5
16.844,-12.105,2.08,3368,4581,5
11.383,-28.981,2.08,4766,261,5
24.209,-22.364,2.08,1482,1955,5
7.8,-25.466,2.08,5683,1161,5
25.581,-4.952,2.08,1131,6412,5
22.129,-13.629,2.08,2015,4191,5
25.714,-4.914,2.08,1097,6422,5
9.607,-21.882,2.08,5221,2078,5
23.779,-21.36,2.08,1593,2212,5
20.517,-4.217,2.08,2428,6600,5
24.399,-0.749,2.08,1434,7488,5
25.926,-5.034,2.08,1043,6391,5
17.396,-1.457,2.08,3227,7307,5
3.51,-3.924,2.08,6781,6675,5
22.972,-17.366,2.08,1799,3234,5
23.669,-9.104,2.08,1621,5349,5
1.664,-25.346,2.08,7254,1191,5
6.01,-14.131,2.07,6141,4062,5
7.197,-28.337,2.07,5838,426,5
20.871,-2.596,2.07,2337,7015,5
24.346,-5.16,2.07,1447,6359,5
3.073,-24.453,2.07,6893,1420,5
3.595,-25.547,2.07,6760,1140,5
15.522,-1.485,2.07,3706,7300,5
16.77,-19.339,2.07,3387,2729,5
9.662,-4.904,2.07,5207,6425,5
22.625,-4.017,2.07,1888,6652,5
23.013,-15.793,2.07,1789,3637,5
15.677,-2.212,2.07,3667,7114,5
24.336,-16.759,2.07,1450,3390,5
20.995,-8.144,2.07,2305,5595,5
13.298,-12.847,2.07,4276,4391,5
29.403,-20.1,2.07,153,2534,5
13.44,-3.262,2.07,4239,6845,5
18.124,-0.933,2.07,3040,7441,5
26.758,-13.115,2.07,830,4323,5
18.293,-12.07,2.07,2997,4590,5
21.746,-2.221,2.07,2113,7111,5
24.82,-8.315,2.07,1326,5551,5
25.597,-6.439,2.07,1127,6032,5
12.52,-3.212,2.07,4475,6858,5
16.168,-9.087,2.07,3541,5354,5
14.922,-1.775,2.06,3860,7226,5
0.968,-24.592,2.06,7432,1384,5
20.622,-22.862,2.06,2401,1827,5
19.348,-4.225,2.06,2727,6598,5
2.37,-14.908,2.06,7073,3864,5
10.95,-17.245,2.06,4877,3265,5
23.972,-16.174,2.06,1543,3539,5
15.293,-17.729,2.06,3765,3141,5
22.41,-9.988,2.06,1943,5123,5
3.303,-14.003,2.06,6834,4095,5
27.025,-6.928,2.06,762,5906,5
10.936,-24.519,2.06,4880,1403,5
14.018,-7.153,2.06,4091,5849,5
23.875,-8.561,2.06,1568,5488,5
5.078,-28.27,2.06,6380,443,5
16.961,-14.035,2.06,3338,4087,5
4.033,-11.454,2.06,6648,4748,5
25.02,-14.467,2.06,1275,3976,5
16.877,-9.05,2.06,3359,5363,5
26.91,-8.981,2.06,791,5381,5
12.641,-16.968,2.06,4444,3336,5
15.767,-4.901,2.06,3644,6425,5
20.273,-23.231,2.06,2490,1733,5
20.613,-4.356,2.06,2403,6565,5
26.486,-8.101,2.06,900,5606,5
12.476,-5.532,2.06,4486,6264,5
22.457,-13.687,2.06,1931,4176,5
24.329,-8.441,2.05,1452,5519,5
5.626,-13.626,2.05,6240,4192,5
9.409,-7.344,2.05,5271,5800,5
14.798,-7.271,2.05,3892,5819,5
15.015,-7.392,2.05,3836,5788,5
10.811,-1.533,2.05,4912,7288,5
19.823,-18.014,2.05,2605,3068,5
25.927,-13.506,2.05,1043,4222,5
17.297,-15.189,2.05,3252,3792,5
23.991,-0.837,2.05,1538,7466,5
6.482,-28.305,2.05,6021,434,5
14.239,-22.756,2.05,4035,1854,5
18.196,-29.121,2.05,3022,225,5
25.172,-11.105,2.05,1236,4837,5
19.652,-5.244,2.05,2649,6338,5
14.038,-1.115,2.05,4086,7395,5
20.212,-4.722,2.05,2506,6471,5
18.767,-7.945,2.05,2876,5646,5
17.505,-1.525,2.05,3199,7290,5
16.338,-29.155,2.05,3497,216,5
22.314,-17.853,2.05,1968,3110,5
19.69,-4.374,2.05,2639,6560,5
21.946,-11.018,2.05,2062,4859,5
11.706,-29.956,2.05,4683,11,5
8.971,-3.205,2.05,5383,6860,5
9.121,-17.644,2.05,5345,3163,5
13.761,-3.944,2.05,4157,6670,5
7.393,-16.78,2.05,5787,3384,5
11.165,-4.536,2.05,4822,6519,5
15.03,-22.61,2.04,3832,1892,5
25.009,-0.089,2.04,1278,7657,5
20.064,-17.875,2.04,2544,3104,5
10.29,-6.703,2.04,5046,5964,5
12.27,-9.055,2.04,4539,5362,5
27.233,-15.897,2.04,708,3610,5
24.947,-14.445,2.04,1294,3982,5
2.901,-10.683,2.04,6937,4945,5
9.342,-0.507,2.04,5288,7550,5
21.999,-11.082,2.04,2048,4843,5
22.74,-13.936,2.04,1859,4112,5
24.969,-6.219,2.04,1288,6088,5
18.279,-6.08,2.04,3001,6124,5
17.524,-10.167,2.04,3194,5077,5
26.941,-20.589,2.04,783,2409,5
4.185,-26.796,2.04,6609,820,5
20.741,-13.469,2.04,2370,4232,5
6.357,-24.329,2.04,6053,1452,5
17.594,-0.766,2.04,3176,7484,5
28.956,-0.498,2.04,267,7553,5
26.565,-13.511,2.04,879,4221,5
28.432,-13.38,2.04,401,4255,5
9.591,-5.382,2.04,5225,6302,5
29.896,-2.487,2.04,27,7043,5
27.419,-11.212,2.04,661,4810,5
26.99,-14.654,2.04,771,3929,5
6.708,-16.754,2.04,5963,3391,5
22.502,-14.891,2.04,1919,3868,5
23.977,-6.196,2.04,1542,6094,5
15.063,-21.859,2.04,3824,2084,5
5.043,-13.427,2.04,6389,4243,5
12.59,-8.028,2.04,4457,5625,5
19.066,-2.735,2.04,2799,6980,5
19.101,-11.511,2.04,2790,4733,5
26.146,-11.632,2.04,987,4702,5
17.359,-12.692,2.03,3236,4431,5
27.692,-19.017,2.03,591,2812,5
25.322,-5.048,2.03,1198,6388,5
3.052,-23.082,2.03,6899,1771,5
16.732,-19.912,2.03,3397,2583,5
18.492,-14.351,2.03,2946,4006,5
20.794,-14.791,2.03,2357,3894,5
9.307,-1.902,2.03,5297,7193,5
29.722,-0.655,2.03,71,7512,5
24.546,-5.439,2.03,1396,6288,5
17.144,-11.302,2.03,3291,4787,5
25.726,-11.904,2.03,1094,4633,5
13.195,-6.579,2.03,4302,5996,5
7.622,-28.039,2.03,5729,502,5
17.765,-4.293,2.03,3132,6581,5
12.997,-17.92,2.03,4353,3092,5
6.277,-28.773,2.03,6073,314,5
28.204,-7.248,2.03,460,5825,5
24.57,-5.721,2.03,1390,6215,5
26.543,-17.51,2.03,885,3197,5
26.885,-7.02,2.03,797,5883,5
29.14,-18.104,2.03,220,3045,5
28.406,-22.848,2.03,408,1831,5
15.91,-9.92,2.03,3607,5140,5
17.992,-16.783,2.03,3074,3384,5
11.693,-10.394,2.03,4687,5019,5
26.362,-9.666,2.03,931,5206,5
25.753,-7.477,2.03,1087,5766,5
19.0,-15.3,2.03,2816,3763,5
24.898,-15.652,2.02,1306,3673,5
13.908,-23.944,2.02,4120,1550,5
17.409,-7.651,2.02,3223,5721,5
29.507,-16.996,2.02,126,3329,5
6.539,-23.472,2.02,6006,1671,5
2.448,-23.982,2.02,7053,1541,5
26.955,-1.593,2.02,780,7272,5
11.282,-17.045,2.02,4792,3316,5
4.658,-27.498,2.02,6488,641,5
17.997,-26.919,2.02,3073,789,5
24.878,-13.111,2.02,1311,4324,5
13.865,-4.684,2.02,4131,6481,5
20.151,-16.929,2.02,2521,3346,5
25.518,-15.706,2.02,1147,3659,5
14.082,-2.417,2.02,4075,7061,5
14.714,-0.669,2.02,3913,7509,5
4.775,-2.955,2.02,6458,6924,5
26.666,-7.204,2.02,854,5836,5
18.3,-21.058,2.02,2995,2289,5
16.222,-8.993,2.02,3527,5378,5
25.779,-2.052,2.02,1081,7155,5
4.123,-6.043,2.02,6625,6133,5
24.467,-15.117,2.02,1416,3810,5
5.599,-13.18,2.02,6247,4306,5
13.127,-21.253,2.02,4319,2239,5
18.021,-20.921,2.02,3067,2324,5
3.059,-3.929,2.02,6897,6674,5
25.578,-7.051,2.02,1132,5875,5
20.361,-5.807,2.02,2468,6193,5
0.365,-22.09,2.02,7587,2025,5
19.626,-0.676,2.02,2656,7507,5
21.863,-27.128,2.02,2083,735,5
17.645,-13.576,2.01,3163,4205,5
23.73,-19.414,2.01,1605,2710,5
15.826,-19.688,2.01,3629,2640,5
27.994,-5.831,2.01,514,6187,5
21.151,-19.996,2.01,2265,2561,5
22.605,-14.75,2.01,1893,3904,5
23.881,-13.027,2.01,1566,4345,5
26.091,-6.747,2.01,1001,5953,5
11.835,-20.188,2.01,4650,2512,5
2.914,-14.209,2.01,6934,4042,5
17.53,-1.141,2.01,3192,7388,5
10.497,-17.465,2.01,4993,3209,5
6.122,-3.232,2.01,6113,6853,5
29.362,-0.356,2.01,163,7589,5
20.543,-14.541,2.01,2421,3958,5
26.462,-8.479,2.01,906,5509,5
17.735,-2.741,2.01,3140,6978,5
5.051,-22.634,2.01,6387,1886,5
25.822,-4.631,2.01,1070,6494,5
13.629,-16.843,2.0,4191,3368,5
29.762,-21.287,2.0,61,2231,5
23.802,-0.912,2.0,1587,7447,5
16.999,-23.242,2.0,3328,1730,5
2.472,-10.804,2.0,7047,4914,5
28.869,-9.016,2.0,290,5372,5
12.56,-14.761,2.0,4465,3901,5
21.149,-23.327,2.0,2266,1708,5
13.919,-17.993,2.0,4117,3074,5
18.543,-7.627,2.0,2933,5727,5
16.199,-9.03,2.0,3533,5368,5
14.202,-4.2,2.0,4044,6605,5
12.034,-17.672,2.0,4599,3156,5
9.847,-14.404,2.0,5159,3993,5
18.338,-26.335,2.0,2985,938,5
3.752,-8.41,2.0,6719,5527,5
1.205,-21.975,2.0,7372,2054,5
7.068,-2.634,2.0,5871,7006,5
13.364,-2.7,2.0,4259,6989,5
10.518,-24.407,2.0,4987,1432,5
15.65,-19.804,2.0,3674,2610,5
20.355,-13.475,2.0,2469,4230,5
28.639,-13.8,2.0,348,4147,5
12.431,-4.44,2.0,4498,6543,5
24.572,-15.252,2.0,1390,3775,5
15.143,-1.946,2.0,3803,7182,5
5.316,-1.315,2.0,6319,7343,5
10.528,-21.793,2.0,4985,2101,5
29.255,-17.975,2.0,191,3078,5
16.114,-10.34,2.0,3555,5033,5
18.103,-9.285,2.0,3046,5303,5
24.679,-5.665,2.0,1362,6230,5
25.731,-12.774,2.0,1093,4410,5
22.549,-2.843,2.0,1907,6952,5
19.626,-23.544,2.0,2656,1653,5
20.513,-0.769,2.0,2429,7483,5
9.341,-13.096,2.0,5289,4327,5
22.846,-2.595,2.0,1831,7016,5
12.471,-22.245,2.0,4487,1985,5
19.134,-1.394,2.0,2782,7323,5
19.782,-13.175,1.99,2616,4307,5
21.261,-23.089,1.99,2237,1769,5
23.406,-15.481,1.99,1688,3717,5
2.169,-14.964,1.99,7125,3849,5
25.046,-16.177,1.99,1268,3539,5
21.147,-22.755,1.99,2266,1855,5
18.898,-5.556,1.99,2842,6258,5
12.431,-0.046,1.99,4498,7668,5
25.301,-12.22,1.99,1203,4552,5
17.602,-9.201,1.99,3174,5325,5
22.848,-5.919,1.99,1831,6165,5
22.439,-10.658,1.99,1936,4952,5
29.921,-1.646,1.99,20,7259,5
24.651,-5.659,1.99,1369,6231,5
23.568,-15.692,1.99,1647,3663,5
25.878,-26.044,1.99,1055,1013,5
18.543,-2.284,1.99,2933,7095,5
11.316,-16.814,1.99,4783,3376,5
16.549,-18.313,1.99,3443,2992,5
14.106,-26.833,1.99,4069,811,5
12.175,-15.48,1.99,4563,3717,5
19.541,-12.488,1.99,2678,4483,5
12.763,-6.608,1.99,4413,5988,5
14.637,-19.963,1.99,3933,2569,5
29.704,-8.162,1.99,76,5591,5
11.585,-11.318,1.99,4714,4783,5
22.44,-17.827,1.99,1935,3116,5
24.686,-5.315,1.99,1360,6319,5
20.487,-26.7,1.99,2435,845,5
12.779,-23.282,1.99,4409,1720,5
26.214,-18.62,1.99,969,2913,5
21.496,-7.62,1.99,2177,5729,5
25.305,-21.931,1.99,1202,2066,5
10.49,-2.003,1.99,4995,7167,5
2.24,-13.123,1.99,7107,4321,5
18.922,-21.052,1.98,2836,2291,5
23.472,-21.691,1.98,1671,2127,5
11.116,-25.057,1.98,4834,1265,5
20.247,-20.497,1.98,2497,2433,5
22.066,-7.688,1.98,2031,5712,5
9.569,-17.082,1.98,5230,3307,5
28.771,-24.214,1.98,315,1481,5
28.985,-2.337,1.98,260,7082,5
20.222,-4.335,1.98,2503,6570,5
29.837,-11.851,1.98,42,4646,5
29.862,-2.386,1.98,35,7069,5
17.363,-19.488,1.98,3235,2691,5
10.327,-1.48,1.98,5036,7301,5
21.823,-19.006,1.98,2093,2814,5
20.292,-11.097,1.98,2485,4839,5
9.956,-11.68,1.98,5131,4690,5
0.902,-28.459,1.98,7449,394,5
17.974,-19.002,1.98,3079,2815,5
1.017,-18.683,1.98,7420,2897,5
29.564,-11.999,1.98,112,4608,5
24.828,-17.718,1.98,1324,3144,5
15.628,-6.558,1.98,3679,6001,5
6.661,-6.818,1.98,5975,5935,5
15.699,-20.361,1.98,3661,2468,5
21.167,-22.839,1.98,2261,1833,5
17.429,-9.267,1.98,3218,5308,5
20.238,-3.499,1.98,2499,6784,5
23.606,-8.937,1.98,1637,5392,5
20.691,-28.779,1.97,2383,313,5
23.333,-20.279,1.97,1707,2489,5
25.041,-8.967,1.97,1270,5384,5
24.352,-15.458,1.97,1446,3723,5
6.689,-13.63,1.97,5968,4191,5
16.248,-28.016,1.97,3521,508,5
29.386,-8.628,1.97,157,5471,5
8.267,-19.731,1.97,5564,2629,5
10.793,-6.275,1.97,4917,6074,5
9.111,-14.823,1.97,5348,3885,5
10.86,-27.052,1.97,4900,755,5
22.793,-10.921,1.97,1845,4884,5
27.439,-21.191,1.97,656,2255,5
18.997,-28.84,1.97,2817,297,5
17.424,-1.633,1.97,3219,7262,5
9.403,-6.606,1.97,5273,5989,5
22.472,-14.989,1.97,1927,3843,5
24.894,-13.948,1.97,1307,4109,5
27.024,-3.932,1.97,762,6673,5
12.986,-16.356,1.97,4356,3493,5
24.675,-9.075,1.97,1363,5357,5
12.223,-17.82,1.97,4551,3118,5
1.001,-2.895,1.97,7424,6939,5
14.691,-16.235,1.97,3919,3524,5
17.967,-2.439,1.97,3080,7056,5
15.249,-29.058,1.97,3776,241,5
22.009,-17.377,1.97,2046,3231,5
17.288,-1.352,1.97,3254,7334,5
13.192,-5.77,1.97,4303,6203,5
16.411,-14.154,1.97,3479,4057,5
13.48,-18.612,1.97,4229,2915,5
19.592,-28.222,1.97,2664,455,5
0.682,-9.421,1.97,7505,5268,5
23.754,-15.967,1.97,1599,3592,5
26.775,-13.439,1.97,826,4240,5
8.05,-17.122,1.97,5619,3297,5
6.323,-20.853,1.97,6061,2342,5
7.015,-17.352,1.97,5884,3238,5
15.35,-19.884,1.97,3750,2590,5
17.775,-21.567,1.97,3130,2159,5
7.898,-28.258,1.97,5658,446,5
25.801,-6.726,1.97,1075,5958,5
24.611,-5.693,1.97,1380,6223,5
27.184,-0.071,1.97,721,7662,5
20.044,-6.902,1.97,2549,5913,5
11.347,-20.184,1.97,4775,2513,5
20.431,-0.53,1.97,2450,7544,5
20.96,-25.114,1.97,2314,1251,5
15.91,-25.902,1.97,3607,1049,5
23.818,-8.62,1.97,1583,5473,5
15.687,-8.961,1.97,3664,5386,5
25.168,-5.798,1.97,1237,6196,5
27.426,-4.081,1.97,659,6635,5
8.438,-26.2,1.97,5520,973,5
10.482,-11.122,1.96,4997,4833,5
22.789,-25.149,1.96,1846,1242,5
10.357,-18.094,1.96,5029,3048,5
24.784,-6.679,1.96,1335,5970,5
2.551,-12.797,1.96,7027,4404,5
20.679,-12.768,1.96,2386,4411,5
13.466,-28.291,1.96,4233,438,5
23.046,-29.092,1.96,1780,232,5
27.956,-10.414,1.96,523,5014,5
20.896,-16.259,1.96,2331,3518,5
6.315,-20.792,1.96,6063,2357,5
26.309,-21.975,1.96,945,2054,5
8.157,-12.475,1.96,5592,4486,5
21.937,-2.33,1.96,2064,7084,5
6.329,-2.501,1.96,6060,7040,5
5.532,-4.755,1.96,6264,6463,5
9.683,-14.895,1.96,5201,3867,5
20.356,-20.753,1.96,2469,2367,5
20.468,-1.53,1.96,2440,7288,5
25.221,-5.133,1.96,1223,6366,5
17.763,-4.603,1.96,3133,6502,5
29.845,-11.255,1.96,40,4799,5
24.427,-10.814,1.96,1427,4912,5
25.426,-16.185,1.96,1171,3537,5
18.011,-24.253,1.96,3069,1471,5
10.249,-16.915,1.96,5056,3350,5
15.383,-23.85,1.96,3742,1574,5
29.114,-14.159,1.96,227,4055,5
23.79,-15.505,1.96,1590,3711,5
5.135,-12.977,1.95,6365,4358,5
18.132,-11.713,1.95,3038,4681,5
24.67,-6.069,1.95,1364,6126,5
1.27,-29.947,1.95,7355,14,5
29.732,-18.065,1.95,69,3055,5
4.799,-15.67,1.95,6451,3668,5
20.285,-21.816,1.95,2487,2095,5
27.513,-29.1,1.95,637,230,5
2.522,-28.798,1.95,7034,308,5
2.001,-1.811,1.95,7168,7216,5
28.663,-7.555,1.95,342,5746,5
24.091,-5.628,1.95,1513,6239,5
20.283,-10.447,1.95,2488,5006,5
22.573,-23.144,1.95,1901,1755,5
26.372,-18.329,1.95,929,2988,5
26.709,-13.295,1.95,842,4276,5
13.297,-21.02,1.95,4276,2299,5
5.321,-19.019,1.95,6318,2811,5
11.138,-17.473,1.95,4829,3207,5
16.977,-1.086,1.95,3334,7402,5
18.873,-12.393,1.95,2849,4507,5
5.476,-26.235,1.95,6278,964,5
21.781,-13.862,1.95,2104,4131,5
29.408,-10.591,1.95,152,4969,5
22.441,-14.184,1.95,1935,4049,5
27.586,-12.931,1.95,618,4370,5
13.391,-4.747,1.95,4252,6465,5
7.312,-28.517,1.95,5808,380,5
18.884,-21.63,1.94,2846,2143,5
22.714,-15.094,1.94,1865,3816,5
16.981,-3.015,1.94,3333,6908,5
29.276,-15.044,1.94,185,3829,5
25.909,-13.519,1.94,1047,4219,5
15.076,-0.685,1.94,3821,7505,5
14.213,-10.083,1.94,4041,5099,5
2.329,-23.852,1.94,7084,1574,5
11.132,-13.446,1.94,4830,4238,5
25.075,-15.132,1.94,1261,3806,5
25.006,-6.068,1.94,1278,6127,5
8.498,-0.436,1.94,5505,7568,5
18.754,-5.55,1.94,2879,6259,5
3.648,-18.066,1.94,6746,3055,5
23.797,-15.389,1.94,1588,3740,5
27.359,-12.67,1.94,676,4436,5
13.674,-20.308,1.94,4179,2481,5
20.627,-4.777,1.94,2399,6457,5
13.005,-5.465,1.94,4351,6281,5
15.67,-13.631,1.94,3668,4190,5
23.735,-19.209,1.94,1604,2762,5
24.27,-26.923,1.94,1467,788,5
25.093,-16.039,1.94,1256,3574,5
18.588,-22.062,1.94,2921,2032,5
27.485,-8.164,1.94,644,5590,5
9.137,-18.774,1.94,5341,2874,5
12.423,-16.976,1.94,4500,3334,5
21.129,-22.868,1.94,2271,1826,5
22.638,-9.068,1.94,1885,5359,5
24.75,-17.183,1.94,1344,3281,5
14.204,-22.913,1.94,4044,1814,5
14.521,-28.441,1.94,3963,399,5
10.807,-24.9,1.94,4913,1306,5
25.062,-5.082,1.94,1264,6379,5
15.46,-3.778,1.94,3722,6713,5
29.417,-0.287,1.94,149,7607,5
26.56,-7.563,1.94,881,5744,5
16.39,-2.06,1.94,3484,7153,5
23.018,-9.287,1.94,1787,5303,5
20.732,-13.172,1.94,2373,4308,5
9.703,-17.843,1.94,5196,3112,5
22.768,-11.574,1.93,1851,4717,5
4.94,-13.454,1.93,6415,4236,5
20.228,-2.853,1.93,2502,6950,5
16.993,-10.917,1.93,3330,4885,5
22.747,-11.049,1.93,1857,4851,5
29.34,-16.877,1.93,169,3359,5
26.738,-6.958,1.93,835,5899,5
18.232,-16.086,1.93,3013,3562,5
26.55,-4.409,1.93,883,6551,5
27.043,-6.22,1.93,757,6088,5
20.839,-20.482,1.93,2345,2437,5
25.405,-12.649,1.93,1176,4442,5
17.593,-0.725,1.93,3176,7494,5
4.145,-18.025,1.93,6619,3066,5
5.661,-4.475,1.93,6231,6534,5
23.939,-16.663,1.93,1552,3414,5
17.893,-1.301,1.93,3099,7347,5
7.438,-27.266,1.93,5776,700,5
12.725,-9.54,1.93,4422,5238,5
3.677,-0.532,1.93,6739,7544,5
13.862,-9.805,1.93,4131,5170,5
29.848,-2.336,1.93,39,7082,5
20.714,-5.876,1.93,2377,6176,5
7.886,-28.303,1.93,5661,434,5
20.827,-20.947,1.93,2348,2318,5
21.61,-25.571,1.93,2148,1134,5
22.865,-1.795,1.93,1827,7220,5
9.292,-26.559,1.93,5301,881,5
17.158,-6.645,1.93,3288,5979,5
27.832,-13.921,1.93,555,4116,5
25.747,-6.856,1.93,1089,5925,5
24.867,-6.478,1.93,1314,6022,5
0.297,-23.645,1.93,7604,1627,5
6.454,-27.518,1.93,6028,635,5
19.531,-8.049,1.93,2680,5619,5
18.321,-1.233,1.93,2990,7364,5
21.15,-1.199,1.93,2266,7373,5
25.557,-9.601,1.93,1137,5222,5
24.544,-0.786,1.92,1397,7479,5
17.36,-9.286,1.92,3236,5303,5
25.094,-13.478,1.92,1256,4230,5
14.65,-3.182,1.92,3930,6865,5
22.41,-2.405,1.92,1943,7064,5
11.935,-14.654,1.92,4625,3929,5
18.371,-21.34,1.92,2977,2217,5
14.86,-2.65,1.92,3876,7002,5
5.231,-14.814,1.92,6341,3888,5
23.93,-25.096,1.92,1554,1255,5
15.054,-20.231,1.92,3826,2501,5
14.838,-12.482,1.92,3881,4485,5
24.409,-3.373,1.92,1431,6817,5
11.351,-24.438,1.92,4774,1424,5
23.703,-15.522,1.92,1612,3706,5
1.102,-8.34,1.92,7398,5545,5
21.939,-16.469,1.92,2064,3464,5
24.999,-12.036,1.92,1280,4599,5
23.691,-28.237,1.92,1615,451,5
6.44,-2.687,1.92,6031,6992,5
18.931,-17.901,1.92,2834,3097,5
17.069,-15.544,1.92,3310,3701,5
7.129,-9.532,1.92,5855,5240,5
0.45,-28.17,1.92,7565,468,5
28.0,-29.196,1.92,512,206,5
16.066,-17.385,1.92,3567,3229,5
1.704,-23.902,1.92,7244,1561,5
4.612,-14.899,1.92,6499,3866,5
7.615,-22.303,1.92,5731,1970,5
24.823,-1.533,1.92,1325,7288,5
10.414,-22.883,1.92,5014,1822,5
11.204,-16.202,1.92,4812,3532,5
15.425,-15.501,1.92,3731,3712,5
28.934,-18.135,1.92,273,3037,5
29.328,-17.754,1.92,172,3135,5
13.213,-13.331,1.91,4297,4267,5
20.418,-6.584,1.91,2453,5994,5
0.096,-12.166,1.91,7655,4566,5
3.353,-7.144,1.91,6822,5851,5
19.693,-23.592,1.91,2639,1640,5
25.084,-13.369,1.91,1258,4258,5
6.733,-26.586,1.91,5956,874,5
8.328,-2.317,1.91,5548,7087,5
29.249,-13.343,1.91,192,4264,5
26.594,-15.888,1.91,872,3613,5
16.099,-22.25,1.91,3559,1984,5
6.933,-4.012,1.91,5905,6653,5
17.882,-21.819,1.91,3102,2094,5
12.089,-13.444,1.91,4585,4238,5
18.084,-15.576,1.91,3050,3693,5
12.993,-12.544,1.91,4354,4469,5
8.014,-15.244,1.91,5628,3778,5
29.058,-10.064,1.91,241,5104,5
14.846,-22.774,1.91,3879,1850,5
5.928,-6.981,1.91,6162,5893,5
23.019,-15.502,1.91,1787,3711,5
24.855,-6.749,1.91,1317,5952,5
6.983,-11.899,1.91,5892,4634,5
17.035,-4.348,1.91,3319,6567,5
7.279,-28.493,1.91,5817,386,5
22.606,-13.632,1.91,1893,4190,5
1.119,-29.872,1.91,7394,33,5
16.75,-29.256,1.91,3392,190,5
21.716,-23.642,1.91,2121,1628,5
18.962,-12.439,1.9,2826,4496,5
19.429,-26.082,1.9,2706,1003,5
1.099,-25.081,1.9,7399,1259,5
19.659,-16.893,1.9,2647,3355,5
24.509,-21.948,1.9,1406,2061,5
19.576,-6.274,1.9,2669,6074,5
13.424,-14.478,1.9,4243,3974,5
4.162,-7.761,1.9,6615,5693,5
2.989,-0.651,1.9,6915,7513,5
14.652,-6.476,1.9,3929,6022,5
13.892,-3.733,1.9,4124,6724,5
17.2,-8.175,1.9,3277,5587,5
