LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
15.508,63.527,2.07,3710,903,5
21.963,81.46,2.07,2057,5494,5
18.17,72.767,2.07,3028,3268,5
19.147,81.182,2.07,2778,5423,5
25.008,79.1,2.07,1278,4890,5
21.33,70.641,2.07,2220,2724,5
8.698,83.266,2.07,5453,5956,5
1.079,89.603,2.07,7404,7578,5
7.144,67.454,2.07,5851,1908,5
23.255,60.696,2.07,1727,178,5
3.704,64.968,2.06,6732,1272,5
8.348,64.059,2.06,5543,1039,5
20.167,70.808,2.06,2517,2767,5
9.868,72.009,2.06,5154,3074,5
5.253,72.668,2.06,6335,3243,5
13.699,87.181,2.06,4173,6958,5
2.737,81.212,2.06,6979,5430,5
9.032,75.333,2.06,5368,3925,5
18.429,72.714,2.06,2962,3255,5
6.443,78.596,2.06,6031,4761,5
20.746,87.974,2.06,2369,7161,5
4.861,63.817,2.06,6436,977,5
20.482,71.624,2.06,2437,2976,5
15.254,86.148,2.06,3775,6694,5
25.261,86.227,2.06,1213,6714,5
9.901,68.313,2.06,5145,2128,5
10.69,88.807,2.06,4943,7375,5
22.779,76.528,2.05,1849,4231,5
12.76,74.543,2.05,4413,3723,5
23.401,74.297,2.05,1689,3660,5
27.732,86.018,2.05,581,6661,5
13.635,77.661,2.05,4189,4521,5
5.989,68.61,2.05,6147,2204,5
5.335,84.812,2.05,6314,6352,5
21.129,70.254,2.05,2271,2625,5
13.262,71.786,2.05,4285,3017,5
5.331,79.818,2.05,6315,5073,5
12.645,67.649,2.05,4443,1958,5
15.871,68.483,2.05,3617,2172,5
27.989,73.924,2.05,515,3565,5
25.396,68.183,2.05,1179,2095,5
15.85,68.371,2.05,3622,2143,5
20.954,74.014,2.04,2316,3588,5
29.63,85.517,2.04,95,6532,5
5.508,63.203,2.04,6270,820,5
22.11,74.055,2.04,2020,3598,5
15.149,67.794,2.04,3802,1995,5
24.37,60.105,2.04,1441,27,5
20.98,82.056,2.04,2309,5646,5
23.323,77.15,2.04,1709,4390,5
16.252,71.811,2.04,3519,3024,5
27.64,79.675,2.04,604,5037,5
3.6,84.246,2.04,6758,6207,5
15.373,89.891,2.04,3745,7652,5
5.048,79.426,2.04,6388,4973,5
29.958,82.846,2.03,11,5849,5
2.591,62.994,2.03,7017,766,5
15.033,67.753,2.03,3832,1985,5
1.049,76.268,2.03,7411,4165,5
13.525,87.842,2.03,4218,7128,5
18.778,71.985,2.03,2873,3068,5
23.385,74.136,2.03,1693,3619,5
15.067,80.273,2.03,3823,5190,5
6.829,71.269,2.03,5932,2885,5
7.646,63.414,2.03,5723,874,5
23.945,85.792,2.03,1550,6603,5
25.151,79.131,2.03,1241,4898,5
2.733,87.053,2.03,6980,6926,5
15.845,68.807,2.03,3624,2255,5
1.396,82.499,2.03,7323,5760,5
23.225,76.634,2.03,1734,4258,5
12.55,67.303,2.03,4467,1870,5
25.076,80.694,2.03,1261,5298,5
8.598,60.728,2.03,5479,186,5
3.317,71.151,2.03,6831,2855,5
16.495,70.772,2.02,3457,2758,5
0.707,75.97,2.02,7499,4088,5
24.67,85.79,2.02,1364,6602,5
0.393,62.057,2.02,7579,527,5
19.195,66.381,2.02,2766,1634,5
12.709,65.873,2.02,4426,1503,5
2.298,69.106,2.02,7092,2331,5
27.653,83.779,2.02,601,6087,5
12.943,71.318,2.02,4367,2897,5
23.834,76.108,2.02,1578,4124,5
15.565,77.081,2.02,3695,4373,5
29.338,82.451,2.02,169,5747,5
7.067,72.813,2.02,5871,3280,5
1.164,68.983,2.02,7382,2300,5
17.413,70.044,2.02,3222,2571,5
29.7,85.903,2.02,77,6631,5
0.66,68.367,2.02,7511,2142,5
0.597,73.616,2.02,7527,3486,5
16.511,60.718,2.01,3453,184,5
19.292,70.968,2.01,2741,2808,5
27.367,80.508,2.01,674,5250,5
27.833,84.243,2.01,555,6206,5
24.737,77.138,2.01,1347,4387,5
25.082,78.809,2.01,1259,4815,5
28.834,84.504,2.01,298,6273,5
29.11,61.816,2.01,228,465,5
22.669,62.431,2.01,1877,622,5
29.989,77.169,2.01,3,4395,5
6.953,61.948,2.01,5900,499,5
19.977,70.729,2.01,2566,2747,5
5.684,60.484,2.01,6225,124,5
26.801,61.323,2.01,819,339,5
1.634,77.212,2.01,7262,4406,5
8.91,78.525,2.0,5399,4742,5
9.506,69.513,2.0,5246,2435,5
23.64,60.877,2.0,1628,225,5
4.27,84.55,2.0,6587,6285,5
19.959,80.201,2.0,2570,5171,5
24.931,86.587,2.0,1298,6806,5
23.953,80.2,2.0,1548,5171,5
28.209,80.945,2.0,458,5362,5
9.585,85.198,2.0,5226,6451,5
22.952,65.638,2.0,1804,1443,5
20.9,78.53,2.0,2330,4744,5
5.484,79.613,2.0,6276,5021,5
0.65,73.13,2.0,7514,3361,5
21.613,67.864,2.0,2147,2013,5
13.972,68.202,2.0,4103,2100,5
18.572,83.265,2.0,2926,5956,5
9.299,65.394,2.0,5299,1381,5
21.232,69.902,2.0,2245,2535,5
14.329,67.62,1.99,4012,1951,5
29.651,67.144,1.99,89,1829,5
21.765,74.09,1.99,2108,3607,5
7.502,66.553,1.99,5759,1678,5
7.127,74.985,1.99,5855,3836,5
20.877,74.465,1.99,2335,3703,5
6.476,61.816,1.99,6022,465,5
27.476,71.223,1.99,646,2873,5
26.288,80.952,1.99,950,5364,5
20.42,65.977,1.99,2452,1530,5
11.227,81.183,1.99,4806,5423,5
3.857,81.968,1.98,6693,5624,5
26.795,83.231,1.98,820,5947,5
6.822,65.55,1.98,5934,1421,5
23.64,69.859,1.98,1628,2524,5
29.63,83.782,1.98,95,6088,5
29.172,89.986,1.98,212,7676,5
21.508,74.131,1.98,2174,3618,5
13.977,64.45,1.98,4102,1139,5
19.385,70.309,1.98,2717,2639,5
19.961,82.956,1.98,2570,5877,5
20.234,83.642,1.98,2500,6052,5
23.31,64.62,1.98,1713,1183,5
17.531,69.016,1.98,3192,2308,5
20.297,60.786,1.98,2484,201,5
27.11,64.487,1.98,740,1149,5
19.098,60.907,1.98,2791,232,5
6.049,84.171,1.97,6131,6188,5
7.014,79.255,1.97,5884,4929,5
27.877,73.306,1.97,543,3406,5
19.068,89.747,1.97,2799,7615,5
28.109,84.189,1.97,484,6192,5
15.939,85.127,1.97,3600,6433,5
17.706,71.453,1.97,3147,2932,5
21.153,71.042,1.97,2265,2827,5
9.506,82.178,1.97,5246,5678,5
4.63,71.117,1.97,6495,2846,5
22.559,62.409,1.97,1905,617,5
27.48,87.442,1.97,645,7025,5
12.597,70.567,1.97,4455,2705,5
7.296,61.083,1.97,5812,277,5
9.866,80.868,1.97,5154,5342,5
0.996,64.522,1.97,7425,1158,5
15.897,68.366,1.96,3610,2142,5
24.582,65.907,1.96,1387,1512,5
11.912,63.978,1.96,4631,1018,5
2.179,69.754,1.96,7122,2497,5
21.151,69.311,1.96,2265,2384,5
16.651,79.474,1.96,3417,4985,5
14.213,68.308,1.96,4041,2127,5
9.418,65.395,1.96,5269,1381,5
9.428,70.925,1.96,5266,2797,5
17.735,66.349,1.96,3140,1625,5
7.104,88.127,1.96,5861,7201,5
28.3,79.153,1.96,435,4903,5
17.674,66.427,1.96,3155,1645,5
19.075,68.974,1.96,2797,2297,5
3.782,87.067,1.96,6712,6929,5
10.949,62.506,1.95,4877,642,5
1.334,71.976,1.95,7338,3066,5
3.781,78.359,1.95,6712,4700,5
26.422,66.718,1.95,916,1720,5
1.33,67.226,1.95,7340,1850,5
6.298,60.309,1.95,6068,79,5
1.462,78.521,1.95,7306,4741,5
23.339,75.481,1.95,1705,3963,5
29.741,87.983,1.95,66,7164,5
8.819,64.003,1.95,5422,1025,5
24.046,85.222,1.95,1524,6457,5
18.499,87.292,1.95,2944,6987,5
14.388,87.729,1.95,3997,7099,5
28.412,89.851,1.95,407,7642,5
20.095,70.17,1.95,2536,2604,5
6.239,80.279,1.95,6083,5191,5
24.57,64.11,1.95,1390,1052,5
17.809,67.044,1.95,3121,1803,5
11.771,85.274,1.95,4667,6470,5
2.027,63.871,1.94,7161,991,5
12.497,77.448,1.94,4481,4467,5
5.914,73.736,1.94,6166,3516,5
14.183,68.871,1.94,4049,2271,5
5.643,65.576,1.94,6235,1427,5
16.874,73.32,1.94,3360,3410,5
4.222,76.002,1.94,6599,4097,5
6.674,87.92,1.94,5971,7148,5
22.582,73.92,1.94,1899,3564,5
24.055,72.446,1.94,1522,3186,5
13.264,89.232,1.94,4284,7483,5
2.596,85.519,1.94,7015,6533,5
3.446,77.708,1.94,6798,4533,5
11.42,72.813,1.94,4756,3280,5
19.581,60.973,1.94,2667,249,5
18.565,74.995,1.94,2927,3839,5
4.308,85.837,1.94,6577,6614,5
20.62,70.05,1.94,2401,2573,5
26.481,74.164,1.94,901,3626,5
9.005,79.528,1.94,5375,4999,5
7.75,87.025,1.94,5696,6918,5
24.571,83.14,1.94,1390,5924,5
1.205,76.071,1.94,7372,4114,5
4.87,73.858,1.94,6433,3548,5
1.011,61.655,1.94,7421,424,5
24.384,89.537,1.94,1438,7561,5
4.752,66.027,1.93,6463,1543,5
15.482,67.278,1.93,3717,1863,5
22.268,70.666,1.93,1979,2730,5
16.768,70.948,1.93,3387,2803,5
14.031,67.778,1.93,4088,1991,5
25.077,89.264,1.93,1260,7492,5
25.013,62.965,1.93,1277,759,5
21.196,62.681,1.93,2254,686,5
19.19,72.846,1.93,2767,3289,5
4.038,69.094,1.93,6646,2328,5
24.436,77.659,1.93,1424,4521,5
20.308,60.912,1.93,2481,233,5
21.729,86.771,1.93,2117,6853,5
22.201,70.381,1.93,1997,2658,5
24.623,82.564,1.93,1377,5776,5
8.904,85.248,1.93,5401,6463,5
9.005,70.128,1.93,5375,2593,5
3.382,84.251,1.93,6814,6208,5
16.583,70.567,1.93,3435,2705,5
4.412,82.016,1.93,6551,5636,5
23.617,66.417,1.92,1634,1643,5
2.612,82.788,1.92,7011,5834,5
14.929,67.742,1.92,3858,1982,5
9.054,65.549,1.92,5362,1421,5
15.06,62.001,1.92,3825,512,5
11.023,62.703,1.92,4858,692,5
24.713,70.325,1.92,1353,2643,5
0.35,88.774,1.92,7590,7366,5
20.456,81.441,1.92,2443,5489,5
18.996,70.413,1.92,2817,2666,5
0.855,85.592,1.92,7461,6552,5
12.014,69.286,1.92,4604,2377,5
25.879,76.548,1.92,1055,4236,5
7.038,66.669,1.92,5878,1707,5
3.469,71.329,1.92,6792,2900,5
23.211,70.645,1.92,1738,2725,5
8.768,81.52,1.92,5435,5509,5
24.3,67.993,1.92,1459,2046,5
23.829,72.706,1.91,1580,3253,5
29.683,84.783,1.91,81,6344,5
22.035,85.977,1.91,2039,6650,5
2.09,69.302,1.91,7145,2381,5
4.284,74.8,1.91,6583,3789,5
2.646,89.212,1.91,7003,7478,5
0.574,69.005,1.91,7533,2305,5
20.411,71.129,1.91,2455,2849,5
4.678,64.019,1.91,6482,1029,5
19.787,73.617,1.91,2615,3486,5
21.57,64.076,1.91,2158,1043,5
23.312,70.41,1.91,1712,2665,5
26.079,82.829,1.91,1004,5844,5
2.005,84.626,1.91,7167,6304,5
15.639,80.819,1.91,3676,5330,5
25.911,69.058,1.91,1047,2319,5
19.924,74.188,1.91,2579,3632,5
15.963,61.536,1.91,3593,393,5
26.554,86.208,1.91,882,6709,5
5.647,64.49,1.91,6234,1149,5
14.691,75.434,1.91,3919,3951,5
7.064,61.631,1.9,5872,418,5
1.785,88.784,1.9,7223,7369,5
13.322,62.873,1.9,4270,735,5
6.37,82.39,1.9,6049,5732,5
14.292,68.179,1.9,4021,2094,5
7.305,86.573,1.9,5810,6803,5
16.083,71.413,1.9,3563,2922,5
23.646,89.841,1.9,1627,7639,5
5.087,60.54,1.9,6378,138,5
10.822,65.566,1.9,4910,1425,5
4.534,76.666,1.9,6519,4266,5
14.874,81.876,1.9,3872,5600,5
26.436,60.679,1.9,912,174,5
2.96,62.998,1.9,6922,767,5
28.697,88.103,1.9,334,7194,5
24.374,85.816,1.9,1440,6609,5
27.003,82.259,1.9,767,5698,5
13.348,64.028,1.9,4263,1031,5
4.713,80.155,1.9,6473,5160,5
17.358,75.144,1.9,3236,3877,5
1.203,60.278,1.9,7372,71,5
29.089,63.858,1.9,233,988,5
23.581,78.642,1.9,1643,4772,5
1.718,68.087,1.9,7240,2070,5
13.459,86.443,1.9,4234,6769,5
13.869,63.039,1.9,4130,778,5
16.209,88.547,1.9,3530,7308,5
28.082,85.348,1.9,491,6489,5
16.504,70.664,1.9,3455,2730,5
12.489,88.092,1.9,4483,7192,5
17.898,76.019,1.9,3098,4101,5
4.548,71.899,1.9,6516,3046,5
21.734,84.524,1.89,2116,6278,5
21.253,70.052,1.89,2239,2573,5
5.948,71.175,1.89,6157,2861,5
21.694,86.619,1.89,2126,6814,5
0.257,84.636,1.89,7614,6307,5
7.99,85.308,1.89,5635,6479,5
3.475,62.884,1.89,6790,738,5
1.82,63.907,1.89,7214,1000,5
5.578,70.403,1.89,6252,2663,5
10.764,63.475,1.89,4924,890,5
5.815,64.272,1.89,6191,1094,5
24.241,62.532,1.89,1474,648,5
0.24,84.983,1.89,7619,6396,5
24.846,79.149,1.89,1319,4902,5
6.265,76.629,1.89,6076,4257,5
7.879,75.774,1.89,5663,4038,5
10.406,71.908,1.89,5016,3048,5
6.928,72.048,1.89,5906,3084,5
12.696,62.5,1.89,4430,640,5
27.509,85.401,1.89,638,6503,5
1.583,82.705,1.89,7275,5812,5
19.317,65.995,1.89,2735,1535,5
24.81,88.691,1.89,1329,7345,5
18.393,75.15,1.89,2971,3878,5
0.755,80.17,1.89,7487,5164,5
26.212,66.822,1.89,970,1746,5
5.572,78.761,1.89,6254,4803,5
27.979,71.51,1.89,517,2947,5
10.201,76.188,1.89,5069,4144,5
20.511,69.014,1.88,2429,2308,5
17.326,60.545,1.88,3245,140,5
19.957,89.153,1.88,2571,7463,5
24.729,88.914,1.88,1349,7402,5
3.64,80.653,1.88,6748,5287,5
7.933,77.097,1.88,5649,4377,5
23.564,88.508,1.88,1648,7298,5
11.551,65.022,1.88,4723,1286,5
7.342,83.033,1.88,5800,5896,5
1.54,63.223,1.88,7286,825,5
11.389,61.289,1.88,4764,330,5
13.243,62.141,1.88,4290,548,5
9.319,60.366,1.88,5294,94,5
0.547,61.423,1.88,7540,364,5
3.866,74.832,1.88,6690,3797,5
19.706,74.233,1.88,2635,3644,5
23.386,64.732,1.88,1693,1211,5
27.253,78.842,1.88,703,4824,5
27.556,61.803,1.88,626,462,5
0.891,61.257,1.88,7452,322,5
5.074,68.778,1.87,6381,2247,5
19.021,67.082,1.87,2811,1813,5
25.728,82.718,1.87,1094,5816,5
3.776,66.425,1.87,6713,1645,5
25.114,76.842,1.87,1251,4312,5
23.102,72.189,1.87,1766,3120,5
15.22,83.591,1.87,3784,6039,5
0.681,83.346,1.87,7506,5977,5
1.858,60.234,1.87,7204,60,5
23.927,87.681,1.87,1555,7086,5
24.436,64.571,1.87,1424,1170,5
0.808,60.654,1.87,7473,167,5
3.493,89.409,1.87,6786,7529,5
14.575,87.841,1.87,3949,7127,5
18.621,73.207,1.87,2913,3381,5
21.675,67.25,1.87,2131,1856,5
3.058,66.985,1.87,6897,1788,5
5.759,72.772,1.87,6206,3270,5
0.816,86.942,1.87,7471,6897,5
25.344,86.288,1.87,1192,6730,5
4.652,71.474,1.87,6489,2937,5
15.897,68.49,1.87,3610,2173,5
3.372,73.749,1.87,6817,3520,5
16.903,86.048,1.87,3353,6668,5
16.938,63.105,1.87,3344,795,5
23.186,83.153,1.87,1744,5927,5
11.793,64.365,1.86,4661,1117,5
23.414,89.581,1.86,1686,7573,5
24.392,64.054,1.86,1436,1038,5
18.518,84.902,1.86,2939,6375,5
9.005,77.335,1.86,5375,4438,5
11.196,68.54,1.86,4814,2186,5
15.611,67.501,1.86,3684,1920,5
24.368,77.72,1.86,1442,4536,5
27.499,85.373,1.86,640,6495,5
6.124,72.11,1.86,6112,3100,5
11.707,65.847,1.86,4683,1497,5
25.752,75.749,1.86,1087,4032,5
16.765,83.154,1.86,3388,5927,5
0.139,71.632,1.86,7644,2978,5
2.205,64.153,1.86,7116,1063,5
12.899,71.103,1.86,4378,2842,5
25.159,86.068,1.85,1239,6673,4
1.066,60.663,1.85,7407,170,4
7.308,68.226,1.85,5809,2106,4
18.496,63.64,1.85,2945,932,4
11.062,69.457,1.85,4848,2421,4
16.198,82.68,1.85,3533,5806,4
0.551,85.608,1.85,7539,6556,4
21.043,65.667,1.85,2293,1451,4
17.72,75.063,1.85,3144,3856,4
14.467,65.323,1.85,3976,1363,4
8.51,70.276,1.85,5501,2631,4
20.191,71.009,1.85,2511,2818,4
25.137,79.042,1.85,1245,4875,4
2.801,88.41,1.85,6963,7273,4
2.984,85.803,1.85,6916,6606,4
23.436,89.585,1.85,1680,7574,4
9.904,66.625,1.85,5145,1696,4
22.33,62.515,1.85,1964,644,4
1.85,60.282,1.85,7206,72,4
8.882,77.987,1.85,5406,4605,4
7.996,60.509,1.85,5633,130,4
17.274,65.463,1.85,3258,1399,4
14.967,79.29,1.85,3848,4938,4
15.854,68.049,1.85,3621,2061,4
8.19,69.964,1.84,5583,2551,4
7.438,76.742,1.84,5776,4286,4
5.178,68.059,1.84,6354,2063,4
18.431,71.142,1.84,2962,2852,4
16.927,60.442,1.84,3347,113,4
23.432,70.478,1.84,1681,2682,4
19.716,83.567,1.84,2633,6033,4
4.467,66.652,1.84,6536,1703,4
17.624,77.711,1.84,3168,4534,4
1.419,79.618,1.84,7317,5022,4
28.546,87.068,1.84,372,6929,4
6.983,89.278,1.84,5892,7495,4
1.068,79.473,1.84,7407,4985,4
1.759,80.159,1.84,7230,5161,4
24.133,69.247,1.84,1502,2367,4
9.105,62.588,1.84,5349,663,4
6.9,69.124,1.84,5914,2336,4
7.508,62.841,1.84,5758,727,4
27.848,66.329,1.84,551,1620,4
13.249,73.308,1.83,4288,3407,4
19.613,74.018,1.83,2659,3589,4
24.388,83.971,1.83,1437,6137,4
25.702,74.19,1.83,1100,3633,4
1.979,61.792,1.83,7173,459,4
1.496,69.723,1.83,7297,2489,4
20.628,74.945,1.83,2399,3826,4
22.936,66.082,1.83,1808,1557,4
24.141,60.713,1.83,1500,183,4
0.43,72.488,1.83,7570,3197,4
22.036,71.186,1.83,2039,2864,4
3.843,76.596,1.83,6696,4249,4
24.314,67.48,1.83,1456,1915,4
21.147,74.704,1.83,2266,3764,4
3.428,68.925,1.83,6802,2285,4
7.422,73.446,1.83,5780,3442,4
24.796,79.164,1.83,1332,4906,4
18.442,78.322,1.83,2959,4690,4
6.186,66.517,1.83,6096,1668,4
6.247,66.655,1.83,6081,1704,4
0.71,76.157,1.83,7498,4136,4
1.275,87.104,1.82,7354,6939,4
15.825,67.87,1.82,3629,2015,4
23.326,70.22,1.82,1709,2616,4
7.432,60.994,1.82,5777,254,4
22.613,70.349,1.82,1891,2649,4
4.697,68.86,1.82,6478,2268,4
27.147,84.904,1.82,730,6375,4
25.734,74.21,1.82,1092,3638,4
24.18,86.427,1.82,1490,6765,4
18.26,83.436,1.82,3005,6000,4
6.42,79.635,1.82,6036,5027,4
13.04,63.028,1.82,4342,775,4
11.526,72.068,1.82,4729,3089,4
28.151,89.515,1.82,473,7556,4
2.371,72.131,1.82,7073,3106,4
4.301,69.607,1.82,6579,2459,4
26.703,63.853,1.82,844,986,4
20.656,62.299,1.82,2392,589,4
7.653,86.58,1.82,5721,6804,4
27.737,67.368,1.82,579,1886,4
24.045,69.61,1.82,1524,2460,4
2.791,66.281,1.82,6966,1608,4
11.942,70.169,1.81,4623,2603,4
24.363,61.178,1.81,1443,302,4
7.508,83.199,1.81,5758,5939,4
29.585,66.174,1.81,106,1581,4
23.504,65.953,1.81,1663,1524,4
1.278,68.349,1.81,7353,2137,4
2.257,83.845,1.81,7102,6104,4
5.742,68.77,1.81,6210,2245,4
0.971,70.869,1.81,7431,2782,4
5.306,75.76,1.81,6322,4035,4
25.897,70.069,1.81,1050,2578,4
29.155,65.843,1.81,216,1496,4
3.767,78.559,1.81,6716,4751,4
0.509,79.975,1.81,7550,5114,4
22.599,60.886,1.81,1895,227,4
8.665,75.489,1.81,5462,3965,4
12.749,62.38,1.81,4416,609,4
26.123,87.065,1.81,993,6929,4
19.928,68.295,1.8,2578,2124,4
3.43,80.3,1.8,6802,5197,4
5.233,79.764,1.8,6340,5060,4
0.703,77.149,1.8,7500,4390,4
13.99,77.724,1.8,4099,4537,4
29.549,62.788,1.8,115,714,4
18.904,60.581,1.8,2841,149,4
22.881,86.032,1.8,1822,6664,4
3.7,78.062,1.8,6733,4624,4
9.65,79.944,1.8,5210,5106,4
4.628,73.65,1.8,6495,3494,4
2.814,77.926,1.8,6960,4589,4
13.32,69.57,1.8,4270,2450,4
25.112,76.591,1.8,1251,4247,4
21.087,70.411,1.8,2282,2665,4
6.449,76.653,1.8,6029,4263,4
24.385,76.454,1.8,1437,4212,4
13.95,69.15,1.8,4109,2342,4
18.807,71.004,1.8,2865,2817,4
13.569,87.816,1.8,4206,7121,4
19.162,71.156,1.8,2775,2856,4
22.544,60.407,1.8,1909,104,4
2.863,88.496,1.8,6947,7295,4
7.272,82.696,1.8,5818,5810,4
23.522,82.779,1.8,1658,5831,4
14.606,67.833,1.8,3941,2005,4
16.471,78.895,1.8,3463,4837,4
19.502,63.072,1.79,2687,786,4
20.456,84.013,1.79,2443,6147,4
25.41,87.425,1.79,1175,7021,4
16.885,67.815,1.79,3357,2001,4
24.467,65.784,1.79,1416,1481,4
15.633,78.353,1.79,3678,4698,4
21.322,86.373,1.79,2222,6751,4
17.964,80.13,1.79,3081,5153,4
15.555,64.423,1.79,3698,1132,4
25.902,66.722,1.79,1049,1721,4
13.537,71.681,1.79,4215,2990,4
18.77,69.174,1.79,2875,2349,4
23.187,70.754,1.79,1744,2753,4
15.443,87.851,1.79,3727,7130,4
14.177,82.459,1.79,4051,5750,4
7.215,67.751,1.79,5833,1984,4
17.71,64.594,1.79,3146,1176,4
26.93,80.773,1.79,786,5318,4
0.725,74.218,1.79,7494,3640,4
6.178,67.888,1.79,6098,2019,4
0.53,76.383,1.79,7544,4194,4
6.365,62.536,1.79,6051,649,4
0.696,66.103,1.79,7502,1562,4
7.335,78.66,1.79,5802,4777,4
23.94,89.867,1.79,1551,7646,4
24.758,78.9,1.79,1342,4838,4
9.567,65.357,1.79,5231,1371,4
12.936,62.814,1.78,4368,720,4
20.88,62.521,1.78,2335,645,4
29.703,62.111,1.78,76,540,4
13.119,72.421,1.78,4322,3180,4
6.017,79.916,1.78,6140,5098,4
29.656,78.877,1.78,88,4833,4
16.91,73.569,1.78,3351,3474,4
13.138,89.785,1.78,4317,7625,4
9.944,73.698,1.78,5134,3507,4
25.153,88.626,1.78,1241,7328,4
28.047,85.972,1.78,500,6649,4
21.245,73.656,1.78,2241,3496,4
1.213,82.574,1.78,7369,5779,4
16.101,68.959,1.78,3558,2294,4
12.867,62.454,1.78,4386,628,4
12.191,65.974,1.78,4559,1529,4
12.887,85.247,1.78,4381,6463,4
4.976,89.372,1.78,6406,7519,4
14.66,67.941,1.78,3927,2033,4
20.484,79.58,1.78,2436,5012,4
20.881,73.694,1.78,2334,3506,4
2.22,79.246,1.78,7112,4927,4
2.412,76.988,1.78,7063,4349,4
3.819,85.273,1.78,6702,6470,4
21.174,80.478,1.78,2259,5242,4
18.585,63.309,1.78,2922,847,4
28.782,71.349,1.78,312,2905,4
0.591,80.847,1.78,7529,5337,4
23.799,79.085,1.78,1587,4886,4
0.713,61.541,1.78,7497,394,4
10.727,70.366,1.78,4934,2654,4
12.729,89.246,1.78,4421,7487,4
20.494,73.394,1.78,2434,3429,4
27.2,87.075,1.78,717,6931,4
24.626,70.945,1.77,1376,2802,4
23.087,67.37,1.77,1770,1887,4
6.663,70.97,1.77,5974,2808,4
17.414,70.198,1.77,3222,2611,4
9.792,72.324,1.77,5173,3155,4
26.478,87.756,1.77,902,7106,4
17.371,63.261,1.77,3233,835,4
22.821,74.659,1.77,1838,3753,4
17.81,61.465,1.77,3121,375,4
9.459,66.276,1.77,5258,1607,4
0.493,83.5,1.77,7554,6016,4
0.511,71.16,1.77,7549,2857,4
14.894,67.786,1.77,3867,1993,4
18.711,75.154,1.77,2890,3879,4
25.374,76.127,1.77,1184,4129,4
25.842,72.906,1.77,1064,3304,4
23.898,88.845,1.77,1562,7384,4
18.983,68.329,1.77,2820,2132,4
19.083,87.268,1.77,2795,6981,4
29.474,83.049,1.77,135,5901,4
24.363,71.668,1.77,1443,2987,4
2.117,68.254,1.77,7138,2113,4
16.344,70.321,1.77,3496,2642,4
4.537,80.491,1.77,6519,5246,4
16.227,66.025,1.77,3526,1542,4
5.641,71.853,1.77,6236,3034,4
25.95,68.636,1.77,1037,2211,4
15.321,71.45,1.77,3758,2931,4
10.754,76.294,1.77,4927,4171,4
8.26,79.301,1.77,5565,4941,4
6.389,81.645,1.77,6044,5541,4
9.229,78.564,1.77,5317,4752,4
20.521,67.862,1.76,2427,2013,4
10.582,82.458,1.76,4971,5749,4
11.217,65.638,1.76,4808,1443,4
13.275,74.924,1.76,4282,3821,4
14.27,68.625,1.76,4027,2208,4
6.836,78.622,1.76,5930,4767,4
23.559,66.124,1.76,1649,1568,4
14.813,77.863,1.76,3888,4573,4
14.325,89.137,1.76,4013,7459,4
6.183,78.818,1.76,6097,4817,4
27.155,88.155,1.76,728,7208,4
23.194,70.795,1.76,1742,2764,4
22.891,66.053,1.76,1820,1550,4
21.028,74.72,1.76,2297,3768,4
19.392,70.474,1.76,2716,2681,4
27.502,73.208,1.76,639,3381,4
13.585,60.714,1.76,4202,183,4
18.266,83.426,1.76,3004,5997,4
21.319,62.185,1.76,2222,559,4
23.928,69.265,1.76,1554,2372,4
15.119,67.833,1.76,3810,2005,4
22.923,60.561,1.76,1812,144,4
7.24,80.943,1.76,5827,5361,4
7.935,74.502,1.76,5649,3713,4
20.892,72.1,1.76,2332,3098,4
15.868,60.056,1.76,3618,14,4
2.571,63.205,1.76,7022,820,4
24.616,79.553,1.76,1378,5006,4
21.457,81.841,1.75,2187,5591,4
11.905,77.875,1.75,4632,4576,4
27.865,68.742,1.75,547,2238,4
16.187,65.759,1.75,3536,1474,4
1.973,74.066,1.75,7175,3601,4
17.392,70.012,1.75,3228,2563,4
6.79,61.727,1.75,5942,442,4
20.085,61.133,1.75,2538,290,4
1.157,71.025,1.75,7384,2822,4
26.791,77.485,1.75,822,4476,4
0.758,60.544,1.75,7486,139,4
6.378,68.81,1.75,6047,2255,4
29.493,80.572,1.75,130,5266,4
19.948,70.793,1.75,2573,2763,4
3.98,86.129,1.75,6661,6689,4
20.108,67.602,1.75,2532,1946,4
16.151,86.985,1.75,3545,6908,4
14.975,89.433,1.75,3846,7535,4
0.156,62.964,1.75,7640,759,4
5.134,66.273,1.75,6366,1606,4
5.863,67.377,1.75,6179,1889,4
5.044,71.701,1.75,6389,2995,4
28.9,73.176,1.75,282,3373,4
17.445,78.112,1.75,3214,4637,4
2.358,61.657,1.75,7076,424,4
9.871,60.888,1.75,5153,227,4
10.741,69.298,1.74,4930,2380,4
18.979,75.276,1.74,2821,3911,4
1.658,80.523,1.74,7256,5254,4
20.117,67.263,1.74,2530,1859,4
4.371,86.089,1.74,6561,6679,4
0.681,79.656,1.74,7506,5032,4
12.419,84.343,1.74,4501,6232,4
0.126,61.566,1.74,7648,401,4
22.608,85.267,1.74,1892,6468,4
19.946,64.492,1.74,2574,1150,4
29.719,63.956,1.74,72,1013,4
18.617,87.454,1.74,2914,7028,4
21.27,70.093,1.74,2235,2584,4
7.229,61.584,1.74,5829,406,4
25.779,70.684,1.74,1081,2735,4
