LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
15.81,-174.592,1.15,3633,1384,3
1.579,-164.47,1.15,7276,3976,3
26.831,-174.217,1.15,811,1480,3
16.355,-157.192,1.15,3493,5839,3
7.97,-174.51,1.15,5640,1405,3
24.075,-166.335,1.15,1517,3498,3
15.28,-172.371,1.15,3768,1953,3
5.606,-158.149,1.15,6245,5594,3
24.838,-176.745,1.15,1321,833,3
16.973,-167.165,1.15,3335,3286,3
5.524,-162.392,1.15,6266,4508,3
4.152,-170.651,1.15,6617,2393,3
16.849,-166.052,1.15,3367,3571,3
9.049,-151.828,1.15,5363,7212,3
0.316,-176.182,1.15,7599,977,3
4.037,-166.096,1.15,6647,3559,3
12.984,-156.683,1.15,4356,5969,3
0.958,-170.826,1.15,7435,2349,3
5.008,-162.934,1.15,6398,4369,3
17.4,-164.224,1.15,3226,4039,3
8.015,-177.851,1.15,5628,550,3
6.378,-164.155,1.15,6047,4056,3
14.144,-168.429,1.15,4059,2962,3
15.775,-176.842,1.15,3642,808,3
12.172,-163.887,1.15,4564,4125,3
11.89,-171.579,1.15,4636,2156,3
1.82,-166.493,1.15,7214,3458,3
23.747,-175.363,1.15,1601,1187,3
16.903,-150.636,1.15,3353,7517,3
17.122,-162.77,1.15,3297,4411,3
14.0,-161.483,1.15,4096,4740,3
4.53,-178.171,1.15,6520,468,3
21.146,-162.518,1.15,2267,4475,3
24.314,-154.919,1.15,1456,6421,3
0.554,-171.606,1.15,7538,2149,3
14.198,-172.275,1.15,4045,1978,3
25.105,-175.165,1.15,1253,1238,3
15.158,-170.488,1.15,3800,2435,3
22.274,-167.54,1.15,1978,3190,3
20.581,-165.721,1.15,2411,3655,3
13.268,-170.13,1.15,4283,2527,3
8.452,-173.587,1.15,5516,1642,3
6.215,-169.415,1.15,6089,2710,3
9.05,-166.678,1.15,5363,3410,3
12.661,-169.635,1.15,4439,2653,3
14.285,-168.921,1.14,4023,2836,3
8.85,-177.535,1.14,5414,631,3
5.232,-152.6,1.14,6341,7014,3
1.913,-171.254,1.14,7190,2239,3
11.536,-172.144,1.14,4727,2011,3
14.388,-169.633,1.14,3997,2654,3
18.783,-150.093,1.14,2872,7656,3
12.794,-166.876,1.14,4405,3360,3
4.67,-165.238,1.14,6484,3779,3
16.525,-174.374,1.14,3450,1440,3
4.481,-178.137,1.14,6533,477,3
9.046,-175.22,1.14,5364,1224,3
7.897,-170.125,1.14,5658,2528,3
17.241,-173.986,1.14,3266,1540,3
10.708,-167.427,1.14,4939,3219,3
24.046,-175.291,1.14,1524,1206,3
13.617,-159.651,1.14,4194,5209,3
11.816,-170.288,1.14,4655,2486,3
4.524,-154.509,1.14,6522,6526,3
29.204,-169.974,1.14,204,2567,3
11.672,-172.146,1.14,4692,2011,3
26.738,-173.928,1.14,835,1554,3
17.316,-171.795,1.14,3247,2100,3
19.743,-171.6,1.14,2626,2150,3
2.076,-176.282,1.14,7149,952,3
9.193,-174.702,1.14,5327,1356,3
17.973,-163.503,1.14,3079,4223,3
18.625,-163.099,1.14,2912,4327,3
2.606,-163.287,1.14,7013,4279,3
17.859,-177.532,1.14,3108,632,3
12.647,-169.462,1.14,4442,2698,3
17.952,-179.717,1.14,3084,72,3
15.749,-158.941,1.14,3648,5391,3
19.652,-178.155,1.14,2649,472,3
14.761,-166.649,1.14,3901,3418,3
9.845,-177.962,1.14,5160,522,3
13.32,-173.709,1.14,4270,1610,3
21.09,-174.931,1.14,2281,1298,3
18.282,-165.115,1.14,3000,3811,3
25.603,-163.649,1.14,1126,4186,3
26.245,-179.506,1.14,961,126,3
10.896,-171.187,1.14,4891,2256,3
28.891,-150.267,1.14,284,7612,3
9.052,-170.551,1.14,5363,2419,3
1.708,-166.962,1.14,7243,3338,3
16.515,-170.19,1.14,3452,2511,3
12.627,-158.563,1.14,4447,5488,3
16.072,-157.94,1.14,3566,5647,3
13.716,-158.794,1.14,4169,5429,3
16.753,-167.575,1.14,3391,3181,3
4.774,-173.372,1.14,6458,1697,3
12.893,-167.215,1.14,4379,3273,3
13.611,-172.391,1.14,4196,1948,3
12.031,-164.844,1.13,4600,3880,3
19.681,-163.24,1.13,2642,4291,3
8.069,-176.626,1.13,5614,864,3
6.075,-150.143,1.13,6125,7643,3
13.499,-168.185,1.13,4224,3025,3
27.171,-177.806,1.13,724,562,3
9.377,-154.157,1.13,5279,6616,3
4.833,-162.655,1.13,6443,4440,3
20.785,-178.966,1.13,2359,265,3
18.334,-164.23,1.13,2986,4037,3
1.506,-171.235,1.13,7294,2244,3
23.512,-177.052,1.13,1661,755,3
10.9,-157.018,1.13,4890,5883,3
20.945,-174.688,1.13,2318,1360,3
9.205,-157.516,1.13,5324,5756,3
19.516,-156.472,1.13,2684,6023,3
1.316,-171.901,1.13,7343,2073,3
15.883,-179.887,1.13,3614,29,3
12.282,-175.323,1.13,4536,1197,3
1.779,-175.392,1.13,7225,1180,3
19.243,-160.559,1.13,2754,4977,3
5.418,-169.394,1.13,6293,2715,3
25.407,-177.694,1.13,1176,590,3
3.09,-178.691,1.13,6889,335,3
10.593,-176.917,1.13,4968,789,3
16.696,-172.101,1.13,3406,2022,3
14.668,-171.654,1.13,3925,2137,3
11.421,-175.562,1.13,4756,1136,3
1.792,-155.286,1.13,7221,6327,3
11.417,-175.773,1.13,4757,1082,3
13.96,-168.884,1.13,4106,2846,3
11.678,-171.887,1.13,4690,2077,3
8.426,-176.552,1.13,5523,883,3
18.004,-164.128,1.13,3071,4063,3
17.382,-168.009,1.13,3230,3070,3
14.152,-173.336,1.13,4057,1706,3
7.726,-170.953,1.13,5702,2316,3
21.153,-169.093,1.13,2265,2792,3
7.583,-165.942,1.13,5739,3599,3
14.621,-167.379,1.13,3937,3231,3
24.768,-161.053,1.13,1339,4850,3
14.937,-162.402,1.13,3856,4505,3
18.265,-167.845,1.13,3004,3112,3
12.851,-174.719,1.13,4390,1352,3
12.831,-169.66,1.13,4395,2647,3
5.378,-171.012,1.12,6303,2301,3
14.19,-177.76,1.12,4047,573,3
5.914,-162.12,1.12,6166,4577,3
13.411,-168.741,1.12,4247,2882,3
29.05,-150.366,1.12,243,7586,3
22.185,-167.931,1.12,2001,3090,3
24.883,-159.357,1.12,1310,5285,3
8.719,-168.199,1.12,5448,3021,3
29.084,-174.94,1.12,234,1295,3
20.986,-178.814,1.12,2308,304,3
8.691,-154.326,1.12,5455,6573,3
19.884,-168.736,1.12,2590,2884,3
24.474,-176.375,1.12,1415,928,3
18.624,-176.944,1.12,2912,782,3
22.706,-160.502,1.12,1867,4991,3
3.862,-169.285,1.12,6691,2743,3
26.369,-174.63,1.12,930,1375,3
7.426,-175.798,1.12,5779,1076,3
15.199,-154.441,1.12,3789,6543,3
10.653,-176.187,1.12,4953,976,3
19.812,-171.366,1.12,2608,2210,3
7.44,-160.602,1.12,5775,4966,3
18.811,-160.212,1.12,2864,5066,3
27.622,-179.558,1.12,609,113,3
13.367,-178.197,1.12,4258,462,3
15.835,-163.94,1.12,3626,4111,3
15.705,-171.04,1.12,3660,2294,3
17.44,-164.02,1.12,3215,4091,3
14.488,-166.087,1.12,3971,3562,3
7.902,-177.261,1.12,5657,701,3
7.303,-177.193,1.12,5810,719,3
12.547,-167.29,1.12,4468,3254,3
8.15,-171.425,1.12,5594,2195,3
14.82,-171.327,1.12,3886,2220,3
1.901,-170.108,1.12,7193,2532,3
11.351,-171.039,1.12,4774,2294,3
6.595,-161.971,1.12,5992,4615,3
20.276,-170.939,1.12,2489,2320,3
6.089,-167.288,1.12,6121,3254,3
3.628,-168.652,1.12,6751,2905,3
3.507,-170.506,1.12,6782,2430,3
4.233,-175.238,1.12,6596,1219,3
28.149,-179.852,1.12,474,38,3
2.106,-173.532,1.12,7141,1656,3
20.988,-165.217,1.12,2307,3784,3
16.554,-165.276,1.12,3442,3769,3
18.121,-177.498,1.12,3041,641,3
20.64,-169.314,1.12,2396,2736,3
26.834,-176.041,1.12,810,1014,3
6.086,-169.509,1.12,6122,2686,3
23.233,-160.728,1.12,1732,4934,3
20.921,-178.867,1.12,2324,290,3
12.972,-178.77,1.12,4359,315,3
20.484,-176.224,1.12,2436,967,3
9.964,-173.869,1.12,5129,1570,3
20.501,-158.576,1.12,2432,5485,3
19.347,-163.686,1.12,2727,4176,3
9.197,-168.874,1.12,5326,2848,3
15.822,-169.277,1.12,3630,2745,3
17.931,-173.597,1.11,3090,1639,3
8.035,-176.794,1.11,5623,821,3
27.183,-179.432,1.11,721,145,3
8.626,-171.329,1.11,5472,2220,3
16.933,-163.939,1.11,3345,4112,3
27.872,-152.417,1.11,545,7061,3
11.282,-174.876,1.11,4792,1312,3
19.995,-162.072,1.11,2561,4590,3
18.045,-175.59,1.11,3060,1129,3
3.926,-166.419,1.11,6675,3477,3
18.116,-167.881,1.11,3042,3102,3
1.874,-175.015,1.11,7200,1276,3
26.326,-178.427,1.11,941,403,3
12.668,-178.956,1.11,4437,267,3
19.172,-157.365,1.11,2772,5795,3
16.061,-161.012,1.11,3568,4861,3
15.898,-172.569,1.11,3610,1902,3
7.435,-172.149,1.11,5777,2010,3
3.198,-154.062,1.11,6861,6640,3
13.643,-178.703,1.11,4187,332,3
18.362,-171.048,1.11,2979,2292,3
15.051,-179.492,1.11,3827,130,3
17.863,-179.469,1.11,3107,136,3
9.012,-176.621,1.11,5373,865,3
20.613,-151.57,1.11,2403,7278,3
5.611,-176.061,1.11,6244,1008,3
15.16,-177.456,1.11,3799,651,3
7.419,-152.088,1.11,5781,7145,3
20.931,-164.978,1.11,2322,3846,3
29.951,-175.723,1.11,13,1095,3
20.86,-168.104,1.11,2340,3045,3
2.693,-177.93,1.11,6991,530,3
9.943,-166.732,1.11,5135,3397,3
17.174,-161.347,1.11,3283,4775,3
3.59,-154.055,1.11,6761,6642,3
6.816,-171.173,1.11,5935,2260,3
29.442,-179.664,1.11,143,86,3
5.739,-170.154,1.11,6211,2521,3
28.171,-173.591,1.11,468,1641,3
2.618,-175.508,1.11,7010,1150,3
5.154,-177.44,1.11,6361,655,3
8.634,-177.343,1.11,5470,680,3
14.108,-178.371,1.11,4068,417,3
13.398,-179.078,1.11,4250,236,3
4.718,-163.388,1.11,6472,4253,3
23.58,-175.288,1.11,1644,1206,3
16.405,-153.892,1.11,3480,6684,3
14.953,-174.637,1.11,3852,1373,3
25.279,-174.952,1.11,1209,1292,3
3.862,-151.018,1.11,6691,7419,3
1.469,-171.021,1.11,7304,2299,3
17.797,-163.071,1.11,3124,4334,3
10.559,-176.795,1.11,4977,820,3
17.156,-164.616,1.11,3288,3938,3
13.431,-171.493,1.11,4242,2178,3
21.468,-178.923,1.11,2184,276,3
3.332,-164.051,1.11,6827,4083,3
19.46,-178.765,1.11,2698,316,3
0.191,-171.364,1.1,7631,2211,3
21.357,-169.082,1.1,2213,2795,3
26.118,-179.366,1.1,994,162,3
0.517,-171.232,1.1,7548,2245,3
4.41,-175.905,1.1,6551,1048,3
0.199,-171.91,1.1,7629,2071,3
23.861,-173.086,1.1,1572,1770,3
12.411,-167.512,1.1,4503,3197,3
28.401,-174.961,1.1,409,1290,3
18.195,-167.759,1.1,3022,3134,3
24.466,-179.351,1.1,1417,166,3
13.867,-175.777,1.1,4130,1081,3
27.239,-175.212,1.1,707,1226,3
5.662,-171.407,1.1,6231,2200,3
17.263,-179.325,1.1,3261,173,3
8.287,-167.602,1.1,5559,3174,3
21.543,-177.983,1.1,2165,516,3
1.044,-178.992,1.1,7413,258,3
5.3,-176.642,1.1,6323,860,3
20.487,-170.147,1.1,2435,2522,3
9.683,-157.592,1.1,5201,5736,3
8.676,-176.617,1.1,5459,866,3
20.89,-164.677,1.1,2332,3923,3
17.073,-165.258,1.1,3309,3774,3
15.621,-176.629,1.1,3681,863,3
9.092,-177.819,1.1,5352,558,3
12.088,-175.468,1.1,4585,1160,3
6.721,-154.97,1.1,5959,6408,3
7.885,-167.9,1.1,5661,3098,3
24.379,-177.499,1.1,1439,640,3
26.91,-175.208,1.1,791,1227,3
17.117,-175.811,1.1,3298,1072,3
0.219,-176.238,1.1,7624,963,3
27.7,-176.152,1.1,589,985,3
10.385,-169.103,1.1,5021,2790,3
22.348,-163.312,1.1,1959,4272,3
21.298,-178.684,1.1,2228,337,3
26.007,-175.686,1.1,1022,1104,3
24.229,-152.51,1.1,1477,7037,3
16.138,-161.033,1.1,3549,4856,3
6.143,-176.554,1.1,6107,882,3
26.244,-175.638,1.1,962,1117,3
3.71,-165.505,1.1,6730,3711,3
4.725,-164.881,1.1,6470,3870,3
18.327,-178.786,1.1,2988,311,3
9.771,-167.47,1.1,5179,3208,3
13.552,-159.012,1.1,4211,5373,3
0.214,-179.094,1.1,7625,232,3
13.505,-161.009,1.1,4223,4862,3
26.449,-177.275,1.1,909,698,3
20.55,-155.283,1.1,2419,6328,3
21.579,-169.215,1.1,2156,2761,3
0.978,-171.667,1.1,7430,2133,3
16.901,-174.489,1.1,3353,1411,3
5.804,-166.473,1.1,6194,3463,3
20.029,-165.395,1.1,2553,3739,3
0.251,-170.03,1.1,7616,2552,3
11.658,-164.772,1.1,4696,3898,3
14.167,-158.755,1.09,4053,5439,3
8.454,-176.968,1.09,5516,776,3
12.479,-175.48,1.09,4485,1157,3
9.057,-164.965,1.09,5361,3849,3
16.348,-179.591,1.09,3495,105,3
6.215,-174.374,1.09,6089,1440,3
7.934,-166.55,1.09,5649,3443,3
14.992,-156.894,1.09,3842,5915,3
22.088,-162.705,1.09,2025,4428,3
22.163,-176.406,1.09,2006,920,3
25.835,-172.407,1.09,1066,1944,3
16.601,-174.099,1.09,3430,1511,3
21.697,-174.757,1.09,2126,1342,3
26.143,-172.863,1.09,987,1827,3
8.087,-163.852,1.09,5610,4134,3
12.208,-156.103,1.09,4555,6118,3
5.579,-170.752,1.09,6252,2367,3
18.466,-170.905,1.09,2953,2328,3
6.42,-150.448,1.09,6036,7565,3
19.703,-159.311,1.09,2636,5296,3
9.8,-170.566,1.09,5171,2415,3
18.845,-173.9,1.09,2856,1562,3
23.156,-175.883,1.09,1752,1054,3
1.917,-165.704,1.09,7189,3660,3
1.391,-152.321,1.09,7324,7086,3
4.94,-152.179,1.09,6415,7122,3
13.132,-156.717,1.09,4318,5960,3
16.723,-179.687,1.09,3399,80,3
20.969,-178.54,1.09,2312,374,3
12.472,-169.098,1.09,4487,2791,3
4.495,-175.848,1.09,6529,1063,3
8.888,-174.364,1.09,5405,1443,3
12.206,-172.164,1.09,4555,2006,3
5.043,-150.165,1.09,6389,7638,3
19.681,-170.849,1.09,2642,2343,3
22.36,-163.825,1.09,1956,4141,3
17.608,-171.768,1.09,3172,2107,3
7.982,-168.525,1.09,5637,2938,3
18.268,-178.658,1.09,3003,344,3
18.26,-176.665,1.09,3005,854,3
5.865,-175.608,1.09,6179,1124,3
9.889,-178.149,1.09,5148,474,3
19.687,-161.711,1.09,2640,4682,3
4.704,-177.881,1.09,6476,542,3
22.148,-159.16,1.09,2010,5335,3
27.173,-176.977,1.09,724,774,3
14.45,-174.497,1.09,3981,1409,3
4.608,-169.495,1.09,6500,2689,3
19.512,-161.264,1.09,2685,4796,3
18.974,-168.248,1.09,2823,3009,3
21.033,-178.616,1.09,2296,354,3
7.696,-174.067,1.09,5710,1519,3
14.706,-155.508,1.09,3915,6270,3
22.727,-159.626,1.09,1862,5216,3
5.013,-151.82,1.09,6397,7214,3
14.413,-167.493,1.09,3990,3202,3
24.888,-157.982,1.09,1309,5637,3
14.347,-171.732,1.09,4007,2117,3
7.49,-152.614,1.09,5763,7011,3
29.075,-175.673,1.08,237,1108,3
26.528,-169.788,1.08,889,2614,3
6.524,-159.746,1.08,6010,5185,3
18.864,-164.165,1.08,2851,4054,3
4.673,-151.363,1.08,6484,7331,3
7.485,-164.593,1.08,5764,3944,3
3.912,-170.479,1.08,6679,2437,3
3.74,-150.793,1.08,6723,7477,3
10.528,-177.948,1.08,4985,525,3
9.216,-179.419,1.08,5321,149,3
16.764,-170.034,1.08,3388,2551,3
1.447,-152.182,1.08,7310,7121,3
4.1,-178.683,1.08,6630,337,3
8.444,-176.933,1.08,5518,785,3
16.932,-167.257,1.08,3345,3262,3
13.344,-174.534,1.08,4264,1399,3
4.93,-154.746,1.08,6418,6465,3
18.754,-175.1,1.08,2879,1254,3
0.752,-167.389,1.08,7487,3228,3
7.245,-155.806,1.08,5825,6194,3
17.411,-157.569,1.08,3223,5742,3
20.968,-178.656,1.08,2312,344,3
15.166,-174.053,1.08,3798,1522,3
7.216,-173.855,1.08,5833,1573,3
11.155,-166.003,1.08,4824,3583,3
22.014,-161.396,1.08,2044,4763,3
7.696,-152.401,1.08,5710,7065,3
23.096,-159.844,1.08,1767,5160,3
13.346,-170.0,1.08,4263,2560,3
19.094,-162.75,1.08,2792,4416,3
12.916,-167.523,1.08,4374,3194,3
27.505,-175.645,1.08,639,1115,3
18.98,-171.151,1.08,2821,2265,3
7.823,-169.343,1.08,5677,2728,3
19.538,-161.584,1.08,2678,4714,3
13.556,-170.923,1.08,4210,2324,3
19.803,-165.926,1.08,2610,3603,3
17.888,-172.83,1.08,3101,1836,3
11.531,-175.958,1.08,4728,1035,3
3.89,-165.432,1.08,6684,3729,3
15.748,-163.947,1.08,3649,4110,3
3.302,-179.59,1.08,6835,105,3
14.636,-178.92,1.08,3933,276,3
11.648,-165.261,1.08,4698,3773,3
20.538,-178.664,1.08,2422,342,3
9.659,-176.666,1.08,5207,854,3
10.501,-167.93,1.08,4992,3090,3
8.202,-165.348,1.08,5580,3751,3
14.13,-156.091,1.08,4063,6121,3
18.605,-168.017,1.08,2917,3068,3
9.211,-154.607,1.08,5322,6501,3
7.348,-162.6,1.08,5799,4454,3
8.201,-176.968,1.08,5581,776,3
15.103,-177.148,1.08,3814,730,3
2.721,-177.659,1.08,6983,599,3
7.393,-167.282,1.08,5787,3256,3
21.084,-175.828,1.08,2282,1068,3
10.356,-168.984,1.08,5029,2820,3
11.091,-164.162,1.08,4841,4055,3
7.589,-152.406,1.08,5737,7064,3
9.884,-154.287,1.08,5150,6583,3
3.884,-170.679,1.08,6686,2386,3
16.98,-161.839,1.08,3333,4649,3
17.857,-169.07,1.07,3109,2798,3
7.604,-171.869,1.07,5733,2082,3
9.796,-176.135,1.07,5172,989,3
19.605,-168.886,1.07,2661,2845,3
4.018,-167.221,1.07,6651,3271,3
28.57,-174.86,1.07,366,1316,3
19.666,-177.715,1.07,2646,585,3
14.198,-160.105,1.07,4045,5093,3
13.636,-157.27,1.07,4189,5819,3
24.819,-177.632,1.07,1326,606,3
10.097,-154.824,1.07,5095,6445,3
4.944,-155.172,1.07,6414,6356,3
11.48,-175.982,1.07,4741,1029,3
17.645,-163.093,1.07,3163,4328,3
15.907,-166.583,1.07,3608,3435,3
20.045,-166.93,1.07,2548,3346,3
9.692,-172.753,1.07,5199,1855,3
5.966,-151.65,1.07,6153,7258,3
3.755,-172.001,1.07,6719,2048,3
16.461,-164.107,1.07,3466,4069,3
23.563,-179.429,1.07,1648,146,3
8.441,-175.098,1.07,5519,1255,3
11.035,-166.234,1.07,4855,3524,3
21.235,-178.79,1.07,2244,310,3
14.447,-164.508,1.07,3982,3966,3
13.809,-179.758,1.07,4145,62,3
27.605,-173.388,1.07,613,1693,3
4.303,-177.296,1.07,6578,692,3
11.934,-167.501,1.07,4625,3200,3
7.879,-171.994,1.07,5663,2050,3
8.827,-154.38,1.07,5420,6559,3
16.549,-178.12,1.07,3443,481,3
13.502,-178.674,1.07,4223,339,3
23.159,-161.245,1.07,1751,4801,3
11.183,-154.729,1.07,4817,6469,3
16.249,-164.809,1.07,3520,3889,3
8.919,-163.206,1.07,5397,4299,3
0.095,-169.467,1.07,7656,2696,3
16.939,-178.637,1.07,3344,349,3
7.804,-151.292,1.07,5682,7349,3
8.35,-176.431,1.07,5542,914,3
14.64,-172.28,1.07,3932,1976,3
16.633,-174.539,1.07,3422,1398,3
28.821,-173.109,1.07,302,1764,3
9.396,-153.909,1.07,5275,6679,3
23.381,-176.124,1.07,1694,992,3
22.204,-179.698,1.07,1996,77,3
12.457,-157.462,1.07,4491,5770,3
22.349,-168.133,1.07,1959,3038,3
16.96,-172.656,1.07,3338,1880,3
12.379,-171.439,1.07,4511,2192,3
15.766,-169.696,1.07,3644,2638,3
25.9,-175.734,1.07,1050,1092,3
2.471,-171.257,1.07,7047,2238,3
2.472,-178.604,1.07,7047,357,3
19.125,-173.413,1.07,2784,1686,3
9.979,-172.126,1.07,5125,2016,3
1.54,-162.225,1.07,7286,4550,3
18.311,-173.635,1.07,2992,1629,3
3.304,-177.12,1.07,6834,737,3
18.101,-163.659,1.07,3046,4183,3
20.313,-165.948,1.06,2480,3597,3
28.879,-174.626,1.06,287,1376,3
22.122,-175.937,1.06,2017,1040,3
26.04,-175.769,1.06,1014,1083,3
3.776,-165.374,1.06,6713,3744,3
15.739,-159.769,1.06,3651,5179,3
5.548,-179.753,1.06,6260,63,3
4.324,-177.724,1.06,6573,583,3
19.668,-159.672,1.06,2645,5204,3
17.589,-168.805,1.06,3177,2866,3
11.828,-170.496,1.06,4652,2433,3
14.476,-172.193,1.06,3974,1999,3
23.646,-175.316,1.06,1627,1199,3
26.653,-175.414,1.06,857,1174,3
6.128,-174.149,1.06,6111,1498,3
12.563,-166.987,1.06,4464,3331,3
11.009,-172.358,1.06,4862,1956,3
19.479,-158.225,1.06,2693,5574,3
28.453,-176.093,1.06,396,1000,3
17.67,-160.468,1.06,3156,5000,3
17.003,-162.05,1.06,3327,4595,3
16.862,-169.081,1.06,3363,2795,3
13.681,-151.256,1.06,4178,7358,3
3.256,-178.45,1.06,6846,397,3
21.235,-170.196,1.06,2244,2510,3
9.458,-176.661,1.06,5259,855,3
15.019,-171.275,1.06,3835,2234,3
14.474,-169.297,1.06,3975,2740,3
23.415,-158.042,1.06,1686,5621,3
11.537,-175.781,1.06,4727,1080,3
16.7,-177.813,1.06,3405,560,3
23.203,-159.666,1.06,1740,5206,3
14.791,-164.383,1.06,3894,3998,3
24.464,-174.934,1.06,1417,1297,3
0.864,-168.431,1.06,7459,2962,3
24.396,-179.217,1.06,1435,200,3
14.467,-159.918,1.06,3976,5141,3
3.858,-179.591,1.06,6692,105,3
19.271,-162.495,1.06,2747,4481,3
20.157,-155.967,1.06,2520,6152,3
14.514,-168.697,1.06,3964,2894,3
7.644,-178.595,1.06,5723,360,3
15.148,-178.948,1.06,3802,269,3
7.381,-165.542,1.06,5790,3701,3
23.436,-153.674,1.06,1680,6739,3
14.261,-163.011,1.06,4029,4349,3
27.859,-178.004,1.06,548,511,3
20.66,-175.535,1.06,2391,1143,3
21.653,-179.899,1.06,2137,26,3
16.308,-165.369,1.06,3505,3746,3
9.001,-168.605,1.05,5376,2917,3
16.601,-179.745,1.05,3430,65,3
28.76,-176.589,1.05,317,873,3
17.711,-174.078,1.05,3146,1516,3
29.261,-169.035,1.05,189,2807,3
19.321,-172.365,1.05,2734,1955,3
13.414,-165.906,1.05,4246,3608,3
17.476,-162.902,1.05,3206,4377,3
16.831,-157.039,1.05,3371,5878,3
6.823,-169.829,1.05,5933,2604,3
12.387,-171.283,1.05,4509,2232,3
3.702,-170.778,1.05,6732,2361,3
20.809,-178.714,1.05,2353,329,3
20.72,-163.275,1.05,2376,4282,3
3.953,-169.772,1.05,6668,2618,3
12.722,-167.92,1.05,4423,3092,3
16.303,-172.353,1.05,3506,1958,3
12.52,-157.332,1.05,4475,5803,3
5.855,-150.037,1.05,6181,7671,3
9.093,-168.209,1.05,5352,3018,3
24.1,-175.093,1.05,1510,1256,3
7.48,-167.083,1.05,5765,3307,3
20.666,-166.406,1.05,2390,3480,3
3.034,-176.62,1.05,6903,865,3
20.04,-172.856,1.05,2550,1829,3
7.968,-172.411,1.05,5640,1943,3
19.434,-172.136,1.05,2705,2013,3
6.84,-165.458,1.05,5929,3723,3
14.468,-161.438,1.05,3976,4752,3
17.411,-162.274,1.05,3223,4538,3
15.794,-177.067,1.05,3637,751,3
3.899,-165.0,1.05,6682,3840,3
14.209,-165.45,1.05,4042,3725,3
17.543,-168.101,1.05,3189,3046,3
0.752,-164.533,1.05,7487,3960,3
6.944,-168.312,1.05,5902,2992,3
13.8,-178.46,1.05,4147,394,3
20.53,-178.432,1.05,2424,401,3
28.959,-178.186,1.05,266,464,3
22.789,-161.445,1.05,1846,4750,3
14.728,-174.412,1.05,3910,1431,3
20.396,-165.363,1.05,2459,3747,3
26.334,-179.368,1.05,938,162,3
19.861,-167.352,1.05,2596,3238,3
22.934,-164.156,1.05,1809,4056,3
15.096,-178.995,1.05,3815,257,3
15.949,-171.016,1.05,3597,2300,3
15.784,-165.694,1.05,3639,3662,3
9.69,-176.087,1.05,5199,1002,3
22.639,-158.465,1.05,1884,5513,3
20.696,-178.451,1.05,2382,397,3
21.45,-164.984,1.05,2189,3844,3
17.25,-172.513,1.05,3264,1917,3
6.423,-164.426,1.05,6036,3987,3
1.373,-171.843,1.05,7329,2088,3
7.649,-151.531,1.05,5722,7288,3
9.47,-173.471,1.05,5256,1671,3
10.192,-155.099,1.05,5071,6375,3
14.19,-169.948,1.05,4047,2573,3
10.464,-152.976,1.05,5001,6918,3
19.488,-161.422,1.05,2691,4756,3
9.577,-160.465,1.05,5228,5001,3
9.447,-160.717,1.05,5262,4936,3
15.487,-177.57,1.05,3715,622,3
11.02,-170.501,1.05,4859,2432,3
20.866,-164.543,1.05,2338,3957,3
28.709,-178.34,1.05,330,425,3
13.795,-169.379,1.05,4148,2719,3
6.987,-176.561,1.05,5891,880,3
13.777,-179.528,1.05,4153,121,3
27.675,-177.089,1.05,595,745,3
27.464,-176.057,1.05,649,1009,3
12.292,-179.099,1.05,4533,231,3
15.755,-153.268,1.04,3647,6843,3
13.297,-171.653,1.04,4276,2137,3
7.222,-150.497,1.04,5831,7553,3
13.208,-170.154,1.04,4299,2521,3
4.03,-173.539,1.04,6648,1654,3
9.371,-155.048,1.04,5281,6388,3
14.242,-178.338,1.04,4034,425,3
5.18,-170.561,1.04,6354,2416,3
1.938,-164.801,1.04,7184,3891,3
12.647,-167.772,1.04,4442,3130,3
20.025,-168.695,1.04,2554,2894,3
23.501,-151.529,1.04,1664,7289,3
0.782,-152.082,1.04,7480,7147,3
15.298,-174.985,1.04,3764,1284,3
18.839,-179.104,1.04,2857,229,3
7.23,-176.36,1.04,5829,932,3
8.897,-154.715,1.04,5402,6473,3
7.56,-152.44,1.04,5745,7055,3
10.691,-166.11,1.04,4943,3556,3
28.717,-179.661,1.04,328,87,3
16.25,-166.207,1.04,3520,3531,3
15.123,-166.325,1.04,3809,3501,3
6.859,-151.227,1.04,5924,7366,3
15.938,-169.948,1.04,3600,2573,3
17.272,-179.737,1.04,3258,67,3
5.902,-169.024,1.04,6169,2810,3
13.971,-167.246,1.04,4103,3265,3
12.746,-171.518,1.04,4417,2171,3
17.41,-164.044,1.04,3223,4085,3
6.469,-150.53,1.04,6024,7544,3
18.877,-170.15,1.04,2847,2522,3
3.453,-152.084,1.04,6796,7146,3
3.485,-178.651,1.04,6788,345,3
16.074,-178.115,1.04,3565,483,3
10.49,-178.095,1.04,4995,488,3
13.221,-170.528,1.04,4295,2425,3
5.607,-168.573,1.04,6245,2925,3
5.399,-163.396,1.04,6298,4251,3
21.121,-170.951,1.04,2273,2317,3
13.892,-155.536,1.04,4124,6263,3
22.692,-161.947,1.04,1871,4622,3
8.233,-176.272,1.04,5572,954,3
7.802,-154.639,1.04,5683,6492,3
13.063,-173.086,1.04,4336,1770,3
2.584,-176.604,1.04,7018,869,3
15.294,-157.517,1.04,3765,5756,3
2.488,-169.361,1.04,7043,2724,3
