LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-15.655,-28.403,2.08,4008,409,5
-11.575,-1.649,2.08,2963,7258,5
-3.983,-10.839,2.08,1020,4905,5
-23.404,-17.687,2.08,5991,3152,5
-9.31,-29.415,2.08,2383,150,5
-26.527,-21.054,2.08,6791,2290,5
-18.875,-14.912,2.07,4832,3863,5
-9.528,-27.237,2.07,2439,707,5
-17.709,-27.786,2.07,4534,567,5
-6.07,-3.583,2.07,1554,6763,5
-24.459,-28.212,2.07,6262,458,5
-14.903,-14.84,2.07,3815,3881,5
-20.243,-28.998,2.07,5182,257,5
-20.936,-29.892,2.07,5360,28,5
-17.848,-27.147,2.07,4569,730,5
-16.42,-16.732,2.07,4204,3397,5
-13.382,-9.455,2.07,3426,5260,5
-9.479,-11.329,2.07,2427,4780,5
-24.853,-28.048,2.07,6362,500,5
-12.463,-2.238,2.07,3191,7107,5
-12.37,-25.926,2.07,3167,1043,5
-6.67,-3.509,2.07,1708,6782,5
-24.936,-29.68,2.07,6384,82,5
-20.844,-7.24,2.07,5336,5827,5
-3.347,-8.279,2.07,857,5561,5
-15.586,-18.181,2.07,3990,3026,5
-10.149,-11.457,2.07,2598,4747,5
-7.103,-21.985,2.07,1818,2052,5
-14.602,-19.238,2.07,3738,2755,5
-19.353,-28.937,2.07,4954,272,5
-2.066,-1.449,2.07,529,7309,5
-1.605,-2.718,2.07,411,6984,5
-9.589,-29.861,2.07,2455,36,5
-16.518,-18.039,2.07,4229,3062,5
-21.452,-19.687,2.07,5492,2640,5
-2.523,-22.161,2.06,646,2007,5
-18.348,-4.484,2.06,4697,6532,5
-28.994,-2.441,2.06,7422,7055,5
-5.962,-3.544,2.06,1526,6773,5
-26.071,-3.162,2.06,6674,6871,5
-0.601,-12.976,2.06,154,4358,5
-14.519,-20.952,2.06,3717,2316,5
-5.355,-15.883,2.06,1371,3614,5
-1.031,-11.564,2.06,264,4720,5
-29.007,-26.664,2.06,7426,854,5
-14.468,-26.344,2.06,3704,936,5
-25.41,-6.026,2.06,6505,6137,5
-9.367,-13.658,2.06,2398,4184,5
-25.772,-15.374,2.06,6598,3744,5
-5.082,-7.057,2.06,1301,5873,5
-23.683,-19.81,2.06,6063,2609,5
-18.299,-21.347,2.06,4685,2215,5
-22.828,-29.691,2.06,5844,79,5
-20.047,-10.747,2.06,5132,4929,5
-9.636,-13.466,2.06,2467,4233,5
-16.164,-22.742,2.06,4138,1858,5
-27.249,-26.447,2.06,6976,910,5
-1.163,-16.609,2.06,298,3428,5
-26.283,-16.389,2.06,6728,3484,5
-2.255,-27.538,2.06,577,630,5
-24.176,-4.668,2.06,6189,6485,5
-14.843,-21.955,2.06,3800,2060,5
-25.237,-19.475,2.06,6461,2694,5
-10.218,-4.901,2.06,2616,6425,5
-23.809,-24.288,2.06,6095,1462,5
-28.638,-2.102,2.06,7331,7142,5
-4.234,-24.411,2.06,1084,1431,5
-17.787,-9.578,2.06,4553,5228,5
-18.155,-23.38,2.06,4648,1695,5
-14.191,-21.042,2.05,3633,2293,5
-29.936,-26.768,2.05,7664,827,5
-14.895,-2.225,2.05,3813,7110,5
-11.915,-25.025,2.05,3050,1274,5
-2.519,-27.278,2.05,645,697,5
-9.183,-4.344,2.05,2351,6568,5
-14.032,-19.821,2.05,3592,2606,5
-27.401,-16.948,2.05,7015,3341,5
-12.445,-10.631,2.05,3186,4958,5
-15.104,-4.006,2.05,3867,6654,5
-16.933,-17.29,2.05,4335,3254,5
-11.143,-26.297,2.05,2853,948,5
-23.041,-28.896,2.05,5898,283,5
-12.384,-5.375,2.05,3170,6304,5
-6.714,-9.24,2.05,1719,5315,5
-23.198,-11.427,2.05,5939,4755,5
-22.969,-15.114,2.05,5880,3811,5
-1.352,-6.1,2.05,346,6118,5
-5.254,-29.313,2.05,1345,176,5
-29.047,-19.3,2.05,7436,2739,5
-23.442,-1.879,2.05,6001,7199,5
-12.206,-20.628,2.05,3125,2399,5
-25.337,-2.148,2.05,6486,7130,5
-13.686,-7.737,2.05,3504,5699,5
-3.165,-5.573,2.05,810,6253,5
-8.28,-13.109,2.04,2120,4324,5
-10.555,-5.929,2.04,2702,6162,5
-22.389,-9.163,2.04,5732,5334,5
-25.114,-5.991,2.04,6429,6146,5
-9.453,-4.314,2.04,2420,6576,5
-24.065,-10.811,2.04,6161,4912,5
-19.515,-23.37,2.04,4996,1697,5
-24.032,-8.657,2.04,6152,5464,5
-11.38,-17.917,2.04,2913,3093,5
-5.439,-12.449,2.04,1392,4493,5
-13.759,-29.088,2.04,3522,233,5
-18.293,-19.022,2.04,4683,2810,5
-26.194,-21.798,2.04,6706,2100,5
-13.655,-16.664,2.04,3496,3414,5
-27.265,-29.43,2.04,6980,146,5
-0.057,-1.676,2.04,15,7251,5
-8.582,-1.903,2.04,2197,7193,5
-18.492,-7.21,2.04,4734,5834,5
-25.0,-24.31,2.04,6400,1457,5
-19.542,-6.157,2.04,5003,6104,5
-23.045,-0.545,2.04,5900,7540,5
-15.537,-19.506,2.04,3977,2686,5
-27.106,-5.359,2.04,6939,6308,5
-7.885,-14.383,2.03,2019,3998,5
-10.811,-9.768,2.03,2768,5179,5
-6.965,-5.145,2.03,1783,6363,5
-22.156,-26.965,2.03,5672,777,5
-12.795,-9.885,2.03,3276,5149,5
-12.62,-22.068,2.03,3231,2031,5
-17.119,-26.871,2.03,4382,801,5
-0.438,-24.012,2.03,112,1533,5
-13.963,-15.185,2.03,3575,3793,5
-5.525,-3.517,2.03,1414,6780,5
-16.673,-2.923,2.03,4268,6932,5
-9.548,-2.87,2.03,2444,6945,5
-21.802,-24.643,2.03,5581,1371,5
-14.751,-17.721,2.03,3776,3143,5
-3.293,-11.775,2.03,843,4666,5
-4.171,-4.435,2.03,1068,6545,5
-12.745,-25.189,2.03,3263,1232,5
-20.795,-17.659,2.03,5324,3159,5
-17.536,-23.643,2.03,4489,1627,5
-28.425,-20.835,2.03,7277,2346,5
-25.652,-3.88,2.03,6567,6687,5
-26.129,-4.092,2.03,6689,6632,5
-7.904,-13.298,2.02,2023,4276,5
-14.583,-7.246,2.02,3733,5825,5
-7.794,-17.43,2.02,1995,3218,5
-16.984,-9.468,2.02,4348,5256,5
-4.727,-4.015,2.02,1210,6652,5
-6.095,-3.339,2.02,1560,6825,5
-19.995,-22.917,2.02,5119,1813,5
-6.893,-5.594,2.02,1765,6248,5
-13.826,-15.015,2.02,3539,3836,5
-13.859,-24.795,2.02,3548,1332,5
-3.518,-16.033,2.02,901,3576,5
-13.74,-28.36,2.02,3517,420,5
-23.017,-29.871,2.02,5892,33,5
-18.03,-24.622,2.02,4616,1377,5
-2.31,-5.467,2.02,591,6280,5
-26.094,-18.993,2.02,6680,2818,5
-22.292,-14.437,2.02,5707,3984,5
-9.375,-15.814,2.02,2400,3632,5
-26.351,-18.024,2.02,6746,3066,5
-6.399,-5.368,2.02,1638,6306,5
-15.909,-26.826,2.02,4073,813,5
-8.945,-13.119,2.02,2290,4322,5
-4.973,-21.932,2.02,1273,2065,5
-9.89,-4.263,2.02,2532,6589,5
-10.565,-10.718,2.02,2705,4936,5
-14.182,-15.937,2.02,3631,3600,5
-6.064,-6.567,2.02,1552,5999,5
-15.427,-28.754,2.02,3949,319,5
-9.643,-5.06,2.02,2469,6385,5
-8.761,-7.619,2.02,2243,5730,5
-1.824,-4.775,2.02,467,6458,5
-16.208,-12.759,2.02,4149,4414,5
-18.02,-5.603,2.02,4613,6246,5
-2.717,-12.996,2.02,696,4353,5
-24.672,-29.774,2.02,6316,58,5
-20.996,-21.502,2.02,5375,2175,5
-2.264,-0.878,2.02,580,7455,5
-1.659,-25.764,2.02,425,1084,5
-0.117,-11.706,2.01,30,4683,5
-13.933,-9.074,2.01,3567,5357,5
-20.979,-25.942,2.01,5371,1039,5
-19.558,-11.944,2.01,5007,4622,5
-20.621,-19.225,2.01,5279,2758,5
-24.596,-28.869,2.01,6297,290,5
-2.281,-25.146,2.01,584,1243,5
-3.725,-10.934,2.01,954,4881,5
-10.536,-20.748,2.01,2697,2369,5
-13.749,-2.64,2.01,3520,7004,5
-28.328,-27.362,2.01,7252,675,5
-21.297,-11.786,2.01,5452,4663,5
-13.546,-7.828,2.01,3468,5676,5
-18.995,-23.563,2.01,4863,1648,5
-17.261,-13.484,2.01,4419,4228,5
-18.724,-28.347,2.01,4793,423,5
-12.773,-12.564,2.01,3270,4464,5
-6.424,-18.569,2.01,1645,2926,5
-10.076,-6.738,2.01,2579,5955,5
-8.307,-4.007,2.01,2127,6654,5
-19.083,-7.373,2.01,4885,5793,5
-22.058,-22.759,2.01,5647,1854,5
-28.429,-4.792,2.01,7278,6453,5
-14.061,-23.106,2.01,3600,1765,5
-4.555,-0.951,2.01,1166,7437,5
-27.935,-7.512,2.01,7151,5757,5
-24.526,-29.899,2.01,6279,26,5
-21.871,-9.571,2.01,5599,5230,5
-8.894,-18.67,2.01,2277,2900,5
-7.565,-23.32,2.01,1937,1710,5
-4.989,-23.134,2.01,1277,1758,5
-21.47,-18.973,2.01,5496,2823,5
-18.705,-7.01,2.01,4788,5885,5
-12.253,-4.229,2.0,3137,6597,5
-25.331,-6.79,2.0,6485,5942,5
-25.141,-0.512,2.0,6436,7549,5
-19.724,-14.186,2.0,5049,4048,5
-0.484,-14.817,2.0,124,3887,5
-7.38,-6.458,2.0,1889,6027,5
-2.494,-11.67,2.0,638,4692,5
-19.726,-1.358,2.0,5050,7332,5
-26.249,-14.024,2.0,6720,4090,5
-14.685,-19.238,2.0,3759,2755,5
-9.783,-0.87,2.0,2504,7457,5
-17.619,-17.284,2.0,4510,3255,5
-5.553,-17.356,2.0,1422,3237,5
-20.088,-3.509,2.0,5143,6782,5
-21.527,-22.723,2.0,5511,1863,5
-6.202,-9.198,2.0,1588,5325,5
-19.26,-27.199,2.0,4931,717,5
-29.227,-18.931,2.0,7482,2834,5
-17.267,-4.509,2.0,4420,6526,5
-22.533,-26.933,2.0,5768,785,5
-20.35,-27.954,2.0,5210,524,5
-4.577,-21.978,2.0,1172,2054,5
-22.634,-20.856,2.0,5794,2341,5
-19.568,-19.048,2.0,5009,2804,5
-3.702,-25.787,2.0,948,1079,5
-4.114,-24.198,2.0,1053,1485,5
-1.064,-3.88,2.0,272,6687,5
-10.1,-5.886,2.0,2586,6173,5
-26.346,-14.896,2.0,6745,3867,5
-20.776,-19.701,2.0,5319,2637,5
-19.425,-6.136,2.0,4973,6109,5
-12.28,-20.202,2.0,3144,2508,5
-5.621,-8.215,2.0,1439,5577,5
-20.09,-28.365,2.0,5143,419,5
-25.409,-29.912,1.99,6505,23,5
-17.059,-19.716,1.99,4367,2633,5
-11.821,-5.414,1.99,3026,6294,5
-19.305,-29.543,1.99,4942,117,5
-1.128,-17.523,1.99,289,3194,5
-15.337,-4.203,1.99,3926,6604,5
-8.629,-6.483,1.99,2209,6020,5
-10.655,-20.72,1.99,2728,2376,5
-29.251,-16.627,1.99,7488,3423,5
-21.577,-17.887,1.99,5524,3101,5
-23.392,-1.87,1.99,5988,7201,5
-28.837,-12.065,1.99,7382,4591,5
-22.758,-18.435,1.99,5826,2961,5
-3.423,-9.762,1.99,876,5181,5
-24.706,-10.737,1.99,6325,4931,5
-11.998,-25.62,1.99,3071,1121,5
-16.717,-8.068,1.99,4280,5615,5
-19.052,-28.807,1.99,4877,305,5
-10.191,-3.05,1.99,2609,6899,5
-22.169,-21.423,1.99,5675,2196,5
-25.832,-3.074,1.99,6613,6893,5
-14.181,-4.988,1.99,3630,6403,5
-6.366,-5.386,1.99,1630,6301,5
-7.079,-26.437,1.99,1812,912,5
-20.951,-15.3,1.99,5363,3763,5
-19.371,-4.592,1.99,4959,6504,5
-23.317,-3.994,1.99,5969,6658,5
-6.199,-0.738,1.99,1587,7491,5
-2.027,-10.551,1.98,519,4979,5
-10.873,-0.476,1.98,2783,7558,5
-22.483,-20.745,1.98,5756,2369,5
-2.54,-0.737,1.98,650,7491,5
-16.501,-19.723,1.98,4224,2631,5
-15.429,-6.497,1.98,3950,6017,5
-28.625,-27.621,1.98,7328,609,5
-18.98,-23.647,1.98,4859,1626,5
-20.403,-24.693,1.98,5223,1359,5
-21.951,-10.05,1.98,5619,5107,5
-20.065,-16.122,1.98,5137,3553,5
-19.616,-10.654,1.98,5022,4953,5
-16.5,-19.687,1.98,4224,2640,5
-21.591,-29.295,1.98,5527,180,5
-5.587,-3.326,1.98,1430,6829,5
-21.644,-24.403,1.98,5541,1433,5
-17.231,-19.014,1.98,4411,2812,5
-8.995,-2.365,1.98,2303,7075,5
-6.628,-4.651,1.98,1697,6489,5
-21.519,-15.724,1.98,5509,3655,5
-24.161,-8.185,1.98,6185,5585,5
-1.747,-5.963,1.98,447,6153,5
-10.096,-9.371,1.98,2585,5281,5
-14.638,-29.353,1.98,3747,166,5
-11.151,-15.493,1.98,2855,3714,5
-9.205,-23.155,1.98,2356,1752,5
-13.571,-9.616,1.98,3474,5218,5
-22.178,-29.686,1.97,5678,80,5
-19.377,-14.652,1.97,4961,3929,5
-9.473,-6.021,1.97,2425,6139,5
-8.683,-5.578,1.97,2223,6252,5
-6.246,-4.568,1.97,1599,6511,5
-8.443,-2.734,1.97,2161,6980,5
-3.911,-13.435,1.97,1001,4241,5
-27.316,-26.867,1.97,6993,802,5
-18.452,-22.685,1.97,4724,1873,5
-22.833,-10.772,1.97,5845,4922,5
-24.881,-24.425,1.97,6370,1427,5
-21.788,-23.725,1.97,5578,1606,5
-14.932,-5.302,1.97,3823,6323,5
-13.01,-5.366,1.97,3331,6306,5
-19.673,-28.863,1.97,5036,291,5
-16.699,-14.88,1.97,4275,3871,5
-24.177,-24.952,1.97,6189,1292,5
-20.483,-7.363,1.97,5244,5795,5
-9.143,-28.09,1.97,2341,489,5
-10.676,-22.838,1.97,2733,1833,5
-24.908,-28.822,1.96,6376,302,5
-7.129,-0.124,1.96,1825,7648,5
-19.585,-13.261,1.96,5014,4285,5
-0.809,-25.549,1.96,207,1139,5
-7.253,-8.998,1.96,1857,5377,5
-13.438,-23.4,1.96,3440,1690,5
-10.024,-20.311,1.96,2566,2480,5
-17.476,-21.909,1.96,4474,2071,5
-6.879,-24.724,1.96,1761,1351,5
-10.36,-22.082,1.96,2652,2027,5
-19.503,-24.14,1.96,4993,1500,5
-5.054,-2.448,1.96,1294,7053,5
-9.801,-3.02,1.96,2509,6907,5
-22.265,-27.274,1.96,5700,698,5
-6.261,-14.663,1.96,1603,3926,5
-1.818,-6.539,1.96,465,6006,5
-21.652,-1.843,1.96,5543,7208,5
-21.0,-27.46,1.96,5376,650,5
-13.223,-6.756,1.96,3385,5950,5
-22.662,-15.847,1.96,5801,3623,5
-10.561,-0.496,1.96,2704,7553,5
-5.481,-19.559,1.96,1403,2673,5
-10.303,-9.258,1.96,2638,5310,5
-5.93,-22.522,1.96,1518,1914,5
-3.448,-20.478,1.96,883,2438,5
-4.722,-9.02,1.96,1209,5371,5
-1.605,-1.364,1.96,411,7331,5
-11.075,-10.304,1.96,2835,5042,5
-22.982,-27.741,1.96,5883,578,5
-7.391,-24.439,1.96,1892,1424,5
-12.005,-10.049,1.96,3073,5107,5
-9.345,-4.545,1.96,2392,6516,5
-22.609,-26.637,1.96,5788,861,5
-9.895,-23.663,1.96,2533,1622,5
-18.781,-5.423,1.96,4808,6292,5
-15.741,-4.767,1.96,4030,6460,5
-28.631,-9.858,1.96,7330,5156,5
-20.418,-29.384,1.95,5227,158,5
-4.188,-10.781,1.95,1072,4920,5
-27.659,-23.514,1.95,7081,1660,5
-15.979,-1.652,1.95,4091,7257,5
-14.318,-17.701,1.95,3665,3149,5
-13.867,-0.551,1.95,3550,7539,5
-23.396,-25.283,1.95,5989,1208,5
-3.497,-4.596,1.95,895,6503,5
-12.094,-28.924,1.95,3096,275,5
-10.295,-5.918,1.95,2636,6165,5
-22.108,-8.309,1.95,5660,5553,5
-15.545,-6.99,1.95,3980,5891,5
-25.386,-10.249,1.95,6499,5056,5
-26.172,-0.701,1.95,6700,7501,5
-21.408,-29.843,1.95,5480,40,5
-7.856,-17.519,1.95,2011,3195,5
-22.461,-29.927,1.95,5750,19,5
-21.309,-6.868,1.95,5455,5922,5
-5.816,-11.064,1.95,1489,4848,5
-13.733,-15.257,1.95,3516,3774,5
-20.445,-26.985,1.95,5234,772,5
-4.218,-11.832,1.95,1080,4651,5
-24.197,-9.042,1.95,6194,5365,5
-26.342,-6.883,1.95,6744,5918,5
-17.512,-1.473,1.95,4483,7303,5
-0.665,-24.317,1.95,170,1455,5
-25.866,-4.181,1.95,6622,6610,5
-14.761,-16.742,1.95,3779,3394,5
-28.026,-20.954,1.94,7175,2316,5
-4.848,-20.587,1.94,1241,2410,5
-14.438,-16.61,1.94,3696,3428,5
-27.867,-20.737,1.94,7134,2371,5
-5.402,-24.083,1.94,1383,1515,5
-12.299,-27.506,1.94,3149,638,5
-14.049,-20.041,1.94,3597,2550,5
-21.933,-23.282,1.94,5615,1720,5
-9.49,-10.948,1.94,2429,4877,5
-12.019,-15.047,1.94,3077,3828,5
-14.787,-16.062,1.94,3785,3568,5
-21.076,-24.94,1.94,5395,1295,5
-23.044,-22.754,1.94,5899,1855,5
-10.643,-10.836,1.94,2725,4906,5
-24.252,-17.741,1.94,6209,3138,5
-15.107,-15.736,1.94,3867,3652,5
-8.178,-21.844,1.94,2094,2088,5
-0.212,-3.19,1.94,54,6863,5
-3.838,-5.866,1.94,983,6178,5
-11.815,-6.675,1.94,3025,5971,5
-5.395,-12.926,1.94,1381,4371,5
-29.112,-15.88,1.94,7453,3615,5
-6.179,-2.95,1.94,1582,6925,5
-20.997,-21.66,1.94,5375,2135,5
-23.446,-10.858,1.94,6002,4900,5
-2.413,-6.874,1.94,618,5920,5
-21.75,-14.223,1.94,5568,4039,5
-7.152,-22.085,1.94,1831,2026,5
-10.3,-12.637,1.94,2637,4445,5
-11.984,-28.893,1.94,3068,283,5
-7.4,-18.091,1.94,1894,3049,5
-17.901,-27.223,1.94,4583,711,5
-27.078,-7.121,1.94,6932,5857,5
-6.077,-4.12,1.94,1556,6625,5
-24.479,-24.121,1.94,6267,1505,5
-9.127,-23.932,1.94,2337,1553,5
-28.903,-26.752,1.94,7399,831,5
-4.859,-1.802,1.93,1244,7219,5
-12.993,-8.845,1.93,3326,5416,5
-28.895,-24.651,1.93,7397,1369,5
-14.159,-17.815,1.93,3625,3119,5
-2.615,-4.684,1.93,669,6481,5
-16.031,-19.524,1.93,4104,2682,5
-14.943,-3.628,1.93,3825,6751,5
-27.07,-7.49,1.93,6930,5763,5
-21.081,-6.258,1.93,5397,6078,5
-7.657,-3.489,1.93,1960,6787,5
-22.56,-29.819,1.93,5775,46,5
-6.305,-14.869,1.93,1614,3874,5
-28.857,-9.002,1.93,7387,5375,5
-24.196,-11.042,1.93,6194,4853,5
-5.907,-4.364,1.93,1512,6563,5
-21.181,-14.832,1.93,5422,3883,5
-23.75,-5.915,1.93,6080,6166,5
-17.772,-2.215,1.93,4550,7113,5
-24.681,-0.426,1.93,6318,7571,5
-25.957,-8.167,1.93,6645,5589,5
-29.883,-2.243,1.93,7650,7106,5
-20.894,-16.53,1.93,5349,3448,5
-11.715,-6.056,1.93,2999,6130,5
-13.601,-2.226,1.93,3482,7110,5
-28.771,-20.589,1.93,7365,2409,5
-1.307,-29.277,1.93,335,185,5
-26.241,-26.317,1.93,6718,943,5
-11.304,-25.564,1.93,2894,1136,5
-0.752,-10.144,1.93,193,5083,5
-23.101,-28.205,1.93,5914,460,5
-14.007,-6.436,1.92,3586,6032,5
-10.745,-18.613,1.92,2751,2915,5
-25.648,-14.497,1.92,6566,3969,5
-7.08,-0.056,1.92,1812,7666,5
-24.703,-29.067,1.92,6324,239,5
-8.51,-25.176,1.92,2179,1235,5
-0.696,-12.41,1.92,178,4503,5
-10.673,-15.745,1.92,2732,3649,5
-11.837,-29.638,1.92,3030,93,5
-12.227,-5.419,1.92,3130,6293,5
-25.147,-28.341,1.92,6438,425,5
-5.703,-2.68,1.92,1460,6994,5
-23.433,-6.242,1.92,5999,6082,5
-2.889,-11.771,1.92,740,4667,5
-10.96,-4.807,1.92,2806,6449,5
-10.478,-8.882,1.92,2682,5406,5
-9.119,-15.262,1.92,2334,3773,5
-10.959,-9.311,1.92,2806,5296,5
-9.187,-10.819,1.92,2352,4910,5
-26.964,-26.33,1.92,6903,940,5
-26.409,-11.297,1.92,6761,4788,5
-29.222,-12.684,1.92,7481,4433,5
-17.226,-22.227,1.92,4410,1990,5
-1.756,-2.916,1.92,450,6934,5
-8.487,-26.812,1.92,2173,816,5
-20.444,-29.408,1.92,5234,152,5
-21.979,-29.029,1.92,5627,249,5
-7.188,-11.463,1.92,1840,4745,5
-15.437,-17.937,1.92,3952,3088,5
-6.878,-5.819,1.92,1761,6190,5
-9.136,-29.058,1.92,2339,241,5
-26.816,-27.363,1.92,6865,675,5
-15.877,-25.162,1.92,4065,1239,5
-18.587,-16.506,1.92,4758,3454,5
-19.639,-25.582,1.92,5028,1131,5
-21.71,-27.207,1.92,5558,715,5
-28.494,-24.154,1.92,7294,1497,5
-22.023,-14.655,1.92,5638,3928,5
-16.521,-3.185,1.92,4229,6865,5
-20.38,-7.942,1.92,5217,5647,5
-14.49,-17.786,1.92,3709,3127,5
-20.186,-17.709,1.92,5168,3146,5
-6.372,-28.187,1.92,1631,464,5
-3.67,-5.83,1.92,940,6188,5
-0.697,-12.478,1.92,178,4486,5
-9.752,-22.596,1.91,2497,1895,5
-1.225,-1.819,1.91,314,7214,5
-10.143,-27.409,1.91,2597,663,5
-1.294,-22.155,1.91,331,2008,5
-1.326,-22.375,1.91,339,1952,5
-3.836,-28.756,1.91,982,318,5
-9.336,-24.319,1.91,2390,1454,5
-27.9,-20.588,1.91,7142,2409,5
-26.34,-11.507,1.91,6743,4734,5
-28.005,-11.135,1.91,7169,4829,5
-19.471,-29.956,1.91,4985,11,5
-15.582,-19.359,1.91,3989,2724,5
-8.338,-24.741,1.91,2135,1346,5
-10.391,-22.394,1.91,2660,1947,5
-9.433,-3.429,1.91,2415,6802,5
-17.862,-18.709,1.91,4573,2890,5
-21.296,-27.263,1.91,5452,701,5
-18.718,-13.282,1.91,4792,4280,5
-21.441,-6.644,1.91,5489,5979,5
-16.362,-9.779,1.91,4189,5177,5
-3.835,-22.811,1.91,982,1840,5
-26.737,-1.41,1.91,6845,7319,5
-0.521,-24.722,1.91,133,1351,5
-0.709,-12.847,1.91,182,4391,5
-3.627,-7.829,1.9,929,5676,5
-18.267,-17.599,1.9,4676,3175,5
-9.169,-15.195,1.9,2347,3790,5
-5.645,-12.198,1.9,1445,4557,5
-10.211,-8.617,1.9,2614,5474,5
-24.283,-24.925,1.9,6216,1299,5
-17.499,-24.624,1.9,4480,1376,5
-16.186,-15.121,1.9,4144,3809,5
-6.189,-5.299,1.9,1584,6323,5
-12.757,-10.45,1.9,3266,5005,5
-22.527,-18.162,1.9,5767,3031,5
-20.241,-23.288,1.9,5182,1718,5
-1.186,-28.623,1.9,304,353,5
-1.163,-9.909,1.9,298,5143,5
-0.194,-19.623,1.9,50,2657,5
-23.614,-25.707,1.9,6045,1099,5
-13.703,-12.728,1.9,3508,4422,5
-19.077,-18.334,1.9,4884,2986,5
-12.084,-17.675,1.9,3094,3155,5
-8.092,-17.021,1.9,2072,3323,5
-23.048,-2.421,1.9,5900,7060,5
-24.819,-27.428,1.9,6354,658,5
-25.203,-11.617,1.9,6452,4706,5
-21.675,-13.439,1.9,5549,4240,5
-5.186,-2.45,1.9,1328,7053,5
-24.699,-4.898,1.9,6323,6426,5
-1.289,-10.229,1.9,330,5061,5
-14.495,-11.355,1.9,3711,4773,5
-26.922,-12.562,1.9,6892,4464,5
-29.822,-8.586,1.9,7634,5482,5
-23.458,-2.527,1.9,6005,7033,5
-25.473,-8.721,1.9,6521,5447,5
-15.422,-17.594,1.9,3948,3176,5
-17.422,-21.893,1.9,4460,2075,5
-22.413,-27.343,1.9,5738,680,5
-12.439,-19.744,1.9,3184,2626,5
-14.922,-3.722,1.9,3820,6727,5
-18.509,-23.984,1.9,4738,1540,5
-11.315,-20.939,1.9,2897,2320,5
-11.933,-16.43,1.9,3055,3474,5
-15.246,-25.882,1.9,3903,1054,5
-27.729,-25.872,1.9,7099,1057,5
-15.617,-11.372,1.9,3998,4769,5
-4.197,-29.432,1.9,1074,145,5
-29.69,-11.954,1.9,7601,4620,5
-14.807,-18.493,1.9,3791,2946,5
-14.186,-26.826,1.89,3632,813,5
-28.931,-26.998,1.89,7406,769,5
-12.867,-9.094,1.89,3294,5352,5
-4.447,-0.057,1.89,1138,7665,5
-10.616,-4.394,1.89,2718,6555,5
-15.211,-29.771,1.89,3894,59,5
-9.85,-10.651,1.89,2522,4953,5
-10.112,-16.82,1.89,2589,3374,5
-4.934,-5.22,1.89,1263,6344,5
-9.698,-6.526,1.89,2483,6009,5
-17.264,-20.858,1.89,4420,2340,5
-1.731,-24.173,1.89,443,1492,5
-19.812,-28.761,1.89,5072,317,5
-5.178,-5.861,1.89,1326,6180,5
-4.619,-3.841,1.89,1182,6697,5
-14.955,-6.521,1.89,3828,6011,5
-23.854,-28.944,1.89,6107,270,5
-4.345,-27.208,1.89,1112,715,5
-3.32,-14.943,1.89,850,3855,5
-6.819,-15.798,1.89,1746,3636,5
-9.621,-4.733,1.89,2463,6468,5
-7.728,-25.525,1.89,1978,1146,5
-21.378,-0.07,1.89,5473,7662,5
-28.758,-21.918,1.89,7362,2069,5
-19.299,-12.66,1.89,4941,4439,5
-9.927,-7.979,1.89,2541,5637,5
-3.23,-9.51,1.89,827,5245,5
-19.25,-1.081,1.89,4928,7403,5
-16.412,-4.896,1.89,4201,6427,5
-12.533,-10.897,1.89,3208,4890,5
-18.292,-14.473,1.89,4683,3975,5
-9.409,-4.532,1.89,2409,6520,5
-25.274,-21.976,1.89,6470,2054,5
-19.217,-23.885,1.89,4920,1565,5
-25.308,-18.296,1.89,6479,2996,5
-18.42,-18.771,1.89,4716,2875,5
-2.543,-22.782,1.89,651,1848,5
-17.99,-26.044,1.88,4605,1013,5
-15.083,-14.458,1.88,3861,3979,5
-0.209,-5.283,1.88,54,6328,5
-9.484,-27.33,1.88,2428,684,5
-25.826,-21.233,1.88,6611,2244,5
-8.413,-5.692,1.88,2154,6223,5
-27.221,-10.774,1.88,6969,4922,5
-14.808,-6.903,1.88,3791,5913,5
-3.605,-20.942,1.88,923,2319,5
-0.899,-0.091,1.88,230,7657,5
-27.533,-5.486,1.88,7048,6276,5
-20.031,-26.533,1.88,5128,888,5
-6.8,-12.352,1.88,1741,4518,5
-11.479,-6.073,1.88,2939,6125,5
-19.107,-26.759,1.88,4891,830,5
-21.5,-28.957,1.88,5504,267,5
-8.79,-2.014,1.88,2250,7164,5
-7.037,-13.542,1.88,1801,4213,5
-1.006,-10.083,1.88,258,5099,5
-22.69,-27.318,1.88,5809,687,5
-0.586,-26.333,1.88,150,939,5
-0.497,-26.286,1.88,127,951,5
-3.832,-11.39,1.88,981,4764,5
-22.239,-29.627,1.88,5693,95,5
-15.779,-23.714,1.88,4039,1609,5
-9.959,-21.201,1.88,2550,2253,5
-0.377,-26.428,1.88,97,914,5
-12.32,-5.686,1.88,3154,6224,5
-22.038,-29.414,1.88,5642,150,5
-28.172,-17.715,1.88,7212,3145,5
-21.655,-11.514,1.88,5544,4732,5
-16.869,-4.745,1.88,4318,6465,5
-14.344,-26.254,1.88,3672,959,5
-4.872,-14.072,1.88,1247,4078,5
-3.854,-11.396,1.88,987,4763,5
-19.679,-28.919,1.87,5038,277,5
-18.501,-0.464,1.87,4736,7561,5
