LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
4.044,-66.834,1.65,6645,5930,4
26.949,-71.543,1.65,781,4725,4
5.761,-84.741,1.65,6205,1346,4
19.477,-74.612,1.65,2694,3939,4
3.357,-60.448,1.65,6821,7565,4
11.898,-69.126,1.65,4634,5344,4
4.077,-70.372,1.65,6636,5025,4
16.205,-71.174,1.65,3532,4819,4
26.336,-85.313,1.65,938,1200,4
14.873,-64.797,1.65,3873,6452,4
27.404,-76.366,1.65,665,3490,4
9.797,-71.805,1.65,5172,4658,4
12.624,-79.661,1.65,4448,2647,4
20.278,-75.183,1.65,2489,3793,4
25.02,-89.234,1.65,1275,196,4
1.901,-64.613,1.65,7193,6499,4
5.989,-61.831,1.65,6147,7211,4
12.033,-65.648,1.65,4600,6234,4
22.869,-85.657,1.64,1826,1112,4
23.637,-89.256,1.64,1629,190,4
2.587,-73.191,1.64,7018,4303,4
1.197,-82.089,1.64,7374,2025,4
27.257,-81.38,1.64,702,2207,4
0.974,-69.629,1.64,7431,5215,4
24.231,-69.589,1.64,1477,5225,4
25.65,-79.399,1.64,1114,2714,4
0.855,-84.443,1.64,7461,1423,4
0.589,-61.989,1.64,7529,7171,4
9.309,-72.816,1.64,5297,4399,4
5.308,-77.422,1.64,6321,3220,4
3.46,-71.803,1.64,6794,4658,4
5.273,-81.64,1.64,6330,2140,4
5.684,-62.218,1.64,6225,7112,4
20.659,-69.55,1.64,2391,5235,4
3.805,-69.892,1.64,6706,5148,4
20.277,-70.565,1.64,2489,4975,4
20.905,-88.928,1.64,2328,274,4
26.929,-86.399,1.64,786,922,4
0.516,-68.565,1.63,7548,5487,4
27.791,-65.418,1.63,566,6293,4
16.368,-84.885,1.63,3490,1309,4
19.467,-88.855,1.63,2696,293,4
24.918,-60.321,1.63,1301,7598,4
24.219,-85.975,1.63,1480,1030,4
16.734,-67.56,1.63,3396,5745,4
25.863,-82.704,1.63,1059,1868,4
23.353,-85.596,1.63,1702,1127,4
12.521,-66.571,1.63,4475,5998,4
8.935,-73.429,1.63,5393,4242,4
12.341,-71.779,1.63,4521,4665,4
28.259,-70.979,1.63,446,4869,4
6.323,-71.844,1.63,6061,4648,4
17.885,-71.909,1.63,3101,4631,4
4.792,-66.988,1.63,6453,5891,4
5.736,-75.081,1.63,6212,3819,4
5.045,-82.737,1.63,6388,1859,4
26.614,-81.872,1.63,867,2081,4
17.276,-62.223,1.63,3257,7111,4
23.935,-83.791,1.63,1553,1590,4
16.998,-71.35,1.63,3329,4774,4
26.293,-65.497,1.63,949,6273,4
18.725,-68.253,1.63,2886,5567,4
24.137,-84.54,1.63,1501,1398,4
8.157,-68.871,1.63,5592,5409,4
23.463,-85.1,1.63,1673,1254,4
9.467,-64.115,1.63,5256,6627,4
10.989,-63.682,1.63,4867,6737,4
24.163,-84.575,1.63,1494,1389,4
17.649,-79.88,1.63,3162,2591,4
1.549,-76.26,1.63,7283,3517,4
8.456,-65.316,1.63,5515,6319,4
23.828,-72.62,1.62,1580,4449,4
12.524,-66.318,1.62,4474,6063,4
16.865,-68.152,1.62,3363,5593,4
17.629,-66.062,1.62,3167,6128,4
22.431,-85.262,1.62,1938,1213,4
10.648,-72.121,1.62,4954,4577,4
21.209,-89.978,1.62,2250,6,4
7.756,-62.487,1.62,5694,7043,4
28.713,-71.493,1.62,329,4738,4
5.684,-74.699,1.62,6225,3917,4
27.288,-69.466,1.62,694,5257,4
6.901,-64.361,1.62,5913,6564,4
26.844,-75.513,1.62,808,3709,4
29.176,-83.357,1.62,211,1701,4
13.529,-84.323,1.62,4217,1453,4
28.938,-88.171,1.62,272,468,4
21.886,-89.924,1.62,2077,19,4
14.962,-66.041,1.62,3850,6134,4
18.517,-60.286,1.62,2940,7607,4
24.134,-87.746,1.62,1502,577,4
23.729,-87.815,1.62,1605,559,4
17.709,-69.583,1.62,3146,5227,4
23.94,-88.466,1.62,1551,393,4
25.128,-83.335,1.61,1247,1706,4
29.226,-84.247,1.61,198,1473,4
17.148,-79.485,1.61,3290,2692,4
11.574,-65.612,1.61,4717,6243,4
24.951,-75.281,1.61,1293,3768,4
22.627,-74.98,1.61,1887,3845,4
0.861,-69.587,1.61,7460,5226,4
26.595,-75.688,1.61,872,3664,4
3.37,-76.191,1.61,6817,3535,4
19.678,-80.27,1.61,2642,2491,4
11.574,-73.08,1.61,4717,4332,4
21.353,-85.164,1.61,2214,1238,4
4.619,-61.924,1.61,6498,7187,4
16.241,-62.13,1.61,3522,7135,4
22.897,-86.086,1.61,1818,1002,4
28.304,-82.664,1.61,434,1878,4
25.428,-72.206,1.61,1170,4555,4
22.499,-84.933,1.61,1920,1297,4
2.492,-62.582,1.61,7042,7019,4
0.732,-71.222,1.61,7493,4807,4
6.736,-72.718,1.61,5956,4424,4
23.443,-82.798,1.61,1679,1844,4
23.154,-84.839,1.61,1753,1321,4
17.029,-61.678,1.6,3321,7250,4
5.763,-65.539,1.6,6205,6262,4
14.868,-71.853,1.6,3874,4646,4
4.966,-60.929,1.6,6409,7442,4
14.68,-79.634,1.6,3922,2654,4
2.065,-89.637,1.6,7151,93,4
23.712,-72.961,1.6,1610,4362,4
22.169,-80.699,1.6,2005,2381,4
11.03,-68.811,1.6,4856,5424,4
27.868,-88.333,1.6,546,427,4
13.594,-63.408,1.6,4200,6808,4
0.112,-70.673,1.6,7651,4948,4
12.609,-73.613,1.6,4452,4195,4
26.411,-61.661,1.6,919,7255,4
12.676,-72.262,1.6,4435,4541,4
23.072,-85.599,1.6,1774,1127,4
29.331,-77.675,1.6,171,3155,4
5.378,-67.652,1.6,6303,5721,4
28.314,-71.319,1.6,432,4782,4
0.674,-70.585,1.6,7507,4970,4
18.691,-74.23,1.6,2895,4037,4
5.981,-69.154,1.6,6149,5337,4
1.137,-72.458,1.59,7389,4491,4
17.367,-67.596,1.59,3234,5735,4
15.383,-72.578,1.59,3742,4460,4
7.959,-68.852,1.59,5642,5414,4
16.16,-79.843,1.59,3543,2600,4
2.635,-69.985,1.59,7005,5124,4
3.283,-68.707,1.59,6840,5451,4
25.732,-87.61,1.59,1093,612,4
7.929,-61.384,1.59,5650,7326,4
11.034,-68.873,1.59,4855,5409,4
24.3,-86.203,1.59,1459,972,4
19.389,-87.594,1.59,2716,616,4
3.062,-68.428,1.59,6896,5522,4
1.842,-78.862,1.59,7208,2851,4
24.175,-88.156,1.59,1491,472,4
15.321,-69.974,1.59,3758,5127,4
14.789,-70.431,1.59,3894,5010,4
0.662,-74.72,1.59,7511,3912,4
8.257,-76.213,1.59,5566,3529,4
21.733,-81.897,1.59,2116,2074,4
0.962,-67.719,1.59,7434,5704,4
2.914,-73.974,1.59,6934,4103,4
17.303,-61.971,1.59,3250,7175,4
18.253,-65.385,1.59,3007,6301,4
12.928,-72.95,1.59,4370,4365,4
4.887,-88.834,1.58,6429,298,4
15.519,-73.09,1.58,3707,4329,4
6.333,-75.808,1.58,6059,3633,4
21.513,-89.383,1.58,2173,158,4
21.632,-77.258,1.58,2142,3262,4
25.519,-83.62,1.58,1147,1633,4
15.835,-61.587,1.58,3626,7274,4
23.536,-85.169,1.58,1655,1237,4
17.042,-68.544,1.58,3317,5493,4
18.248,-74.628,1.58,3009,3935,4
24.297,-83.569,1.58,1460,1646,4
26.233,-72.712,1.58,964,4426,4
5.842,-75.486,1.58,6184,3716,4
9.572,-69.868,1.58,5230,5154,4
21.419,-89.188,1.58,2197,208,4
22.553,-82.106,1.58,1906,2021,4
5.152,-60.277,1.58,6361,7609,4
24.686,-89.091,1.58,1360,233,4
13.383,-72.961,1.58,4254,4362,4
16.529,-62.544,1.58,3449,7029,4
2.343,-75.806,1.58,7080,3634,4
5.866,-67.98,1.58,6178,5637,4
21.544,-86.198,1.58,2165,973,4
7.487,-69.189,1.58,5763,5328,4
20.117,-64.647,1.58,2530,6490,4
6.772,-66.004,1.58,5946,6143,4
23.262,-88.737,1.57,1725,323,4
6.037,-69.6,1.57,6135,5222,4
21.849,-63.066,1.57,2087,6895,4
28.561,-86.439,1.57,368,912,4
5.51,-63.018,1.57,6269,6907,4
22.524,-89.912,1.57,1914,23,4
7.336,-67.707,1.57,5802,5707,4
22.231,-68.827,1.57,1989,5420,4
1.019,-87.754,1.57,7419,575,4
6.009,-74.169,1.57,6142,4053,4
21.829,-80.828,1.57,2092,2348,4
0.134,-76.295,1.57,7646,3508,4
1.004,-86.327,1.57,7423,940,4
24.53,-85.6,1.57,1400,1126,4
16.485,-60.811,1.57,3460,7472,4
22.923,-88.018,1.57,1812,507,4
24.423,-84.161,1.57,1428,1495,4
23.91,-83.787,1.57,1559,1591,4
10.795,-79.502,1.57,4916,2687,4
22.75,-66.724,1.57,1856,5959,4
4.523,-61.596,1.57,6522,7271,4
0.425,-61.787,1.57,7571,7223,4
22.442,-87.34,1.56,1935,681,4
5.315,-74.422,1.56,6319,3988,4
15.636,-67.281,1.56,3677,5816,4
0.815,-68.498,1.56,7471,5505,4
25.756,-88.641,1.56,1086,348,4
28.997,-87.252,1.56,257,703,4
5.038,-64.877,1.56,6390,6431,4
5.341,-63.286,1.56,6313,6839,4
2.612,-67.175,1.56,7011,5843,4
21.892,-83.471,1.56,2076,1671,4
15.566,-67.184,1.56,3695,5841,4
14.825,-65.044,1.56,3885,6389,4
17.948,-71.187,1.56,3085,4816,4
0.519,-77.891,1.56,7547,3100,4
28.945,-79.074,1.56,270,2797,4
2.474,-65.755,1.56,7047,6207,4
21.754,-82.107,1.56,2111,2021,4
19.295,-62.778,1.56,2740,6969,4
21.84,-76.674,1.56,2089,3411,4
3.744,-68.433,1.56,6722,5521,4
8.963,-71.921,1.56,5385,4628,4
9.377,-62.627,1.56,5279,7007,4
23.125,-83.647,1.56,1760,1626,4
22.263,-61.601,1.56,1981,7270,4
25.269,-83.362,1.55,1211,1699,4
27.185,-79.309,1.55,721,2737,4
1.384,-87.709,1.55,7326,586,4
9.286,-62.747,1.55,5303,6977,4
10.074,-68.197,1.55,5101,5582,4
26.624,-81.163,1.55,864,2262,4
20.259,-70.982,1.55,2494,4869,4
16.17,-63.915,1.55,3540,6678,4
11.312,-83.628,1.55,4784,1631,4
10.441,-72.831,1.55,5007,4395,4
9.616,-65.973,1.55,5218,6151,4
23.329,-85.571,1.55,1708,1134,4
4.399,-69.539,1.55,6554,5238,4
1.139,-69.465,1.55,7388,5257,4
26.376,-78.653,1.55,928,2905,4
4.009,-61.138,1.55,6654,7389,4
19.686,-67.981,1.55,2640,5637,4
23.072,-83.623,1.55,1774,1633,4
19.473,-66.314,1.55,2695,6064,4
24.382,-79.77,1.55,1438,2619,4
20.606,-88.442,1.55,2405,399,4
24.32,-86.485,1.55,1454,900,4
15.628,-72.952,1.55,3679,4364,4
13.876,-67.044,1.55,4128,5877,4
11.666,-61.902,1.55,4694,7193,4
12.04,-73.53,1.55,4598,4216,4
20.06,-65.279,1.55,2545,6329,4
0.699,-73.958,1.54,7501,4107,4
24.493,-87.202,1.54,1410,716,4
13.095,-83.594,1.54,4328,1640,4
19.946,-88.244,1.54,2574,450,4
16.487,-71.3,1.54,3459,4787,4
2.828,-73.706,1.54,6956,4171,4
3.277,-72.023,1.54,6841,4602,4
1.374,-87.348,1.54,7328,679,4
9.502,-61.416,1.54,5247,7318,4
12.123,-63.51,1.54,4577,6781,4
28.986,-83.975,1.54,260,1542,4
25.036,-86.145,1.54,1271,987,4
17.275,-64.156,1.54,3258,6616,4
2.744,-87.859,1.54,6978,548,4
10.775,-73.196,1.54,4922,4302,4
15.875,-66.929,1.54,3616,5906,4
28.611,-82.278,1.54,356,1977,4
11.334,-62.943,1.54,4778,6927,4
19.391,-70.089,1.54,2716,5097,4
14.143,-70.438,1.54,4059,5008,4
16.142,-66.393,1.54,3548,6043,4
3.34,-71.816,1.54,6825,4655,4
12.518,-70.562,1.54,4475,4976,4
23.33,-83.905,1.54,1708,1560,4
14.384,-65.902,1.54,3998,6169,4
21.185,-82.629,1.54,2257,1887,4
9.689,-63.678,1.53,5200,6738,4
19.774,-73.245,1.53,2618,4289,4
14.841,-69.76,1.53,3881,5181,4
17.096,-72.108,1.53,3303,4580,4
20.791,-65.343,1.53,2358,6312,4
27.072,-60.811,1.53,750,7472,4
24.031,-85.232,1.53,1528,1221,4
10.57,-60.323,1.53,4974,7597,4
1.205,-88.566,1.53,7372,367,4
13.628,-67.087,1.53,4191,5866,4
5.488,-67.251,1.53,6275,5824,4
23.017,-83.856,1.53,1788,1573,4
24.614,-86.692,1.53,1379,847,4
22.517,-78.41,1.53,1916,2967,4
11.249,-67.793,1.53,4800,5685,4
25.3,-87.843,1.53,1203,552,4
27.985,-70.105,1.53,516,5093,4
5.617,-61.417,1.53,6242,7317,4
24.302,-84.78,1.53,1459,1336,4
22.607,-84.525,1.53,1893,1402,4
25.883,-69.234,1.53,1054,5316,4
5.698,-64.907,1.53,6221,6424,4
7.637,-79.607,1.53,5725,2661,4
24.405,-86.474,1.53,1432,903,4
24.197,-85.983,1.53,1486,1028,4
0.608,-69.26,1.53,7524,5309,4
22.574,-84.788,1.53,1901,1334,4
28.855,-80.171,1.53,293,2516,4
1.887,-83.978,1.53,7197,1542,4
25.787,-85.21,1.53,1079,1226,4
29.498,-79.162,1.53,129,2775,4
28.759,-61.481,1.53,318,7301,4
13.313,-78.647,1.53,4272,2906,4
19.02,-61.094,1.52,2811,7400,4
5.689,-68.437,1.52,6224,5520,4
23.6,-77.122,1.52,1638,3297,4
5.537,-67.074,1.52,6263,5869,4
25.991,-75.975,1.52,1026,3590,4
22.877,-88.009,1.52,1823,510,4
1.112,-69.324,1.52,7395,5293,4
12.27,-73.596,1.52,4539,4199,4
1.931,-66.423,1.52,7186,6036,4
23.599,-65.832,1.52,1639,6187,4
3.501,-74.929,1.52,6784,3858,4
4.568,-63.437,1.52,6511,6800,4
6.143,-67.928,1.52,6107,5650,4
15.687,-66.394,1.52,3664,6043,4
13.905,-61.59,1.52,4120,7273,4
21.15,-71.175,1.52,2266,4819,4
25.687,-72.167,1.52,1104,4565,4
27.481,-74.317,1.52,645,4015,4
25.653,-62.878,1.52,1113,6943,4
3.11,-73.396,1.52,6884,4251,4
21.2,-75.936,1.52,2253,3600,4
16.625,-63.689,1.52,3424,6736,4
27.938,-85.905,1.52,528,1048,4
14.569,-63.558,1.52,3950,6769,4
3.659,-60.942,1.52,6743,7439,4
19.705,-74.45,1.52,2636,3981,4
25.132,-69.099,1.52,1246,5351,4
29.535,-76.62,1.52,119,3425,4
27.169,-83.01,1.51,725,1789,4
13.521,-78.495,1.51,4219,2945,4
15.084,-70.805,1.51,3818,4914,4
22.554,-89.432,1.51,1906,145,4
7.587,-67.569,1.51,5738,5742,4
7.617,-67.061,1.51,5730,5872,4
14.359,-70.523,1.51,4004,4986,4
21.076,-62.629,1.51,2285,7007,4
5.352,-65.834,1.51,6310,6186,4
7.184,-74.247,1.51,5841,4033,4
24.091,-84.802,1.51,1513,1331,4
15.729,-66.208,1.51,3653,6091,4
12.313,-62.438,1.51,4528,7056,4
23.955,-89.095,1.51,1548,232,4
5.91,-76.664,1.51,6167,3414,4
13.285,-69.301,1.51,4279,5299,4
26.209,-81.84,1.51,970,2089,4
23.848,-85.653,1.51,1575,1113,4
3.881,-65.418,1.51,6686,6293,4
8.014,-67.367,1.51,5628,5794,4
19.811,-88.701,1.51,2608,333,4
20.36,-65.3,1.51,2468,6323,4
1.005,-67.25,1.51,7423,5824,4
15.678,-60.277,1.51,3666,7609,4
15.885,-88.38,1.51,3613,415,4
25.937,-80.664,1.51,1040,2390,4
5.94,-67.326,1.51,6159,5805,4
23.758,-82.876,1.51,1598,1824,4
1.537,-71.851,1.51,7287,4646,4
3.721,-70.226,1.51,6727,5062,4
23.609,-64.988,1.5,1636,6403,4
11.281,-68.025,1.5,4792,5626,4
0.699,-84.897,1.5,7501,1306,4
14.021,-67.794,1.5,4091,5685,4
27.317,-64.325,1.5,687,6573,4
21.7,-80.741,1.5,2125,2370,4
17.489,-79.01,1.5,3203,2813,4
29.256,-77.055,1.5,190,3314,4
25.176,-78.321,1.5,1235,2990,4
28.813,-70.603,1.5,304,4966,4
25.237,-78.902,1.5,1219,2841,4
18.499,-75.017,1.5,2944,3836,4
14.978,-64.019,1.5,3846,6651,4
1.428,-81.39,1.5,7314,2204,4
25.633,-78.284,1.5,1118,2999,4
27.846,-73.516,1.5,551,4220,4
7.919,-62.583,1.5,5653,7019,4
13.643,-71.19,1.5,4187,4815,4
3.566,-65.888,1.5,6767,6173,4
29.444,-62.077,1.5,142,7148,4
5.654,-77.172,1.5,6233,3284,4
8.448,-69.281,1.5,5517,5304,4
26.706,-67.27,1.5,843,5819,4
9.348,-66.199,1.5,5287,6093,4
19.061,-78.663,1.5,2800,2902,4
6.648,-66.557,1.5,5978,6001,4
25.401,-78.541,1.5,1177,2934,4
22.206,-84.038,1.5,1995,1526,4
12.438,-64.03,1.5,4496,6648,4
3.252,-72.517,1.5,6847,4476,4
5.667,-69.788,1.5,6229,5174,4
26.21,-77.206,1.5,970,3275,4
22.962,-85.294,1.49,1802,1205,4
2.476,-76.695,1.49,7046,3406,4
24.851,-61.665,1.49,1318,7254,4
10.043,-62.78,1.49,5109,6968,4
20.817,-89.317,1.49,2351,175,4
19.805,-65.111,1.49,2610,6372,4
5.753,-82.787,1.49,6207,1847,4
13.271,-89.808,1.49,4283,49,4
24.609,-85.975,1.49,1380,1030,4
11.623,-64.347,1.49,4705,6567,4
26.991,-68.208,1.49,770,5579,4
24.778,-85.998,1.49,1337,1025,4
27.773,-62.822,1.49,570,6958,4
25.238,-66.533,1.49,1219,6008,4
29.233,-64.548,1.49,196,6516,4
22.16,-83.467,1.49,2007,1672,4
24.776,-66.158,1.49,1337,6104,4
0.568,-68.431,1.49,7535,5522,4
21.22,-69.196,1.49,2248,5326,4
22.003,-88.046,1.49,2047,500,4
17.594,-66.85,1.49,3176,5926,4
0.14,-77.785,1.49,7644,3127,4
3.228,-72.015,1.49,6854,4604,4
13.823,-64.121,1.49,4141,6625,4
19.497,-77.557,1.49,2689,3185,4
16.847,-71.643,1.49,3367,4699,4
23.263,-76.955,1.49,1725,3340,4
6.799,-73.142,1.49,5939,4316,4
0.271,-78.632,1.49,7611,2910,4
7.294,-64.15,1.49,5813,6618,4
17.066,-78.916,1.49,3311,2838,4
21.465,-62.51,1.49,2185,7037,4
2.313,-62.439,1.49,7088,7056,4
3.554,-65.156,1.49,6770,6360,4
7.784,-67.195,1.49,5687,5838,4
23.924,-77.744,1.49,1555,3138,4
16.916,-62.38,1.49,3350,7071,4
26.964,-78.168,1.49,777,3029,4
7.198,-61.649,1.49,5837,7258,4
20.716,-79.981,1.49,2377,2565,4
25.344,-63.879,1.48,1192,6687,4
22.747,-89.362,1.48,1857,163,4
17.208,-74.072,1.48,3275,4078,4
9.839,-64.992,1.48,5161,6402,4
28.996,-72.048,1.48,257,4596,4
15.943,-60.944,1.48,3599,7438,4
20.131,-62.68,1.48,2526,6994,4
20.375,-70.051,1.48,2464,5107,4
6.263,-60.599,1.48,6077,7527,4
28.299,-68.415,1.48,435,5526,4
22.617,-69.793,1.48,1890,5173,4
3.808,-86.22,1.48,6705,968,4
19.766,-62.605,1.48,2620,7013,4
19.615,-66.847,1.48,2659,5927,4
23.061,-85.618,1.48,1776,1122,4
4.464,-81.928,1.48,6537,2066,4
27.054,-71.355,1.48,754,4773,4
10.631,-63.04,1.48,4958,6902,4
7.127,-61.832,1.48,5855,7211,4
12.421,-61.833,1.48,4500,7211,4
4.708,-65.403,1.48,6475,6297,4
0.803,-75.547,1.48,7474,3700,4
11.338,-73.048,1.48,4777,4340,4
27.016,-88.311,1.48,764,432,4
1.717,-73.496,1.48,7240,4225,4
5.192,-61.82,1.48,6351,7214,4
2.506,-73.783,1.48,7038,4152,4
19.372,-69.987,1.48,2721,5123,4
28.43,-78.586,1.48,402,2922,4
16.667,-66.278,1.48,3413,6073,4
24.53,-86.398,1.47,1400,922,4
24.175,-83.975,1.47,1491,1542,4
5.585,-71.49,1.47,6250,4739,4
16.32,-80.098,1.47,3502,2535,4
21.524,-84.511,1.47,2170,1405,4
26.767,-82.513,1.47,828,1917,4
13.693,-67.956,1.47,4175,5643,4
6.228,-89.833,1.47,6086,43,4
11.697,-63.213,1.47,4686,6857,4
0.746,-69.832,1.47,7489,5163,4
23.552,-84.526,1.47,1651,1401,4
18.609,-69.641,1.47,2916,5212,4
10.785,-63.826,1.47,4919,6701,4
29.961,-63.493,1.47,10,6786,4
23.101,-84.292,1.47,1766,1461,4
24.141,-84.943,1.47,1500,1295,4
6.971,-68.867,1.47,5895,5410,4
15.259,-68.357,1.47,3774,5541,4
22.563,-83.988,1.47,1904,1539,4
5.636,-62.764,1.47,6237,6972,4
10.257,-71.119,1.47,5054,4834,4
28.632,-73.354,1.47,350,4261,4
20.357,-70.923,1.47,2469,4884,4
23.978,-87.756,1.47,1542,574,4
16.151,-62.46,1.47,3545,7050,4
1.217,-67.971,1.47,7368,5639,4
10.38,-66.724,1.47,5023,5959,4
2.107,-87.721,1.47,7141,583,4
2.949,-66.323,1.47,6925,6061,4
21.097,-77.611,1.47,2279,3172,4
24.346,-86.272,1.47,1447,954,4
21.16,-80.062,1.47,2263,2544,4
24.411,-64.358,1.46,1431,6564,4
26.241,-61.519,1.46,962,7291,4
26.169,-65.416,1.46,981,6294,4
3.786,-75.322,1.46,6711,3758,4
22.657,-80.144,1.46,1880,2523,4
21.985,-89.107,1.46,2052,229,4
14.678,-69.21,1.46,3922,5322,4
26.812,-83.84,1.46,816,1577,4
23.884,-84.813,1.46,1566,1328,4
20.935,-88.534,1.46,2321,375,4
21.53,-65.333,1.46,2168,6315,4
2.333,-75.608,1.46,7083,3684,4
5.262,-84.0,1.46,6333,1536,4
2.189,-71.367,1.46,7120,4770,4
3.922,-68.264,1.46,6676,5564,4
20.826,-88.907,1.46,2349,280,4
7.436,-69.275,1.46,5776,5306,4
3.481,-77.075,1.46,6789,3309,4
23.805,-85.044,1.46,1586,1269,4
23.926,-81.507,1.46,1555,2174,4
27.379,-65.594,1.46,671,6248,4
28.323,-76.068,1.46,429,3567,4
29.686,-79.77,1.46,80,2619,4
12.518,-63.117,1.46,4475,6882,4
0.916,-73.394,1.46,7446,4251,4
3.134,-87.739,1.46,6878,579,4
10.603,-64.935,1.46,4966,6417,4
9.218,-73.508,1.46,5320,4222,4
5.09,-69.889,1.46,6377,5148,4
25.238,-68.727,1.46,1219,5446,4
16.531,-60.503,1.46,3448,7551,4
24.241,-84.163,1.45,1474,1494,4
15.1,-70.719,1.45,3814,4936,4
20.836,-89.27,1.45,2346,187,4
1.153,-68.903,1.45,7385,5401,4
15.507,-65.669,1.45,3710,6229,4
6.048,-64.903,1.45,6132,6425,4
24.34,-84.852,1.45,1449,1318,4
17.484,-62.871,1.45,3204,6945,4
24.079,-73.836,1.45,1516,4138,4
21.973,-84.606,1.45,2055,1381,4
11.175,-65.34,1.45,4819,6313,4
16.513,-68.036,1.45,3453,5623,4
29.96,-76.523,1.45,10,3450,4
26.244,-77.562,1.45,962,3184,4
1.954,-60.381,1.45,7180,7582,4
28.094,-89.44,1.45,488,143,4
28.245,-78.759,1.45,449,2878,4
23.165,-61.112,1.45,1750,7395,4
3.22,-84.385,1.45,6856,1437,4
4.601,-68.029,1.45,6502,5625,4
2.304,-75.528,1.45,7090,3705,4
22.39,-64.347,1.45,1948,6567,4
22.157,-83.502,1.45,2008,1663,4
10.626,-63.351,1.45,4960,6822,4
24.149,-87.828,1.45,1498,556,4
19.045,-68.506,1.45,2804,5502,4
2.902,-77.431,1.45,6937,3218,4
7.807,-62.528,1.45,5681,7033,4
15.797,-61.632,1.45,3636,7262,4
22.483,-79.244,1.45,1924,2754,4
25.461,-72.417,1.45,1162,4501,4
13.528,-68.351,1.45,4217,5542,4
26.307,-85.189,1.45,945,1232,4
26.766,-69.302,1.45,828,5299,4
11.639,-64.122,1.45,4700,6625,4
4.36,-72.007,1.45,6564,4606,4
25.469,-73.582,1.44,1160,4203,4
19.263,-62.207,1.44,2749,7115,4
4.741,-71.871,1.44,6466,4641,4
13.01,-89.876,1.44,4349,32,4
11.82,-66.642,1.44,4654,5980,4
24.586,-85.998,1.44,1386,1025,4
13.498,-63.63,1.44,4225,6751,4
23.799,-86.338,1.44,1587,937,4
26.085,-76.835,1.44,1002,3370,4
27.037,-89.723,1.44,759,71,4
27.13,-75.25,1.44,735,3776,4
21.576,-60.644,1.44,2157,7515,4
15.137,-64.729,1.44,3805,6469,4
22.953,-61.868,1.44,1804,7202,4
24.893,-85.321,1.44,1307,1198,4
14.809,-65.727,1.44,3889,6214,4
29.181,-83.406,1.44,210,1688,4
8.98,-66.921,1.44,5381,5908,4
23.596,-60.498,1.44,1639,7553,4
26.933,-82.174,1.44,785,2003,4
4.82,-66.583,1.44,6446,5995,4
25.59,-66.245,1.44,1129,6081,4
1.219,-84.156,1.44,7368,1496,4
9.226,-62.482,1.44,5318,7045,4
20.994,-86.469,1.44,2306,904,4
10.206,-60.019,1.44,5067,7675,4
21.431,-72.844,1.44,2194,4392,4
21.454,-64.004,1.44,2188,6655,4
28.478,-89.562,1.44,390,112,4
8.781,-71.622,1.44,5432,4705,4
22.715,-89.543,1.44,1865,117,4
27.778,-65.004,1.44,569,6399,4
18.654,-67.385,1.44,2905,5789,4
24.11,-83.156,1.44,1508,1752,4
5.531,-76.044,1.44,6264,3573,4
13.045,-72.872,1.44,4340,4385,4
18.278,-76.207,1.44,3001,3531,4
16.515,-71.83,1.44,3452,4652,4
5.055,-65.968,1.44,6386,6152,4
28.267,-70.388,1.44,444,5021,4
26.461,-87.771,1.44,906,571,4
24.259,-88.016,1.44,1470,508,4
22.149,-61.819,1.44,2010,7214,4
26.935,-88.676,1.44,785,339,4
24.152,-86.376,1.44,1497,928,4
18.592,-78.072,1.43,2920,3054,4
25.379,-78.227,1.43,1183,3014,4
19.112,-69.444,1.43,2787,5262,4
27.745,-89.921,1.43,577,20,4
18.871,-60.795,1.43,2849,7476,4
4.875,-75.738,1.43,6432,3651,4
19.978,-84.158,1.43,2566,1496,4
7.309,-68.591,1.43,5809,5481,4
14.686,-62.471,1.43,3920,7047,4
15.265,-72.046,1.43,3772,4596,4
14.542,-72.678,1.43,3957,4434,4
25.448,-64.17,1.43,1165,6612,4
26.449,-89.638,1.43,909,93,4
16.997,-70.579,1.43,3329,4972,4
6.381,-66.711,1.43,6046,5962,4
24.811,-86.422,1.43,1328,916,4
24.101,-87.486,1.43,1510,644,4
23.533,-71.064,1.43,1656,4848,4
1.043,-70.157,1.43,7413,5080,4
21.769,-87.939,1.43,2107,528,4
13.899,-69.722,1.43,4122,5191,4
6.731,-67.567,1.43,5957,5743,4
14.693,-60.009,1.43,3919,7678,4
12.16,-69.215,1.43,4567,5321,4
16.183,-61.923,1.43,3537,7188,4
3.935,-62.24,1.43,6673,7107,4
5.735,-76.395,1.43,6212,3483,4
27.427,-83.831,1.43,659,1579,4
24.05,-84.369,1.43,1523,1442,4
15.595,-63.236,1.43,3688,6852,4
8.892,-65.544,1.43,5404,6261,4
26.916,-78.113,1.43,790,3043,4
6.086,-61.732,1.43,6122,7237,4
10.012,-62.715,1.43,5117,6985,4
23.395,-84.663,1.43,1691,1366,4
21.103,-62.686,1.43,2278,6992,4
20.688,-70.634,1.43,2384,4958,4
4.828,-60.841,1.43,6444,7465,4
0.747,-77.244,1.43,7489,3266,4
22.354,-82.936,1.42,1957,1808,4
1.873,-61.979,1.42,7201,7173,4
23.41,-72.52,1.42,1687,4475,4
15.49,-67.36,1.42,3715,5796,4
15.657,-74.797,1.42,3672,3892,4
