LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
21.549,102.46,2.2,2163,3190,5
10.305,95.501,2.2,5042,1408,5
8.391,96.043,2.2,5532,1547,5
22.804,114.032,2.2,1842,6152,5
6.66,111.412,2.19,5975,5481,5
8.125,91.205,2.19,5600,308,5
16.325,111.314,2.19,3501,5456,5
15.643,115.255,2.19,3675,6465,5
20.721,115.531,2.19,2375,6536,5
2.606,103.489,2.19,7013,3453,5
9.6,99.885,2.19,5222,2531,5
5.179,116.31,2.19,6354,6735,5
5.458,112.813,2.19,6283,5840,5
17.838,100.599,2.19,3113,2713,5
1.009,114.553,2.19,7422,6286,5
5.011,102.257,2.19,6397,3138,5
10.198,111.775,2.18,5069,5574,5
18.504,101.617,2.18,2943,2974,5
2.438,94.919,2.18,7056,1259,5
19.906,97.99,2.18,2584,2045,5
3.622,91.99,2.18,6753,509,5
11.414,97.218,2.18,4758,1848,5
10.464,91.895,2.18,5001,485,5
8.416,117.187,2.18,5526,6960,5
4.236,113.273,2.18,6596,5958,5
10.832,115.294,2.18,4907,6475,5
25.65,106.419,2.18,1114,4203,5
20.737,91.923,2.18,2371,492,5
1.968,96.351,2.18,7176,1626,5
17.652,114.378,2.18,3161,6241,5
1.079,93.335,2.18,7404,854,5
6.01,94.794,2.18,6141,1227,5
6.128,92.682,2.18,6111,687,5
26.604,97.283,2.18,869,1864,5
23.553,97.974,2.18,1650,2041,5
28.354,91.766,2.17,421,452,5
7.97,104.424,2.17,5640,3693,5
17.193,102.258,2.17,3279,3138,5
27.343,97.695,2.17,680,1970,5
18.644,109.426,2.17,2907,4973,5
19.467,91.63,2.17,2696,417,5
7.755,90.814,2.17,5695,208,5
22.552,109.482,2.17,1907,4987,5
20.159,103.28,2.17,2519,3400,5
3.623,110.252,2.17,6753,5185,5
6.037,101.118,2.17,6135,2846,5
2.915,96.158,2.17,6934,1576,5
7.581,110.868,2.17,5739,5342,5
8.432,97.87,2.16,5521,2015,5
2.617,101.668,2.16,7010,2987,5
1.924,96.567,2.16,7187,1681,5
29.131,118.781,2.16,222,7368,5
12.465,116.734,2.16,4489,6844,5
3.595,112.313,2.16,6760,5712,5
13.02,115.847,2.16,4347,6617,5
18.954,92.806,2.16,2828,718,5
10.246,101.609,2.16,5057,2972,5
23.386,94.888,2.16,1693,1251,5
20.541,110.045,2.16,2422,5132,5
14.895,107.71,2.16,3867,4534,5
16.685,92.5,2.16,3409,640,5
2.8,115.903,2.16,6963,6631,5
7.741,93.281,2.16,5698,840,5
0.507,113.514,2.15,7550,6020,5
22.625,95.462,2.15,1888,1398,5
10.861,92.485,2.15,4900,636,5
5.154,95.954,2.15,6361,1524,5
22.312,105.9,2.15,1968,4070,5
13.437,100.615,2.15,4240,2717,5
7.983,101.229,2.15,5636,2875,5
5.143,96.331,2.15,6363,1621,5
17.384,90.783,2.15,3230,200,5
17.307,92.769,2.15,3249,709,5
10.757,105.191,2.15,4926,3889,5
2.087,114.722,2.15,7146,6329,5
2.359,93.358,2.15,7076,860,5
1.329,94.725,2.15,7340,1210,5
18.064,94.025,2.15,3056,1030,5
7.371,91.61,2.15,5793,412,5
12.148,115.365,2.14,4570,6493,5
6.346,107.994,2.14,6055,4606,5
7.037,109.492,2.14,5879,4990,5
14.539,118.138,2.14,3958,7203,5
9.199,91.575,2.14,5325,403,5
25.035,109.706,2.14,1271,5045,5
3.795,114.131,2.13,6708,6178,5
23.221,112.705,2.13,1735,5812,5
10.714,108.941,2.13,4937,4849,5
0.065,101.037,2.13,7663,2825,5
5.499,113.126,2.13,6272,5920,5
16.204,98.172,2.13,3532,2092,5
3.578,102.384,2.13,6764,3170,5
23.204,90.26,2.13,1740,67,5
19.585,90.981,2.13,2666,251,5
9.935,111.552,2.13,5137,5517,5
9.643,102.172,2.13,5211,3116,5
19.856,98.763,2.13,2597,2243,5
29.763,106.735,2.13,61,4284,5
0.491,114.09,2.13,7554,6167,5
26.609,118.882,2.12,868,7394,5
16.369,101.639,2.12,3490,2980,5
4.147,111.573,2.12,6618,5523,5
16.445,107.219,2.12,3470,4408,5
9.683,119.85,2.12,5201,7642,5
16.413,90.417,2.12,3478,107,5
17.271,116.069,2.12,3259,6674,5
27.741,90.246,2.12,578,63,5
5.318,94.916,2.11,6319,1258,5
8.228,106.489,2.11,5574,4221,5
12.819,91.374,2.11,4398,352,5
19.805,99.515,2.11,2610,2436,5
18.115,114.579,2.11,3043,6292,5
10.937,95.408,2.11,4880,1384,5
9.722,93.137,2.11,5191,803,5
25.879,119.101,2.11,1055,7450,5
21.776,104.709,2.11,2105,3766,5
6.506,99.587,2.11,6014,2454,5
2.414,104.493,2.11,7062,3710,5
6.21,113.578,2.11,6090,6036,5
0.742,115.701,2.11,7490,6579,5
4.273,101.643,2.11,6586,2981,5
13.164,98.932,2.11,4310,2287,5
5.0,101.682,2.11,6400,2991,5
13.271,111.831,2.11,4283,5589,5
26.772,104.746,2.1,826,3775,5
13.881,115.052,2.1,4126,6413,5
1.662,101.565,2.1,7255,2961,5
15.99,115.414,2.1,3587,6506,5
11.938,115.347,2.1,4624,6489,5
1.545,90.077,2.1,7284,20,5
3.526,94.749,2.1,6777,1216,5
24.695,91.202,2.1,1358,308,5
13.117,116.96,2.1,4322,6902,5
8.19,105.281,2.1,5583,3912,5
21.995,107.448,2.1,2049,4467,5
7.342,104.577,2.1,5800,3732,5
9.781,99.083,2.1,5176,2325,5
6.443,118.837,2.1,6031,7382,5
6.47,109.588,2.1,6024,5015,5
20.278,110.784,2.1,2489,5321,5
3.507,102.374,2.1,6782,3168,5
24.169,95.215,2.1,1493,1335,5
0.259,100.897,2.09,7614,2790,5
13.271,102.657,2.09,4283,3240,5
5.507,111.498,2.09,6270,5503,5
14.567,112.29,2.09,3951,5706,5
21.948,97.161,2.09,2061,1833,5
20.894,96.944,2.09,2331,1778,5
10.486,117.815,2.09,4996,7121,5
20.304,108.155,2.09,2482,4648,5
5.555,110.466,2.09,6258,5239,5
9.739,93.871,2.09,5187,991,5
18.123,105.858,2.09,3041,4060,5
0.749,118.85,2.09,7488,7386,5
8.745,108.474,2.09,5441,4729,5
4.062,95.294,2.08,6640,1355,5
16.424,102.978,2.08,3475,3322,5
20.502,97.081,2.08,2431,1813,5
0.795,94.307,2.08,7476,1103,5
5.22,101.107,2.08,6344,2843,5
13.038,119.696,2.08,4342,7602,5
10.569,111.612,2.08,4974,5533,5
2.677,107.453,2.07,6995,4468,5
18.005,105.409,2.07,3071,3945,5
1.397,95.897,2.07,7322,1510,5
25.984,99.195,2.07,1028,2354,5
4.834,99.102,2.07,6442,2330,5
21.809,104.473,2.07,2097,3705,5
1.3,93.369,2.07,7347,862,5
3.223,94.069,2.07,6855,1042,5
10.034,113.527,2.07,5111,6023,5
3.806,103.832,2.07,6706,3541,5
1.449,92.678,2.07,7309,686,5
3.526,107.91,2.07,6777,4585,5
13.165,95.829,2.07,4310,1492,5
5.783,106.1,2.07,6200,4122,5
17.401,101.229,2.07,3225,2875,5
3.901,97.24,2.07,6681,1853,5
17.36,101.152,2.07,3236,2855,5
16.084,114.002,2.07,3562,6145,5
16.492,109.316,2.07,3458,4945,5
12.509,118.643,2.07,4478,7333,5
9.093,93.068,2.07,5352,785,5
23.892,99.316,2.07,1564,2385,5
3.397,109.298,2.07,6810,4940,5
10.069,92.593,2.07,5102,664,5
23.32,90.441,2.07,1710,113,5
26.328,108.119,2.07,940,4638,5
6.775,111.941,2.06,5946,5617,5
1.729,106.423,2.06,7237,4204,5
0.341,92.564,2.06,7593,656,5
17.342,104.133,2.06,3240,3618,5
29.884,106.174,2.06,30,4141,5
2.173,96.153,2.06,7124,1575,5
14.023,111.214,2.06,4090,5431,5
10.723,92.799,2.06,4935,717,5
19.082,109.161,2.06,2795,4905,5
12.592,91.408,2.06,4456,360,5
23.907,100.076,2.06,1560,2579,5
11.844,99.501,2.06,4648,2432,5
26.082,102.385,2.06,1003,3171,5
9.867,96.515,2.05,5154,1668,5
12.907,119.536,2.05,4376,7561,5
14.889,112.071,2.05,3868,5650,5
9.509,111.462,2.05,5246,5494,5
23.843,111.096,2.05,1576,5401,5
24.542,95.781,2.05,1397,1480,5
1.539,118.805,2.05,7286,7374,5
27.425,105.206,2.05,659,3893,5
13.859,112.966,2.05,4132,5879,5
4.685,112.506,2.05,6481,5762,5
9.013,93.026,2.05,5373,775,5
17.683,119.682,2.05,3153,7599,5
8.867,92.927,2.05,5410,749,5
9.178,104.595,2.05,5330,3736,5
16.309,111.567,2.05,3505,5521,5
9.081,110.39,2.05,5355,5220,5
2.783,113.148,2.05,6968,5926,5
18.545,106.761,2.05,2932,4291,5
5.819,118.603,2.04,6190,7322,5
11.643,113.069,2.04,4699,5906,5
6.864,106.534,2.04,5923,4233,5
12.123,106.091,2.04,4577,4119,5
25.262,95.959,2.04,1213,1526,5
6.772,113.825,2.04,5946,6099,5
29.357,103.488,2.04,165,3453,5
12.881,90.048,2.04,4382,12,5
14.201,116.223,2.04,4045,6713,5
25.668,110.116,2.04,1109,5150,5
24.811,119.197,2.04,1328,7474,5
22.634,104.804,2.04,1886,3790,5
15.951,102.817,2.04,3597,3281,5
10.996,108.999,2.04,4865,4864,5
18.031,110.204,2.04,3064,5172,5
14.727,117.811,2.04,3910,7120,5
20.031,118.928,2.04,2552,7406,5
26.562,95.781,2.03,880,1480,5
2.27,109.23,2.03,7099,4923,5
10.081,102.583,2.03,5099,3221,5
22.369,119.306,2.03,1954,7502,5
25.213,106.15,2.03,1225,4134,5
7.437,111.592,2.03,5776,5528,5
18.641,97.86,2.03,2908,2012,5
5.597,108.833,2.03,6247,4821,5
15.206,106.242,2.03,3787,4158,5
1.654,92.311,2.02,7257,592,5
25.47,96.01,2.02,1160,1539,5
14.991,108.346,2.02,3842,4697,5
19.249,107.198,2.02,2752,4403,5
18.743,93.091,2.02,2882,791,5
3.244,93.522,2.02,6850,902,5
0.763,116.388,2.02,7485,6755,5
7.361,112.943,2.02,5796,5873,5
13.019,102.7,2.02,4347,3251,5
20.122,104.032,2.02,2529,3592,5
9.318,97.678,2.02,5295,1966,5
12.462,109.842,2.02,4490,5080,5
25.677,93.615,2.02,1107,925,5
13.218,113.898,2.02,4296,6118,5
15.21,101.956,2.02,3786,3061,5
14.332,119.91,2.01,4011,7657,5
0.343,91.151,2.01,7592,295,5
4.588,94.735,2.01,6505,1212,5
13.957,92.419,2.01,4107,619,5
7.05,113.484,2.01,5875,6012,5
11.934,107.061,2.01,4625,4368,5
15.493,108.076,2.01,3714,4627,5
4.231,112.572,2.01,6597,5778,5
6.891,95.936,2.01,5916,1520,5
14.535,110.724,2.01,3959,5305,5
17.992,107.734,2.01,3074,4540,5
15.938,116.408,2.01,3600,6760,5
0.49,115.34,2.01,7555,6487,5
6.047,107.253,2.01,6132,4417,5
5.963,108.684,2.01,6153,4783,5
22.376,116.69,2.01,1952,6833,5
2.827,95.188,2.01,6956,1328,5
19.623,100.597,2.01,2657,2713,5
2.908,112.464,2.0,6936,5751,5
23.575,116.398,2.0,1645,6758,5
15.177,106.222,2.0,3795,4153,5
19.827,92.887,2.0,2604,739,5
0.097,101.619,2.0,7655,2974,5
10.939,106.527,2.0,4880,4231,5
8.675,111.174,2.0,5459,5421,5
29.002,90.082,2.0,255,21,5
14.335,111.478,2.0,4010,5498,5
24.601,119.142,2.0,1382,7460,5
10.266,101.196,2.0,5052,2866,5
3.502,106.78,2.0,6783,4296,5
16.848,107.502,2.0,3367,4481,5
3.853,93.23,2.0,6694,827,5
2.61,96.074,2.0,7012,1555,5
3.476,106.801,1.99,6790,4301,5
2.218,104.521,1.99,7112,3717,5
0.621,104.912,1.99,7521,3817,5
16.091,110.928,1.99,3561,5358,5
0.117,103.859,1.99,7650,3548,5
12.902,119.125,1.99,4377,7456,5
4.853,114.388,1.99,6438,6243,5
19.713,110.099,1.99,2633,5145,5
12.871,104.64,1.99,4385,3748,5
23.728,118.37,1.99,1606,7263,5
3.477,99.075,1.99,6790,2323,5
10.887,109.705,1.99,4893,5044,5
11.661,100.987,1.99,4695,2813,5
6.143,118.898,1.99,6107,7398,5
20.297,98.259,1.99,2484,2114,5
9.019,111.505,1.99,5371,5505,5
4.83,91.401,1.99,6444,359,5
29.499,114.223,1.99,128,6201,5
13.612,104.031,1.99,4195,3592,5
7.428,109.224,1.99,5778,4921,5
14.799,116.36,1.99,3891,6748,5
6.043,113.271,1.99,6133,5957,5
26.928,99.565,1.99,786,2449,5
5.336,112.195,1.99,6314,5682,5
19.275,107.053,1.99,2746,4366,5
5.225,115.666,1.98,6342,6570,5
7.003,101.208,1.98,5887,2869,5
1.252,93.387,1.98,7359,867,5
16.803,95.588,1.98,3378,1431,5
0.089,98.4,1.98,7657,2150,5
0.942,117.337,1.98,7439,6998,5
23.913,107.657,1.98,1558,4520,5
16.849,94.745,1.98,3367,1215,5
1.289,109.985,1.98,7350,5116,5
12.704,118.11,1.98,4428,7196,5
9.224,107.47,1.98,5319,4472,5
2.919,97.548,1.98,6933,1932,5
8.782,108.11,1.98,5432,4636,5
11.15,101.911,1.98,4826,3049,5
4.159,117.396,1.98,6615,7013,5
2.611,95.082,1.98,7012,1301,5
22.143,100.801,1.98,2011,2765,5
28.774,111.85,1.98,314,5594,5
13.211,110.468,1.98,4298,5240,5
9.35,95.744,1.98,5286,1470,5
13.825,104.627,1.98,4141,3745,5
1.522,105.175,1.98,7290,3885,5
21.272,95.225,1.98,2234,1338,5
1.521,92.337,1.98,7291,598,5
17.664,117.877,1.98,3158,7137,5
7.365,112.972,1.98,5795,5881,5
11.779,117.928,1.98,4665,7150,5
16.209,113.877,1.98,3530,6113,5
6.22,104.761,1.98,6088,3779,5
10.35,96.039,1.98,5030,1546,5
8.74,104.762,1.98,5443,3779,5
7.19,104.648,1.98,5839,3750,5
3.317,92.833,1.98,6831,725,5
19.611,100.365,1.97,2660,2653,5
29.387,104.171,1.97,157,3628,5
8.896,104.671,1.97,5403,3756,5
7.923,111.194,1.97,5652,5426,5
14.298,117.63,1.97,4020,7073,5
8.972,118.788,1.97,5383,7370,5
11.605,115.345,1.97,4709,6488,5
16.758,104.675,1.97,3390,3757,5
2.304,90.506,1.97,7090,130,5
4.188,106.95,1.97,6608,4339,5
2.722,94.551,1.97,6983,1165,5
17.143,102.516,1.97,3291,3204,5
9.972,111.787,1.97,5127,5577,5
11.278,94.912,1.97,4793,1257,5
16.949,109.424,1.97,3341,4973,5
16.677,94.238,1.97,3411,1085,5
1.523,92.625,1.96,7290,672,5
7.931,119.015,1.96,5650,7428,5
14.313,106.26,1.96,4016,4163,5
12.857,116.664,1.96,4389,6826,5
21.136,97.482,1.96,2269,1915,5
10.917,95.167,1.96,4885,1323,5
1.455,111.189,1.96,7308,5424,5
15.138,107.604,1.96,3805,4507,5
14.484,105.068,1.96,3972,3857,5
11.922,107.029,1.96,4628,4359,5
0.816,94.3,1.96,7471,1101,5
27.962,96.929,1.96,522,1774,5
12.979,105.061,1.96,4357,3856,5
27.026,101.7,1.96,761,2995,5
20.221,112.169,1.96,2503,5675,5
10.35,95.485,1.96,5030,1404,5
6.841,114.647,1.96,5929,6310,5
25.24,91.44,1.96,1219,369,5
18.365,102.659,1.95,2979,3241,5
22.841,113.58,1.95,1833,6036,5
20.395,101.478,1.95,2459,2938,5
18.065,96.449,1.95,3055,1651,5
15.378,106.206,1.95,3743,4149,5
7.672,110.62,1.95,5716,5279,5
0.876,104.152,1.95,7456,3623,5
25.255,102.27,1.95,1215,3141,5
4.334,105.251,1.95,6570,3904,5
14.547,116.69,1.95,3956,6833,5
18.522,106.747,1.94,2938,4287,5
16.752,116.637,1.94,3391,6819,5
11.137,90.261,1.94,4829,67,5
26.174,114.495,1.94,979,6271,5
14.08,117.828,1.94,4076,7124,5
29.888,106.194,1.94,29,4146,5
12.277,109.92,1.94,4537,5100,5
26.024,107.838,1.94,1018,4567,5
9.924,116.278,1.94,5139,6727,5
1.116,113.238,1.94,7394,5949,5
2.679,100.003,1.94,6994,2561,5
21.65,99.828,1.94,2138,2516,5
16.537,106.797,1.94,3447,4300,5
24.28,96.747,1.94,1464,1727,5
0.731,110.323,1.94,7493,5203,5
15.264,102.141,1.94,3772,3108,5
15.827,102.497,1.94,3628,3199,5
5.405,115.354,1.94,6296,6491,5
5.347,98.417,1.94,6311,2155,5
3.471,94.122,1.94,6791,1055,5
0.812,104.184,1.94,7472,3631,5
7.814,106.625,1.94,5680,4256,5
3.062,107.768,1.93,6896,4549,5
0.478,118.933,1.93,7558,7407,5
14.006,114.835,1.93,4094,6358,5
21.092,100.1,1.93,2280,2586,5
10.887,92.238,1.93,4893,573,5
4.121,105.125,1.93,6625,3872,5
9.219,96.565,1.93,5320,1681,5
11.137,101.697,1.93,4829,2994,5
1.174,103.824,1.93,7379,3539,5
10.863,91.001,1.93,4899,256,5
8.504,93.015,1.93,5503,772,5
21.8,109.146,1.93,2099,4901,5
10.541,95.642,1.93,4982,1444,5
28.868,103.505,1.93,290,3457,5
2.077,118.547,1.93,7148,7308,5
24.868,96.961,1.93,1314,1782,5
20.303,101.679,1.92,2482,2990,5
14.54,114.828,1.92,3958,6356,5
0.891,94.68,1.92,7452,1198,5
11.126,119.817,1.92,4832,7633,5
14.968,99.944,1.92,3848,2546,5
27.846,96.658,1.92,551,1704,5
22.188,90.94,1.92,2000,241,5
14.246,118.988,1.92,4033,7421,5
20.342,114.706,1.92,2472,6325,5
22.517,112.829,1.92,1916,5844,5
18.817,110.485,1.92,2863,5244,5
19.617,103.88,1.92,2658,3553,5
3.338,109.78,1.92,6825,5064,5
6.834,118.849,1.92,5930,7385,5
17.208,100.799,1.92,3275,2765,5
11.053,100.111,1.92,4850,2588,5
1.032,92.085,1.92,7416,534,5
6.634,96.098,1.92,5982,1561,5
15.928,91.789,1.92,3602,458,5
0.407,111.88,1.92,7576,5601,5
15.17,99.912,1.92,3796,2537,5
13.081,118.01,1.92,4331,7171,5
14.788,97.217,1.92,3894,1848,5
1.033,100.878,1.91,7416,2785,5
13.594,102.032,1.91,4200,3080,5
10.338,109.281,1.91,5033,4936,5
1.21,102.428,1.91,7370,3182,5
21.434,105.623,1.91,2193,3999,5
3.639,90.05,1.91,6748,13,5
1.117,118.264,1.91,7394,7236,5
25.845,103.226,1.91,1064,3386,5
20.595,96.974,1.91,2408,1785,5
28.743,117.449,1.91,322,7027,5
4.811,113.307,1.91,6448,5967,5
11.989,91.566,1.91,4611,401,5
10.502,109.25,1.91,4991,4928,5
3.41,104.996,1.91,6807,3839,5
4.931,107.925,1.91,6418,4589,5
23.934,106.296,1.91,1553,4172,5
3.934,100.218,1.91,6673,2616,5
21.546,103.308,1.9,2164,3407,5
2.068,95.136,1.9,7151,1315,5
2.15,107.243,1.9,7130,4414,5
9.839,97.64,1.9,5161,1956,5
2.38,115.188,1.9,7071,6448,5
7.893,93.971,1.9,5659,1017,5
0.51,118.617,1.9,7549,7326,5
26.416,112.482,1.9,918,5755,5
11.278,99.797,1.9,4793,2508,5
1.549,109.911,1.9,7283,5097,5
12.701,110.159,1.9,4429,5161,5
5.93,115.005,1.9,6162,6401,5
4.161,93.225,1.9,6615,826,5
19.23,101.051,1.9,2757,2829,5
3.331,104.194,1.9,6827,3634,5
21.185,98.44,1.9,2257,2161,5
3.912,96.956,1.9,6679,1781,5
15.102,104.144,1.9,3814,3621,5
16.636,113.315,1.9,3421,5969,5
20.219,100.427,1.9,2504,2669,5
2.264,95.874,1.9,7100,1504,5
17.075,108.223,1.9,3309,4665,5
17.91,101.47,1.9,3095,2936,5
12.808,107.479,1.9,4401,4475,5
0.587,105.787,1.9,7530,4041,5
13.169,95.08,1.9,4309,1300,5
13.429,97.355,1.9,4242,1883,5
13.674,117.464,1.9,4179,7031,5
11.394,107.385,1.9,4763,4451,5
13.646,105.627,1.9,4187,4001,5
10.629,101.188,1.9,4959,2864,5
10.696,94.812,1.9,4942,1232,5
17.488,94.843,1.89,3203,1240,5
12.118,107.356,1.89,4578,4443,5
5.293,98.575,1.89,6325,2195,5
6.571,93.821,1.89,5998,978,5
15.727,114.511,1.89,3654,6275,5
12.37,92.871,1.89,4513,735,5
29.612,100.343,1.89,99,2648,5
10.001,97.995,1.89,5120,2047,5
2.902,97.677,1.89,6937,1965,5
4.857,116.573,1.89,6437,6803,5
15.847,105.071,1.89,3623,3858,5
13.285,119.109,1.89,4279,7452,5
16.431,109.53,1.89,3474,5000,5
21.773,106.931,1.89,2106,4334,5
2.697,104.226,1.89,6990,3642,5
19.635,108.229,1.89,2653,4667,5
13.656,96.745,1.89,4184,1727,5
13.426,106.829,1.89,4243,4308,5
14.954,102.451,1.89,3852,3187,5
3.297,109.363,1.89,6836,4957,5
18.769,99.215,1.89,2875,2359,5
22.3,109.505,1.89,1971,4993,5
6.364,117.827,1.89,6051,7124,5
0.415,119.326,1.89,7574,7507,5
28.934,108.765,1.89,273,4804,5
14.459,109.953,1.88,3978,5108,5
23.078,98.77,1.88,1772,2245,5
5.613,90.225,1.88,6243,58,5
11.152,99.213,1.88,4825,2359,5
27.071,95.032,1.88,750,1288,5
11.274,94.107,1.88,4794,1051,5
2.153,106.864,1.88,7129,4317,5
10.425,105.644,1.88,5011,4005,5
14.152,115.775,1.88,4057,6598,5
11.388,114.71,1.88,4765,6326,5
10.257,114.068,1.88,5054,6161,5
12.507,112.645,1.88,4478,5797,5
1.801,117.24,1.88,7219,6973,5
5.323,118.861,1.88,6317,7388,5
11.382,93.107,1.88,4766,795,5
12.751,110.97,1.88,4416,5368,5
6.76,97.145,1.88,5949,1829,5
13.376,104.164,1.87,4256,3626,5
0.234,108.304,1.87,7620,4686,5
16.744,102.438,1.87,3394,3184,5
4.422,117.228,1.87,6548,6970,5
3.769,110.533,1.87,6715,5256,5
1.555,101.4,1.87,7282,2918,5
4.022,101.608,1.87,6650,2972,5
4.471,107.584,1.87,6535,4502,5
2.256,112.948,1.87,7102,5875,5
2.484,96.596,1.87,7044,1689,5
5.578,92.329,1.87,6252,596,5
24.712,117.387,1.87,1354,7011,5
4.545,113.262,1.87,6516,5955,5
9.115,93.127,1.87,5347,801,5
7.753,115.735,1.87,5695,6588,5
21.823,93.493,1.87,2093,894,5
10.028,119.426,1.87,5113,7533,5
16.032,109.037,1.87,3576,4873,5
10.678,119.977,1.87,4946,7674,5
7.741,110.559,1.87,5698,5263,5
2.078,119.68,1.87,7148,7598,5
1.486,102.95,1.87,7300,3315,5
0.08,111.942,1.87,7660,5617,5
26.436,97.362,1.87,912,1885,5
16.984,101.701,1.87,3332,2995,5
29.745,92.482,1.87,65,635,5
16.551,98.57,1.87,3443,2194,5
5.041,100.802,1.87,6390,2765,5
1.232,114.917,1.86,7365,6379,5
18.169,107.815,1.86,3029,4561,5
18.423,96.082,1.86,2964,1557,5
6.827,116.422,1.86,5932,6764,5
23.244,114.937,1.86,1730,6384,5
23.419,107.428,1.86,1685,4462,5
0.983,106.311,1.86,7428,4176,5
24.93,113.256,1.86,1298,5954,5
10.906,109.609,1.86,4888,5020,5
4.002,98.641,1.86,6655,2212,5
6.4,109.102,1.86,6042,4890,5
1.188,95.477,1.86,7376,1402,5
29.41,119.417,1.86,151,7531,5
10.619,95.219,1.86,4962,1336,5
8.123,113.004,1.86,5601,5889,5
11.948,93.793,1.86,4621,971,5
15.424,104.634,1.86,3731,3746,5
5.63,108.319,1.86,6239,4690,5
27.443,92.771,1.85,655,709,4
23.118,109.165,1.85,1762,4906,4
28.078,105.806,1.85,492,4046,4
11.999,112.245,1.85,4608,5695,4
3.805,111.152,1.85,6706,5415,4
8.954,114.219,1.85,5388,6200,4
4.721,115.854,1.85,6471,6619,4
12.647,97.696,1.85,4442,1970,4
8.919,96.87,1.85,5397,1759,4
29.112,119.56,1.85,227,7567,4
27.082,117.601,1.85,747,7066,4
5.571,117.484,1.85,6254,7036,4
4.808,93.195,1.85,6449,818,4
26.717,114.777,1.85,840,6343,4
25.05,94.991,1.85,1267,1278,4
4.471,98.278,1.85,6535,2119,4
5.352,113.927,1.85,6310,6125,4
29.831,115.119,1.85,43,6430,4
0.608,114.738,1.85,7524,6333,4
4.132,110.808,1.85,6622,5327,4
7.893,114.503,1.85,5659,6273,4
14.385,117.942,1.85,3997,7153,4
9.783,110.712,1.85,5176,5302,4
1.715,118.816,1.85,7241,7377,4
29.134,101.316,1.85,222,2897,4
18.808,97.273,1.85,2865,1862,4
0.433,117.899,1.85,7569,7142,4
3.759,108.919,1.85,6718,4843,4
10.043,96.578,1.85,5109,1684,4
16.953,102.338,1.85,3340,3159,4
12.84,96.047,1.85,4393,1548,4
12.447,98.886,1.84,4494,2275,4
6.587,106.017,1.84,5994,4100,4
1.571,99.792,1.84,7278,2507,4
2.028,95.32,1.84,7161,1362,4
11.021,95.183,1.84,4859,1327,4
4.943,95.38,1.84,6415,1377,4
14.436,111.975,1.84,3984,5626,4
20.108,115.451,1.84,2532,6515,4
10.301,101.745,1.84,5043,3007,4
2.215,96.145,1.84,7113,1573,4
15.975,115.067,1.84,3590,6417,4
12.016,107.636,1.84,4604,4515,4
5.891,107.49,1.84,6172,4477,4
0.05,102.911,1.84,7667,3305,4
3.073,91.445,1.84,6893,370,4
29.569,116.326,1.84,110,6739,4
21.946,111.508,1.84,2062,5506,4
15.062,98.994,1.84,3824,2302,4
3.913,116.044,1.84,6678,6667,4
2.3,110.194,1.84,7091,5170,4
23.587,94.66,1.84,1642,1193,4
17.664,103.09,1.84,3158,3351,4
3.414,101.78,1.84,6806,3016,4
7.149,105.265,1.84,5850,3908,4
0.06,111.691,1.84,7665,5553,4
17.16,100.787,1.84,3287,2761,4
2.837,94.562,1.84,6954,1168,4
3.584,106.263,1.84,6762,4163,4
25.844,95.668,1.84,1064,1451,4
18.805,109.644,1.83,2866,5029,4
5.204,112.274,1.83,6348,5702,4
10.297,113.536,1.83,5044,6025,4
1.367,102.865,1.83,7330,3293,4
9.878,104.191,1.83,5151,3633,4
11.928,96.183,1.83,4626,1583,4
15.541,109.157,1.83,3702,4904,4
12.961,103.288,1.83,4362,3402,4
18.051,96.901,1.83,3059,1767,4
2.508,93.681,1.83,7038,942,4
2.353,116.844,1.83,7078,6872,4
14.487,113.566,1.83,3971,6033,4
15.94,115.359,1.83,3599,6492,4
16.379,111.441,1.83,3487,5489,4
10.025,92.573,1.83,5114,659,4
6.83,117.038,1.83,5932,6922,4
27.122,107.756,1.83,737,4546,4
24.787,105.124,1.83,1335,3872,4
10.978,97.97,1.83,4870,2040,4
7.529,105.845,1.83,5753,4056,4
19.615,98.93,1.83,2659,2286,4
0.062,104.624,1.83,7664,3744,4
5.06,96.06,1.83,6385,1551,4
6.251,109.323,1.83,6080,4947,4
5.366,116.907,1.82,6306,6888,4
6.983,117.712,1.82,5892,7094,4
16.471,105.052,1.82,3463,3853,4
10.63,96.038,1.82,4959,1546,4
14.365,113.982,1.82,4003,6139,4
6.119,117.127,1.82,6114,6945,4
26.272,100.502,1.82,954,2689,4
17.132,106.95,1.82,3294,4339,4
14.935,114.861,1.82,3857,6364,4
2.612,102.145,1.82,7011,3109,4
3.138,99.028,1.82,6877,2311,4
13.09,101.732,1.82,4329,3003,4
24.867,103.616,1.82,1314,3486,4
6.239,112.931,1.82,6083,5870,4
5.88,119.198,1.82,6175,7475,4
8.074,101.721,1.82,5613,3001,4
12.377,95.869,1.82,4511,1502,4
9.589,105.028,1.82,5225,3847,4
9.762,119.917,1.82,5181,7659,4
11.4,94.106,1.82,4762,1051,4
3.395,100.299,1.82,6811,2637,4
1.33,119.584,1.82,7340,7574,4
1.373,94.13,1.82,7329,1057,4
10.213,92.307,1.82,5065,591,4
