LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-19.91,134.758,1.33,5097,3778,3
-17.183,129.921,1.33,4399,2540,3
-21.132,124.002,1.33,5410,1025,3
-4.989,122.264,1.33,1277,580,3
-22.021,121.529,1.33,5637,391,3
-7.389,133.615,1.33,1892,3485,3
-20.627,124.797,1.33,5281,1228,3
-16.885,132.448,1.33,4323,3187,3
-24.849,134.38,1.33,6361,3681,3
-9.959,120.471,1.33,2550,121,3
-13.553,123.991,1.33,3470,1022,3
-6.563,126.823,1.33,1680,1747,3
-26.156,123.964,1.33,6696,1015,3
-27.398,122.837,1.33,7014,726,3
-11.37,126.606,1.33,2911,1691,3
-27.763,123.472,1.33,7107,889,3
-3.185,123.735,1.33,815,956,3
-5.361,125.093,1.33,1372,1304,3
-17.649,122.842,1.32,4518,728,3
-20.231,124.652,1.32,5179,1191,3
-23.85,120.591,1.32,6106,151,3
-7.917,120.698,1.32,2027,179,3
-7.621,132.024,1.32,1951,3078,3
-13.646,124.304,1.32,3493,1102,3
-28.202,124.831,1.32,7220,1237,3
-19.73,126.18,1.32,5051,1582,3
-13.759,125.378,1.32,3522,1377,3
-4.715,123.425,1.32,1207,877,3
-23.785,120.177,1.32,6089,45,3
-17.25,124.191,1.32,4416,1073,3
-22.564,123.481,1.32,5776,891,3
-12.075,132.194,1.32,3091,3122,3
-2.514,128.317,1.32,644,2129,3
-12.591,126.342,1.32,3223,1624,3
-26.857,132.426,1.32,6875,3181,3
-27.523,131.862,1.32,7046,3037,3
-1.399,131.901,1.32,358,3047,3
-28.5,133.867,1.32,7296,3550,3
-7.739,131.195,1.32,1981,2866,3
-11.697,134.897,1.32,2994,3814,3
-15.906,122.598,1.32,4072,665,3
-20.829,130.395,1.32,5332,2661,3
-20.324,125.504,1.32,5203,1409,3
-14.616,124.618,1.32,3742,1182,3
-21.691,122.586,1.32,5553,662,3
-5.609,132.906,1.32,1436,3304,3
-27.802,125.257,1.32,7117,1346,3
-15.88,131.258,1.32,4065,2882,3
-26.346,124.011,1.32,6745,1027,3
-13.086,120.747,1.32,3350,191,3
-11.492,123.52,1.32,2942,901,3
-10.372,133.897,1.32,2655,3558,3
-27.752,127.641,1.32,7105,1956,3
-3.219,124.56,1.32,824,1167,3
-24.292,123.856,1.32,6219,987,3
-28.397,128.815,1.32,7270,2257,3
-22.037,121.735,1.32,5641,444,3
-20.558,134.186,1.31,5263,3632,3
-18.143,130.145,1.31,4645,2597,3
-1.671,120.175,1.31,428,45,3
-25.842,125.491,1.31,6616,1406,3
-20.473,130.881,1.31,5241,2786,3
-17.774,123.855,1.31,4550,987,3
-20.309,125.145,1.31,5199,1317,3
-23.116,125.24,1.31,5918,1341,3
-16.395,131.236,1.31,4197,2876,3
-20.259,133.643,1.31,5186,3493,3
-11.117,129.353,1.31,2846,2394,3
-2.768,123.085,1.31,709,790,3
-3.612,120.68,1.31,925,174,3
-2.801,126.826,1.31,717,1747,3
-4.273,120.659,1.31,1094,169,3
-4.477,132.708,1.31,1146,3253,3
-8.144,132.985,1.31,2085,3324,3
-4.029,129.121,1.31,1031,2335,3
-17.138,123.252,1.31,4387,833,3
-0.828,131.908,1.31,212,3048,3
-1.623,122.355,1.31,415,603,3
-7.211,131.2,1.31,1846,2867,3
-10.781,131.094,1.31,2760,2840,3
-4.848,128.479,1.31,1241,2171,3
-9.886,122.3,1.31,2531,589,3
-5.227,132.653,1.31,1338,3239,3
-11.289,134.016,1.31,2890,3588,3
-3.758,128.615,1.31,962,2205,3
-21.587,122.509,1.31,5526,642,3
-27.95,126.329,1.31,7155,1620,3
-26.18,129.354,1.31,6702,2395,3
-21.559,122.732,1.31,5519,699,3
-13.482,127.369,1.31,3451,1886,3
-18.249,130.543,1.31,4672,2699,3
-2.78,134.305,1.31,712,3662,3
-27.596,131.83,1.31,7065,3028,3
-25.504,124.403,1.31,6529,1127,3
-29.753,124.424,1.31,7617,1133,3
-3.123,121.166,1.31,799,298,3
-26.608,131.501,1.31,6812,2944,3
-10.223,121.207,1.3,2617,309,3
-10.597,126.439,1.3,2713,1648,3
-9.704,132.661,1.3,2484,3241,3
-18.812,125.068,1.3,4816,1297,3
-3.866,131.29,1.3,990,2890,3
-4.173,132.028,1.3,1068,3079,3
-4.218,120.394,1.3,1080,101,3
-13.763,130.398,1.3,3523,2662,3
-23.913,132.122,1.3,6122,3103,3
-21.292,121.63,1.3,5451,417,3
-17.184,134.141,1.3,4399,3620,3
-7.389,128.444,1.3,1892,2162,3
-27.703,122.719,1.3,7092,696,3
-9.465,122.577,1.3,2423,660,3
-14.327,134.159,1.3,3668,3625,3
-3.398,129.779,1.3,870,2503,3
-13.285,124.709,1.3,3401,1206,3
-17.058,125.544,1.3,4367,1419,3
-11.946,127.3,1.3,3058,1869,3
-16.049,125.833,1.3,4109,1493,3
-26.428,124.807,1.3,6766,1231,3
-7.953,129.106,1.3,2036,2331,3
-5.416,120.95,1.3,1386,243,3
-20.504,130.527,1.3,5249,2695,3
-29.741,123.74,1.3,7614,957,3
-3.21,133.045,1.3,822,3340,3
-0.627,121.407,1.3,161,360,3
-21.398,122.381,1.3,5478,610,3
-14.888,125.36,1.3,3811,1372,3
-13.49,124.919,1.3,3453,1259,3
-21.778,121.986,1.3,5575,508,3
-4.309,125.114,1.3,1103,1309,3
-18.566,128.25,1.3,4753,2112,3
-15.906,132.687,1.3,4072,3248,3
-15.436,132.608,1.3,3952,3228,3
-21.644,121.484,1.3,5541,380,3
-10.354,134.534,1.3,2651,3721,3
-19.449,125.541,1.3,4979,1418,3
-14.226,124.891,1.3,3642,1252,3
-20.373,133.561,1.3,5215,3472,3
-14.255,128.075,1.3,3649,2067,3
-6.412,124.532,1.3,1641,1160,3
-8.214,120.478,1.3,2103,122,3
-18.324,126.991,1.3,4691,1790,3
-24.775,125.949,1.3,6342,1523,3
-20.0,124.231,1.3,5120,1083,3
-21.811,127.876,1.3,5584,2016,3
-11.234,129.911,1.3,2876,2537,3
-7.555,120.017,1.3,1934,4,3
-12.661,134.559,1.3,3241,3727,3
-4.86,134.999,1.3,1244,3840,3
-21.707,123.069,1.3,5557,786,3
-16.689,131.728,1.29,4272,3002,3
-6.618,129.347,1.29,1694,2393,3
-1.357,122.587,1.29,347,662,3
-1.623,127.876,1.29,415,2016,3
-16.026,127.304,1.29,4103,1870,3
-15.96,126.715,1.29,4086,1719,3
-16.893,133.55,1.29,4325,3469,3
-22.763,125.068,1.29,5827,1297,3
-14.29,127.193,1.29,3658,1841,3
-5.535,125.52,1.29,1417,1413,3
-12.503,128.513,1.29,3201,2179,3
-29.152,133.546,1.29,7463,3468,3
-26.465,124.667,1.29,6775,1195,3
-11.223,124.289,1.29,2873,1098,3
-5.809,134.821,1.29,1487,3794,3
-22.144,121.373,1.29,5669,351,3
-19.475,125.401,1.29,4986,1383,3
-13.178,124.921,1.29,3374,1260,3
-24.474,131.153,1.29,6265,2855,3
-19.796,121.132,1.29,5068,290,3
-17.739,122.179,1.29,4541,558,3
-25.367,123.516,1.29,6494,900,3
-0.603,123.278,1.29,154,839,3
-17.727,130.588,1.29,4538,2711,3
-0.456,122.262,1.29,117,579,3
-27.29,133.975,1.29,6986,3578,3
-10.933,130.983,1.29,2799,2812,3
-0.464,134.24,1.29,119,3645,3
-3.257,130.845,1.29,834,2776,3
-18.324,124.236,1.29,4691,1084,3
-10.696,126.115,1.29,2738,1565,3
-0.927,123.155,1.29,237,808,3
-27.366,128.334,1.29,7006,2134,3
-10.653,122.219,1.29,2727,568,3
-17.288,130.275,1.29,4426,2630,3
-6.076,121.45,1.29,1555,371,3
-18.323,124.198,1.29,4691,1075,3
-5.341,131.104,1.29,1367,2843,3
-14.998,124.99,1.29,3839,1277,3
-4.151,133.678,1.29,1063,3502,3
-25.815,133.105,1.29,6609,3355,3
-13.524,120.277,1.29,3462,71,3
-27.347,132.886,1.29,7001,3299,3
-19.776,129.627,1.29,5063,2465,3
-19.125,124.973,1.29,4896,1273,3
-5.309,126.747,1.29,1359,1727,3
-8.685,122.081,1.29,2223,533,3
-6.036,129.861,1.29,1545,2524,3
-7.769,120.336,1.29,1989,86,3
-13.875,130.498,1.29,3552,2687,3
-9.667,134.422,1.29,2475,3692,3
-19.436,131.576,1.28,4976,2963,3
-16.557,122.083,1.28,4239,533,3
-8.504,120.779,1.28,2177,199,3
-18.819,131.953,1.28,4818,3060,3
-17.569,126.582,1.28,4498,1685,3
-11.299,121.97,1.28,2893,504,3
-3.98,132.391,1.28,1019,3172,3
-4.466,131.473,1.28,1143,2937,3
-7.288,131.544,1.28,1866,2955,3
-1.477,123.671,1.28,378,940,3
-6.336,123.546,1.28,1622,908,3
-28.184,134.116,1.28,7215,3614,3
-14.469,121.578,1.28,3704,404,3
-2.74,122.809,1.28,701,719,3
-17.43,126.867,1.28,4462,1758,3
-17.176,125.909,1.28,4397,1513,3
-17.385,129.067,1.28,4451,2321,3
-17.517,125.028,1.28,4484,1287,3
-7.696,124.259,1.28,1970,1090,3
-4.391,124.518,1.28,1124,1157,3
-11.644,128.378,1.28,2981,2145,3
-25.854,124.923,1.28,6619,1260,3
-25.624,125.291,1.28,6560,1354,3
-14.446,133.304,1.28,3698,3406,3
-9.721,126.885,1.28,2489,1763,3
-24.05,120.035,1.28,6157,9,3
-0.721,128.144,1.28,185,2085,3
-17.667,132.55,1.28,4523,3213,3
-20.549,125.913,1.28,5261,1514,3
-2.074,122.429,1.28,531,622,3
-1.779,124.466,1.28,455,1143,3
-16.103,132.016,1.28,4122,3076,3
-20.974,128.663,1.28,5369,2218,3
-1.79,126.833,1.28,458,1749,3
-20.595,130.507,1.28,5272,2690,3
-9.435,129.822,1.28,2415,2514,3
-12.367,126.863,1.28,3166,1757,3
-21.694,123.936,1.28,5554,1008,3
-13.195,132.413,1.28,3378,3178,3
-20.458,124.533,1.28,5237,1160,3
-11.89,130.574,1.28,3044,2707,3
-8.007,122.163,1.28,2050,554,3
-12.415,130.631,1.27,3178,2722,3
-10.673,126.892,1.27,2732,1764,3
-20.448,128.253,1.27,5235,2113,3
-3.009,131.494,1.27,770,2942,3
-3.414,127.59,1.27,874,1943,3
-10.19,133.194,1.27,2609,3378,3
-16.138,130.395,1.27,4131,2661,3
-13.515,121.114,1.27,3460,285,3
-22.583,126.147,1.27,5781,1574,3
-10.989,121.865,1.27,2813,477,3
-11.906,123.971,1.27,3048,1017,3
-4.353,122.946,1.27,1114,754,3
-5.76,124.159,1.27,1475,1065,3
-20.862,124.606,1.27,5341,1179,3
-19.396,131.497,1.27,4965,2943,3
-12.062,127.62,1.27,3088,1951,3
-5.641,130.865,1.27,1444,2781,3
-3.813,129.244,1.27,976,2366,3
-3.147,127.268,1.27,806,1861,3
-20.074,120.126,1.27,5139,32,3
-14.807,122.533,1.27,3791,648,3
-20.566,126.264,1.27,5265,1604,3
-1.437,120.931,1.27,368,238,3
-7.958,124.392,1.27,2037,1124,3
-5.857,125.76,1.27,1499,1475,3
-13.988,129.276,1.27,3581,2375,3
-7.101,120.406,1.27,1818,104,3
-20.822,125.132,1.27,5330,1314,3
-4.033,122.924,1.27,1032,749,3
-3.28,129.506,1.27,840,2434,3
-9.468,133.982,1.27,2424,3579,3
-8.327,123.1,1.27,2132,794,3
-13.323,128.81,1.27,3411,2255,3
-0.336,128.626,1.27,86,2208,3
-12.195,122.531,1.27,3122,648,3
-26.831,133.78,1.27,6869,3528,3
-4.79,130.182,1.27,1226,2607,3
-17.321,126.765,1.27,4434,1732,3
-9.238,134.567,1.27,2365,3729,3
-0.637,122.693,1.27,163,689,3
-10.664,126.745,1.27,2730,1727,3
-1.482,133.224,1.27,379,3385,3
-19.777,130.422,1.27,5063,2668,3
-3.361,134.738,1.27,860,3773,3
-13.107,126.707,1.27,3355,1717,3
-7.451,123.478,1.27,1907,890,3
-3.703,123.038,1.27,948,778,3
-11.115,130.327,1.27,2845,2644,3
-25.007,134.725,1.27,6402,3770,3
-14.322,132.298,1.27,3666,3148,3
-21.023,121.649,1.27,5382,422,3
-15.702,130.407,1.27,4020,2664,3
-22.956,127.107,1.27,5877,1819,3
-3.292,127.651,1.27,843,1959,3
-22.852,124.419,1.27,5850,1131,3
-23.055,121.015,1.27,5902,260,3
-3.518,129.251,1.27,901,2368,3
-27.812,123.072,1.27,7120,786,3
-15.96,126.516,1.26,4086,1668,3
-7.829,125.879,1.26,2004,1505,3
-6.12,129.89,1.26,1567,2532,3
-20.892,124.394,1.26,5348,1125,3
-0.948,126.17,1.26,243,1580,3
-22.541,125.25,1.26,5770,1344,3
-8.754,120.217,1.26,2241,56,3
-12.663,132.38,1.26,3242,3169,3
-0.85,133.509,1.26,218,3458,3
-17.241,124.244,1.26,4414,1086,3
-16.169,132.538,1.26,4139,3210,3
-14.543,130.669,1.26,3723,2731,3
-18.288,130.234,1.26,4682,2620,3
-24.818,129.853,1.26,6353,2522,3
-13.614,120.338,1.26,3485,87,3
-10.786,133.534,1.26,2761,3465,3
-10.156,134.849,1.26,2600,3801,3
-20.581,130.303,1.26,5269,2638,3
-7.398,130.578,1.26,1894,2708,3
-10.71,131.418,1.26,2742,2923,3
-20.085,122.912,1.26,5142,745,3
-12.793,122.011,1.26,3275,515,3
-8.524,122.797,1.26,2182,716,3
-20.529,132.587,1.26,5255,3222,3
-12.406,126.212,1.26,3176,1590,3
-28.251,120.486,1.26,7232,124,3
-4.278,121.101,1.26,1095,282,3
-16.814,133.215,1.26,4304,3383,3
-16.073,127.067,1.26,4115,1809,3
-13.049,133.487,1.26,3341,3453,3
-0.588,123.375,1.26,151,864,3
-22.097,123.019,1.26,5657,773,3
-2.333,127.816,1.26,597,2001,3
-19.547,125.487,1.26,5004,1405,3
-4.494,122.645,1.26,1150,677,3
-5.951,127.851,1.26,1523,2010,3
-9.07,130.467,1.26,2322,2680,3
-13.373,130.577,1.26,3423,2708,3
-23.05,127.828,1.26,5901,2004,3
-2.105,129.495,1.26,539,2431,3
-16.38,134.583,1.26,4193,3733,3
-11.456,122.376,1.26,2933,608,3
-17.212,123.041,1.26,4406,778,3
-17.22,129.702,1.26,4408,2484,3
-7.59,128.442,1.26,1943,2161,3
-12.007,122.105,1.26,3074,539,3
-20.225,120.506,1.26,5178,130,3
-15.612,133.667,1.26,3997,3499,3
-17.67,124.066,1.26,4524,1041,3
-14.299,129.14,1.26,3661,2340,3
-5.7,120.381,1.25,1459,98,3
-0.136,123.083,1.25,35,789,3
-25.859,133.341,1.25,6620,3415,3
-27.726,120.955,1.25,7098,244,3
-10.687,133.736,1.25,2736,3516,3
-7.3,121.55,1.25,1869,397,3
-6.028,129.033,1.25,1543,2312,3
-1.734,121.197,1.25,444,306,3
-19.937,125.389,1.25,5104,1380,3
-16.047,124.853,1.25,4108,1242,3
-20.314,132.483,1.25,5200,3196,3
-12.783,124.818,1.25,3272,1233,3
-13.665,127.506,1.25,3498,1922,3
-2.757,127.741,1.25,706,1982,3
-20.448,130.443,1.25,5235,2673,3
-25.618,128.76,1.25,6558,2243,3
-3.266,131.301,1.25,836,2893,3
-5.232,132.535,1.25,1339,3209,3
-14.926,129.633,1.25,3821,2466,3
-16.935,123.776,1.25,4335,967,3
-6.125,131.117,1.25,1568,2846,3
-22.679,125.62,1.25,5806,1439,3
-5.614,132.385,1.25,1437,3171,3
-4.862,132.698,1.25,1245,3251,3
-25.705,130.999,1.25,6580,2816,3
-14.921,133.848,1.25,3820,3545,3
-27.752,133.535,1.25,7105,3465,3
-13.403,124.111,1.25,3431,1052,3
-8.794,121.524,1.25,2251,390,3
-28.013,129.244,1.25,7171,2366,3
-2.263,123.568,1.25,579,913,3
-16.519,120.944,1.25,4229,242,3
-8.374,129.787,1.25,2144,2505,3
-8.737,125.856,1.25,2237,1499,3
-6.138,130.075,1.25,1571,2579,3
-10.107,123.55,1.25,2587,909,3
-11.464,125.67,1.25,2935,1452,3
-16.847,124.645,1.25,4313,1189,3
-3.422,121.493,1.25,876,382,3
-2.006,132.672,1.25,514,3244,3
-28.484,122.412,1.25,7292,617,3
-21.748,121.397,1.25,5567,358,3
-28.271,124.378,1.25,7237,1121,3
-5.642,132.082,1.25,1444,3093,3
-0.497,121.751,1.25,127,448,3
-25.44,123.587,1.25,6513,918,3
-29.701,122.718,1.25,7603,696,3
-11.236,130.328,1.25,2876,2644,3
-8.753,124.339,1.25,2241,1111,3
-17.302,134.386,1.25,4429,3683,3
-12.148,128.545,1.25,3110,2188,3
-19.16,124.932,1.25,4905,1263,3
-25.607,132.676,1.25,6555,3245,3
-26.138,132.05,1.25,6691,3085,3
-7.294,127.48,1.25,1867,1915,3
-14.292,125.193,1.25,3659,1329,3
-21.388,131.688,1.24,5475,2992,3
-22.36,121.717,1.24,5724,440,3
-21.47,133.419,1.24,5496,3435,3
-23.343,134.163,1.24,5976,3626,3
-13.292,132.419,1.24,3403,3179,3
-15.616,130.913,1.24,3998,2794,3
-11.848,131.765,1.24,3033,3012,3
-10.576,133.121,1.24,2707,3359,3
-28.49,123.699,1.24,7293,947,3
-20.111,121.658,1.24,5148,424,3
-3.98,122.021,1.24,1019,517,3
-14.222,126.147,1.24,3641,1574,3
-22.725,120.613,1.24,5818,157,3
-1.378,130.931,1.24,353,2798,3
-21.351,122.509,1.24,5466,642,3
-5.084,121.403,1.24,1302,359,3
-22.485,126.556,1.24,5756,1678,3
-1.351,126.311,1.24,346,1616,3
-7.902,125.639,1.24,2023,1444,3
-10.132,123.753,1.24,2594,961,3
-9.063,127.499,1.24,2320,1920,3
-13.602,125.008,1.24,3482,1282,3
-8.048,131.556,1.24,2060,2958,3
-4.156,121.028,1.24,1064,263,3
-9.929,128.949,1.24,2542,2291,3
-24.143,124.524,1.24,6181,1158,3
-17.339,123.351,1.24,4439,858,3
-17.904,131.627,1.24,4583,2977,3
-17.604,124.867,1.24,4507,1246,3
-17.562,123.574,1.24,4496,915,3
-8.081,128.948,1.24,2069,2291,3
-21.547,122.343,1.24,5516,600,3
-1.86,129.892,1.24,476,2532,3
-24.026,120.891,1.24,6151,228,3
-28.385,120.352,1.24,7267,90,3
-8.821,123.99,1.24,2258,1021,3
-24.098,131.797,1.24,6169,3020,3
-21.396,121.452,1.24,5477,372,3
-2.511,125.347,1.24,643,1369,3
-24.817,128.612,1.24,6353,2205,3
-20.018,128.403,1.24,5125,2151,3
-29.199,121.018,1.23,7475,261,3
-26.555,130.994,1.23,6798,2814,3
-16.141,125.22,1.23,4132,1336,3
-13.839,133.362,1.23,3543,3421,3
-2.445,121.154,1.23,626,295,3
-11.365,122.081,1.23,2909,533,3
-17.635,124.508,1.23,4515,1154,3
-26.465,134.711,1.23,6775,3766,3
-6.789,133.309,1.23,1738,3407,3
-23.766,123.515,1.23,6084,900,3
-8.448,122.439,1.23,2163,624,3
-21.686,122.014,1.23,5552,516,3
-0.955,125.817,1.23,244,1489,3
-10.742,126.045,1.23,2750,1548,3
-1.191,127.436,1.23,305,1904,3
-3.548,128.542,1.23,908,2187,3
-28.294,131.152,1.23,7243,2855,3
-26.862,123.217,1.23,6877,824,3
-8.673,122.305,1.23,2220,590,3
-18.247,124.484,1.23,4671,1148,3
-19.813,132.937,1.23,5072,3312,3
-27.453,127.062,1.23,7028,1808,3
-8.136,122.949,1.23,2083,755,3
-6.081,128.314,1.23,1557,2128,3
-16.551,130.585,1.23,4237,2710,3
-6.977,131.625,1.23,1786,2976,3
-19.143,120.158,1.23,4901,40,3
-14.384,121.902,1.23,3682,487,3
-6.855,127.967,1.23,1755,2040,3
-18.442,133.152,1.23,4721,3367,3
-16.347,130.757,1.23,4185,2754,3
-2.978,132.874,1.23,762,3296,3
-27.163,131.441,1.23,6954,2929,3
-21.575,122.457,1.23,5523,629,3
-3.332,123.829,1.23,853,980,3
-10.238,121.551,1.23,2621,397,3
-0.844,120.21,1.23,216,54,3
-14.242,133.584,1.23,3646,3478,3
-13.823,131.051,1.23,3539,2829,3
-20.897,132.342,1.23,5350,3160,3
-6.907,121.966,1.23,1768,503,3
-3.932,124.131,1.23,1007,1058,3
-4.209,120.536,1.23,1078,137,3
-17.875,124.01,1.23,4576,1027,3
-20.696,127.56,1.23,5298,1935,3
-3.262,129.827,1.23,835,2516,3
-5.477,123.516,1.23,1402,900,3
-22.248,132.323,1.23,5695,3155,3
-9.094,134.511,1.23,2328,3715,3
-21.339,122.886,1.23,5463,739,3
-20.625,121.467,1.23,5280,376,3
-4.836,129.181,1.23,1238,2350,3
-0.224,124.127,1.23,57,1057,3
-16.711,130.14,1.23,4278,2596,3
-11.543,128.106,1.23,2955,2075,3
-6.468,122.466,1.23,1656,631,3
-28.074,125.308,1.23,7187,1359,3
-1.349,131.369,1.23,345,2910,3
-10.774,134.031,1.23,2758,3592,3
-14.059,121.79,1.23,3599,458,3
-23.215,130.069,1.23,5943,2578,3
-15.326,120.664,1.23,3923,170,3
-25.82,122.432,1.23,6610,623,3
-14.704,134.774,1.22,3764,3782,3
-18.491,125.967,1.22,4734,1528,3
-17.681,126.632,1.22,4526,1698,3
-2.437,124.606,1.22,624,1179,3
-17.566,132.831,1.22,4497,3285,3
-0.937,125.246,1.22,240,1343,3
-10.481,120.069,1.22,2683,18,3
-3.133,122.597,1.22,802,665,3
-22.375,120.033,1.22,5728,8,3
-7.161,125.139,1.22,1833,1316,3
-22.265,122.117,1.22,5700,542,3
-25.435,128.292,1.22,6511,2123,3
-12.681,127.751,1.22,3246,1984,3
-15.623,132.861,1.22,3999,3292,3
-9.829,131.724,1.22,2516,3001,3
-28.312,125.341,1.22,7248,1367,3
-12.823,133.432,1.22,3283,3439,3
-4.504,130.37,1.22,1153,2655,3
-20.121,120.657,1.22,5151,168,3
-16.078,128.172,1.22,4116,2092,3
-11.556,125.733,1.22,2958,1468,3
-27.994,123.169,1.22,7166,811,3
-2.777,125.587,1.22,711,1430,3
-21.516,122.625,1.22,5508,672,3
-11.21,128.692,1.22,2870,2225,3
-22.934,121.046,1.22,5871,268,3
-26.582,123.664,1.22,6805,938,3
-26.122,128.326,1.22,6687,2131,3
-3.983,131.412,1.22,1020,2921,3
-21.54,122.157,1.22,5514,552,3
-21.758,122.03,1.22,5570,520,3
-22.312,126.25,1.22,5712,1600,3
-29.89,124.177,1.22,7652,1069,3
-12.826,133.373,1.22,3283,3423,3
-12.301,128.052,1.22,3149,2061,3
-27.54,133.914,1.22,7050,3562,3
-27.855,123.431,1.22,7131,878,3
-20.924,126.961,1.22,5357,1782,3
-8.438,122.25,1.22,2160,576,3
-18.894,133.903,1.22,4837,3559,3
-22.877,128.359,1.22,5857,2140,3
-13.265,128.46,1.22,3396,2166,3
-18.396,127.914,1.22,4709,2026,3
-4.998,128.882,1.22,1279,2274,3
-26.065,131.788,1.22,6673,3018,3
-9.485,130.772,1.22,2428,2758,3
-23.19,121.174,1.22,5937,301,3
-26.502,122.966,1.22,6785,759,3
-16.459,121.66,1.22,4214,425,3
-18.845,124.482,1.22,4824,1147,3
-8.27,133.19,1.22,2117,3377,3
-27.022,120.063,1.22,6918,16,3
-7.357,132.188,1.22,1883,3120,3
-5.128,127.589,1.22,1313,1943,3
-12.648,131.228,1.22,3238,2874,3
-13.33,121.23,1.22,3412,315,3
-9.696,131.303,1.22,2482,2894,3
-7.791,120.575,1.22,1994,147,3
-21.593,126.254,1.22,5528,1601,3
-19.148,127.687,1.22,4902,1968,3
-19.525,125.071,1.22,4998,1298,3
-12.527,134.557,1.21,3207,3727,3
-15.097,130.63,1.21,3865,2721,3
-27.47,126.743,1.21,7032,1726,3
-12.022,123.317,1.21,3078,849,3
-16.144,134.09,1.21,4133,3607,3
-4.06,125.087,1.21,1039,1302,3
-14.228,131.479,1.21,3642,2939,3
-23.324,132.411,1.21,5971,3177,3
-14.701,129.38,1.21,3763,2401,3
-0.086,124.329,1.21,22,1108,3
-14.155,128.654,1.21,3624,2215,3
-2.333,129.331,1.21,597,2389,3
-3.988,131.102,1.21,1021,2842,3
-3.976,123.147,1.21,1018,806,3
-13.181,123.281,1.21,3374,840,3
-6.662,132.123,1.21,1705,3103,3
-19.385,125.53,1.21,4963,1416,3
-6.622,121.977,1.21,1695,506,3
-18.111,123.926,1.21,4636,1005,3
-16.955,131.895,1.21,4340,3045,3
-1.265,128.265,1.21,324,2116,3
-15.938,121.925,1.21,4080,493,3
-14.446,129.987,1.21,3698,2557,3
-5.521,124.585,1.21,1413,1174,3
-17.387,126.941,1.21,4451,1777,3
-25.927,133.033,1.21,6637,3336,3
-13.546,133.351,1.21,3468,3418,3
-21.926,122.473,1.21,5613,633,3
-25.27,132.877,1.21,6469,3297,3
-9.534,125.405,1.21,2441,1384,3
-27.196,129.328,1.21,6962,2388,3
-7.454,130.529,1.21,1908,2695,3
-26.992,128.457,1.21,6910,2165,3
-14.708,123.486,1.21,3765,892,3
-16.638,120.906,1.21,4259,232,3
-29.681,129.56,1.21,7598,2447,3
-21.686,134.011,1.21,5552,3587,3
-29.395,124.318,1.21,7525,1105,3
-4.529,124.968,1.21,1159,1272,3
-16.773,123.077,1.21,4294,788,3
-4.711,123.723,1.21,1206,953,3
-3.001,122.371,1.21,768,607,3
-0.239,131.384,1.21,61,2914,3
-20.113,126.972,1.21,5149,1785,3
-13.451,131.812,1.21,3443,3024,3
-14.606,129.65,1.21,3739,2470,3
-19.854,133.376,1.21,5083,3424,3
-12.98,125.784,1.21,3323,1481,3
-25.488,122.88,1.21,6525,737,3
-3.065,127.399,1.21,785,1894,3
-3.347,123.209,1.21,857,822,3
-4.76,128.714,1.21,1219,2231,3
-0.578,132.223,1.21,148,3129,3
-21.361,126.959,1.21,5468,1782,3
-3.84,130.363,1.21,983,2653,3
-17.548,130.417,1.21,4492,2667,3
-28.979,122.776,1.21,7419,711,3
-2.487,131.777,1.21,637,3015,3
-10.478,121.626,1.21,2682,416,3
-15.076,134.583,1.21,3859,3733,3
-1.416,133.036,1.21,362,3337,3
-16.216,128.276,1.21,4151,2119,3
-2.778,122.618,1.21,711,670,3
-8.953,134.078,1.21,2292,3604,3
-15.24,122.038,1.21,3901,522,3
-27.005,122.604,1.21,6913,667,3
-21.964,131.619,1.21,5623,2974,3
-17.489,127.961,1.21,4477,2038,3
-28.625,133.635,1.21,7328,3491,3
-5.317,127.895,1.21,1361,2021,3
-9.283,126.626,1.2,2376,1696,3
-24.919,132.343,1.2,6379,3160,3
-21.244,126.443,1.2,5438,1649,3
-6.918,129.027,1.2,1771,2311,3
-11.346,120.454,1.2,2905,116,3
-10.413,120.203,1.2,2666,52,3
-12.439,123.595,1.2,3184,920,3
-19.765,120.76,1.2,5060,195,3
-20.181,121.458,1.2,5166,373,3
-17.018,125.585,1.2,4357,1430,3
-28.531,134.971,1.2,7304,3833,3
-26.544,133.24,1.2,6795,3389,3
-2.348,128.368,1.2,601,2142,3
-4.454,125.949,1.2,1140,1523,3
-25.875,131.535,1.2,6624,2953,3
-4.68,132.362,1.2,1198,3165,3
-8.852,120.185,1.2,2266,47,3
-15.157,132.666,1.2,3880,3242,3
-25.41,131.068,1.2,6505,2833,3
-18.156,128.297,1.2,4648,2124,3
-2.159,128.162,1.2,553,2089,3
-18.222,124.438,1.2,4665,1136,3
-15.669,123.639,1.2,4011,932,3
-14.478,132.389,1.2,3706,3172,3
-12.176,133.691,1.2,3117,3505,3
-18.136,129.113,1.2,4643,2333,3
-0.272,134.678,1.2,70,3758,3
-20.315,125.063,1.2,5201,1296,3
-9.419,120.365,1.2,2411,93,3
-2.78,125.247,1.2,712,1343,3
-22.332,130.592,1.2,5717,2712,3
-13.671,128.589,1.2,3500,2199,3
-24.057,132.833,1.2,6159,3285,3
-1.316,133.178,1.2,337,3374,3
-2.589,129.383,1.2,663,2402,3
