LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-9.322,-167.436,3.88,2386,3216,9
-9.961,-156.602,3.88,2550,5990,9
-17.086,-154.466,3.87,4374,6537,9
-15.967,-161.092,3.87,4088,4840,9
-22.41,-177.679,3.87,5737,594,9
-8.439,-167.652,3.87,2160,3161,9
-23.923,-154.408,3.87,6124,6552,9
-28.779,-170.024,3.87,7367,2554,9
-20.132,-152.897,3.87,5154,6938,9
-23.697,-162.853,3.87,6066,4390,9
-29.423,-162.596,3.87,7532,4455,9
-5.11,-156.753,3.86,1308,5951,9
-17.067,-151.318,3.86,4369,7343,9
-17.79,-168.62,3.86,4554,2913,9
-15.381,-168.499,3.86,3938,2944,9
-9.912,-168.383,3.86,2537,2974,9
-23.098,-164.215,3.86,5913,4041,9
-16.416,-175.529,3.85,4202,1145,9
-10.868,-172.675,3.85,2782,1875,9
-26.803,-175.73,3.85,6862,1093,9
-13.266,-168.184,3.85,3396,3025,9
-21.449,-152.942,3.85,5491,6927,9
-18.548,-170.565,3.84,4748,2415,9
-10.468,-152.045,3.84,2680,7156,9
-15.338,-175.269,3.84,3927,1211,9
-17.076,-165.367,3.84,4371,3746,9
-21.691,-159.62,3.84,5553,5217,9
-18.259,-170.88,3.84,4674,2335,9
-8.004,-155.224,3.83,2049,6343,9
-14.724,-165.197,3.83,3769,3790,9
-3.648,-165.887,3.83,934,3613,9
-10.919,-150.025,3.83,2795,7674,9
-9.005,-168.312,3.83,2305,2992,9
-9.188,-160.806,3.83,2352,4914,9
-20.217,-164.459,3.83,5176,3978,9
-17.165,-173.148,3.83,4394,1754,9
-20.051,-179.504,3.83,5133,127,9
-20.415,-155.449,3.82,5226,6285,9
-27.659,-151.207,3.82,7081,7371,9
-27.835,-171.68,3.82,7126,2130,9
-15.716,-166.674,3.82,4023,3411,9
-19.724,-161.843,3.82,5049,4648,9
-27.643,-150.806,3.82,7077,7474,9
-19.432,-175.917,3.82,4975,1045,9
-12.155,-166.797,3.82,3112,3380,9
-16.022,-170.285,3.82,4102,2487,9
-17.266,-159.983,3.82,4420,5124,9
-10.207,-164.787,3.82,2613,3895,9
-10.84,-171.807,3.81,2775,2097,9
-24.072,-150.428,3.81,6162,7570,9
-9.518,-168.672,3.81,2437,2900,9
-20.896,-178.389,3.81,5349,412,9
-16.72,-173.987,3.81,4280,1539,9
-20.837,-155.637,3.81,5334,6237,9
-28.874,-158.477,3.81,7392,5510,9
-6.681,-169.513,3.8,1710,2685,9
-21.422,-159.165,3.8,5484,5334,9
-25.633,-178.83,3.8,6562,300,9
-26.624,-162.274,3.8,6816,4538,9
-20.25,-166.491,3.8,5184,3458,9
-2.128,-164.199,3.8,545,4045,9
-17.49,-172.574,3.79,4477,1901,9
-25.768,-173.4,3.79,6597,1690,9
-21.832,-152.159,3.79,5589,7127,9
-15.773,-172.478,3.79,4038,1926,9
-7.306,-171.193,3.79,1870,2255,9
-9.547,-163.362,3.78,2444,4259,9
-11.457,-154.485,3.78,2933,6532,9
-20.223,-177.759,3.78,5177,574,9
-2.638,-151.296,3.78,675,7348,9
-17.784,-172.714,3.78,4553,1865,9
-9.646,-160.484,3.78,2469,4996,9
-16.398,-175.795,3.77,4198,1076,9
-15.243,-169.293,3.77,3902,2741,9
-25.842,-176.222,3.77,6616,967,9
-13.793,-161.387,3.77,3531,4765,9
-22.188,-163.089,3.77,5680,4329,9
-29.3,-179.629,3.76,7501,95,9
-22.968,-174.239,3.76,5880,1475,9
-20.212,-175.952,3.76,5174,1036,9
-0.472,-167.014,3.76,121,3324,9
-21.949,-155.953,3.76,5619,6156,9
-12.536,-163.094,3.76,3209,4328,9
-21.424,-172.331,3.75,5485,1963,9
-4.871,-153.088,3.75,1247,6889,9
-10.571,-163.421,3.75,2706,4244,9
-18.636,-169.445,3.75,4771,2702,9
-16.457,-164.305,3.74,4213,4018,9
-16.02,-164.617,3.74,4101,3938,9
-0.909,-172.786,3.74,233,1847,9
-7.76,-165.565,3.74,1987,3695,9
-24.499,-152.152,3.74,6272,7129,9
-0.348,-175.559,3.74,89,1137,9
-21.543,-151.928,3.74,5515,7186,9
-14.557,-175.562,3.73,3727,1136,9
-15.729,-167.219,3.73,4027,3272,9
-26.987,-165.019,3.73,6909,3835,9
-25.328,-151.255,3.73,6484,7359,9
-25.863,-167.9,3.73,6621,3098,9
-29.338,-158.545,3.73,7511,5492,9
-23.68,-178.061,3.73,6062,496,9
-25.329,-161.082,3.73,6484,4843,9
-26.8,-179.58,3.73,6861,108,9
-7.802,-150.831,3.72,1997,7467,9
-23.837,-154.727,3.72,6102,6470,9
-27.476,-154.376,3.72,7034,6560,9
-24.885,-169.101,3.72,6371,2790,9
-25.525,-174.53,3.71,6534,1400,9
-7.167,-169.749,3.71,1835,2624,9
-6.176,-162.671,3.71,1581,4436,9
-3.766,-168.541,3.71,964,2934,9
-16.071,-161.735,3.71,4114,4676,9
-26.935,-151.291,3.71,6895,7350,9
-21.244,-177.387,3.71,5438,669,9
-12.841,-163.494,3.7,3287,4226,8
-17.736,-158.955,3.7,4540,5388,8
-28.392,-153.057,3.7,7268,6897,8
-10.919,-172.207,3.7,2795,1995,8
-10.935,-171.238,3.7,2799,2243,8
-20.858,-170.434,3.7,5340,2449,8
-21.637,-173.281,3.7,5539,1720,8
-9.186,-157.988,3.69,2352,5635,8
-14.534,-163.721,3.69,3721,4167,8
-21.687,-166.444,3.69,5552,3470,8
-26.55,-173.665,3.69,6797,1622,8
-9.166,-163.706,3.69,2346,4171,8
-13.706,-175.99,3.68,3509,1027,8
-13.502,-169.262,3.68,3457,2749,8
-6.962,-154.258,3.67,1782,6590,8
-25.806,-176.457,3.67,6606,907,8
-23.914,-165.759,3.67,6122,3646,8
-23.223,-172.765,3.67,5945,1852,8
-19.813,-159.611,3.66,5072,5220,8
-19.427,-154.33,3.66,4973,6572,8
-11.895,-155.259,3.66,3045,6334,8
-17.295,-166.442,3.66,4428,3471,8
-12.062,-156.426,3.66,3088,6035,8
-11.98,-179.221,3.65,3067,199,8
-15.441,-158.978,3.65,3953,5382,8
-19.144,-167.395,3.65,4901,3227,8
-16.815,-173.75,3.65,4305,1600,8
-0.223,-165.468,3.65,57,3720,8
-12.012,-163.555,3.64,3075,4210,8
-18.911,-178.949,3.64,4841,269,8
-4.158,-166.283,3.64,1064,3512,8
-15.432,-168.239,3.64,3951,3011,8
-8.425,-167.052,3.64,2157,3315,8
-11.039,-154.186,3.64,2826,6608,8
-16.996,-162.107,3.64,4351,4581,8
-18.491,-170.047,3.64,4734,2548,8
-12.915,-152.113,3.64,3306,7139,8
-25.46,-173.42,3.63,6518,1684,8
-13.552,-175.017,3.63,3469,1276,8
-13.218,-163.099,3.63,3384,4327,8
-5.269,-175.75,3.63,1349,1088,8
-26.067,-177.012,3.63,6673,765,8
-29.461,-150.599,3.63,7542,7527,8
-16.433,-168.04,3.63,4207,3062,8
-15.418,-171.534,3.63,3947,2167,8
-9.161,-169.931,3.63,2345,2578,8
-8.483,-163.977,3.63,2172,4102,8
-18.128,-171.839,3.63,4641,2089,8
-22.291,-177.088,3.62,5706,745,8
-22.858,-157.889,3.62,5852,5660,8
-0.179,-175.935,3.62,46,1041,8
-17.47,-150.704,3.62,4472,7500,8
-17.861,-164.106,3.62,4572,4069,8
-22.28,-165.875,3.62,5704,3616,8
-18.645,-173.325,3.62,4773,1709,8
-19.241,-157.084,3.61,4926,5866,8
-17.162,-167.896,3.61,4393,3099,8
-14.402,-164.632,3.61,3687,3934,8
-17.894,-151.108,3.61,4581,7396,8
-20.44,-172.185,3.61,5233,2001,8
-20.533,-160.354,3.61,5256,5029,8
-24.313,-154.981,3.6,6224,6405,8
-23.992,-175.956,3.6,6142,1035,8
-15.597,-167.533,3.6,3993,3192,8
-11.812,-170.269,3.6,3024,2491,8
-22.376,-166.134,3.6,5728,3550,8
-8.678,-164.207,3.6,2222,4043,8
-21.901,-179.479,3.6,5607,133,8
-11.984,-155.433,3.6,3068,6289,8
-16.363,-155.679,3.6,4189,6226,8
-29.223,-177.675,3.6,7481,595,8
-18.052,-177.189,3.6,4621,720,8
-25.153,-167.753,3.59,6439,3135,8
-8.607,-168.064,3.59,2203,3056,8
-12.939,-173.111,3.59,3312,1764,8
-26.956,-175.239,3.59,6901,1219,8
-16.335,-159.791,3.59,4182,5174,8
-14.399,-170.509,3.58,3686,2430,8
-25.029,-167.528,3.58,6407,3193,8
-20.582,-158.399,3.58,5269,5530,8
-22.206,-150.459,3.58,5685,7562,8
-12.101,-158.774,3.58,3098,5434,8
-9.812,-165.139,3.58,2512,3804,8
-17.063,-175.625,3.57,4368,1120,8
-11.101,-168.553,3.57,2842,2930,8
-12.722,-165.922,3.57,3257,3604,8
-7.717,-170.67,3.57,1976,2388,8
-16.967,-165.079,3.57,4344,3820,8
-10.07,-155.01,3.57,2578,6397,8
-23.602,-163.315,3.57,6042,4271,8
-2.363,-178.432,3.56,605,401,8
-21.426,-155.861,3.56,5485,6180,8
-11.716,-171.382,3.56,2999,2206,8
-28.456,-152.816,3.56,7285,6959,8
-5.319,-164.648,3.56,1362,3930,8
-14.925,-179.901,3.56,3821,25,8
-10.531,-153.694,3.55,2696,6734,8
-23.31,-163.946,3.55,5967,4110,8
-4.206,-164.895,3.55,1077,3867,8
-16.958,-166.629,3.55,4341,3423,8
-6.394,-165.616,3.55,1637,3682,8
-7.003,-166.756,3.55,1793,3390,8
-7.161,-171.565,3.54,1833,2159,8
-25.148,-163.213,3.54,6438,4297,8
-24.561,-173.709,3.54,6288,1610,8
-21.76,-167.126,3.54,5571,3296,8
-26.008,-151.334,3.54,6658,7338,8
-13.654,-163.513,3.54,3495,4221,8
-13.707,-177.408,3.53,3509,664,8
-28.117,-161.033,3.53,7198,4856,8
-14.357,-154.218,3.53,3675,6600,8
-17.356,-164.387,3.53,4443,3997,8
-18.514,-152.492,3.53,4740,7042,8
-13.905,-150.438,3.52,3560,7568,8
-13.849,-160.472,3.52,3545,4999,8
-22.902,-170.731,3.52,5863,2373,8
-5.876,-155.152,3.52,1504,6361,8
-13.724,-158.467,3.52,3513,5512,8
-12.458,-166.072,3.52,3189,3566,8
-9.505,-166.942,3.52,2433,3343,8
-8.907,-169.4,3.52,2280,2714,8
-18.46,-153.443,3.52,4726,6799,8
-17.574,-150.025,3.51,4499,7674,8
-18.199,-152.261,3.51,4659,7101,8
-2.315,-167.211,3.51,593,3274,8
-12.25,-168.688,3.51,3136,2896,8
-14.273,-178.52,3.5,3654,379,8
-15.992,-156.0,3.5,4094,6144,8
-23.799,-162.901,3.5,6093,4377,8
-14.264,-171.075,3.5,3652,2285,8
-16.737,-171.381,3.5,4285,2206,8
-9.934,-155.065,3.5,2543,6383,8
-25.282,-172.709,3.5,6472,1866,8
-8.444,-161.909,3.5,2162,4631,8
-12.269,-178.169,3.49,3141,469,8
-11.139,-163.821,3.49,2852,4142,8
-25.901,-177.831,3.49,6631,555,8
-24.377,-166.493,3.49,6241,3458,8
-21.639,-154.613,3.49,5540,6499,8
-24.417,-177.182,3.49,6251,721,8
-19.487,-164.805,3.48,4989,3890,8
-2.035,-178.784,3.48,521,311,8
-17.047,-165.91,3.48,4364,3607,8
-27.736,-156.35,3.48,7100,6054,8
-25.954,-151.973,3.48,6644,7175,8
-6.857,-164.126,3.48,1755,4064,8
-12.971,-164.647,3.48,3321,3930,8
-17.759,-159.422,3.48,4546,5268,8
-17.762,-166.908,3.48,4547,3352,8
-29.236,-169.777,3.47,7484,2617,8
-7.169,-151.37,3.47,1835,7329,8
-16.787,-151.024,3.47,4297,7418,8
-16.458,-164.468,3.47,4213,3976,8
-13.04,-161.389,3.47,3338,4764,8
-3.799,-164.221,3.47,973,4039,8
-26.171,-176.92,3.46,6700,788,8
-21.038,-176.203,3.46,5386,972,8
-17.578,-156.39,3.46,4500,6044,8
-17.943,-151.578,3.46,4593,7276,8
-28.209,-169.578,3.46,7222,2668,8
-15.364,-177.874,3.45,3933,544,8
-25.519,-170.88,3.45,6533,2335,8
-25.416,-173.789,3.45,6506,1590,8
-9.3,-163.97,3.45,2381,4104,8
-20.279,-153.75,3.45,5191,6720,8
-27.227,-178.393,3.45,6970,411,8
-16.343,-170.752,3.45,4184,2367,8
-16.967,-167.133,3.45,4344,3294,8
-23.497,-155.255,3.45,6015,6335,8
-16.635,-166.146,3.45,4259,3547,8
-21.794,-178.059,3.44,5579,497,8
-17.084,-163.672,3.44,4374,4180,8
-12.25,-172.525,3.44,3136,1914,8
-17.097,-169.699,3.44,4377,2637,8
-13.268,-166.011,3.43,3397,3581,8
-7.238,-169.6,3.43,1853,2662,8
-15.893,-175.408,3.43,4069,1176,8
-8.536,-171.579,3.43,2185,2156,8
-8.753,-155.775,3.43,2241,6202,8
-22.004,-167.118,3.43,5633,3298,8
-16.899,-166.957,3.43,4326,3339,8
-11.772,-170.33,3.43,3014,2476,8
-13.925,-167.554,3.43,3565,3186,8
-21.976,-163.078,3.43,5626,4332,8
-14.05,-171.232,3.43,3597,2245,8
-25.605,-154.775,3.42,6555,6458,8
-24.615,-161.468,3.42,6301,4744,8
-12.997,-168.549,3.42,3327,2931,8
-10.497,-162.45,3.42,2687,4493,8
-20.051,-169.888,3.42,5133,2589,8
-19.458,-160.636,3.42,4981,4957,8
-25.462,-173.677,3.42,6518,1619,8
-22.173,-179.085,3.41,5676,234,8
-13.504,-155.611,3.41,3457,6244,8
-28.98,-161.441,3.41,7419,4751,8
-16.971,-158.885,3.41,4345,5405,8
-16.851,-166.592,3.41,4314,3432,8
-27.067,-151.248,3.41,6929,7361,8
-4.788,-170.662,3.41,1226,2391,8
-26.372,-162.115,3.41,6751,4579,8
-22.712,-179.439,3.41,5814,144,8
-9.124,-161.917,3.41,2336,4629,8
-27.843,-152.397,3.41,7128,7066,8
-29.786,-159.654,3.41,7625,5209,8
-21.943,-171.315,3.4,5617,2223,8
-13.728,-163.016,3.4,3514,4348,8
-29.889,-170.343,3.4,7652,2472,8
-11.577,-170.981,3.4,2964,2309,8
-20.308,-171.157,3.4,5199,2264,8
-8.166,-150.793,3.4,2090,7477,8
-18.858,-167.796,3.4,4828,3124,8
-23.593,-176.527,3.4,6040,889,8
-10.365,-165.083,3.4,2653,3819,8
-9.576,-164.358,3.39,2451,4004,8
-7.498,-171.284,3.39,1919,2231,8
-0.623,-163.906,3.39,159,4120,8
-7.225,-151.216,3.39,1850,7369,8
-3.57,-150.718,3.39,914,7496,8
-18.156,-161.295,3.39,4648,4788,8
-29.672,-163.196,3.39,7596,4302,8
-11.936,-156.246,3.39,3056,6081,8
-13.446,-151.109,3.38,3442,7396,8
-8.519,-165.262,3.38,2181,3773,8
-0.282,-169.356,3.38,72,2725,8
-16.796,-162.626,3.38,4300,4448,8
-15.884,-155.893,3.38,4066,6171,8
-23.669,-162.945,3.38,6059,4366,8
-15.527,-165.47,3.38,3975,3720,8
-7.679,-151.031,3.37,1966,7416,8
-16.453,-165.814,3.37,4212,3632,8
-19.908,-165.715,3.37,5096,3657,8
-28.781,-177.987,3.37,7368,515,8
-15.996,-177.927,3.37,4095,531,8
-13.063,-154.878,3.36,3344,6431,8
-12.56,-166.657,3.36,3215,3416,8
-4.029,-169.407,3.36,1031,2712,8
-23.829,-160.152,3.36,6100,5081,8
-17.439,-150.64,3.36,4464,7516,8
-16.426,-166.877,3.36,4205,3359,8
-17.566,-151.083,3.36,4497,7403,8
-24.124,-169.393,3.36,6176,2715,8
-11.315,-166.789,3.36,2897,3382,8
-15.861,-165.112,3.35,4060,3811,8
-14.012,-158.189,3.35,3587,5584,8
-28.387,-158.086,3.35,7267,5610,8
-13.841,-166.604,3.35,3543,3429,8
-24.266,-156.925,3.35,6212,5907,8
-6.144,-164.674,3.35,1573,3923,8
-19.491,-156.775,3.35,4990,5946,8
-14.008,-171.362,3.35,3586,2211,8
-12.262,-169.642,3.35,3139,2652,8
-17.269,-168.513,3.34,4421,2941,8
-25.805,-171.02,3.34,6606,2299,8
-10.145,-171.765,3.34,2597,2108,8
-26.136,-162.208,3.34,6691,4555,8
-14.903,-151.037,3.33,3815,7415,8
-29.111,-178.11,3.33,7452,484,8
-4.8,-153.364,3.33,1229,6819,8
-9.253,-151.736,3.33,2369,7236,8
-15.633,-172.625,3.33,4002,1888,8
-18.969,-153.081,3.33,4856,6891,8
-14.15,-168.862,3.32,3622,2851,8
-1.938,-179.916,3.32,496,22,8
-15.988,-168.827,3.32,4093,2860,8
-24.173,-165.957,3.32,6188,3595,8
-11.612,-152.326,3.32,2973,7085,8
-21.888,-165.902,3.32,5603,3609,8
-5.41,-172.306,3.32,1385,1970,8
-13.962,-169.721,3.32,3574,2631,8
-2.119,-165.377,3.32,542,3743,8
-23.334,-175.846,3.32,5974,1063,8
-28.255,-155.824,3.32,7233,6189,8
-15.53,-176.177,3.32,3976,979,8
-27.6,-161.173,3.32,7066,4820,8
-22.848,-160.319,3.32,5849,5038,8
-26.026,-177.702,3.31,6663,588,8
-19.667,-179.554,3.31,5035,114,8
-23.05,-166.756,3.31,5901,3390,8
-7.343,-167.117,3.31,1880,3298,8
-19.46,-166.396,3.31,4982,3483,8
-13.354,-175.613,3.31,3419,1123,8
-12.893,-159.066,3.3,3301,5359,8
-18.35,-166.374,3.3,4698,3488,8
-26.131,-151.346,3.3,6690,7335,8
-26.845,-177.284,3.3,6872,695,8
-15.686,-170.673,3.3,4016,2388,8
-16.053,-176.084,3.3,4110,1002,8
-19.517,-156.645,3.3,4996,5979,8
-13.504,-179.491,3.29,3457,130,8
-23.748,-163.122,3.29,6079,4321,8
-23.288,-160.921,3.29,5962,4884,8
-23.62,-163.635,3.29,6047,4189,8
-9.266,-160.738,3.29,2372,4931,8
-18.644,-160.51,3.29,4773,4989,8
-28.433,-165.745,3.28,7279,3649,8
-21.673,-167.02,3.28,5548,3323,8
-12.444,-169.502,3.28,3186,2687,8
-26.613,-174.755,3.28,6813,1343,8
-8.934,-166.089,3.28,2287,3561,8
-8.163,-159.929,3.28,2090,5138,8
-23.851,-162.896,3.28,6106,4379,8
-19.698,-171.396,3.28,5043,2203,8
-22.245,-154.573,3.28,5695,6509,8
-24.372,-158.959,3.28,6239,5386,8
-8.85,-166.439,3.28,2266,3472,8
-16.295,-164.362,3.28,4172,4003,8
-18.813,-172.115,3.28,4816,2019,8
-16.599,-165.868,3.28,4249,3618,8
-28.431,-160.991,3.28,7278,4866,8
-15.816,-167.633,3.27,4049,3166,8
-23.141,-159.11,3.27,5924,5348,8
-23.867,-168.119,3.27,6110,3042,8
-1.013,-162.647,3.27,259,4442,8
-15.978,-160.114,3.27,4090,5091,8
-12.061,-160.765,3.27,3088,4924,8
-9.176,-173.223,3.27,2349,1735,8
-12.432,-175.099,3.27,3183,1255,8
-16.677,-160.881,3.27,4269,4894,8
-10.0,-161.86,3.27,2560,4644,8
-21.712,-151.292,3.27,5558,7349,8
-22.934,-157.563,3.26,5871,5744,8
-6.102,-172.084,3.26,1562,2026,8
-25.033,-152.581,3.26,6408,7019,8
-21.366,-179.196,3.26,5470,206,8
-26.647,-158.409,3.26,6822,5527,8
-8.542,-151.076,3.26,2187,7405,8
-13.396,-150.243,3.26,3429,7618,8
-16.582,-166.955,3.26,4245,3340,8
-15.921,-179.348,3.25,4076,167,8
-19.569,-172.746,3.25,5010,1857,8
-9.764,-163.304,3.25,2500,4274,8
-10.46,-166.081,3.25,2678,3563,8
-12.584,-165.473,3.25,3222,3719,8
-17.167,-167.19,3.25,4395,3279,8
-15.41,-178.546,3.25,3945,372,8
-29.375,-179.67,3.25,7520,84,8
-11.402,-167.242,3.25,2919,3266,8
-25.706,-165.975,3.25,6581,3590,8
-15.841,-150.402,3.24,4055,7577,7
-19.661,-175.293,3.24,5033,1205,7
-16.605,-179.016,3.24,4251,252,7
-3.737,-175.662,3.24,957,1111,7
-10.044,-156.756,3.24,2571,5950,7
-12.698,-161.562,3.24,3251,4720,7
-21.328,-174.077,3.24,5460,1516,7
-20.405,-159.517,3.23,5224,5244,7
-15.179,-168.279,3.23,3886,3001,7
-15.103,-157.289,3.23,3866,5814,7
-29.759,-168.482,3.23,7618,2949,7
-5.286,-164.67,3.23,1353,3924,7
-18.28,-166.273,3.23,4680,3514,7
-2.177,-166.639,3.23,557,3420,7
-20.631,-167.972,3.23,5282,3079,7
-17.221,-156.592,3.23,4409,5992,7
-28.01,-160.838,3.22,7171,4905,7
-14.488,-161.301,3.22,3709,4787,7
-14.205,-173.847,3.22,3636,1575,7
-13.137,-169.039,3.22,3363,2806,7
-13.557,-153.087,3.22,3471,6890,7
-22.272,-151.567,3.21,5702,7279,7
-14.603,-151.167,3.21,3738,7381,7
-0.546,-150.34,3.21,140,7593,7
-3.732,-176.539,3.21,955,886,7
-17.717,-150.965,3.21,4536,7433,7
-17.039,-164.438,3.2,4362,3984,7
-14.955,-162.413,3.2,3828,4502,7
-20.348,-166.633,3.2,5209,3422,7
-26.92,-150.657,3.2,6892,7512,7
-14.941,-168.283,3.2,3825,3000,7
-9.843,-171.68,3.2,2520,2130,7
-21.445,-163.193,3.2,5490,4303,7
-13.222,-166.675,3.2,3385,3411,7
-6.583,-166.88,3.19,1685,3359,7
-22.161,-152.037,3.19,5673,7159,7
-23.373,-154.079,3.19,5983,6636,7
-5.749,-167.462,3.19,1472,3210,7
-14.782,-174.482,3.19,3784,1413,7
-10.905,-170.666,3.19,2792,2390,7
-24.134,-163.628,3.19,6178,4191,7
-5.39,-154.869,3.19,1380,6434,7
-12.762,-168.618,3.19,3267,2914,7
-23.018,-150.506,3.19,5893,7550,7
-7.602,-166.276,3.19,1946,3513,7
-23.062,-150.122,3.18,5904,7649,7
-29.461,-162.063,3.18,7542,4592,7
-21.156,-170.757,3.18,5416,2366,7
-21.693,-152.211,3.18,5553,7114,7
-20.092,-163.802,3.18,5144,4147,7
-17.504,-150.615,3.18,4481,7523,7
-21.217,-166.813,3.18,5432,3376,7
-7.066,-155.023,3.18,1809,6394,7
-8.291,-160.257,3.18,2122,5054,7
-5.581,-153.978,3.18,1429,6662,7
-10.886,-162.743,3.17,2787,4418,7
-22.585,-176.558,3.17,5782,881,7
-7.742,-166.005,3.17,1982,3583,7
-9.01,-151.633,3.17,2307,7262,7
-16.135,-162.751,3.17,4131,4416,7
-29.458,-173.538,3.17,7541,1654,7
-29.553,-162.192,3.17,7566,4559,7
-18.139,-153.346,3.17,4644,6823,7
-18.943,-157.647,3.17,4849,5722,7
-21.343,-170.095,3.17,5464,2536,7
-4.282,-153.406,3.17,1096,6808,7
-4.675,-152.803,3.17,1197,6962,7
-17.537,-151.1,3.17,4489,7398,7
-25.851,-150.888,3.16,6618,7453,7
-17.021,-172.587,3.16,4357,1898,7
-18.0,-173.894,3.16,4608,1563,7
-7.8,-152.117,3.16,1997,7138,7
-29.789,-173.5,3.16,7626,1664,7
-19.554,-162.421,3.16,5006,4500,7
-26.201,-177.833,3.16,6707,555,7
-9.487,-166.254,3.16,2429,3519,7
-14.12,-162.913,3.15,3615,4374,7
-24.188,-163.015,3.15,6192,4348,7
-23.157,-173.075,3.15,5928,1773,7
-24.994,-179.337,3.15,6398,170,7
-1.427,-168.867,3.15,365,2850,7
-22.875,-173.24,3.14,5856,1731,7
-21.871,-171.592,3.14,5599,2152,7
-17.723,-153.419,3.14,4537,6805,7
-23.68,-174.778,3.14,6062,1337,7
-28.199,-161.958,3.14,7219,4619,7
-13.12,-173.229,3.14,3359,1733,7
-22.122,-169.883,3.14,5663,2590,7
-18.567,-160.142,3.14,4753,5084,7
-22.626,-168.399,3.14,5792,2970,7
-11.673,-170.454,3.13,2988,2444,7
-10.36,-167.171,3.13,2652,3284,7
-15.965,-165.018,3.13,4087,3835,7
-12.325,-156.437,3.13,3155,6032,7
-15.4,-157.78,3.13,3942,5688,7
-20.795,-156.314,3.13,5324,6064,7
-5.079,-153.384,3.13,1300,6814,7
-29.358,-163.707,3.12,7516,4171,7
-4.517,-162.506,3.12,1156,4478,7
-15.827,-172.74,3.12,4052,1859,7
-2.622,-164.027,3.12,671,4089,7
-28.21,-152.396,3.12,7222,7067,7
-6.682,-164.12,3.12,1711,4065,7
-24.092,-165.933,3.12,6168,3601,7
-22.274,-160.525,3.12,5702,4986,7
-29.838,-177.167,3.12,7639,725,7
-24.88,-174.351,3.11,6369,1446,7
-10.192,-153.754,3.11,2609,6719,7
-13.453,-169.738,3.11,3444,2627,7
-20.385,-159.237,3.11,5219,5315,7
-23.133,-159.601,3.11,5922,5222,7
-11.941,-167.683,3.1,3057,3153,7
-15.327,-164.054,3.1,3924,4082,7
-18.661,-173.477,3.1,4777,1670,7
-14.287,-178.136,3.1,3657,477,7
-17.628,-151.026,3.1,4513,7417,7
-22.773,-161.546,3.1,5830,4724,7
-27.311,-151.038,3.1,6992,7414,7
-17.221,-152.018,3.1,4409,7163,7
-13.402,-173.023,3.1,3431,1786,7
-20.372,-159.181,3.1,5215,5330,7
-11.93,-177.972,3.09,3054,519,7
-13.866,-165.502,3.09,3550,3711,7
-24.327,-161.125,3.09,6228,4832,7
-12.475,-157.919,3.09,3194,5653,7
-29.213,-177.753,3.09,7479,575,7
-27.506,-156.847,3.09,7042,5927,7
-15.995,-152.11,3.09,4095,7140,7
-27.844,-166.585,3.09,7128,3434,7
-25.392,-152.736,3.09,6500,6980,7
-22.877,-161.737,3.09,5857,4675,7
-26.186,-171.478,3.09,6704,2182,7
-8.825,-159.49,3.08,2259,5251,7
-3.573,-168.632,3.08,915,2910,7
-15.878,-167.728,3.08,4065,3142,7
-14.785,-175.307,3.08,3785,1201,7
-9.133,-168.717,3.08,2338,2888,7
-17.387,-174.843,3.08,4451,1320,7
-25.493,-172.245,3.08,6526,1985,7
-29.572,-154.38,3.07,7570,6559,7
-23.84,-163.06,3.07,6103,4337,7
-26.693,-162.524,3.07,6833,4474,7
-3.281,-177.022,3.07,840,762,7
-12.331,-162.876,3.07,3157,4384,7
-19.669,-172.315,3.07,5035,1967,7
-11.899,-167.384,3.07,3046,3230,7
-12.555,-158.463,3.07,3214,5513,7
-29.517,-163.311,3.07,7556,4272,7
-0.77,-169.775,3.06,197,2618,7
-17.186,-165.325,3.06,4400,3757,7
-10.646,-163.265,3.06,2725,4284,7
-24.664,-173.889,3.06,6314,1564,7
-14.984,-162.523,3.06,3836,4474,7
-4.123,-152.734,3.06,1055,6980,7
-17.329,-165.853,3.05,4436,3622,7
-11.394,-156.655,3.05,2917,5976,7
-26.755,-165.771,3.05,6849,3643,7
-11.801,-160.212,3.05,3021,5066,7
-5.451,-152.505,3.05,1395,7039,7
-21.128,-162.062,3.05,5409,4592,7
-17.629,-165.212,3.04,4513,3786,7
-20.664,-162.319,3.04,5290,4526,7
-9.512,-167.073,3.04,2435,3309,7
-17.907,-168.796,3.04,4584,2868,7
-25.038,-156.182,3.03,6410,6097,7
-13.801,-152.11,3.03,3533,7140,7
-19.243,-167.124,3.03,4926,3296,7
-23.442,-158.669,3.03,6001,5461,7
-10.967,-154.738,3.03,2808,6467,7
-9.306,-156.641,3.03,2382,5980,7
-17.087,-164.404,3.02,4374,3993,7
-26.647,-157.626,3.02,6822,5728,7
-29.511,-162.432,3.02,7555,4497,7
-13.585,-176.851,3.02,3478,806,7
-21.677,-161.277,3.02,5549,4793,7
-9.076,-151.008,3.02,2323,7422,7
-16.044,-168.269,3.02,4107,3003,7
-29.643,-172.57,3.02,7589,1902,7
-4.71,-160.684,3.02,1206,4945,7
-23.516,-153.808,3.02,6020,6705,7
-11.102,-165.394,3.01,2842,3739,7
-22.585,-156.039,3.01,5782,6134,7
-15.107,-173.376,3.01,3867,1696,7
-10.211,-153.082,3.01,2614,6891,7
