LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
21.048,164.56,1.1,2292,3727,3
13.685,178.902,1.1,4177,7399,3
15.784,161.52,1.1,3639,2949,3
24.51,175.672,1.1,1405,6572,3
17.924,158.297,1.1,3091,2124,3
26.962,172.202,1.1,778,5684,3
19.306,163.273,1.1,2738,3398,3
25.112,166.37,1.1,1251,4191,3
16.69,159.943,1.1,3407,2545,3
20.836,157.853,1.1,2346,2010,3
28.188,155.201,1.1,464,1331,3
5.099,169.322,1.09,6375,4946,3
27.412,173.091,1.09,663,5911,3
26.638,168.306,1.09,861,4686,3
23.724,170.563,1.09,1607,5264,3
29.188,150.906,1.09,208,232,3
23.956,161.254,1.09,1547,2881,3
16.548,178.814,1.09,3444,7376,3
9.021,152.584,1.09,5371,662,3
19.599,175.691,1.09,2663,6577,3
10.435,177.793,1.09,5009,7115,3
18.408,165.235,1.09,2968,3900,3
28.829,179.865,1.09,300,7645,3
18.138,179.267,1.09,3037,7492,3
2.72,172.616,1.09,6984,5790,3
22.437,158.892,1.09,1936,2276,3
24.555,154.978,1.09,1394,1274,3
12.027,164.061,1.09,4601,3600,3
19.467,152.638,1.09,2696,675,3
0.434,179.768,1.09,7569,7621,3
26.553,164.938,1.09,882,3824,3
3.561,154.234,1.09,6768,1084,3
12.06,175.392,1.09,4593,6500,3
1.2,178.416,1.09,7373,7274,3
27.848,159.217,1.09,551,2360,3
20.536,169.57,1.09,2423,5010,3
18.746,162.859,1.09,2881,3292,3
22.886,167.454,1.09,1821,4468,3
26.853,179.864,1.09,806,7645,3
16.053,174.234,1.09,3570,6204,3
14.644,158.917,1.09,3931,2283,3
28.59,162.381,1.09,361,3170,3
15.794,179.165,1.09,3637,7466,3
22.707,154.142,1.09,1867,1060,3
15.26,163.83,1.09,3773,3540,3
24.443,150.482,1.09,1423,123,3
5.792,154.242,1.09,6197,1086,3
26.685,154.349,1.09,849,1113,3
10.485,178.577,1.09,4996,7316,3
16.274,156.346,1.09,3514,1625,3
16.152,167.023,1.09,3545,4358,3
28.412,172.169,1.09,407,5675,3
27.794,159.232,1.09,565,2363,3
16.279,157.38,1.09,3513,1889,3
19.918,166.419,1.09,2581,4203,3
28.036,155.917,1.09,503,1515,3
10.663,178.374,1.09,4950,7264,3
15.603,163.593,1.09,3686,3480,3
19.421,153.95,1.09,2708,1011,3
22.22,171.501,1.09,1992,5504,3
10.845,163.353,1.09,4904,3418,3
28.465,161.509,1.09,393,2946,3
10.31,174.767,1.09,5041,6340,3
0.969,179.236,1.09,7432,7484,3
25.492,168.032,1.09,1154,4616,3
22.238,154.806,1.09,1987,1230,3
20.259,165.865,1.09,2494,4061,3
15.66,160.676,1.09,3671,2733,3
26.944,159.672,1.09,782,2476,3
23.2,155.316,1.09,1741,1361,3
12.523,159.223,1.09,4474,2361,3
19.333,151.643,1.09,2731,421,3
25.506,154.866,1.09,1150,1246,3
5.401,153.074,1.09,6297,787,3
16.866,177.351,1.09,3362,7002,3
24.325,176.215,1.09,1453,6711,3
14.406,173.978,1.08,3992,6138,3
14.078,153.631,1.08,4076,930,3
14.774,158.625,1.08,3898,2208,3
29.018,164.917,1.08,251,3819,3
29.972,157.658,1.08,7,1960,3
9.761,169.23,1.08,5181,4923,3
26.682,178.554,1.08,849,7310,3
21.583,164.406,1.08,2155,3688,3
18.69,167.6,1.08,2895,4506,3
12.605,167.46,1.08,4453,4470,3
13.939,177.343,1.08,4112,7000,3
20.084,164.654,1.08,2538,3751,3
16.114,171.593,1.08,3555,5528,3
23.785,168.256,1.08,1591,4674,3
11.84,179.25,1.08,4649,7488,3
4.739,160.188,1.08,6467,2608,3
22.569,160.289,1.08,1902,2634,3
21.516,165.678,1.08,2172,4014,3
26.741,171.482,1.08,834,5499,3
25.852,157.902,1.08,1062,2023,3
24.486,166.015,1.08,1412,4100,3
19.543,155.878,1.08,2677,1505,3
22.535,153.159,1.08,1911,809,3
20.615,157.983,1.08,2403,2044,3
14.369,150.972,1.08,4002,249,3
19.999,160.573,1.08,2560,2707,3
8.539,152.783,1.08,5494,712,3
2.089,157.319,1.08,7145,1874,3
10.906,150.396,1.08,4888,101,3
18.758,163.122,1.08,2878,3359,3
11.024,178.718,1.08,4858,7352,3
15.408,169.254,1.08,3736,4929,3
22.05,158.84,1.08,2035,2263,3
19.94,176.215,1.08,2575,6711,3
24.338,173.769,1.08,1449,6085,3
27.85,154.147,1.08,550,1062,3
28.496,157.07,1.08,385,1810,3
8.505,156.338,1.08,5503,1623,3
21.321,175.121,1.08,2222,6431,3
15.082,151.436,1.08,3819,368,3
26.174,160.861,1.08,979,2780,3
23.497,179.419,1.08,1665,7531,3
26.729,172.981,1.08,837,5883,3
26.468,172.974,1.08,904,5881,3
10.73,159.669,1.08,4933,2475,3
26.053,166.108,1.08,1010,4124,3
11.282,157.976,1.08,4792,2042,3
10.648,176.302,1.08,4954,6733,3
26.52,151.601,1.08,891,410,3
26.632,164.271,1.08,862,3653,3
9.943,156.186,1.08,5135,1584,3
19.633,150.695,1.08,2654,178,3
26.546,154.301,1.08,884,1101,3
29.628,159.998,1.08,95,2559,3
17.579,153.29,1.08,3180,842,3
27.622,164.353,1.08,609,3674,3
25.156,158.378,1.08,1240,2145,3
18.441,159.305,1.08,2959,2382,3
13.884,157.363,1.08,4126,1885,3
17.617,167.262,1.08,3170,4419,3
16.133,176.978,1.08,3550,6906,3
20.465,179.975,1.08,2441,7674,3
23.131,175.169,1.08,1758,6443,3
18.557,153.776,1.08,2929,967,3
21.277,153.354,1.08,2233,859,3
27.626,178.439,1.08,608,7280,3
11.386,156.624,1.08,4765,1696,3
29.125,155.768,1.08,224,1477,3
25.621,152.905,1.08,1121,744,3
29.431,171.834,1.08,146,5590,3
22.941,165.004,1.08,1807,3841,3
24.442,163.859,1.08,1423,3548,3
27.802,152.181,1.08,563,558,3
25.145,170.905,1.08,1243,5352,3
18.157,178.515,1.08,3032,7300,3
20.518,176.125,1.08,2427,6688,3
17.566,156.063,1.08,3183,1552,3
28.137,178.772,1.08,477,7366,3
2.469,155.978,1.08,7048,1530,3
17.981,156.836,1.08,3077,1750,3
29.201,156.048,1.08,205,1548,3
27.676,154.622,1.08,595,1183,3
17.935,156.749,1.08,3089,1728,3
12.228,157.959,1.08,4550,2038,3
16.424,178.053,1.08,3475,7182,3
27.988,163.565,1.08,515,3473,3
24.09,174.475,1.08,1513,6266,3
24.658,176.434,1.08,1368,6767,3
9.244,168.941,1.07,5314,4849,3
15.177,172.407,1.07,3795,5736,3
12.934,155.82,1.07,4369,1490,3
13.347,166.656,1.07,4263,4264,3
22.643,164.897,1.07,1883,3814,3
22.731,152.073,1.07,1861,531,3
20.624,150.515,1.07,2400,132,3
1.458,177.323,1.07,7307,6995,3
23.811,165.682,1.07,1584,4015,3
18.752,154.465,1.07,2879,1143,3
12.613,166.958,1.07,4451,4341,3
11.467,170.552,1.07,4744,5261,3
22.545,170.577,1.07,1908,5268,3
11.718,152.339,1.07,4680,599,3
17.364,158.66,1.07,3235,2217,3
4.06,160.477,1.07,6641,2682,3
12.031,173.668,1.07,4600,6059,3
6.492,154.314,1.07,6018,1104,3
14.265,158.664,1.07,4028,2218,3
13.408,168.106,1.07,4248,4635,3
11.977,178.926,1.07,4614,7405,3
28.353,159.764,1.07,422,2500,3
19.691,155.317,1.07,2639,1361,3
29.729,178.673,1.07,69,7340,3
13.505,157.336,1.07,4223,1878,3
14.825,177.923,1.07,3885,7148,3
19.589,157.079,1.07,2665,1812,3
9.688,165.661,1.07,5200,4009,3
22.881,177.44,1.07,1822,7025,3
5.196,155.496,1.07,6350,1407,3
28.355,154.727,1.07,421,1210,3
20.994,177.746,1.07,2306,7103,3
22.97,153.453,1.07,1800,884,3
20.913,177.971,1.07,2326,7161,3
26.199,156.191,1.07,973,1585,3
27.822,154.266,1.07,558,1092,3
26.979,153.357,1.07,773,859,3
14.539,162.427,1.07,3958,3181,3
13.109,178.514,1.07,4324,7300,3
16.37,161.466,1.07,3489,2935,3
27.73,165.239,1.07,581,3901,3
13.288,178.213,1.07,4278,7223,3
18.592,163.37,1.07,2920,3423,3
11.073,150.033,1.07,4845,8,3
11.799,166.253,1.07,4659,4161,3
10.43,172.115,1.07,5010,5661,3
12.543,167.617,1.07,4469,4510,3
13.074,169.036,1.07,4333,4873,3
29.39,175.364,1.07,156,6493,3
26.12,170.234,1.07,993,5180,3
2.771,153.998,1.07,6971,1023,3
4.624,154.095,1.07,6496,1048,3
5.49,156.097,1.07,6275,1561,3
17.962,156.516,1.07,3082,1668,3
9.534,155.319,1.07,5239,1362,3
27.987,163.68,1.07,515,3502,3
25.349,175.824,1.07,1191,6611,3
26.513,154.316,1.07,893,1105,3
16.131,179.62,1.07,3550,7583,3
3.656,150.944,1.07,6744,242,3
4.571,153.978,1.07,6510,1018,3
27.56,167.494,1.07,625,4478,3
29.097,156.765,1.07,231,1732,3
15.349,150.922,1.07,3751,236,3
29.096,164.088,1.07,231,3607,3
28.876,178.623,1.07,288,7327,3
2.296,163.939,1.07,7092,3568,3
13.228,170.546,1.07,4294,5260,3
16.78,159.878,1.07,3384,2529,3
14.973,158.111,1.07,3847,2076,3
22.909,154.442,1.07,1815,1137,3
13.684,150.363,1.07,4177,93,3
29.388,169.022,1.07,157,4870,3
27.087,153.908,1.07,746,1000,3
24.846,156.207,1.07,1319,1589,3
20.555,154.012,1.07,2418,1027,3
19.156,155.444,1.07,2776,1394,3
17.959,156.907,1.06,3082,1768,3
16.723,174.58,1.06,3399,6292,3
28.366,158.553,1.06,418,2190,3
9.135,154.304,1.06,5341,1102,3
25.686,177.421,1.06,1104,7020,3
17.572,169.052,1.06,3182,4877,3
20.988,157.322,1.06,2307,1874,3
2.263,163.356,1.06,7101,3419,3
5.495,154.641,1.06,6273,1188,3
25.942,153.912,1.06,1039,1001,3
4.909,152.952,1.06,6423,756,3
26.281,159.949,1.06,952,2547,3
11.742,174.226,1.06,4674,6202,3
15.809,167.667,1.06,3633,4523,3
28.298,154.011,1.06,436,1027,3
27.204,153.289,1.06,716,842,3
26.93,169.486,1.06,786,4988,3
14.804,161.303,1.06,3890,2894,3
4.083,154.71,1.06,6635,1206,3
14.087,173.284,1.06,4074,5961,3
18.789,174.076,1.06,2870,6163,3
17.689,174.025,1.06,3152,6150,3
15.103,154.81,1.06,3814,1231,3
22.503,157.437,1.06,1919,1904,3
0.596,155.362,1.06,7527,1373,3
13.319,164.831,1.06,4270,3797,3
29.137,153.873,1.06,221,991,3
28.548,158.101,1.06,372,2074,3
3.181,157.466,1.06,6866,1911,3
21.951,154.939,1.06,2061,1264,3
16.41,152.459,1.06,3479,630,3
24.723,154.225,1.06,1351,1082,3
26.895,172.524,1.06,795,5766,3
16.685,150.309,1.06,3409,79,3
27.98,171.548,1.06,517,5516,3
18.073,159.792,1.06,3053,2507,3
22.032,153.643,1.06,2040,933,3
15.159,168.605,1.06,3799,4763,3
19.196,176.065,1.06,2766,6673,3
19.887,155.291,1.06,2589,1354,3
21.296,177.436,1.06,2228,7024,3
28.582,163.276,1.06,363,3399,3
27.459,162.561,1.06,650,3216,3
27.131,170.357,1.06,734,5211,3
25.925,151.899,1.06,1043,486,3
19.905,178.914,1.06,2584,7402,3
29.698,168.964,1.06,77,4855,3
25.084,159.458,1.06,1258,2421,3
11.329,176.378,1.06,4780,6753,3
11.39,156.356,1.06,4764,1627,3
9.221,150.947,1.06,5319,242,3
14.08,154.893,1.06,4076,1253,3
26.665,161.861,1.06,854,3036,3
12.951,176.052,1.06,4365,6669,3
26.041,164.87,1.06,1014,3807,3
29.765,153.515,1.06,60,900,3
12.686,166.23,1.06,4432,4155,3
27.111,171.718,1.06,740,5560,3
16.245,176.175,1.06,3521,6701,3
26.916,174.544,1.06,790,6283,3
7.066,153.823,1.06,5871,979,3
10.586,156.362,1.06,4970,1629,3
24.357,170.003,1.06,1445,5121,3
25.951,173.459,1.06,1037,6006,3
17.985,164.264,1.06,3076,3652,3
0.829,156.169,1.06,7468,1579,3
19.752,159.641,1.06,2623,2468,3
22.301,171.558,1.06,1971,5519,3
11.056,167.148,1.06,4850,4390,3
22.871,150.272,1.06,1825,70,3
17.687,177.787,1.06,3152,7113,3
6.554,152.167,1.06,6002,555,3
24.451,157.719,1.06,1421,1976,3
26.095,159.503,1.06,1000,2433,3
16.25,163.219,1.06,3520,3384,3
15.039,156.66,1.06,3830,1705,3
23.888,179.265,1.06,1565,7492,3
28.238,168.802,1.06,451,4813,3
15.204,153.467,1.05,3788,888,3
19.784,154.255,1.05,2615,1089,3
7.019,156.36,1.05,5883,1628,3
10.441,166.9,1.05,5007,4326,3
24.65,172.308,1.05,1370,5711,3
3.924,156.043,1.05,6675,1547,3
14.388,169.721,1.05,3997,5049,3
7.676,153.636,1.05,5715,931,3
15.698,170.364,1.05,3661,5213,3
19.857,155.153,1.05,2597,1319,3
28.005,153.914,1.05,511,1002,3
12.876,159.804,1.05,4384,2510,3
0.505,155.824,1.05,7551,1491,3
27.453,163.51,1.05,652,3459,3
10.979,161.434,1.05,4869,2927,3
22.573,175.208,1.05,1901,6453,3
21.563,152.63,1.05,2160,673,3
28.848,172.57,1.05,295,5778,3
11.563,175.229,1.05,4720,6459,3
25.012,157.506,1.05,1277,1922,3
27.718,168.335,1.05,584,4694,3
14.049,178.067,1.05,4083,7185,3
27.404,153.96,1.05,665,1014,3
3.558,154.316,1.05,6769,1105,3
28.299,151.947,1.05,435,498,3
13.031,161.936,1.05,4344,3056,3
13.557,155.883,1.05,4209,1506,3
28.894,156.539,1.05,283,1674,3
24.369,159.758,1.05,1442,2498,3
29.839,165.867,1.05,41,4062,3
8.081,161.97,1.05,5611,3064,3
26.645,159.119,1.05,859,2334,3
15.675,179.73,1.05,3667,7611,3
23.66,156.696,1.05,1623,1714,3
20.986,158.558,1.05,2308,2191,3
19.911,161.403,1.05,2583,2919,3
24.681,160.074,1.05,1362,2579,3
9.631,150.759,1.05,5214,194,3
17.472,170.052,1.05,3207,5133,3
18.216,163.566,1.05,3017,3473,3
13.023,152.765,1.05,4346,708,3
22.511,165.961,1.05,1917,4086,3
10.643,151.002,1.05,4955,257,3
23.929,159.977,1.05,1554,2554,3
12.76,153.623,1.05,4413,927,3
28.369,177.877,1.05,418,7137,3
23.775,156.974,1.05,1594,1785,3
13.078,158.447,1.05,4332,2162,3
29.111,160.367,1.05,228,2654,3
22.093,166.816,1.05,2024,4305,3
8.338,153.641,1.05,5545,932,3
21.725,161.332,1.05,2118,2901,3
9.519,166.604,1.05,5243,4251,3
11.123,152.844,1.05,4833,728,3
27.482,162.872,1.05,645,3295,3
21.797,178.481,1.05,2100,7291,3
13.227,153.833,1.05,4294,981,3
20.208,157.506,1.05,2507,1922,3
18.037,156.28,1.05,3063,1608,3
21.002,175.188,1.05,2303,6448,3
21.276,158.301,1.05,2233,2125,3
20.674,160.468,1.05,2387,2680,3
18.833,172.598,1.05,2859,5785,3
18.588,155.527,1.05,2921,1415,3
28.707,156.863,1.05,331,1757,3
22.478,169.25,1.05,1926,4928,3
23.431,157.152,1.05,1682,1831,3
25.082,178.706,1.05,1259,7349,3
23.497,174.731,1.05,1665,6331,3
18.886,154.346,1.05,2845,1113,3
18.607,171.363,1.05,2917,5469,3
23.87,166.718,1.04,1569,4280,3
17.741,177.038,1.04,3138,6922,3
23.823,169.128,1.04,1581,4897,3
22.737,150.585,1.04,1859,150,3
12.512,178.537,1.04,4477,7305,3
12.741,158.362,1.04,4418,2141,3
12.378,175.229,1.04,4511,6459,3
23.926,155.763,1.04,1555,1475,3
14.489,151.731,1.04,3971,443,3
14.949,159.437,1.04,3853,2416,3
18.225,162.804,1.04,3014,3278,3
26.028,179.624,1.04,1017,7584,3
28.691,153.613,1.04,335,925,3
17.709,176.109,1.04,3146,6684,3
20.202,173.257,1.04,2508,5954,3
29.488,153.566,1.04,131,913,3
20.437,166.884,1.04,2448,4322,3
22.178,178.834,1.04,2002,7382,3
24.316,160.32,1.04,1455,2642,3
25.123,156.474,1.04,1249,1657,3
3.151,156.088,1.04,6873,1559,3
15.808,178.789,1.04,3633,7370,3
0.846,155.61,1.04,7463,1436,3
13.986,172.52,1.04,4100,5765,3
3.085,153.155,1.04,6890,808,3
10.875,169.184,1.04,4896,4911,3
11.117,163.551,1.04,4834,3469,3
26.601,160.68,1.04,870,2734,3
17.39,178.951,1.04,3228,7411,3
11.613,166.506,1.04,4707,4226,3
28.599,154.983,1.04,359,1276,3
10.881,168.739,1.04,4894,4797,3
12.608,162.504,1.04,4452,3201,3
15.323,168.856,1.04,3757,4827,3
11.649,162.178,1.04,4698,3118,3
19.53,164.591,1.04,2680,3735,3
21.637,161.215,1.04,2141,2871,3
28.605,171.691,1.04,357,5553,3
28.013,177.894,1.04,509,7141,3
23.394,169.092,1.04,1691,4888,3
9.849,167.084,1.04,5159,4374,3
10.018,155.826,1.04,5115,1491,3
13.774,155.639,1.04,4154,1444,3
15.227,163.646,1.04,3782,3493,3
22.497,169.888,1.04,1921,5091,3
24.296,177.214,1.04,1460,6967,3
21.209,153.956,1.04,2250,1013,3
26.601,151.943,1.04,870,497,3
29.665,168.695,1.04,86,4786,3
25.914,166.978,1.04,1046,4346,3
13.236,151.493,1.04,4292,382,3
25.019,165.08,1.04,1275,3860,3
19.86,170.442,1.04,2596,5233,3
16.014,162.078,1.04,3580,3092,3
15.073,176.354,1.04,3821,6747,3
18.713,167.893,1.04,2889,4581,3
14.341,150.922,1.04,4009,236,3
29.468,170.619,1.04,136,5278,3
13.83,160.244,1.04,4140,2622,3
21.761,153.929,1.04,2109,1006,3
13.47,168.484,1.04,4232,4732,3
23.641,163.734,1.04,1628,3516,3
12.134,164.029,1.04,4574,3591,3
19.81,155.418,1.04,2609,1387,3
24.959,165.846,1.04,1290,4057,3
12.277,164.101,1.04,4537,3610,3
19.659,153.646,1.04,2647,933,3
14.589,164.377,1.04,3945,3681,3
21.715,159.994,1.04,2121,2558,3
11.925,157.427,1.04,4627,1901,3
14.428,170.089,1.04,3986,5143,3
10.071,155.275,1.04,5102,1350,3
14.499,161.964,1.04,3968,3063,3
29.873,176.314,1.04,33,6736,3
18.278,179.189,1.04,3001,7472,3
26.085,168.146,1.04,1002,4645,3
16.833,178.407,1.04,3371,7272,3
1.008,157.38,1.04,7422,1889,3
17.89,163.212,1.04,3100,3382,3
14.825,154.132,1.04,3885,1058,3
23.459,157.584,1.04,1674,1942,3
5.935,155.806,1.04,6161,1486,3
12.123,167.397,1.04,4577,4454,3
21.815,179.271,1.04,2095,7493,3
25.786,159.35,1.04,1079,2394,3
14.821,150.813,1.04,3886,208,3
23.774,162.396,1.04,1594,3173,3
24.447,177.295,1.03,1422,6988,3
24.339,156.516,1.03,1449,1668,3
17.018,155.79,1.03,3323,1482,3
24.665,154.822,1.03,1366,1234,3
15.5,175.706,1.03,3712,6581,3
16.846,179.885,1.03,3367,7651,3
1.708,151.914,1.03,7243,490,3
10.639,163.707,1.03,4956,3509,3
15.339,161.783,1.03,3753,3016,3
5.045,155.113,1.03,6388,1309,3
26.455,173.427,1.03,908,5997,3
15.332,168.91,1.03,3755,4841,3
16.253,159.651,1.03,3519,2471,3
15.65,160.685,1.03,3674,2735,3
25.6,174.055,1.03,1126,6158,3
25.874,151.45,1.03,1056,371,3
24.695,152.922,1.03,1358,748,3
16.941,171.331,1.03,3343,5461,3
28.324,164.104,1.03,429,3611,3
17.469,168.042,1.03,3208,4619,3
12.054,173.799,1.03,4594,6093,3
18.75,156.06,1.03,2880,1551,3
19.477,157.763,1.03,2694,1987,3
5.435,150.586,1.03,6289,150,3
28.942,176.085,1.03,271,6678,3
1.074,155.386,1.03,7405,1379,3
18.087,174.358,1.03,3050,6236,3
11.238,163.144,1.03,4803,3365,3
21.493,178.913,1.03,2178,7402,3
24.151,179.935,1.03,1497,7663,3
26.087,153.478,1.03,1002,890,3
17.969,151.217,1.03,3080,312,3
17.675,159.657,1.03,3155,2472,3
10.972,178.006,1.03,4871,7170,3
28.918,164.722,1.03,277,3769,3
15.468,174.064,1.03,3720,6160,3
12.934,167.618,1.03,4369,4510,3
17.008,154.426,1.03,3326,1133,3
13.111,176.95,1.03,4324,6899,3
26.066,176.005,1.03,1007,6657,3
13.333,175.618,1.03,4267,6558,3
15.609,179.358,1.03,3684,7516,3
20.164,160.675,1.03,2518,2733,3
27.875,155.593,1.03,544,1432,3
29.187,167.572,1.03,208,4498,3
19.578,154.961,1.03,2668,1270,3
23.136,162.055,1.03,1757,3086,3
16.338,176.963,1.03,3497,6903,3
8.226,175.694,1.03,5574,6578,3
17.241,158.136,1.03,3266,2083,3
28.544,164.191,1.03,373,3633,3
24.917,157.061,1.03,1301,1808,3
19.233,151.067,1.03,2756,273,3
14.665,162.756,1.03,3926,3266,3
11.648,150.702,1.03,4698,180,3
4.327,153.523,1.03,6572,902,3
22.614,152.706,1.03,1891,693,3
23.281,153.972,1.03,1720,1017,3
17.585,164.747,1.03,3178,3775,3
23.015,169.696,1.03,1788,5042,3
26.587,168.073,1.03,874,4627,3
23.771,163.036,1.03,1595,3337,3
27.455,157.425,1.03,652,1901,3
20.975,175.225,1.03,2310,6458,3
11.005,167.445,1.03,4863,4466,3
22.112,170.478,1.03,2019,5242,3
18.36,160.008,1.03,2980,2562,3
16.994,166.898,1.03,3330,4326,3
11.481,176.613,1.03,4741,6813,3
28.355,153.552,1.03,421,909,3
19.747,158.595,1.03,2625,2200,3
18.829,171.335,1.03,2860,5462,3
12.889,165.94,1.03,4380,4081,3
26.158,163.319,1.03,984,3410,3
21.831,157.344,1.03,2091,1880,3
21.991,176.274,1.03,2050,6726,3
25.652,157.747,1.02,1113,1983,3
17.122,169.597,1.02,3297,5017,3
17.568,157.976,1.02,3183,2042,3
16.279,177.043,1.02,3513,6923,3
11.271,151.679,1.02,4795,430,3
29.058,169.855,1.02,241,5083,3
22.605,159.123,1.02,1893,2335,3
22.632,155.229,1.02,1886,1339,3
15.867,152.058,1.02,3618,527,3
23.468,156.672,1.02,1672,1708,3
6.899,150.846,1.02,5914,217,3
13.524,165.272,1.02,4218,3910,3
12.233,155.808,1.02,4548,1487,3
22.288,159.44,1.02,1974,2417,3
4.18,155.265,1.02,6610,1348,3
10.918,155.219,1.02,4885,1336,3
15.77,162.716,1.02,3643,3255,3
8.852,155.642,1.02,5414,1444,3
21.818,172.018,1.02,2095,5637,3
21.017,161.793,1.02,2300,3019,3
21.408,164.543,1.02,2200,3723,3
14.618,173.559,1.02,3938,6031,3
23.684,151.201,1.02,1617,307,3
25.846,178.391,1.02,1063,7268,3
20.857,177.189,1.02,2341,6960,3
15.82,153.047,1.02,3630,780,3
14.819,151.498,1.02,3886,383,3
14.101,151.273,1.02,4070,326,3
19.049,150.388,1.02,2803,99,3
20.405,168.696,1.02,2456,4786,3
24.846,166.182,1.02,1319,4143,3
12.582,157.58,1.02,4459,1940,3
9.914,152.758,1.02,5142,706,3
29.369,167.158,1.02,162,4392,3
28.849,152.741,1.02,295,702,3
27.419,160.756,1.02,661,2754,3
8.733,162.08,1.02,5444,3092,3
28.699,154.958,1.02,333,1269,3
22.403,161.891,1.02,1945,3044,3
22.927,155.484,1.02,1811,1404,3
28.754,172.047,1.02,319,5644,3
20.628,169.021,1.02,2399,4869,3
19.311,150.892,1.02,2736,228,3
29.772,155.913,1.02,58,1514,3
18.435,155.318,1.02,2961,1361,3
9.012,150.715,1.02,5373,183,3
14.587,168.922,1.02,3946,4844,3
29.729,159.94,1.02,69,2545,3
24.089,162.227,1.02,1513,3130,3
23.123,158.364,1.02,1761,2141,3
18.331,157.57,1.02,2987,1938,3
24.201,179.899,1.02,1485,7654,3
15.028,153.854,1.02,3833,987,3
19.844,166.858,1.02,2600,4316,3
3.399,156.265,1.02,6810,1604,3
23.916,159.291,1.02,1558,2378,3
20.696,173.982,1.02,2382,6139,3
14.308,150.939,1.02,4017,240,3
28.015,177.574,1.02,508,7059,3
26.068,172.911,1.02,1007,5865,3
22.83,169.567,1.02,1836,5009,3
15.338,169.687,1.02,3753,5040,3
14.35,172.724,1.02,4006,5817,3
16.354,179.352,1.02,3493,7514,3
10.945,164.608,1.02,4878,3740,3
24.806,152.447,1.02,1330,626,3
3.46,154.389,1.02,6794,1124,3
21.655,162.246,1.02,2136,3135,3
14.658,152.979,1.02,3928,763,3
15.353,152.83,1.02,3750,724,3
22.049,157.892,1.02,2035,2020,3
20.418,164.537,1.02,2453,3721,3
15.239,156.111,1.02,3779,1564,3
10.752,157.741,1.02,4927,1982,3
4.563,154.141,1.02,6512,1060,3
26.259,160.266,1.02,958,2628,3
19.234,159.388,1.02,2756,2403,3
7.237,153.775,1.02,5827,966,3
20.416,177.359,1.02,2454,7004,3
11.883,155.36,1.02,4638,1372,3
11.958,176.376,1.02,4619,6752,3
29.876,155.512,1.01,32,1411,3
14.448,155.922,1.01,3981,1516,3
27.531,163.51,1.01,632,3459,3
29.168,152.478,1.01,213,634,3
29.273,155.547,1.01,186,1420,3
28.865,154.17,1.01,291,1068,3
25.925,175.465,1.01,1043,6519,3
14.573,155.09,1.01,3949,1303,3
29.305,179.875,1.01,178,7648,3
26.794,157.365,1.01,821,1885,3
17.863,169.702,1.01,3107,5044,3
20.76,157.45,1.01,2365,1907,3
25.399,159.272,1.01,1178,2374,3
17.365,176.999,1.01,3235,6912,3
4.659,153.194,1.01,6487,818,3
24.816,174.568,1.01,1327,6289,3
29.272,155.09,1.01,186,1303,3
17.771,179.247,1.01,3131,7487,3
14.7,169.71,1.01,3917,5046,3
18.024,155.367,1.01,3066,1374,3
13.54,167.817,1.01,4214,4561,3
11.343,176.1,1.01,4776,6682,3
14.312,163.964,1.01,4016,3575,3
27.972,160.249,1.01,519,2624,3
28.131,166.377,1.01,478,4193,3
10.606,175.677,1.01,4965,6573,3
10.97,160.424,1.01,4872,2669,3
25.692,151.436,1.01,1103,368,3
24.641,165.943,1.01,1372,4081,3
26.591,161.308,1.01,873,2895,3
22.497,170.625,1.01,1921,5280,3
28.915,155.772,1.01,278,1478,3
9.458,153.499,1.01,5259,896,3
12.803,159.222,1.01,4402,2361,3
23.824,170.134,1.01,1581,5154,3
24.537,172.245,1.01,1399,5695,3
28.5,163.405,1.01,384,3432,3
15.742,164.111,1.01,3650,3612,3
19.018,151.025,1.01,2811,262,3
16.441,161.324,1.01,3471,2899,3
1.262,157.151,1.01,7357,1831,3
22.077,151.759,1.01,2028,450,3
27.946,157.73,1.01,526,1979,3
24.845,172.48,1.01,1320,5755,3
15.695,156.154,1.01,3662,1575,3
18.449,178.373,1.01,2957,7263,3
14.874,159.117,1.01,3872,2334,3
25.709,164.003,1.01,1098,3585,3
14.14,151.413,1.01,4060,362,3
9.888,165.221,1.01,5149,3897,3
24.869,164.606,1.01,1314,3739,3
19.568,167.993,1.01,2671,4606,3
29.76,177.24,1.01,61,6973,3
26.95,166.115,1.01,781,4125,3
23.787,168.061,1.01,1591,4624,3
1.136,157.453,1.01,7389,1908,3
24.382,166.618,1.01,1438,4254,3
12.715,151.299,1.01,4425,333,3
29.523,177.397,1.01,122,7014,3
26.059,151.63,1.01,1009,417,3
20.28,177.357,1.01,2488,7003,3
20.286,165.157,1.01,2487,3880,3
9.685,155.649,1.01,5201,1446,3
18.343,159.492,1.01,2984,2430,3
21.837,168.281,1.01,2090,4680,3
23.899,165.716,1.01,1562,4023,3
25.804,179.616,1.01,1074,7582,3
19.066,152.312,1.01,2799,592,3
29.199,168.074,1.01,205,4627,3
21.982,176.145,1.01,2053,6693,3
28.025,176.886,1.01,506,6883,3
13.681,179.525,1.01,4178,7558,3
18.02,156.966,1.01,3067,1783,3
