LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-8.381,-146.46,1.02,2146,906,3
-10.085,-147.874,1.02,2582,544,3
-4.702,-136.922,1.02,1204,3348,3
-9.245,-138.257,1.02,2367,3006,3
-8.802,-139.265,1.02,2253,2748,3
-10.782,-142.122,1.02,2760,2017,3
-7.977,-145.784,1.02,2042,1079,3
-23.721,-138.945,1.02,6073,2830,3
-24.718,-148.584,1.02,6328,362,3
-12.14,-148.477,1.02,3108,390,3
-8.57,-149.233,1.02,2194,196,3
-15.074,-143.204,1.02,3859,1740,3
-26.103,-139.703,1.02,6682,2636,3
-9.805,-138.236,1.02,2510,3012,3
-22.987,-147.028,1.02,5885,761,3
-22.743,-146.87,1.02,5822,801,3
-10.411,-143.485,1.02,2665,1668,3
-12.769,-148.449,1.02,3269,397,3
-25.689,-145.654,1.02,6576,1113,3
-3.691,-141.121,1.02,945,2273,3
-22.74,-145.269,1.02,5821,1211,3
-12.122,-146.978,1.02,3103,774,3
-18.835,-149.835,1.02,4822,42,3
-14.163,-147.745,1.02,3626,577,3
-3.582,-148.501,1.02,917,384,3
-14.608,-142.65,1.02,3740,1882,3
-17.465,-139.566,1.02,4471,2671,3
-8.86,-149.586,1.02,2268,106,3
-8.178,-146.242,1.02,2094,962,3
-22.343,-144.304,1.02,5720,1458,3
-24.258,-146.963,1.02,6210,777,3
-25.464,-143.781,1.02,6519,1592,3
-4.764,-148.101,1.02,1220,486,3
-10.065,-137.03,1.02,2577,3320,3
-29.841,-147.275,1.02,7639,698,3
-16.672,-144.055,1.02,4268,1522,3
-11.099,-148.563,1.02,2841,368,3
-27.492,-149.198,1.02,7038,205,3
-25.783,-146.535,1.02,6600,887,3
-11.365,-146.873,1.02,2909,801,3
-7.172,-136.434,1.02,1836,3473,3
-16.979,-138.101,1.02,4347,3046,3
-17.06,-140.792,1.01,4367,2357,3
-26.36,-137.928,1.01,6748,3090,3
-19.564,-136.237,1.01,5008,3523,3
-13.164,-141.207,1.01,3370,2251,3
-11.195,-146.427,1.01,2866,915,3
-18.091,-141.125,1.01,4631,2272,3
-25.803,-138.655,1.01,6606,2904,3
-22.781,-135.778,1.01,5832,3641,3
-12.575,-142.672,1.01,3219,1876,3
-13.382,-143.138,1.01,3426,1757,3
-13.707,-146.164,1.01,3509,982,3
-8.309,-145.6,1.01,2127,1126,3
-28.215,-140.24,1.01,7223,2499,3
-20.764,-135.698,1.01,5316,3661,3
-10.139,-148.407,1.01,2596,408,3
-25.315,-143.037,1.01,6481,1783,3
-3.004,-135.573,1.01,769,3693,3
-16.451,-141.984,1.01,4211,2052,3
-8.657,-144.835,1.01,2216,1322,3
-27.237,-147.81,1.01,6973,561,3
-24.689,-140.053,1.01,6320,2546,3
-20.439,-143.509,1.01,5232,1662,3
-8.455,-139.888,1.01,2164,2589,3
-26.093,-143.588,1.01,6680,1641,3
-26.747,-147.043,1.01,6847,757,3
-26.158,-142.892,1.01,6696,1820,3
-14.237,-138.047,1.01,3645,3060,3
-6.788,-148.86,1.01,1738,292,3
-27.762,-148.046,1.01,7107,500,3
-19.274,-136.709,1.01,4934,3402,3
-20.874,-148.073,1.01,5344,493,3
-3.695,-142.071,1.01,946,2030,3
-5.584,-146.542,1.01,1430,885,3
-9.515,-144.404,1.01,2436,1433,3
-2.869,-141.218,1.01,734,2248,3
-28.269,-135.501,1.01,7237,3712,3
-20.527,-138.632,1.01,5255,2910,3
-25.726,-141.765,1.01,6586,2108,3
-27.739,-140.131,1.01,7101,2526,3
-24.383,-145.772,1.01,6242,1082,3
-25.33,-146.992,1.01,6484,770,3
-26.204,-147.444,1.01,6708,654,3
-11.922,-147.273,1.01,3052,698,3
-21.559,-146.015,1.01,5519,1020,3
-25.343,-144.805,1.01,6488,1330,3
-27.183,-149.659,1.01,6959,87,3
-14.278,-144.028,1.01,3655,1529,3
-21.871,-142.553,1.01,5599,1906,3
-28.817,-140.865,1.01,7377,2339,3
-8.354,-140.648,1.01,2139,2394,3
-28.438,-135.762,1.01,7280,3645,3
-5.645,-144.749,1.01,1445,1344,3
-20.533,-140.394,1.01,5256,2459,3
-11.951,-143.964,1.01,3059,1545,3
-8.638,-149.054,1.0,2211,242,3
-27.428,-135.155,1.0,7022,3800,3
-10.038,-140.05,1.0,2570,2547,3
-4.245,-141.484,1.0,1087,2180,3
-17.739,-139.871,1.0,4541,2593,3
-28.893,-147.835,1.0,7397,554,3
-25.645,-142.151,1.0,6565,2009,3
-15.757,-137.57,1.0,4034,3182,3
-24.18,-147.942,1.0,6190,527,3
-14.299,-146.233,1.0,3661,964,3
-7.619,-139.663,1.0,1950,2646,3
-13.346,-148.055,1.0,3417,498,3
-13.55,-146.77,1.0,3469,827,3
-28.569,-142.821,1.0,7314,1838,3
-23.164,-139.257,1.0,5930,2750,3
-28.541,-135.876,1.0,7306,3616,3
-5.357,-147.253,1.0,1371,703,3
-23.253,-140.933,1.0,5953,2321,3
-20.111,-148.195,1.0,5148,462,3
-26.419,-145.817,1.0,6763,1071,3
-25.798,-123.118,65.48,6604,6882,142
-21.548,-130.416,47.62,5516,5014,103
-29.826,-123.892,43.11,7635,6684,94
-26.917,-123.101,29.91,6891,6886,65
-6.213,-132.618,25.24,1591,4450,55
-27.212,-122.801,23.38,6966,6963,51
-29.402,-131.483,21.12,7527,4740,46
-27.689,-123.636,20.32,7088,6749,44
-2.927,-134.325,18.76,749,4013,41
-18.444,-131.371,18.42,4722,4769,40
-21.087,-134.64,18.15,5398,3932,40
-22.898,-120.677,17.71,5862,7507,39
-25.081,-131.461,16.37,6421,4746,36
-9.708,-125.966,15.54,2485,6153,34
-26.265,-123.505,15.22,6724,6783,33
-28.186,-121.235,13.53,7216,7364,30
-29.677,-127.727,13.19,7597,5702,29
-2.634,-120.313,13.04,674,7600,29
-29.408,-122.95,12.19,7528,6925,27
-28.543,-123.099,11.87,7307,6887,26
-5.986,-131.112,11.1,1532,4835,24
-12.364,-130.568,10.47,3165,4975,23
-25.364,-132.003,10.44,6493,4607,23
-29.832,-124.402,10.35,7637,6553,23
-3.673,-129.803,10.12,940,5170,22
-25.822,-121.781,9.25,6610,7224,20
-27.032,-131.037,8.63,6920,4855,19
-5.204,-130.192,8.51,1332,5071,19
-25.957,-121.239,8.49,6645,7363,19
-9.497,-133.992,8.4,2431,4098,19
-26.998,-124.104,7.6,6911,6629,17
-29.658,-134.659,7.58,7592,3927,17
-0.123,-130.445,7.29,31,5006,16
-26.634,-126.022,7.18,6818,6138,16
-17.507,-120.647,7.1,4482,7514,16
-10.79,-126.79,6.89,2762,5942,15
-25.541,-121.785,6.85,6538,7223,15
-26.615,-122.137,6.77,6813,7133,15
-29.837,-134.979,6.73,7638,3845,15
-27.904,-133.083,6.64,7143,4331,15
-29.548,-121.637,6.57,7564,7261,15
-26.019,-125.438,6.56,6661,6288,15
-15.957,-121.784,6.51,4085,7223,15
-19.901,-132.287,6.44,5095,4535,14
-11.63,-132.308,6.42,2977,4529,14
-24.454,-120.514,6.35,6260,7548,14
-15.209,-129.204,6.27,3894,5324,14
-20.685,-124.438,6.18,5295,6544,14
-28.377,-122.31,6.02,7265,7089,13
-1.034,-128.922,5.92,265,5396,13
-12.909,-126.981,5.88,3305,5893,13
-8.601,-122.497,5.85,2202,7041,13
-27.802,-123.152,5.81,7117,6873,13
-26.673,-131.37,5.81,6828,4769,13
-20.229,-128.431,5.58,5179,5522,13
-15.859,-127.367,5.48,4060,5794,12
-23.006,-129.898,5.46,5890,5146,12
-26.72,-129.198,5.43,6840,5325,12
-20.988,-125.194,5.39,5373,6350,12
-8.987,-124.001,5.35,2301,6656,12
-25.342,-124.848,5.34,6488,6439,12
-27.114,-124.835,5.27,6941,6442,12
-26.739,-122.868,5.18,6845,6946,12
-25.224,-121.896,5.05,6457,7195,11
-26.086,-123.749,5.04,6678,6720,11
-0.496,-134.978,4.76,127,3846,11
-8.552,-122.817,4.76,2189,6959,11
-27.288,-131.9,4.72,6986,4634,11
-25.553,-125.632,4.59,6542,6238,10
-25.97,-126.425,4.44,6648,6035,10
-5.091,-132.935,4.42,1303,4369,10
-29.091,-127.249,4.39,7447,5824,10
-26.374,-132.986,4.38,6752,4356,10
-2.583,-134.556,4.37,661,3954,10
-28.173,-124.522,4.37,7212,6522,10
-8.592,-132.49,4.34,2200,4483,10
-17.711,-123.368,4.32,4534,6818,10
-16.69,-125.512,4.28,4273,6269,10
-13.368,-126.549,4.28,3422,6003,10
-29.262,-120.098,4.23,7491,7655,10
-9.23,-133.541,4.23,2363,4214,10
-22.905,-134.533,4.23,5864,3960,10
-29.482,-123.512,4.17,7547,6781,10
-27.684,-125.351,4.06,7087,6310,9
-8.526,-133.165,4.06,2183,4310,9
-29.53,-129.673,4.02,7560,5204,9
-24.824,-125.648,4.02,6355,6234,9
-9.2,-128.849,3.99,2355,5415,9
-28.954,-128.73,3.98,7412,5445,9
-19.357,-132.929,3.95,4955,4370,9
-21.934,-129.663,3.91,5615,5206,9
-3.877,-128.611,3.9,993,5476,9
-27.954,-126.169,3.86,7156,6101,9
-24.258,-122.578,3.86,6210,7020,9
-27.887,-131.06,3.85,7139,4849,9
-25.001,-121.834,3.8,6400,7210,9
-28.265,-121.904,3.76,7236,7193,9
-26.002,-125.118,3.74,6657,6370,9
-2.37,-133.053,3.7,607,4338,8
-23.677,-131.922,3.69,6061,4628,8
-11.001,-128.13,3.67,2816,5599,8
-28.916,-131.015,3.66,7402,4860,8
-29.494,-134.683,3.64,7550,3921,8
-22.859,-129.307,3.62,5852,5297,8
-20.384,-123.957,3.62,5218,6667,8
-18.182,-128.024,3.57,4655,5626,8
-5.381,-134.725,3.57,1378,3910,8
-28.295,-122.449,3.55,7244,7053,8
-9.666,-122.559,3.55,2474,7025,8
-27.249,-125.891,3.54,6976,6172,8
-25.278,-134.795,3.52,6471,3892,8
-29.539,-129.381,3.5,7562,5278,8
-14.119,-134.526,3.49,3614,3961,8
-22.406,-128.14,3.48,5736,5596,8
-24.209,-124.9,3.45,6198,6426,8
-25.436,-124.615,3.4,6512,6499,8
-4.453,-134.485,3.39,1140,3972,8
-29.653,-126.915,3.35,7591,5910,8
-24.632,-121.083,3.33,6306,7403,8
-2.734,-131.975,3.33,700,4614,8
-6.448,-130.465,3.27,1651,5001,8
-28.012,-130.438,3.27,7171,5008,8
-25.529,-122.418,3.27,6535,7061,8
-3.896,-127.621,3.22,997,5729,7
-27.334,-124.66,3.22,6998,6487,7
-28.671,-133.069,3.21,7340,4334,7
-26.104,-120.906,3.15,6683,7448,7
-27.427,-130.926,3.14,7021,4883,7
-24.638,-133.81,3.14,6307,4145,7
-0.588,-130.739,3.12,151,4931,7
-28.846,-123.901,3.11,7385,6681,7
-8.816,-124.077,3.11,2257,6636,7
-29.53,-131.621,3.06,7560,4705,7
-23.365,-133.913,3.06,5981,4118,7
-7.016,-126.022,3.04,1796,6138,7
-29.258,-127.542,3.02,7490,5749,7
-14.468,-125.4,2.99,3704,6298,7
-29.684,-130.948,2.99,7599,4877,7
-27.237,-125.219,2.99,6973,6344,7
-26.799,-123.624,2.98,6861,6752,7
-29.549,-125.684,2.98,7565,6225,7
-24.989,-120.012,2.96,6397,7677,7
-26.461,-133.77,2.93,6774,4155,7
-23.782,-131.431,2.92,6088,4754,7
-28.418,-133.336,2.9,7275,4266,7
-27.951,-127.724,2.89,7155,5703,7
-19.968,-128.468,2.89,5112,5512,7
-4.572,-133.822,2.88,1170,4142,7
-1.557,-133.587,2.87,399,4202,7
-26.252,-124.165,2.87,6721,6614,7
-22.919,-134.489,2.86,5867,3971,7
-6.025,-132.848,2.85,1542,4391,7
-24.501,-129.359,2.84,6272,5284,7
-25.94,-134.648,2.81,6641,3930,7
-10.829,-134.198,2.81,2772,4045,7
-9.082,-123.267,2.8,2325,6844,7
-12.501,-134.755,2.8,3200,3903,7
-22.331,-127.522,2.79,5717,5754,7
-17.848,-131.206,2.78,4569,4811,7
-26.334,-131.117,2.77,6742,4834,6
-26.964,-132.484,2.76,6903,4484,6
-29.873,-130.344,2.75,7647,5032,6
-20.364,-132.361,2.74,5213,4516,6
-14.562,-127.036,2.73,3728,5879,6
-26.448,-131.699,2.72,6771,4685,6
-25.853,-122.39,2.71,6618,7068,6
-27.278,-120.849,2.71,6983,7463,6
-8.339,-123.76,2.7,2135,6717,6
-29.848,-122.213,2.69,7641,7113,6
-17.687,-130.752,2.68,4528,4927,6
-27.496,-123.193,2.68,7039,6863,6
-28.763,-132.798,2.67,7363,4404,6
-6.646,-120.731,2.65,1701,7493,6
-5.783,-133.333,2.64,1480,4267,6
-28.947,-134.92,2.63,7410,3860,6
-23.408,-134.275,2.62,5992,4026,6
-13.634,-127.493,2.62,3490,5762,6
-20.444,-125.104,2.62,5234,6373,6
-25.173,-126.691,2.61,6444,5967,6
-16.924,-121.649,2.61,4333,7258,6
-13.93,-130.007,2.61,3566,5118,6
-22.47,-124.026,2.6,5752,6649,6
-23.604,-123.97,2.6,6043,6664,6
-28.037,-129.486,2.6,7177,5252,6
-8.861,-124.16,2.6,2268,6615,6
-0.711,-126.164,2.59,182,6102,6
-29.216,-132.067,2.59,7479,4591,6
-18.696,-120.418,2.58,4786,7573,6
-24.831,-131.569,2.58,6357,4718,6
-28.105,-126.849,2.57,7195,5927,6
-12.603,-132.578,2.55,3226,4460,6
-28.744,-120.446,2.55,7358,7566,6
-2.366,-125.891,2.51,606,6172,6
-26.884,-120.796,2.49,6882,7476,6
-25.085,-124.651,2.49,6422,6489,6
-7.172,-130.708,2.48,1836,4939,6
-18.974,-124.446,2.48,4857,6542,6
-21.984,-130.042,2.47,5628,5109,6
-10.939,-129.227,2.45,2800,5318,6
-14.055,-124.474,2.45,3598,6535,6
-26.54,-124.357,2.45,6794,6565,6
-12.788,-129.817,2.45,3274,5167,6
-25.86,-131.98,2.44,6620,4613,6
-29.206,-133.169,2.43,7477,4309,6
-28.342,-120.279,2.43,7256,7609,6
-8.163,-129.657,2.42,2090,5208,6
-4.637,-120.518,2.42,1187,7547,6
-26.594,-130.706,2.42,6808,4939,6
-0.482,-128.686,2.39,123,5456,6
-27.173,-126.192,2.39,6956,6095,6
-13.543,-129.938,2.38,3467,5136,6
-29.665,-125.2,2.37,7594,6349,6
-28.784,-134.591,2.36,7369,3945,6
-7.636,-129.556,2.36,1955,5234,6
-29.976,-130.54,2.36,7674,4982,6
-27.84,-122.934,2.36,7127,6929,6
-15.722,-126.916,2.35,4025,5910,6
-7.263,-131.593,2.34,1859,4712,6
-29.673,-127.741,2.34,7596,5698,6
-25.45,-124.698,2.34,6515,6477,6
-27.689,-133.285,2.33,7088,4279,6
-27.726,-121.432,2.33,7098,7313,6
-29.671,-120.211,2.31,7596,7626,5
-14.6,-126.299,2.31,3738,6067,5
-24.816,-123.936,2.3,6353,6672,5
-20.41,-128.385,2.29,5225,5533,5
-1.923,-124.804,2.28,492,6450,5
-10.425,-132.145,2.28,2669,4571,5
-7.749,-133.434,2.28,1984,4241,5
-27.823,-123.786,2.26,7123,6711,5
-25.116,-121.557,2.24,6430,7281,5
-10.621,-127.219,2.24,2719,5832,5
-21.459,-133.049,2.24,5494,4339,5
-0.379,-121.116,2.24,97,7394,5
-2.145,-130.453,2.23,549,5004,5
-20.18,-131.403,2.22,5166,4761,5
-26.728,-131.642,2.22,6842,4700,5
-5.093,-133.131,2.2,1304,4318,5
-14.742,-133.093,2.18,3774,4328,5
-25.928,-127.469,2.18,6638,5768,5
-24.026,-133.343,2.17,6151,4264,5
-10.0,-129.443,2.17,2560,5263,5
-2.761,-133.23,2.17,707,4293,5
-4.739,-127.962,2.17,1213,5642,5
-21.931,-129.206,2.17,5614,5323,5
-18.684,-134.796,2.16,4783,3892,5
-6.684,-120.449,2.16,1711,7565,5
-0.62,-128.584,2.15,159,5482,5
-14.966,-124.201,2.14,3831,6605,5
-5.145,-128.324,2.14,1317,5549,5
-10.031,-129.489,2.13,2568,5251,5
-28.036,-125.722,2.13,7177,6215,5
-21.707,-123.839,2.13,5557,6697,5
-13.72,-123.697,2.12,3512,6734,5
-17.914,-133.132,2.12,4586,4318,5
-4.526,-123.232,2.11,1159,6853,5
-3.892,-134.875,2.11,996,3872,5
-9.21,-134.094,2.09,2358,4072,5
-27.206,-125.65,2.09,6965,6234,5
-29.628,-127.249,2.09,7585,5824,5
-0.097,-134.051,2.09,25,4083,5
-9.245,-128.396,2.09,2367,5531,5
-7.705,-124.138,2.08,1972,6621,5
-20.406,-129.762,2.08,5224,5181,5
-25.315,-132.012,2.07,6481,4605,5
-28.297,-130.813,2.06,7244,4912,5
-21.873,-128.506,2.06,5599,5502,5
-2.054,-122.805,2.06,526,6962,5
-25.846,-133.971,2.03,6617,4103,5
-0.285,-134.641,2.03,73,3932,5
-21.18,-130.871,2.02,5422,4897,5
-20.071,-132.126,2.02,5138,4576,5
-29.975,-131.919,2.02,7674,4629,5
-15.465,-129.4,2.02,3959,5274,5
-0.684,-126.316,2.01,175,6063,5
-9.387,-132.582,2.01,2403,4459,5
-28.609,-122.922,2.0,7324,6932,5
-20.771,-129.263,2.0,5317,5309,5
-25.555,-120.638,2.0,6542,7517,5
-21.585,-134.908,1.99,5526,3864,5
-7.523,-132.409,1.97,1926,4503,5
-27.719,-134.185,1.96,7096,4049,5
-17.572,-130.128,1.96,4498,5087,5
-29.867,-123.273,1.96,7646,6842,5
-29.203,-123.683,1.96,7476,6737,5
-23.778,-123.371,1.96,6087,6817,5
-11.0,-131.668,1.96,2816,4693,5
-12.075,-133.94,1.96,3091,4111,5
-15.281,-129.11,1.95,3912,5348,5
-22.312,-129.954,1.95,5712,5132,5
-28.846,-134.476,1.95,7385,3974,5
-29.23,-133.407,1.95,7483,4248,5
-25.514,-120.592,1.94,6532,7528,5
-20.846,-126.361,1.94,5337,6052,5
-25.572,-130.457,1.94,6546,5003,5
-1.765,-134.078,1.93,452,4076,5
-23.6,-129.869,1.93,6042,5154,5
-11.574,-128.314,1.93,2963,5552,5
-5.21,-122.675,1.93,1334,6995,5
-29.726,-134.728,1.93,7610,3910,5
-5.982,-126.882,1.92,1531,5918,5
-29.62,-130.583,1.92,7583,4971,5
-29.327,-122.309,1.92,7508,7089,5
-27.869,-131.139,1.91,7134,4828,5
-6.559,-123.716,1.91,1679,6729,5
-4.409,-128.505,1.91,1129,5503,5
-27.508,-122.846,1.9,7042,6951,5
-28.72,-125.343,1.9,7352,6312,5
-3.844,-133.997,1.9,984,4097,5
-2.504,-120.02,1.9,641,7675,5
-27.717,-123.832,1.9,7096,6699,5
-23.706,-134.23,1.9,6069,4037,5
-25.919,-125.876,1.89,6635,6176,5
-29.507,-128.324,1.89,7554,5549,5
-26.166,-133.457,1.88,6698,4235,5
-7.044,-120.016,1.88,1803,7676,5
-25.178,-134.892,1.87,6446,3868,5
-14.602,-129.279,1.87,3738,5305,5
-3.067,-133.124,1.85,785,4320,4
-27.962,-134.546,1.84,7158,3956,4
-23.166,-130.256,1.84,5930,5054,4
-20.82,-126.262,1.84,5330,6077,4
-14.802,-131.848,1.83,3789,4647,4
-10.02,-128.928,1.82,2565,5394,4
-27.337,-124.151,1.82,6998,6617,4
-21.107,-127.026,1.82,5403,5881,4
-15.493,-133.016,1.81,3966,4348,4
-29.903,-130.144,1.81,7655,5083,4
-16.825,-130.739,1.81,4307,4931,4
-25.857,-131.203,1.8,6619,4812,4
-28.822,-129.787,1.8,7378,5175,4
-27.357,-126.259,1.79,7003,6078,4
-24.713,-124.392,1.79,6327,6556,4
-17.072,-131.912,1.78,4370,4631,4
-27.711,-126.21,1.77,7094,6090,4
-0.571,-132.374,1.77,146,4512,4
-29.221,-128.609,1.77,7481,5476,4
-10.111,-128.135,1.77,2588,5597,4
-26.833,-122.348,1.77,6869,7079,4
-27.115,-132.694,1.76,6941,4430,4
-20.797,-129.347,1.76,5324,5287,4
-0.201,-129.171,1.76,51,5332,4
-19.347,-128.988,1.75,4953,5379,4
-20.42,-127.109,1.75,5228,5860,4
-29.681,-123.355,1.74,7598,6821,4
-14.516,-123.967,1.74,3716,6664,4
-8.894,-131.199,1.74,2277,4813,4
-19.621,-129.48,1.74,5023,5253,4
-19.382,-134.08,1.74,4962,4076,4
-25.191,-121.241,1.73,6449,7362,4
-2.765,-133.389,1.73,708,4252,4
-5.779,-134.431,1.73,1479,3986,4
-27.768,-122.586,1.73,7109,7018,4
-4.967,-130.878,1.72,1272,4895,4
-17.166,-133.838,1.72,4394,4137,4
-29.587,-131.67,1.72,7574,4692,4
-29.701,-131.961,1.72,7603,4618,4
-13.936,-130.652,1.72,3568,4953,4
-22.636,-132.842,1.71,5795,4392,4
-5.255,-132.973,1.71,1345,4359,4
-18.149,-133.856,1.71,4646,4133,4
-21.938,-130.898,1.71,5616,4890,4
-27.38,-127.512,1.7,7009,5757,4
-2.751,-131.961,1.7,704,4618,4
-3.07,-120.363,1.7,786,7587,4
-16.522,-132.282,1.7,4230,4536,4
-17.005,-133.923,1.7,4353,4116,4
-15.256,-126.194,1.69,3906,6094,4
-26.592,-133.029,1.69,6808,4345,4
-0.191,-122.688,1.69,49,6992,4
-25.188,-133.648,1.69,6448,4186,4
-9.139,-134.136,1.69,2340,4061,4
-11.289,-130.667,1.68,2890,4949,4
-27.721,-121.572,1.68,7097,7278,4
-27.429,-125.8,1.68,7022,6195,4
-19.087,-127.951,1.68,4886,5645,4
-26.232,-120.94,1.68,6715,7439,4
-9.356,-128.747,1.68,2395,5441,4
-9.683,-121.318,1.68,2479,7343,4
-24.442,-120.369,1.68,6257,7586,4
-23.657,-134.869,1.67,6056,3874,4
-23.947,-125.995,1.67,6130,6145,4
-28.073,-126.117,1.67,7187,6114,4
-24.682,-125.698,1.67,6319,6221,4
-19.473,-130.75,1.67,4985,4928,4
-29.116,-128.648,1.67,7454,5466,4
-28.638,-124.435,1.66,7331,6545,4
-3.662,-134.474,1.66,937,3975,4
-27.517,-129.403,1.66,7044,5273,4
-5.337,-133.917,1.66,1366,4117,4
-5.018,-127.712,1.66,1285,5706,4
-27.68,-134.952,1.65,7086,3852,4
-29.243,-120.979,1.65,7486,7429,4
-29.741,-132.088,1.65,7614,4585,4
-24.007,-128.459,1.65,6146,5514,4
-29.04,-133.973,1.65,7434,4103,4
-13.684,-127.19,1.64,3503,5839,4
-21.393,-130.576,1.64,5477,4973,4
-26.703,-120.135,1.64,6836,7645,4
-16.919,-130.45,1.64,4331,5005,4
-1.991,-131.107,1.63,510,4837,4
-13.765,-134.76,1.62,3524,3901,4
-4.468,-129.6,1.62,1144,5222,4
-28.027,-121.772,1.62,7175,7226,4
-14.643,-133.758,1.62,3749,4158,4
-24.942,-124.949,1.61,6385,6413,4
-28.576,-132.684,1.6,7315,4433,4
-3.407,-130.792,1.6,872,4917,4
-2.939,-132.285,1.6,752,4535,4
-0.164,-127.831,1.6,42,5675,4
-10.188,-120.045,1.6,2608,7668,4
-11.592,-134.856,1.59,2968,3877,4
-29.816,-132.664,1.59,7633,4438,4
-22.979,-134.486,1.59,5883,3972,4
-5.58,-134.579,1.59,1428,3948,4
-27.77,-121.297,1.59,7109,7348,4
-18.682,-129.584,1.58,4783,5226,4
-6.846,-121.628,1.58,1753,7263,4
-26.316,-133.346,1.58,6737,4263,4
-28.837,-120.724,1.58,7382,7495,4
-24.25,-134.828,1.57,6208,3884,4
-6.565,-120.654,1.57,1681,7513,4
-26.59,-123.588,1.56,6807,6761,4
-11.69,-120.899,1.56,2993,7450,4
-15.436,-131.895,1.56,3952,4635,4
-28.757,-123.709,1.56,7362,6730,4
-22.371,-123.929,1.55,5727,6674,4
-4.714,-130.759,1.55,1207,4926,4
-3.099,-126.503,1.55,793,6015,4
-27.735,-134.171,1.55,7100,4052,4
-11.778,-132.804,1.54,3015,4402,4
-26.922,-127.95,1.54,6892,5645,4
-29.256,-126.966,1.53,7490,5897,4
-12.881,-129.225,1.53,3298,5318,4
-28.234,-124.578,1.53,7228,6508,4
-13.492,-130.154,1.53,3454,5081,4
-23.781,-126.381,1.53,6088,6046,4
-14.742,-131.23,1.53,3774,4805,4
-21.314,-122.479,1.53,5456,7045,4
-11.253,-133.969,1.52,2881,4104,4
-26.264,-131.218,1.52,6724,4808,4
-24.786,-121.806,1.51,6345,7218,4
-29.628,-120.239,1.51,7585,7619,4
-28.494,-131.831,1.51,7294,4651,4
-0.266,-122.778,1.51,68,6969,4
-28.868,-132.278,1.49,7390,4537,4
-3.127,-128.776,1.49,801,5433,4
-23.464,-127.445,1.49,6007,5774,4
-29.603,-127.575,1.49,7578,5741,4
-26.441,-123.293,1.48,6769,6837,4
-6.474,-120.636,1.48,1657,7517,4
-27.584,-120.241,1.48,7062,7618,4
-29.014,-133.165,1.48,7428,4310,4
-25.41,-120.969,1.47,6505,7432,4
-9.133,-133.274,1.47,2338,4282,4
-27.689,-121.542,1.47,7088,7285,4
-24.93,-134.641,1.47,6382,3932,4
-9.083,-129.118,1.47,2325,5346,4
-10.978,-131.399,1.47,2810,4762,4
-23.964,-133.073,1.47,6135,4333,4
-10.39,-130.947,1.47,2660,4878,4
-3.708,-123.286,1.47,949,6839,4
-18.252,-125.711,1.46,4673,6218,4
-27.574,-125.435,1.46,7059,6289,4
-10.224,-128.598,1.46,2617,5479,4
-26.512,-126.145,1.46,6787,6107,4
-14.196,-130.121,1.46,3634,5089,4
-21.567,-129.407,1.46,5521,5272,4
-0.885,-122.9,1.46,227,6938,4
-29.629,-131.923,1.46,7585,4628,4
-27.285,-123.227,1.46,6985,6854,4
-26.782,-129.569,1.45,6856,5230,4
-23.269,-130.352,1.45,5957,5030,4
-17.276,-129.684,1.45,4423,5201,4
-29.346,-128.157,1.45,7513,5592,4
-16.936,-134.066,1.45,4336,4079,4
-29.514,-124.21,1.45,7556,6602,4
-6.018,-133.583,1.44,1541,4203,4
-16.569,-125.797,1.44,4242,6196,4
-18.275,-129.625,1.44,4678,5216,4
-6.456,-123.311,1.44,1653,6832,4
-10.867,-121.38,1.44,2782,7327,4
-20.212,-131.399,1.44,5174,4762,4
-29.105,-120.689,1.44,7451,7504,4
-28.009,-122.771,1.43,7170,6971,4
-27.881,-131.857,1.43,7138,4645,4
-13.336,-128.131,1.43,3414,5598,4
-10.659,-126.216,1.43,2729,6089,4
-5.863,-130.825,1.43,1501,4909,4
-26.657,-122.514,1.43,6824,7036,4
-28.378,-125.722,1.43,7265,6215,4
-25.154,-120.877,1.42,6439,7455,4
-3.33,-130.115,1.42,852,5091,4
-6.897,-134.384,1.42,1766,3998,4
-14.676,-130.823,1.42,3757,4909,4
-29.505,-127.194,1.42,7553,5838,4
-18.174,-129.157,1.42,4653,5336,4
-28.219,-120.285,1.42,7224,7607,4
-3.489,-121.563,1.42,893,7280,4
-11.399,-128.423,1.42,2918,5524,4
-21.409,-134.92,1.42,5481,3860,4
-19.76,-129.037,1.42,5059,5367,4
-29.055,-131.044,1.41,7438,4853,4
-20.812,-128.147,1.41,5328,5594,4
-29.577,-126.972,1.41,7572,5895,4
-17.965,-130.932,1.41,4599,4881,4
-3.951,-132.867,1.4,1011,4386,4
-19.862,-133.487,1.4,5085,4227,4
-16.639,-133.895,1.4,4260,4123,4
-17.805,-133.718,1.4,4558,4168,4
-28.311,-121.91,1.4,7248,7191,4
-24.649,-131.602,1.4,6310,4710,4
-21.019,-128.525,1.4,5381,5498,4
-28.67,-121.527,1.4,7340,7289,4
-29.073,-131.655,1.4,7443,4696,4
-27.1,-130.201,1.4,6938,5069,4
-8.081,-129.487,1.4,2069,5251,4
-1.099,-127.545,1.4,281,5748,4
-17.628,-133.559,1.39,4513,4209,4
-17.42,-124.35,1.39,4460,6566,4
