LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-25.6,70.785,3.5,6554,2761,8
-11.931,82.317,3.5,3054,5713,8
-11.755,75.241,3.5,3009,3902,8
-3.126,87.036,3.5,800,6921,8
-6.11,63.593,3.49,1564,920,8
-10.04,85.434,3.49,2570,6511,8
-0.305,83.891,3.49,78,6116,8
-20.874,77.039,3.49,5344,4362,8
-3.614,71.025,3.49,925,2822,8
-9.286,73.768,3.49,2377,3525,8
-2.267,82.162,3.49,580,5673,8
-21.893,86.36,3.49,5605,6748,8
-27.171,65.1,3.48,6956,1306,8
-7.071,88.604,3.48,1810,7323,8
-9.896,68.531,3.48,2533,2184,8
-11.944,84.525,3.48,3058,6278,8
-3.07,62.526,3.48,786,647,8
-6.243,74.701,3.47,1598,3763,8
-6.897,85.249,3.47,1766,6464,8
-11.207,60.651,3.47,2869,167,8
-21.477,80.209,3.47,5498,5174,8
-21.42,73.118,3.46,5484,3358,8
-4.895,62.759,3.46,1253,706,8
-1.873,79.488,3.46,479,4989,8
-2.385,83.016,3.46,611,5892,8
-6.497,68.509,3.46,1663,2178,8
-4.624,88.087,3.45,1184,7190,8
-27.689,84.619,3.45,7088,6302,8
-8.283,67.656,3.45,2120,1960,8
-27.319,82.424,3.45,6994,5741,8
-9.834,75.162,3.45,2518,3881,8
-27.401,61.797,3.45,7015,460,8
-1.897,84.103,3.44,486,6170,8
-19.566,81.897,3.44,5009,5606,8
-16.047,68.169,3.44,4108,2091,8
-18.491,77.112,3.44,4734,4381,8
-26.359,76.627,3.44,6748,4257,8
-3.795,63.033,3.44,972,776,8
-2.312,61.194,3.43,592,306,8
-19.016,66.872,3.43,4868,1759,8
-5.359,63.349,3.43,1372,857,8
-12.142,79.129,3.42,3108,4897,8
-3.89,60.074,3.42,996,19,8
-22.77,64.507,3.42,5829,1154,8
-26.16,78.116,3.42,6697,4638,8
-25.91,89.623,3.42,6633,7583,8
-2.239,64.078,3.42,573,1044,8
-27.118,70.129,3.42,6942,2593,8
-1.046,61.598,3.42,268,409,8
-23.633,65.224,3.41,6050,1337,8
-21.17,69.507,3.41,5420,2434,8
-19.306,80.563,3.41,4942,5264,8
-0.116,78.018,3.41,30,4613,8
-21.628,68.099,3.4,5537,2073,8
-26.368,89.552,3.4,6750,7565,8
-9.015,71.325,3.4,2308,2899,8
-7.985,67.268,3.4,2044,1861,8
-12.761,80.829,3.39,3267,5332,8
-4.21,78.256,3.39,1078,4674,8
-22.143,69.717,3.39,5669,2488,8
-16.957,79.481,3.39,4341,4987,8
-0.838,61.691,3.39,215,433,8
-22.597,79.641,3.39,5785,5028,8
-2.185,62.89,3.39,559,740,8
-23.447,81.958,3.38,6002,5621,8
-12.963,84.28,3.38,3319,6216,8
-26.396,89.319,3.38,6757,7506,8
-9.714,80.91,3.38,2487,5353,8
-9.826,60.698,3.38,2515,179,8
-2.124,72.49,3.38,544,3197,8
-14.84,74.207,3.38,3799,3637,8
-9.196,62.71,3.38,2354,694,8
-15.928,86.408,3.38,4078,6760,8
-10.984,88.128,3.37,2812,7201,8
-6.038,60.552,3.37,1546,141,8
-23.292,68.373,3.37,5963,2143,8
-14.813,77.486,3.37,3792,4476,8
-13.758,61.906,3.37,3522,488,8
-2.025,85.607,3.37,518,6555,8
-2.404,64.509,3.37,615,1154,8
-19.87,70.734,3.36,5087,2748,8
-4.939,68.405,3.36,1264,2152,8
-0.63,89.762,3.36,161,7619,8
-17.053,61.917,3.36,4366,491,8
-25.569,64.759,3.36,6546,1218,8
-9.036,75.548,3.36,2313,3980,8
-24.44,85.812,3.36,6257,6608,8
-12.229,84.174,3.36,3131,6189,8
-9.65,71.77,3.36,2470,3013,8
-1.097,84.241,3.36,281,6206,8
-10.468,65.811,3.36,2680,1488,8
-1.003,76.201,3.36,257,4147,8
-12.694,87.95,3.35,3250,7155,8
-15.45,69.162,3.35,3955,2345,8
-24.968,75.294,3.35,6392,3915,8
-19.306,83.461,3.35,4942,6006,8
-12.481,69.31,3.34,3195,2383,8
-0.938,74.71,3.34,240,3766,8
-10.635,60.374,3.34,2723,96,8
-1.322,73.582,3.34,338,3477,8
-22.557,83.612,3.34,5775,6045,8
-28.34,82.178,3.33,7255,5678,8
-19.872,75.681,3.33,5087,4014,8
-8.866,76.493,3.33,2270,4222,8
-10.963,88.21,3.33,2807,7222,8
-22.686,88.083,3.33,5808,7189,8
-11.625,82.199,3.33,2976,5683,8
-28.309,81.53,3.33,7247,5512,8
-5.296,66.167,3.32,1356,1579,8
-10.937,66.095,3.32,2800,1560,8
-13.504,69.984,3.32,3457,2556,8
-12.068,79.763,3.32,3089,5059,8
-3.896,62.639,3.31,997,676,8
-20.745,75.348,3.31,5311,3929,8
-5.217,88.952,3.31,1336,7412,8
-25.642,81.449,3.31,6564,5491,8
-29.121,64.719,3.31,7455,1208,8
-8.149,64.667,3.31,2086,1195,8
-7.548,82.545,3.31,1932,5772,8
-13.382,71.393,3.3,3426,2917,8
-20.171,80.806,3.3,5164,5326,8
-9.6,63.574,3.3,2458,915,8
-16.943,84.851,3.3,4337,6362,8
-24.51,72.078,3.3,6275,3092,8
-19.172,88.893,3.3,4908,7397,8
-17.72,62.429,3.29,4536,622,8
-4.272,86.507,3.29,1094,6786,8
-22.147,67.312,3.29,5670,1872,8
-7.908,88.816,3.29,2024,7377,8
-19.251,88.785,3.28,4928,7369,8
-27.701,84.662,3.28,7091,6313,8
-5.279,69.104,3.28,1351,2331,8
-9.319,70.826,3.28,2386,2771,8
-0.835,67.705,3.28,214,1972,8
-3.855,63.456,3.27,987,885,8
-10.789,65.038,3.27,2762,1290,8
-11.826,74.904,3.27,3027,3815,8
-19.575,84.701,3.27,5011,6323,8
-7.266,61.797,3.27,1860,460,8
-25.723,81.574,3.27,6585,5523,8
-20.505,71.343,3.27,5249,2904,8
-9.452,70.45,3.27,2420,2675,8
-21.639,71.231,3.26,5540,2875,8
-20.192,71.545,3.26,5169,2956,8
-2.675,84.135,3.26,685,6179,8
-24.916,87.379,3.26,6378,7009,8
-28.666,70.262,3.26,7338,2627,8
-7.13,72.551,3.26,1825,3213,8
-24.511,61.57,3.25,6275,402,8
-22.455,64.585,3.25,5748,1174,8
-5.596,82.547,3.25,1433,5772,8
-4.987,83.019,3.25,1277,5893,8
-21.934,63.464,3.25,5615,887,8
-9.698,76.059,3.25,2483,4111,8
-29.645,65.707,3.24,7589,1461,7
-0.502,75.211,3.24,129,3894,7
-25.765,89.667,3.24,6596,7595,7
-9.719,63.702,3.24,2488,948,7
-3.977,60.864,3.24,1018,221,7
-21.791,62.315,3.24,5578,593,7
-21.102,65.685,3.23,5402,1455,7
-8.001,67.852,3.23,2048,2010,7
-19.782,88.415,3.23,5064,7274,7
-11.169,89.246,3.23,2859,7487,7
-11.327,86.731,3.22,2900,6843,7
-16.595,63.904,3.22,4248,999,7
-7.643,87.396,3.22,1957,7013,7
-23.636,60.307,3.22,6051,79,7
-18.082,74.466,3.22,4629,3703,7
-10.347,74.61,3.22,2649,3740,7
-24.15,77.052,3.21,6182,4365,7
-0.356,88.103,3.21,91,7194,7
-7.056,84.707,3.21,1806,6325,7
-21.476,73.124,3.21,5498,3360,7
-17.179,62.94,3.21,4398,753,7
-21.88,76.504,3.21,5601,4225,7
-0.167,82.472,3.21,43,5753,7
-25.493,81.632,3.21,6526,5538,7
-23.024,85.932,3.21,5894,6639,7
-29.688,81.547,3.21,7600,5516,7
-22.534,63.783,3.2,5769,968,7
-1.951,64.83,3.2,499,1236,7
-9.891,74.269,3.2,2532,3653,7
-15.787,64.746,3.2,4041,1215,7
-23.68,62.088,3.2,6062,535,7
-0.431,66.208,3.2,110,1589,7
-11.092,78.073,3.2,2840,4627,7
-6.516,86.554,3.2,1668,6798,7
-7.873,81.865,3.2,2015,5597,7
-2.71,75.604,3.2,694,3995,7
-12.177,71.376,3.2,3117,2912,7
-24.768,82.63,3.2,6341,5793,7
-0.68,72.082,3.19,174,3093,7
-18.517,63.918,3.19,4740,1003,7
-25.346,78.295,3.19,6489,4684,7
-2.516,84.855,3.19,644,6363,7
-15.533,87.199,3.19,3976,6963,7
-2.28,61.506,3.19,584,386,7
-20.965,76.126,3.19,5367,4128,7
-10.643,85.903,3.19,2725,6631,7
-11.706,66.716,3.19,2997,1719,7
-27.488,75.405,3.18,7037,3944,7
-21.782,82.774,3.18,5576,5830,7
-18.318,88.803,3.18,4689,7374,7
-12.63,86.968,3.18,3233,6904,7
-24.282,69.7,3.18,6216,2483,7
-14.801,86.962,3.17,3789,6902,7
-24.522,86.74,3.17,6278,6845,7
-15.578,82.18,3.17,3988,5678,7
-7.226,75.908,3.17,1850,4072,7
-15.005,85.157,3.17,3841,6440,7
-1.867,81.822,3.17,478,5586,7
-11.272,60.682,3.17,2886,175,7
-1.603,80.442,3.17,410,5233,7
-20.378,76.282,3.17,5217,4168,7
-15.602,78.247,3.16,3994,4671,7
-5.098,88.305,3.16,1305,7246,7
-10.596,81.68,3.16,2713,5550,7
-16.564,65.898,3.16,4240,1510,7
-6.037,73.011,3.16,1545,3331,7
-9.033,72.765,3.16,2312,3268,7
-15.438,81.874,3.15,3952,5600,7
-5.514,87.145,3.15,1412,6949,7
-19.183,88.011,3.15,4911,7171,7
-6.313,89.421,3.15,1616,7532,7
-28.699,86.9,3.15,7347,6886,7
-14.763,66.891,3.15,3779,1764,7
-11.379,81.507,3.14,2913,5506,7
-3.725,89.461,3.14,954,7542,7
-15.028,76.225,3.14,3847,4154,7
-6.342,75.786,3.14,1624,4041,7
-15.244,88.753,3.14,3902,7361,7
-11.448,87.435,3.14,2931,7023,7
-1.575,83.629,3.14,403,6049,7
-11.712,78.868,3.14,2998,4830,7
-1.803,84.385,3.14,462,6243,7
-6.099,70.066,3.14,1561,2577,7
-9.272,87.333,3.13,2374,6997,7
-2.856,63.334,3.13,731,854,7
-25.432,84.675,3.13,6511,6317,7
-0.625,79.727,3.13,160,5050,7
-21.461,76.942,3.13,5494,4337,7
-10.596,68.031,3.13,2713,2056,7
-21.375,64.92,3.13,5472,1260,7
-7.296,64.974,3.13,1868,1273,7
-9.2,69.49,3.13,2355,2429,7
-3.426,65.381,3.13,877,1378,7
-22.454,75.64,3.13,5748,4004,7
-26.819,83.333,3.13,6866,5973,7
-21.403,75.79,3.13,5479,4042,7
-0.967,88.112,3.12,248,7197,7
-23.162,79.471,3.12,5929,4985,7
-13.51,67.495,3.12,3459,1919,7
-29.451,80.575,3.12,7539,5267,7
-2.921,81.915,3.12,748,5610,7
-12.811,64.901,3.12,3280,1255,7
-1.618,72.645,3.12,414,3237,7
-20.407,79.862,3.11,5224,5085,7
-1.616,61.085,3.11,414,278,7
-2.405,63.198,3.11,616,819,7
-21.208,68.392,3.11,5429,2148,7
-28.722,60.545,3.11,7353,140,7
-8.536,75.582,3.11,2185,3989,7
-10.91,66.186,3.11,2793,1584,7
-29.303,89.743,3.11,7502,7614,7
-14.565,72.19,3.11,3729,3121,7
-29.188,88.35,3.11,7472,7258,7
-8.179,62.292,3.11,2094,587,7
-0.786,71.287,3.11,201,2889,7
-19.672,72.677,3.11,5036,3245,7
-15.248,62.771,3.11,3903,709,7
-22.426,75.221,3.1,5741,3897,7
-0.12,85.858,3.1,31,6620,7
-16.182,60.467,3.1,4143,120,7
-13.681,81.809,3.1,3502,5583,7
-1.779,84.321,3.09,455,6226,7
-25.592,80.003,3.09,6552,5121,7
-21.786,77.348,3.09,5577,4441,7
-0.07,66.296,3.09,18,1612,7
-8.77,82.413,3.09,2245,5738,7
-16.194,65.473,3.09,4146,1401,7
-12.774,71.283,3.09,3270,2888,7
-26.37,84.141,3.09,6751,6180,7
-27.893,66.94,3.09,7141,1777,7
-20.211,82.23,3.08,5174,5691,7
-3.65,60.758,3.08,934,194,7
-4.801,86.65,3.08,1229,6822,7
-24.171,66.273,3.08,6188,1606,7
-20.167,83.52,3.08,5163,6021,7
-29.779,87.705,3.08,7623,7092,7
-27.068,83.025,3.08,6929,5894,7
-4.607,77.902,3.08,1179,4583,7
-14.703,64.485,3.08,3764,1148,7
-29.753,71.387,3.07,7617,2915,7
-19.805,72.78,3.07,5070,3272,7
-7.855,61.842,3.07,2011,472,7
-16.447,88.602,3.07,4210,7322,7
-6.404,83.948,3.07,1639,6131,7
-13.051,86.481,3.07,3341,6779,7
-21.645,77.123,3.07,5541,4383,7
-3.19,70.533,3.06,817,2696,7
-14.007,82.231,3.06,3586,5691,7
-27.543,82.188,3.06,7051,5680,7
-0.595,63.125,3.06,152,800,7
-12.767,62.333,3.06,3268,597,7
-26.169,85.82,3.05,6699,6610,7
-9.71,63.732,3.05,2486,955,7
-2.919,83.091,3.05,747,5911,7
-13.361,80.2,3.05,3420,5171,7
-14.426,77.46,3.05,3693,4470,7
-19.005,86.992,3.04,4865,6910,7
-29.173,86.959,3.04,7468,6902,7
-19.666,85.964,3.04,5034,6647,7
-17.34,84.078,3.04,4439,6164,7
-10.849,84.257,3.03,2777,6210,7
-16.676,83.383,3.03,4269,5986,7
-5.815,62.54,3.03,1489,650,7
-13.001,70.858,3.03,3328,2780,7
-27.173,85.315,3.03,6956,6481,7
-14.18,71.526,3.03,3630,2951,7
-22.767,61.29,3.03,5828,330,7
-13.535,78.253,3.03,3465,4673,7
-3.17,61.136,3.03,812,291,7
-19.08,81.398,3.03,4884,5478,7
-4.848,78.35,3.03,1241,4698,7
-25.741,63.838,3.03,6590,983,7
-2.513,81.82,3.02,643,5586,7
-18.408,83.797,3.02,4712,6092,7
-13.771,62.721,3.02,3525,697,7
-3.833,79.727,3.02,981,5050,7
-13.541,83.512,3.02,3466,6019,7
-26.226,71.094,3.02,6714,2840,7
-11.78,87.333,3.02,3016,6997,7
-18.498,74.257,3.01,4735,3650,7
-13.645,75.92,3.01,3493,4076,7
-24.743,82.609,3.01,6334,5788,7
-13.35,85.844,3.01,3418,6616,7
-5.435,64.078,3.01,1391,1044,7
-1.641,68.117,3.01,420,2078,7
-3.656,77.119,3.01,936,4382,7
-23.291,75.891,3.01,5962,4068,7
-8.344,86.161,3.01,2136,6697,7
-28.212,67.241,3.01,7222,1854,7
-22.3,78.401,3.01,5709,4711,7
-10.372,76.768,3.01,2655,4293,7
-7.312,84.291,3.01,1872,6218,7
-15.818,62.514,3.01,4049,644,7
-28.835,64.175,3.0,7382,1069,7
-6.323,72.41,3.0,1619,3177,7
-7.724,75.251,3.0,1977,3904,7
-24.049,77.164,3.0,6157,4394,7
-24.164,69.581,3.0,6186,2453,7
-20.407,74.867,3.0,5224,3806,7
-20.837,75.319,3.0,5334,3922,7
-29.428,85.952,2.99,7534,6644,7
-3.115,74.549,2.99,797,3725,7
-8.79,67.084,2.99,2250,1814,7
-7.453,69.22,2.99,1908,2360,7
-5.036,77.407,2.99,1289,4456,7
-16.068,65.444,2.99,4113,1394,7
-29.716,82.724,2.99,7607,5817,7
-15.936,69.948,2.99,4080,2547,7
-19.818,75.977,2.99,5073,4090,7
-23.683,63.336,2.98,6063,854,7
-28.499,87.001,2.98,7296,6912,7
-22.418,73.979,2.98,5739,3579,7
-21.218,77.131,2.98,5432,4386,7
-6.398,77.76,2.98,1638,4547,7
-15.911,66.894,2.97,4073,1765,7
-5.147,72.55,2.97,1318,3213,7
-0.844,77.435,2.97,216,4463,7
-7.39,70.29,2.97,1892,2634,7
-27.906,87.502,2.97,7144,7041,7
-27.569,81.559,2.97,7058,5519,7
-27.67,63.879,2.97,7084,993,7
-20.695,64.391,2.97,5298,1124,7
-3.613,87.824,2.97,925,7123,7
-8.559,60.609,2.97,2191,156,7
-15.516,66.271,2.97,3972,1605,7
-1.42,78.33,2.96,364,4692,7
-15.873,67.249,2.96,4063,1856,7
-7.419,72.165,2.96,1899,3114,7
-11.32,72.427,2.96,2898,3181,7
-15.223,89.056,2.96,3897,7438,7
-20.226,81.402,2.96,5178,5479,7
-23.046,75.656,2.96,5900,4008,7
-5.108,62.045,2.96,1308,524,7
-24.043,75.775,2.95,6155,4038,7
-25.993,66.683,2.95,6654,1711,7
-1.236,82.248,2.95,316,5695,7
-24.53,87.876,2.95,6280,7136,7
-23.324,82.868,2.95,5971,5854,7
-6.436,60.157,2.95,1648,40,7
-26.857,84.9,2.95,6875,6374,7
-20.476,64.264,2.95,5242,1092,7
-3.017,61.904,2.94,772,487,7
-18.192,68.996,2.94,4657,2303,7
-17.358,89.878,2.94,4444,7649,7
-22.256,75.156,2.94,5698,3880,7
-15.51,66.063,2.94,3971,1552,7
-7.978,63.72,2.94,2042,952,7
-25.911,72.785,2.94,6633,3273,7
-28.191,71.524,2.94,7217,2950,7
-27.266,77.892,2.94,6980,4580,7
-26.885,84.864,2.94,6883,6365,7
-2.813,79.299,2.94,720,4941,7
-18.94,85.243,2.94,4849,6462,7
-22.401,74.981,2.93,5735,3835,7
-5.784,66.116,2.93,1481,1566,7
-29.854,62.438,2.93,7643,624,7
-14.526,80.301,2.93,3719,5197,7
-1.782,76.013,2.93,456,4099,7
-18.753,68.637,2.93,4801,2211,7
-21.424,81.125,2.93,5485,5408,7
-10.164,76.99,2.93,2602,4349,7
-2.287,64.435,2.93,585,1135,7
-26.651,60.29,2.93,6823,74,7
-10.275,60.285,2.92,2630,73,7
-5.809,60.02,2.92,1487,5,7
-22.302,62.705,2.92,5709,692,7
-4.508,67.694,2.92,1154,1970,7
-29.088,60.607,2.92,7447,155,7
-12.925,88.007,2.92,3309,7170,7
-3.798,79.752,2.92,972,5057,7
-4.612,73.048,2.92,1181,3340,7
-14.833,79.544,2.92,3797,5003,7
-20.737,68.344,2.91,5309,2136,7
-18.145,69.267,2.91,4645,2372,7
-19.16,72.128,2.91,4905,3105,7
-6.974,86.891,2.91,1785,6884,7
-1.988,78.075,2.91,509,4627,7
-16.617,88.489,2.91,4254,7293,7
-14.328,89.383,2.91,3668,7522,7
-7.871,88.498,2.91,2015,7295,7
-11.463,85.597,2.91,2935,6553,7
-25.474,60.18,2.91,6521,46,7
-29.294,79.451,2.91,7499,4979,7
-25.687,89.729,2.91,6576,7611,7
-18.923,80.811,2.9,4844,5328,7
-1.098,67.278,2.9,281,1863,7
-12.085,64.86,2.9,3094,1244,7
-24.319,88.797,2.9,6226,7372,7
-10.791,63.673,2.9,2762,940,7
-1.976,78.058,2.9,506,4623,7
-8.54,78.622,2.9,2186,4767,7
-4.923,68.617,2.9,1260,2206,7
-3.457,71.123,2.89,885,2847,7
-4.927,86.54,2.89,1261,6794,7
-7.684,73.845,2.89,1967,3544,7
-13.678,82.107,2.89,3502,5659,7
-20.752,61.604,2.89,5313,411,7
-2.444,75.904,2.89,626,4071,7
-19.127,82.686,2.89,4897,5808,7
-10.795,76.285,2.89,2764,4169,7
-3.314,62.185,2.89,848,559,7
-16.037,71.137,2.89,4105,2851,7
-24.987,82.448,2.88,6397,5747,7
-27.303,62.63,2.88,6990,673,7
-2.297,60.066,2.88,588,17,7
-20.985,75.769,2.88,5372,4037,7
-12.031,84.05,2.88,3080,6157,7
-14.0,78.793,2.88,3584,4811,7
-8.55,63.726,2.88,2189,954,7
-18.991,85.539,2.88,4862,6538,7
-28.798,87.529,2.88,7372,7047,7
-5.64,88.809,2.88,1444,7375,7
-7.393,72.221,2.88,1893,3129,7
-7.285,89.359,2.88,1865,7516,7
-21.3,79.472,2.88,5453,4985,7
-0.621,83.793,2.87,159,6091,7
-5.866,65.306,2.87,1502,1358,7
-12.828,85.356,2.87,3284,6491,7
-5.115,78.829,2.87,1309,4820,7
-19.132,74.467,2.87,4898,3704,7
-15.169,79.15,2.87,3883,4902,7
-19.83,76.749,2.87,5076,4288,7
-27.639,80.209,2.87,7076,5174,7
-1.69,71.714,2.87,433,2999,7
-16.764,78.186,2.87,4292,4656,7
-25.947,89.363,2.87,6642,7517,7
-23.863,83.17,2.87,6109,5932,7
-15.041,64.839,2.87,3850,1239,7
-28.964,86.895,2.87,7415,6885,7
-9.562,78.873,2.87,2448,4831,7
-13.235,86.171,2.86,3388,6700,7
-22.832,78.258,2.86,5845,4674,7
-24.424,70.814,2.86,6253,2768,7
-23.796,70.462,2.86,6092,2678,7
-9.286,63.245,2.86,2377,831,7
-27.247,72.26,2.86,6975,3139,7
-14.816,87.013,2.86,3793,6915,7
-17.584,82.31,2.86,4502,5711,7
-16.612,71.134,2.86,4253,2850,7
-28.705,82.945,2.86,7348,5874,7
-24.264,60.563,2.86,6212,144,7
-7.411,78.245,2.86,1897,4671,7
-4.358,88.879,2.86,1116,7393,7
-12.671,80.913,2.86,3244,5354,7
-20.33,87.744,2.85,5204,7102,7
-0.429,64.287,2.85,110,1097,7
-28.465,82.127,2.85,7287,5665,7
-26.597,88.766,2.85,6809,7364,7
-20.432,81.506,2.85,5231,5506,7
-13.232,68.846,2.84,3387,2265,7
-24.744,88.646,2.84,6334,7333,7
-4.967,83.821,2.84,1272,6098,7
-5.263,84.79,2.84,1347,6346,7
-0.184,89.004,2.84,47,7425,7
-10.486,65.833,2.84,2684,1493,7
-13.99,74.259,2.84,3581,3650,7
-11.067,81.618,2.84,2833,5534,7
-1.685,88.564,2.84,431,7312,7
-27.039,83.139,2.84,6922,5924,7
-23.361,77.34,2.84,5980,4439,7
-5.434,67.113,2.84,1391,1821,7
-10.378,62.968,2.83,2657,760,7
-23.974,88.528,2.83,6137,7303,7
-7.993,88.925,2.83,2046,7405,7
-5.589,67.007,2.83,1431,1794,7
-26.947,66.672,2.83,6898,1708,7
-25.857,88.689,2.83,6619,7344,7
-29.093,79.782,2.83,7448,5064,7
-2.904,72.839,2.83,743,3287,7
-12.757,86.875,2.83,3266,6880,7
-9.417,74.794,2.83,2411,3787,7
-7.277,77.274,2.83,1863,4422,7
-6.468,73.023,2.82,1656,3334,7
-8.875,62.065,2.82,2272,529,7
-14.828,73.042,2.82,3796,3339,7
-17.064,88.168,2.82,4368,7211,7
-14.017,76.844,2.82,3588,4312,7
-24.357,64.6,2.82,6235,1178,7
-28.984,86.858,2.82,7420,6876,7
-4.793,64.528,2.82,1227,1159,7
-27.119,81.784,2.82,6942,5577,7
-24.378,87.284,2.82,6241,6985,7
-8.761,70.638,2.82,2243,2723,7
-2.159,62.369,2.82,553,606,7
-1.991,82.471,2.82,510,5753,7
-3.425,69.182,2.82,877,2351,7
-25.568,89.644,2.81,6545,7589,7
-12.06,64.715,2.81,3087,1207,7
-2.195,84.402,2.81,562,6247,7
-20.17,87.378,2.81,5164,7009,7
-17.679,85.769,2.81,4526,6597,7
-20.432,60.229,2.81,5231,59,7
-12.771,80.078,2.81,3269,5140,7
-13.146,68.631,2.81,3365,2210,7
-26.31,82.793,2.81,6735,5835,7
-26.482,89.462,2.81,6779,7542,7
-23.661,65.386,2.81,6057,1379,7
-19.939,72.722,2.8,5104,3257,7
-27.647,87.861,2.8,7078,7132,7
-15.518,82.004,2.8,3973,5633,7
-20.563,82.569,2.8,5264,5778,7
-20.035,71.998,2.8,5129,3071,7
-1.392,82.984,2.8,356,5884,7
-21.571,76.808,2.8,5522,4303,7
-15.108,84.089,2.8,3868,6167,7
-1.731,86.215,2.8,443,6711,7
-8.016,63.121,2.8,2052,799,7
-15.739,66.253,2.8,4029,1601,7
-26.462,60.044,2.8,6774,11,7
-11.67,61.232,2.79,2988,315,7
-9.409,72.94,2.79,2409,3313,7
-5.182,82.724,2.79,1327,5817,7
-15.841,81.832,2.79,4055,5589,7
-11.387,65.413,2.79,2915,1386,7
-0.92,81.341,2.79,236,5463,7
-26.061,89.63,2.79,6672,7585,7
-13.557,78.967,2.79,3471,4856,7
-23.354,66.732,2.79,5979,1723,7
-13.959,65.264,2.79,3574,1348,7
-2.996,74.391,2.79,767,3684,7
-25.086,79.564,2.79,6422,5008,7
-1.921,61.626,2.78,492,416,7
-21.993,83.746,2.78,5630,6079,7
-19.807,79.231,2.78,5071,4923,7
-5.228,69.065,2.78,1338,2321,7
-3.775,66.558,2.78,966,1679,7
-9.415,61.358,2.78,2410,348,7
-1.131,65.008,2.78,290,1282,7
-28.527,81.803,2.78,7303,5582,7
-17.777,77.411,2.78,4551,4457,7
-3.781,74.111,2.78,968,3612,7
-13.718,68.288,2.78,3512,2122,7
-19.881,66.371,2.78,5090,1631,7
-27.71,73.146,2.77,7094,3365,6
-29.488,72.282,2.77,7549,3144,6
-11.179,70.545,2.77,2862,2700,6
-6.339,78.311,2.77,1623,4688,6
-19.976,71.489,2.77,5114,2941,6
-16.207,83.038,2.77,4149,5898,6
-14.799,85.408,2.77,3789,6504,6
-8.397,70.455,2.77,2150,2676,6
-9.821,74.577,2.77,2514,3732,6
-26.067,89.519,2.77,6673,7557,6
-24.712,74.529,2.77,6326,3719,6
-3.773,69.4,2.77,966,2406,6
-19.577,64.544,2.77,5012,1163,6
-19.17,86.647,2.77,4908,6822,6
-4.837,88.527,2.76,1238,7303,6
-4.424,84.865,2.76,1133,6365,6
-5.66,72.877,2.76,1449,3297,6
-25.195,73.836,2.76,6450,3542,6
-26.58,63.363,2.76,6804,861,6
-27.925,67.218,2.76,7149,1848,6
-28.893,81.235,2.76,7397,5436,6
-5.036,82.214,2.76,1289,5687,6
-6.28,80.869,2.76,1608,5342,6
-8.263,67.733,2.76,2115,1980,6
-23.163,66.544,2.76,5930,1675,6
-2.774,69.347,2.75,710,2393,6
-21.145,62.027,2.75,5413,519,6
-13.379,68.609,2.75,3425,2204,6
-24.359,88.397,2.75,6236,7270,6
-5.208,60.739,2.75,1333,189,6
-18.354,67.079,2.75,4699,1812,6
-7.186,63.127,2.75,1840,801,6
-17.098,67.499,2.75,4377,1920,6
-21.968,82.486,2.75,5624,5756,6
-27.044,84.593,2.75,6923,6296,6
-14.465,87.062,2.75,3703,6928,6
-7.46,69.516,2.75,1910,2436,6
-28.368,64.482,2.74,7262,1147,6
-19.907,74.074,2.74,5096,3603,6
-26.778,70.181,2.74,6855,2606,6
-1.576,61.042,2.74,403,267,6
-0.493,67.293,2.74,126,1867,6
-2.844,73.282,2.74,728,3400,6
-19.483,74.21,2.74,4988,3638,6
-28.439,87.054,2.73,7280,6926,6
-6.976,80.729,2.73,1786,5307,6
-9.776,80.118,2.73,2503,5150,6
-4.353,69.135,2.73,1114,2339,6
-1.283,86.659,2.73,328,6825,6
-2.294,72.303,2.73,587,3150,6
-23.368,89.855,2.73,5982,7643,6
-16.827,80.568,2.73,4308,5265,6
-19.13,82.977,2.73,4897,5882,6
-26.639,77.469,2.72,6820,4472,6
-9.716,63.572,2.72,2487,914,6
-10.829,66.235,2.72,2772,1596,6
-13.979,87.483,2.72,3579,7036,6
-18.271,86.574,2.72,4677,6803,6
-18.555,61.511,2.72,4750,387,6
-22.151,88.994,2.72,5671,7422,6
-12.193,87.818,2.72,3121,7121,6
-8.23,88.945,2.72,2107,7410,6
-8.275,67.698,2.72,2118,1971,6
-4.376,81.759,2.72,1120,5570,6
-5.677,68.223,2.72,1453,2105,6
-4.614,75.031,2.72,1181,3848,6
-9.114,85.372,2.71,2333,6495,6
-27.977,80.82,2.71,7162,5330,6
-8.152,75.193,2.71,2087,3889,6
-4.305,72.806,2.71,1102,3278,6
-19.364,69.645,2.71,4957,2469,6
-12.792,80.255,2.71,3275,5185,6
-8.388,63.019,2.71,2147,773,6
-18.043,78.245,2.71,4619,4671,6
-23.172,77.576,2.71,5932,4499,6
-12.818,71.016,2.71,3281,2820,6
-24.627,77.773,2.71,6305,4550,6
-3.455,63.483,2.71,884,892,6
-25.074,80.314,2.71,6419,5200,6
-9.636,61.333,2.7,2467,341,6
-26.332,69.983,2.7,6741,2556,6
-11.776,76.856,2.7,3015,4315,6
-11.879,66.575,2.7,3041,1683,6
-10.866,79.864,2.7,2782,5085,6
-15.49,84.862,2.7,3965,6365,6
