LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
-10.361,-70.8,1.66,2652,4915,4
-2.611,-62.623,1.66,668,7009,4
-2.781,-87.115,1.66,712,739,4
-8.186,-87.425,1.66,2096,659,4
-29.572,-75.074,1.66,7570,3821,4
-20.302,-61.828,1.66,5197,7212,4
-28.802,-79.357,1.66,7373,2725,4
-13.437,-72.532,1.66,3440,4472,4
-21.886,-73.098,1.66,5603,4327,4
-5.236,-67.646,1.66,1340,5723,4
-20.624,-63.566,1.66,5280,6767,4
-23.584,-72.146,1.66,6038,4571,4
-26.981,-81.815,1.66,6907,2095,4
-8.174,-89.794,1.66,2093,53,4
-10.966,-65.625,1.66,2807,6240,4
-29.561,-69.957,1.66,7568,5131,4
-18.682,-60.136,1.66,4783,7645,4
-19.83,-86.312,1.66,5076,944,4
-25.54,-63.415,1.66,6538,6806,4
-23.936,-83.687,1.66,6128,1616,4
-16.559,-89.56,1.66,4239,113,4
-25.704,-78.55,1.66,6580,2931,4
-14.881,-77.266,1.66,3810,3260,4
-0.377,-69.355,1.66,97,5285,4
-26.009,-72.049,1.66,6658,4595,4
-3.926,-65.459,1.66,1005,6282,4
-16.643,-74.434,1.66,4261,3985,4
-0.945,-82.85,1.66,242,1830,4
-1.503,-60.063,1.65,385,7664,4
-16.357,-69.095,1.65,4187,5352,4
-17.151,-67.626,1.65,4391,5728,4
-19.958,-69.406,1.65,5109,5272,4
-10.802,-88.568,1.65,2765,367,4
-8.006,-88.885,1.65,2050,285,4
-20.73,-80.156,1.65,5307,2520,4
-12.84,-87.087,1.65,3287,746,4
-19.537,-79.043,1.65,5001,2805,4
-12.964,-84.827,1.65,3319,1324,4
-0.637,-70.77,1.65,163,4923,4
-2.567,-70.899,1.65,657,4890,4
-29.496,-81.169,1.65,7551,2261,4
-5.276,-80.687,1.65,1351,2384,4
-16.87,-74.105,1.65,4319,4069,4
-1.974,-69.378,1.65,505,5279,4
-12.156,-87.036,1.65,3112,759,4
-27.302,-88.878,1.65,6989,287,4
-20.169,-69.714,1.65,5163,5193,4
-14.283,-86.419,1.65,3656,917,4
-10.98,-86.454,1.65,2811,908,4
-23.848,-89.237,1.65,6105,195,4
-12.762,-80.726,1.65,3267,2374,4
-18.085,-62.838,1.65,4630,6953,4
-0.454,-68.314,1.65,116,5552,4
-10.17,-77.576,1.65,2604,3181,4
-11.468,-61.626,1.65,2936,7264,4
-25.162,-70.772,1.65,6441,4922,4
-20.08,-74.219,1.65,5140,4040,4
-5.14,-78.763,1.65,1316,2877,4
-10.143,-89.493,1.65,2597,130,4
-10.394,-70.139,1.65,2661,5084,4
-15.128,-67.391,1.65,3873,5788,4
-22.123,-84.293,1.64,5663,1461,4
-9.108,-88.211,1.64,2332,458,4
-29.384,-75.841,1.64,7522,3625,4
-4.237,-83.761,1.64,1085,1597,4
-29.174,-89.297,1.64,7469,180,4
-25.89,-88.693,1.64,6628,335,4
-24.522,-65.725,1.64,6278,6214,4
-23.886,-80.751,1.64,6115,2368,4
-19.319,-71.569,1.64,4946,4718,4
-8.816,-88.428,1.64,2257,402,4
-12.099,-86.596,1.64,3097,871,4
-25.104,-64.515,1.64,6427,6524,4
-25.065,-63.528,1.64,6417,6777,4
-0.483,-68.206,1.64,124,5579,4
-10.147,-66.516,1.64,2598,6012,4
-28.911,-88.924,1.64,7401,275,4
-10.043,-72.271,1.64,2571,4539,4
-17.215,-69.046,1.64,4407,5364,4
-21.118,-60.375,1.64,5406,7584,4
-5.223,-64.749,1.64,1337,6464,4
-10.879,-88.515,1.64,2785,380,4
-3.008,-88.678,1.64,770,338,4
-15.403,-63.049,1.64,3943,6899,4
-12.629,-86.639,1.64,3233,860,4
-22.503,-68.518,1.64,5761,5499,4
-10.371,-88.349,1.63,2655,423,4
-26.722,-80.57,1.63,6841,2414,4
-29.3,-64.564,1.63,7501,6512,4
-26.821,-69.802,1.63,6866,5171,4
-28.698,-77.267,1.63,7347,3260,4
-18.688,-67.389,1.63,4784,5788,4
-12.725,-64.05,1.63,3258,6643,4
-20.472,-61.725,1.63,5241,7238,4
-23.773,-66.095,1.63,6086,6120,4
-3.624,-60.251,1.63,928,7616,4
-1.984,-87.124,1.63,508,736,4
-6.415,-79.328,1.63,1642,2732,4
-11.753,-87.456,1.63,3009,651,4
-12.656,-88.855,1.63,3240,293,4
-23.291,-87.693,1.63,5962,591,4
-15.529,-74.945,1.63,3975,3854,4
-28.586,-67.808,1.63,7318,5681,4
-22.842,-74.951,1.63,5848,3853,4
-8.49,-86.16,1.63,2173,983,4
-12.063,-85.897,1.63,3088,1050,4
-13.78,-87.299,1.63,3528,691,4
-19.55,-70.127,1.63,5005,5087,4
-22.894,-88.738,1.63,5861,323,4
-9.647,-88.829,1.63,2470,300,4
-9.389,-89.263,1.63,2404,189,4
-25.58,-61.9,1.63,6548,7194,4
-19.266,-74.283,1.63,4932,4024,4
-9.875,-86.592,1.63,2528,872,4
-12.35,-88.514,1.63,3162,380,4
-12.023,-81.519,1.63,3078,2171,4
-27.422,-81.207,1.63,7020,2251,4
-20.257,-67.84,1.62,5186,5673,4
-13.787,-81.515,1.62,3529,2172,4
-18.451,-66.944,1.62,4723,5902,4
-8.264,-87.44,1.62,2116,655,4
-23.63,-76.118,1.62,6049,3554,4
-5.087,-66.546,1.62,1302,6004,4
-12.5,-88.281,1.62,3200,440,4
-23.601,-68.003,1.62,6042,5631,4
-22.051,-60.585,1.62,5645,7530,4
-2.142,-73.26,1.62,548,4285,4
-24.656,-73.497,1.62,6312,4225,4
-29.606,-64.485,1.62,7579,6532,4
-29.993,-60.81,1.62,7678,7473,4
-15.496,-81.098,1.62,3967,2279,4
-10.371,-77.478,1.62,2655,3206,4
-11.377,-62.088,1.62,2913,7145,4
-10.423,-89.585,1.62,2668,106,4
-2.584,-82.124,1.62,662,2016,4
-26.208,-62.687,1.62,6709,6992,4
-18.495,-77.656,1.62,4735,3160,4
-25.194,-60.138,1.62,6450,7645,4
-20.209,-76.363,1.62,5174,3491,4
-17.279,-71.082,1.62,4423,4843,4
-20.425,-68.025,1.62,5229,5626,4
-11.909,-88.704,1.62,3049,332,4
-15.068,-72.348,1.62,3857,4519,4
-0.819,-68.488,1.62,210,5507,4
-0.61,-84.44,1.62,156,1423,4
-1.992,-86.046,1.62,510,1012,4
-29.268,-80.227,1.62,7493,2502,4
-22.32,-67.837,1.62,5714,5674,4
-17.533,-70.425,1.62,4488,5011,4
-5.908,-62.719,1.62,1512,6984,4
-25.079,-68.623,1.62,6420,5473,4
-20.176,-62.52,1.62,5165,7035,4
-3.535,-76.777,1.62,905,3385,4
-26.881,-68.335,1.61,6882,5546,4
-29.421,-70.443,1.61,7532,5007,4
-12.205,-80.996,1.61,3124,2305,4
-2.088,-62.897,1.61,535,6938,4
-28.101,-68.297,1.61,7194,5556,4
-24.215,-68.84,1.61,6199,5417,4
-20.273,-68.511,1.61,5190,5501,4
-0.334,-73.363,1.61,86,4259,4
-27.944,-65.164,1.61,7154,6358,4
-15.711,-62.066,1.61,4022,7151,4
-19.954,-78.997,1.61,5108,2817,4
-27.863,-65.702,1.61,7133,6220,4
-11.449,-66.918,1.61,2931,5909,4
-28.558,-71.801,1.61,7311,4659,4
-20.067,-65.955,1.61,5137,6156,4
-7.262,-87.956,1.61,1859,523,4
-29.355,-73.774,1.61,7515,4154,4
-15.218,-66.553,1.61,3896,6002,4
-8.347,-89.157,1.61,2137,216,4
-0.178,-61.97,1.61,46,7176,4
-27.637,-67.819,1.61,7075,5678,4
-25.189,-70.402,1.61,6448,5017,4
-24.366,-81.188,1.61,6238,2256,4
-21.47,-87.088,1.61,5496,745,4
-13.721,-77.94,1.61,3513,3087,4
-12.336,-82.285,1.61,3158,1975,4
-20.12,-86.757,1.61,5151,830,4
-6.077,-78.782,1.61,1556,2872,4
-10.372,-86.868,1.61,2655,802,4
-5.376,-81.364,1.61,1376,2211,4
-1.822,-86.292,1.61,466,949,4
-11.987,-66.357,1.61,3069,6053,4
-5.091,-66.74,1.61,1303,5955,4
-27.587,-82.574,1.61,7062,1901,4
-25.691,-60.031,1.61,6577,7672,4
-21.51,-69.411,1.61,5507,5271,4
-7.063,-61.701,1.6,1808,7245,4
-1.927,-60.52,1.6,493,7547,4
-28.189,-75.435,1.6,7216,3729,4
-10.066,-89.497,1.6,2577,129,4
-25.883,-63.187,1.6,6626,6864,4
-0.978,-82.625,1.6,250,1888,4
-16.14,-65.345,1.6,4132,6312,4
-12.816,-83.323,1.6,3281,1709,4
-9.934,-86.006,1.6,2543,1022,4
-6.617,-61.454,1.6,1694,7308,4
-2.252,-76.795,1.6,577,3380,4
-20.795,-71.812,1.6,5324,4656,4
-13.416,-76.367,1.6,3434,3490,4
-22.78,-66.416,1.6,5832,6038,4
-5.098,-82.051,1.6,1305,2035,4
-1.761,-71.258,1.6,451,4798,4
-27.127,-65.195,1.6,6945,6350,4
-29.787,-85.886,1.6,7625,1053,4
-3.247,-67.426,1.6,831,5779,4
-10.152,-89.101,1.6,2599,230,4
-0.9,-71.764,1.6,230,4668,4
-16.556,-75.381,1.6,4238,3742,4
-29.946,-65.255,1.6,7666,6335,4
-3.17,-74.498,1.6,812,3969,4
-13.995,-75.498,1.6,3583,3713,4
-21.945,-75.131,1.6,5618,3806,4
-13.268,-60.527,1.6,3397,7545,4
-17.096,-62.831,1.6,4377,6955,4
-24.142,-68.041,1.6,6180,5622,4
-12.421,-88.408,1.6,3180,408,4
-20.624,-70.52,1.6,5280,4987,4
-24.346,-65.394,1.6,6233,6299,4
-18.333,-71.848,1.6,4693,4647,4
-17.089,-78.053,1.6,4375,3058,4
-15.688,-73.327,1.6,4016,4268,4
-11.19,-75.669,1.6,2865,3669,4
-1.456,-85.877,1.6,373,1055,4
-19.738,-63.491,1.6,5053,6786,4
-3.212,-66.274,1.6,822,6074,4
-28.478,-63.53,1.6,7290,6776,4
-0.363,-61.825,1.59,93,7213,4
-18.703,-65.971,1.59,4788,6151,4
-11.715,-82.859,1.59,2999,1828,4
-22.896,-61.587,1.59,5861,7274,4
-15.747,-77.961,1.59,4031,3082,4
-18.469,-89.007,1.59,4728,254,4
-14.078,-66.725,1.59,3604,5958,4
-27.493,-65.467,1.59,7038,6280,4
-25.263,-64.06,1.59,6467,6641,4
-12.873,-86.042,1.59,3295,1013,4
-8.843,-60.184,1.59,2264,7633,4
-10.96,-62.64,1.59,2806,7004,4
-26.748,-87.758,1.59,6847,574,4
-18.557,-72.222,1.59,4751,4551,4
-10.628,-61.302,1.59,2721,7347,4
-1.267,-71.504,1.59,324,4735,4
-3.512,-66.198,1.59,899,6093,4
-15.81,-66.984,1.59,4047,5892,4
-20.524,-60.944,1.59,5254,7438,4
-22.29,-76.658,1.59,5706,3416,4
-16.461,-80.63,1.59,4214,2399,4
-15.632,-84.715,1.59,4002,1353,4
-15.354,-74.074,1.59,3931,4077,4
-20.114,-82.045,1.59,5149,2036,4
-22.681,-60.331,1.59,5806,7595,4
-9.631,-88.839,1.59,2466,297,4
-28.354,-70.404,1.59,7259,5017,4
-15.921,-64.329,1.59,4076,6572,4
-22.48,-86.095,1.59,5755,1000,4
-16.303,-87.127,1.59,4174,735,4
-19.638,-61.15,1.59,5027,7386,4
-10.822,-63.158,1.59,2770,6872,4
-26.204,-76.712,1.59,6708,3402,4
-21.897,-66.224,1.59,5606,6087,4
-14.23,-89.804,1.59,3643,50,4
-28.458,-62.919,1.59,7285,6933,4
-22.649,-62.648,1.59,5798,7002,4
-10.195,-84.064,1.59,2610,1520,4
-1.77,-62.94,1.58,453,6927,4
-11.887,-81.657,1.58,3043,2136,4
-18.519,-60.725,1.58,4741,7494,4
-13.993,-79.689,1.58,3582,2640,4
-9.128,-65.023,1.58,2337,6394,4
-26.43,-70.705,1.58,6766,4940,4
-23.301,-77.79,1.58,5965,3126,4
-20.745,-62.379,1.58,5311,7071,4
-2.132,-62.615,1.58,546,7011,4
-18.887,-67.993,1.58,4835,5634,4
-21.561,-72.129,1.58,5520,4575,4
-9.476,-86.526,1.58,2426,889,4
-13.832,-82.181,1.58,3541,2002,4
-8.785,-64.196,1.58,2249,6606,4
-25.921,-61.775,1.58,6636,7226,4
-6.729,-64.428,1.58,1723,6546,4
-1.534,-72.82,1.58,393,4398,4
-10.627,-78.591,1.58,2721,2921,4
-5.096,-68.433,1.58,1305,5521,4
-0.448,-74.74,1.58,115,3907,4
-19.555,-61.082,1.58,5006,7403,4
-11.072,-87.197,1.58,2834,718,4
-1.769,-72.776,1.58,453,4409,4
-3.168,-79.085,1.58,811,2794,4
-29.332,-63.76,1.58,7509,6717,4
-3.403,-87.152,1.58,871,729,4
-23.483,-83.38,1.58,6012,1695,4
-2.558,-64.385,1.58,655,6557,4
-11.205,-84.264,1.58,2868,1468,4
-3.173,-70.385,1.58,812,5021,4
-27.253,-70.849,1.58,6977,4903,4
-14.804,-61.78,1.58,3790,7224,4
-3.597,-83.887,1.58,921,1565,4
-28.01,-78.76,1.58,7171,2877,4
-25.932,-77.159,1.58,6639,3287,4
-12.5,-77.346,1.58,3200,3239,4
-10.818,-87.264,1.58,2769,700,4
-0.286,-62.134,1.58,73,7134,4
-29.422,-66.821,1.58,7532,5934,4
-5.361,-80.218,1.58,1372,2504,4
-10.32,-87.071,1.58,2642,750,4
-6.066,-86.587,1.58,1553,874,4
-29.857,-74.725,1.58,7643,3910,4
-21.055,-65.479,1.58,5390,6277,4
-4.168,-82.564,1.57,1067,1904,4
-13.454,-85.822,1.57,3444,1070,4
-15.986,-88.647,1.57,4092,346,4
-20.616,-65.591,1.57,5278,6249,4
-10.229,-81.924,1.57,2619,2067,4
-19.272,-62.403,1.57,4934,7065,4
-1.746,-63.388,1.57,447,6813,4
-16.282,-75.042,1.57,4168,3829,4
-7.727,-87.41,1.57,1978,663,4
-25.602,-69.354,1.57,6554,5285,4
-13.686,-89.766,1.57,3504,60,4
-13.754,-80.451,1.57,3521,2445,4
-10.121,-88.541,1.57,2591,374,4
-13.084,-75.554,1.57,3350,3698,4
-23.623,-68.274,1.57,6047,5562,4
-0.142,-69.087,1.57,36,5354,4
-1.227,-62.511,1.57,314,7037,4
-4.235,-77.351,1.57,1084,3238,4
-25.189,-75.528,1.57,6448,3705,4
-2.735,-86.529,1.57,700,889,4
-24.184,-70.697,1.57,6191,4942,4
-12.688,-89.981,1.57,3248,5,4
-12.767,-83.752,1.57,3268,1599,4
-11.492,-88.495,1.57,2942,385,4
-26.444,-71.527,1.57,6770,4729,4
-14.341,-89.934,1.57,3671,17,4
-23.527,-74.473,1.57,6023,3975,4
-3.142,-67.174,1.57,804,5843,4
-17.019,-64.807,1.57,4357,6449,4
-9.307,-86.206,1.57,2383,971,4
-14.09,-78.16,1.57,3607,3031,4
-1.69,-66.853,1.57,433,5926,4
-0.214,-65.432,1.57,55,6289,4
-17.374,-65.071,1.57,4448,6382,4
-14.603,-61.053,1.57,3738,7410,4
-25.601,-88.525,1.57,6554,378,4
-0.477,-61.73,1.57,122,7237,4
-8.66,-60.753,1.57,2217,7487,4
-20.661,-61.66,1.57,5289,7255,4
-10.042,-88.142,1.56,2571,476,4
-10.608,-76.209,1.56,2716,3530,4
-29.927,-69.396,1.56,7661,5275,4
-22.804,-68.142,1.56,5838,5596,4
-7.495,-77.424,1.56,1919,3219,4
-5.748,-83.227,1.56,1471,1734,4
-14.991,-73.375,1.56,3838,4256,4
-17.011,-72.76,1.56,4355,4413,4
-5.598,-85.457,1.56,1433,1163,4
-22.992,-64.355,1.56,5886,6565,4
-1.411,-60.299,1.56,361,7603,4
-18.566,-71.721,1.56,4753,4679,4
-23.302,-75.738,1.56,5965,3651,4
-29.808,-72.182,1.56,7631,4561,4
-3.086,-62.345,1.56,790,7080,4
-19.416,-61.938,1.56,4970,7184,4
-14.852,-79.567,1.56,3802,2671,4
-16.475,-72.193,1.56,4218,4559,4
-20.572,-67.834,1.56,5266,5674,4
-14.579,-88.537,1.56,3732,375,4
-22.297,-60.711,1.56,5708,7498,4
-13.589,-87.809,1.56,3479,561,4
-11.415,-88.025,1.56,2922,506,4
-2.429,-62.695,1.56,622,6990,4
-25.509,-62.63,1.56,6530,7007,4
-25.176,-63.858,1.56,6445,6692,4
-0.874,-62.678,1.56,224,6994,4
-25.288,-80.353,1.56,6474,2470,4
-20.831,-77.243,1.56,5333,3266,4
-29.988,-69.312,1.56,7677,5296,4
-17.645,-82.768,1.56,4517,1851,4
-9.515,-87.981,1.56,2436,517,4
-10.747,-87.894,1.56,2751,539,4
-11.886,-88.056,1.56,3043,498,4
-7.23,-62.412,1.56,1851,7063,4
-11.544,-88.31,1.56,2955,433,4
-9.73,-68.883,1.56,2491,5406,4
-18.572,-78.32,1.56,4754,2990,4
-11.034,-88.082,1.56,2825,491,4
-0.032,-61.911,1.56,8,7191,4
-3.375,-67.872,1.56,864,5665,4
-5.878,-82.41,1.55,1505,1943,4
-6.263,-79.135,1.55,1603,2781,4
-27.505,-65.821,1.55,7041,6190,4
-16.992,-63.606,1.55,4350,6757,4
-6.235,-77.866,1.55,1596,3106,4
-5.057,-67.74,1.55,1295,5699,4
-18.578,-65.114,1.55,4756,6371,4
-9.297,-82.475,1.55,2380,1926,4
-1.2,-61.976,1.55,307,7174,4
-18.307,-60.477,1.55,4687,7558,4
-15.786,-80.251,1.55,4041,2496,4
-27.996,-68.497,1.55,7167,5505,4
-2.531,-74.274,1.55,648,4026,4
-16.016,-80.517,1.55,4100,2428,4
-2.071,-63.803,1.55,530,6706,4
-15.849,-74.172,1.55,4057,4052,4
-2.948,-62.186,1.55,755,7120,4
-23.693,-68.249,1.55,6065,5568,4
-20.088,-69.803,1.55,5143,5170,4
-24.912,-89.593,1.55,6377,104,4
-4.072,-83.41,1.55,1042,1687,4
-2.462,-88.923,1.55,630,276,4
-16.07,-76.365,1.55,4114,3491,4
-17.642,-84.048,1.55,4516,1524,4
-13.951,-69.996,1.55,3571,5121,4
-28.072,-69.677,1.55,7186,5203,4
-5.613,-66.757,1.55,1437,5950,4
-22.609,-70.534,1.55,5788,4983,4
-25.637,-65.924,1.55,6563,6163,4
-1.863,-72.717,1.55,477,4424,4
-12.508,-87.689,1.55,3202,592,4
-3.08,-60.241,1.55,788,7618,4
-22.605,-71.063,1.55,5787,4848,4
-15.324,-64.157,1.55,3923,6616,4
-14.346,-89.095,1.55,3673,232,4
-14.094,-89.078,1.55,3608,236,4
-0.16,-72.72,1.55,41,4424,4
-24.965,-60.246,1.55,6391,7617,4
-15.939,-75.59,1.55,4080,3689,4
-25.23,-68.248,1.55,6459,5569,4
-23.698,-72.415,1.55,6067,4502,4
-2.89,-71.881,1.55,740,4638,4
-19.313,-66.996,1.55,4944,5889,4
-14.885,-77.996,1.54,3811,3073,4
-9.744,-68.765,1.54,2494,5436,4
-24.557,-77.754,1.54,6287,3135,4
-5.145,-83.178,1.54,1317,1746,4
-11.049,-80.38,1.54,2829,2463,4
-18.342,-66.926,1.54,4696,5907,4
-5.252,-60.963,1.54,1345,7433,4
-2.563,-62.878,1.54,656,6943,4
-25.81,-72.494,1.54,6607,4482,4
-18.547,-87.604,1.54,4748,613,4
-22.474,-80.322,1.54,5753,2478,4
-16.412,-82.992,1.54,4201,1794,4
-14.85,-87.979,1.54,3802,517,4
-0.925,-86.244,1.54,237,962,4
-6.382,-79.037,1.54,1634,2807,4
-10.381,-86.755,1.54,2658,831,4
-9.975,-63.303,1.54,2554,6834,4
-18.258,-68.597,1.54,4674,5479,4
-11.897,-88.042,1.54,3046,501,4
-17.236,-63.273,1.54,4412,6842,4
-11.269,-86.262,1.54,2885,957,4
-12.258,-78.199,1.54,3138,3021,4
-16.61,-77.509,1.54,4252,3198,4
-12.558,-86.946,1.54,3215,782,4
-7.938,-61.671,1.54,2032,7252,4
-20.513,-87.796,1.54,5251,564,4
-22.424,-72.893,1.54,5741,4379,4
-20.634,-88.588,1.54,5282,361,4
-26.527,-62.238,1.54,6791,7107,4
-27.454,-71.582,1.54,7028,4715,4
-23.402,-64.592,1.54,5991,6504,4
-5.769,-84.322,1.54,1477,1454,4
-4.06,-68.405,1.54,1039,5528,4
-14.454,-86.989,1.54,3700,771,4
-15.894,-74.87,1.54,4069,3873,4
-13.442,-89.511,1.54,3441,125,4
-8.233,-62.05,1.54,2108,7155,4
-1.082,-60.136,1.54,277,7645,4
-12.768,-82.92,1.54,3269,1812,4
-4.202,-76.907,1.54,1076,3352,4
-19.548,-70.518,1.54,5004,4987,4
-10.609,-63.798,1.53,2716,6708,4
-19.359,-68.247,1.53,4956,5569,4
-14.683,-89.917,1.53,3759,21,4
-28.007,-65.947,1.53,7170,6158,4
-28.203,-80.504,1.53,7220,2431,4
-14.486,-88.575,1.53,3708,365,4
-2.065,-74.428,1.53,529,3986,4
-11.914,-87.993,1.53,3050,514,4
-15.926,-81.479,1.53,4077,2181,4
-19.876,-69.341,1.53,5088,5289,4
-12.226,-86.407,1.53,3130,920,4
-25.212,-72.262,1.53,6454,4541,4
-19.02,-61.237,1.53,4869,7363,4
-25.018,-65.149,1.53,6405,6362,4
-12.519,-87.628,1.53,3205,607,4
-19.048,-85.863,1.53,4876,1059,4
-2.004,-67.818,1.53,513,5679,4
-26.895,-75.277,1.53,6885,3769,4
-4.283,-82.476,1.53,1096,1926,4
-5.715,-61.306,1.53,1463,7346,4
-9.341,-64.488,1.53,2391,6531,4
-3.193,-68.915,1.53,817,5398,4
-13.806,-88.284,1.53,3534,439,4
-10.688,-89.347,1.53,2736,167,4
-23.133,-65.99,1.53,5922,6147,4
-29.863,-62.187,1.53,7645,7120,4
-17.876,-64.98,1.53,4576,6405,4
-16.11,-68.661,1.53,4124,5463,4
-5.662,-84.637,1.53,1449,1373,4
-10.376,-88.651,1.53,2656,345,4
-5.196,-81.706,1.53,1330,2123,4
-9.933,-89.976,1.53,2543,6,4
-21.334,-60.377,1.53,5462,7583,4
-9.47,-62.244,1.52,2424,7106,4
-16.497,-73.753,1.52,4223,4159,4
-29.049,-78.926,1.52,7437,2835,4
-9.947,-85.934,1.52,2546,1041,4
-18.962,-64.562,1.52,4854,6512,4
-28.359,-87.019,1.52,7260,763,4
-12.614,-84.631,1.52,3229,1374,4
-15.708,-87.7,1.52,4021,589,4
-16.256,-78.021,1.52,4162,3067,4
-10.231,-81.656,1.52,2619,2136,4
-27.203,-69.332,1.52,6964,5291,4
-19.304,-64.943,1.52,4942,6415,4
-14.506,-87.896,1.52,3714,539,4
-16.974,-65.568,1.52,4345,6255,4
-24.221,-68.285,1.52,6201,5559,4
-16.564,-75.45,1.52,4240,3725,4
-2.458,-63.549,1.52,629,6771,4
-26.552,-60.137,1.52,6797,7645,4
-21.988,-60.304,1.52,5629,7602,4
-23.004,-76.663,1.52,5889,3414,4
-24.793,-78.172,1.52,6347,3028,4
-9.921,-89.471,1.52,2540,135,4
-26.123,-69.496,1.52,6687,5249,4
-21.406,-69.014,1.52,5480,5372,4
-15.795,-79.484,1.52,4044,2692,4
-25.817,-71.564,1.52,6609,4720,4
-13.974,-67.709,1.52,3577,5706,4
-14.779,-89.431,1.52,3783,146,4
-10.452,-88.967,1.52,2676,264,4
-2.51,-88.137,1.52,643,477,4
-1.049,-72.532,1.52,269,4472,4
-18.488,-60.394,1.52,4733,7579,4
-3.043,-63.475,1.52,779,6790,4
-9.675,-88.422,1.52,2477,404,4
-22.895,-63.634,1.52,5861,6750,4
-9.595,-88.654,1.51,2456,345,4
-16.768,-67.877,1.51,4293,5663,4
-1.923,-79.693,1.51,492,2639,4
-0.396,-69.173,1.51,101,5332,4
-21.154,-62.513,1.51,5415,7037,4
-13.601,-78.978,1.51,3482,2822,4
-26.07,-69.688,1.51,6674,5200,4
-22.681,-64.296,1.51,5806,6580,4
-16.87,-87.128,1.51,4319,735,4
-17.193,-64.359,1.51,4401,6564,4
-24.379,-78.87,1.51,6241,2849,4
-27.633,-64.414,1.51,7074,6550,4
-1.522,-65.486,1.51,390,6276,4
-21.761,-84.507,1.51,5571,1406,4
-13.75,-68.278,1.51,3520,5561,4
-13.019,-87.741,1.51,3333,578,4
-15.152,-76.685,1.51,3879,3409,4
-13.959,-76.303,1.51,3574,3506,4
-3.053,-85.812,1.51,782,1072,4
-23.76,-60.772,1.51,6083,7482,4
-29.313,-76.538,1.51,7504,3446,4
-24.19,-66.252,1.51,6193,6079,4
-21.736,-75.117,1.51,5564,3810,4
-9.452,-68.517,1.51,2420,5500,4
-13.972,-87.929,1.51,3577,530,4
-6.185,-66.591,1.51,1583,5993,4
-27.128,-76.04,1.51,6945,3574,4
-9.962,-84.472,1.51,2550,1415,4
-28.556,-78.112,1.51,7310,3043,4
-18.353,-70.043,1.51,4698,5109,4
-20.744,-67.775,1.51,5310,5690,4
-26.702,-70.77,1.51,6836,4923,4
-29.388,-84.095,1.51,7523,1512,4
-28.074,-73.765,1.51,7187,4156,4
-19.144,-71.36,1.5,4901,4772,4
-13.912,-61.836,1.5,3561,7210,4
-19.357,-76.889,1.5,4955,3356,4
-13.868,-89.924,1.5,3550,19,4
-25.904,-72.443,1.5,6631,4495,4
-6.293,-62.456,1.5,1611,7051,4
-25.622,-63.054,1.5,6559,6898,4
-25.276,-60.275,1.5,6471,7610,4
-12.539,-89.433,1.5,3210,145,4
-0.144,-68.123,1.5,37,5601,4
-25.9,-74.971,1.5,6630,3847,4
-10.176,-87.406,1.5,2605,664,4
-29.755,-78.543,1.5,7617,2933,4
-14.625,-89.632,1.5,3744,94,4
-27.593,-78.227,1.5,7064,3014,4
-9.606,-79.423,1.5,2459,2708,4
-1.203,-81.965,1.5,308,2057,4
-19.942,-73.585,1.5,5105,4202,4
-27.201,-60.895,1.5,6963,7451,4
-18.194,-70.195,1.5,4658,5070,4
-19.159,-68.904,1.5,4905,5401,4
-18.155,-71.522,1.5,4648,4730,4
-13.569,-89.805,1.5,3474,50,4
-0.035,-62.583,1.5,9,7019,4
-5.829,-60.797,1.5,1492,7476,4
-16.132,-64.715,1.5,4130,6473,4
-18.929,-63.176,1.5,4846,6867,4
-27.246,-72.821,1.5,6975,4398,4
-16.989,-86.654,1.5,4349,857,4
-19.904,-69.367,1.5,5095,5282,4
-0.857,-67.848,1.5,219,5671,4
-29.326,-77.563,1.5,7507,3184,4
-0.752,-85.748,1.49,193,1089,4
-14.476,-89.677,1.49,3706,83,4
-5.039,-64.169,1.49,1290,6613,4
-24.577,-66.299,1.49,6292,6067,4
-17.735,-66.603,1.49,4540,5990,4
-8.737,-88.279,1.49,2237,441,4
-19.369,-65.06,1.49,4958,6385,4
-29.072,-75.5,1.49,7442,3712,4
-5.426,-78.801,1.49,1389,2867,4
-2.603,-73.136,1.49,666,4317,4
-9.558,-84.458,1.49,2447,1419,4
-20.466,-71.149,1.49,5239,4826,4
-19.822,-70.371,1.49,5074,5025,4
-29.934,-76.416,1.49,7663,3478,4
-18.071,-69.133,1.49,4626,5342,4
-5.183,-68.703,1.49,1327,5452,4
-10.093,-86.682,1.49,2584,849,4
-5.864,-63.45,1.49,1501,6797,4
-12.577,-75.904,1.49,3220,3609,4
-16.452,-64.706,1.49,4212,6475,4
-2.431,-83.532,1.49,622,1656,4
-22.18,-60.676,1.48,5678,7507,4
-1.989,-72.963,1.48,509,4361,4
-27.473,-87.505,1.48,7033,639,4
-18.589,-64.758,1.48,4759,6462,4
-25.351,-73.341,1.48,6490,4265,4
-1.848,-69.172,1.48,473,5332,4
-14.871,-71.281,1.48,3807,4792,4
-4.758,-69.064,1.48,1218,5360,4
-21.803,-75.819,1.48,5582,3630,4
-19.919,-67.426,1.48,5099,5779,4
-1.059,-83.162,1.48,271,1751,4
-24.182,-71.195,1.48,6191,4814,4
