LATITUDE_CIRCLE_IMAGE,LONGITUDE_CIRCLE_IMAGE,DIAM_CIRCLE_IMAGE,LAT_Y_PX,LONG_X_PX,RAD_PX
0.351,30.408,1.48,7590,104,4
15.32,31.433,1.48,3758,367,4
18.035,30.922,1.48,3063,236,4
4.066,32.004,1.48,6639,513,4
21.182,31.028,1.48,2257,263,4
29.699,36.295,1.48,77,1612,4
5.455,32.474,1.48,6284,633,4
28.0,40.697,1.48,512,2738,4
6.923,30.92,1.48,5908,236,4
22.989,35.461,1.48,1795,1398,4
28.323,35.184,1.48,429,1327,4
25.666,37.86,1.48,1110,2012,4
17.419,31.39,1.48,3221,356,4
17.866,42.986,1.48,3106,3324,4
18.707,39.216,1.48,2891,2359,4
8.406,33.95,1.48,5528,1011,4
13.076,43.256,1.48,4333,3394,4
27.241,36.991,1.48,706,1790,4
6.841,38.829,1.48,5929,2260,4
13.804,40.851,1.48,4146,2778,4
20.782,36.499,1.48,2360,1664,4
14.059,32.741,1.48,4081,702,4
9.432,37.108,1.48,5265,1820,4
12.193,33.767,1.48,4559,964,4
4.57,35.609,1.47,6510,1436,4
3.813,30.522,1.47,6704,134,4
25.283,30.411,1.47,1208,105,4
0.078,42.95,1.47,7660,3315,4
12.628,30.755,1.47,4447,193,4
29.907,36.328,1.47,24,1620,4
21.992,35.854,1.47,2050,1499,4
8.591,44.032,1.47,5481,3592,4
16.0,30.163,1.47,3584,42,4
21.498,41.973,1.47,2177,3065,4
0.993,37.085,1.47,7426,1814,4
13.461,32.0,1.47,4234,512,4
15.494,34.02,1.47,3714,1029,4
11.998,37.122,1.47,4609,1823,4
14.134,40.373,1.47,4062,2655,4
25.962,33.654,1.47,1034,935,4
27.645,32.78,1.47,603,712,4
14.892,39.117,1.47,3868,2334,4
8.716,43.789,1.47,5449,3530,4
15.888,33.92,1.47,3613,1004,4
16.323,39.219,1.47,3501,2360,4
20.547,43.945,1.47,2420,3570,4
14.517,39.434,1.47,3964,2415,4
24.589,42.349,1.47,1385,3161,4
10.324,38.709,1.47,5037,2230,4
11.054,39.578,1.47,4850,2452,4
12.201,31.359,1.47,4557,348,4
16.274,41.222,1.47,3514,2873,4
15.852,31.176,1.47,3622,301,4
22.429,39.395,1.47,1938,2405,4
12.76,42.451,1.47,4413,3187,4
7.388,34.111,1.47,5789,1052,4
17.75,42.975,1.47,3136,3322,4
7.795,31.224,1.47,5684,313,4
3.872,40.925,1.47,6689,2797,4
5.071,42.054,1.47,6382,3086,4
3.673,31.136,1.47,6740,291,4
8.877,33.6,1.47,5407,922,4
0.274,30.017,1.46,7610,4,4
4.7,36.225,1.46,6477,1594,4
2.952,39.627,1.46,6924,2465,4
20.462,34.586,1.46,2442,1174,4
0.582,30.525,1.46,7531,134,4
25.573,38.533,1.46,1133,2184,4
12.843,31.38,1.46,4392,353,4
28.299,42.678,1.46,435,3246,4
13.226,31.369,1.46,4294,350,4
6.032,33.949,1.46,6136,1011,4
25.532,37.412,1.46,1144,1897,4
13.641,35.624,1.46,4188,1440,4
10.339,38.0,1.46,5033,2048,4
17.145,40.306,1.46,3291,2638,4
10.731,37.929,1.46,4933,2030,4
19.997,42.039,1.46,2561,3082,4
13.217,38.804,1.46,4296,2254,4
2.821,32.722,1.46,6958,697,4
28.903,31.355,1.46,281,347,4
11.107,38.248,1.46,4837,2111,4
7.261,37.893,1.46,5821,2021,4
24.346,41.516,1.46,1447,2948,4
4.06,32.027,1.46,6641,519,4
25.498,30.279,1.46,1153,71,4
1.955,35.532,1.46,7180,1416,4
16.436,41.329,1.46,3472,2900,4
19.141,33.762,1.46,2780,963,4
15.236,33.67,1.45,3780,940,4
27.462,35.069,1.45,650,1298,4
13.294,40.295,1.45,4277,2636,4
26.718,31.155,1.45,840,296,4
4.48,43.154,1.45,6533,3367,4
0.062,42.292,1.45,7664,3147,4
2.591,42.945,1.45,7017,3314,4
0.311,31.05,1.45,7600,269,4
26.171,43.268,1.45,980,3397,4
14.757,39.713,1.45,3902,2487,4
25.838,33.496,1.45,1065,895,4
24.66,42.817,1.45,1367,3281,4
16.555,41.218,1.45,3442,2872,4
0.047,31.413,1.45,7668,362,4
9.409,33.572,1.45,5271,914,4
14.256,31.498,1.45,4030,383,4
28.538,31.885,1.45,374,483,4
19.818,43.466,1.45,2607,3447,4
10.705,44.032,1.45,4940,3592,4
22.496,38.301,1.45,1921,2125,4
28.665,34.222,1.45,342,1081,4
5.072,34.942,1.45,6382,1265,4
17.434,42.528,1.45,3217,3207,4
23.507,42.413,1.45,1662,3178,4
11.967,39.294,1.45,4616,2379,4
14.091,33.521,1.45,4073,901,4
3.924,32.218,1.45,6675,568,4
29.529,37.544,1.45,121,1931,4
19.725,33.226,1.45,2630,826,4
6.106,31.671,1.45,6117,428,4
7.105,38.617,1.45,5861,2206,4
4.846,31.29,1.45,6439,330,4
4.197,36.823,1.45,6606,1747,4
27.385,31.374,1.45,669,352,4
13.066,44.313,1.45,4335,3664,4
27.565,36.543,1.45,623,1675,4
17.343,37.332,1.45,3240,1877,4
11.107,38.461,1.45,4837,2166,4
23.183,31.643,1.45,1745,421,4
1.573,44.545,1.45,7277,3724,4
8.484,36.73,1.45,5508,1723,4
16.997,36.8,1.45,3329,1741,4
9.354,43.98,1.44,5285,3579,4
4.259,38.469,1.44,6590,2168,4
0.361,31.198,1.44,7588,307,4
11.932,33.854,1.44,4625,987,4
14.382,38.02,1.44,3998,2053,4
0.631,31.246,1.44,7518,319,4
29.056,30.869,1.44,242,222,4
19.488,42.087,1.44,2691,3094,4
6.406,32.271,1.44,6040,581,4
3.412,31.773,1.44,6807,454,4
17.754,40.785,1.44,3135,2761,4
4.779,39.846,1.44,6457,2521,4
8.195,34.633,1.44,5582,1186,4
7.521,38.652,1.44,5755,2215,4
12.941,32.831,1.44,4367,725,4
15.507,40.451,1.44,3710,2675,4
16.729,41.886,1.44,3397,3043,4
8.175,40.257,1.44,5587,2626,4
0.831,30.788,1.44,7467,202,4
4.906,32.647,1.44,6424,678,4
27.402,31.265,1.44,665,324,4
5.923,37.113,1.44,6164,1821,4
19.189,43.225,1.44,2768,3386,4
3.879,30.873,1.44,6687,223,4
3.711,37.309,1.44,6730,1871,4
4.91,31.302,1.44,6423,333,4
3.133,30.87,1.44,6878,223,4
19.478,41.483,1.44,2694,2940,4
9.971,35.328,1.44,5127,1364,4
9.858,40.406,1.44,5156,2664,4
10.878,41.224,1.44,4895,2873,4
16.399,33.209,1.44,3482,822,4
29.641,34.203,1.43,92,1076,4
26.495,35.092,1.43,897,1304,4
12.329,38.646,1.43,4524,2213,4
2.675,42.042,1.43,6995,3083,4
4.014,31.966,1.43,6652,503,4
10.853,36.873,1.43,4902,1759,4
4.922,31.137,1.43,6420,291,4
22.967,44.59,1.43,1800,3735,4
16.573,42.319,1.43,3437,3154,4
16.355,33.717,1.43,3493,952,4
14.681,38.601,1.43,3922,2202,4
29.417,37.935,1.43,149,2031,4
5.642,41.637,1.43,6236,2979,4
14.616,40.744,1.43,3938,2750,4
28.578,41.157,1.43,364,2856,4
13.185,32.867,1.43,4305,734,4
3.851,30.88,1.43,6694,225,4
8.061,44.053,1.43,5616,3598,4
1.942,32.005,1.43,7183,513,4
28.016,34.084,1.43,508,1046,4
7.455,44.255,1.43,5772,3649,4
23.581,43.766,1.43,1643,3524,4
14.63,36.448,1.43,3935,1651,4
6.639,31.58,1.43,5980,404,4
9.952,30.569,1.43,5132,146,4
7.36,44.674,1.43,5796,3757,4
5.25,36.132,1.43,6336,1570,4
0.84,30.603,1.43,7465,154,4
29.235,40.706,1.43,196,2741,4
25.594,34.995,1.43,1128,1279,4
11.956,37.218,1.43,4619,1848,4
15.484,40.097,1.43,3716,2585,4
28.127,32.469,1.43,479,632,4
4.076,38.797,1.43,6637,2252,4
15.566,32.355,1.43,3695,603,4
11.019,38.162,1.43,4859,2089,4
19.615,38.01,1.43,2659,2051,4
2.308,42.576,1.43,7089,3219,4
21.5,43.324,1.43,2176,3411,4
17.183,40.887,1.43,3281,2787,4
16.885,43.724,1.43,3357,3513,4
4.948,31.669,1.43,6413,427,4
7.294,36.569,1.42,5813,1682,4
11.145,38.229,1.42,4827,2107,4
14.457,40.382,1.42,3979,2658,4
17.153,33.021,1.42,3289,773,4
9.153,40.412,1.42,5337,2665,4
9.508,38.867,1.42,5246,2270,4
15.845,44.876,1.42,3624,3808,4
20.335,39.325,1.42,2474,2387,4
10.957,32.335,1.42,4875,598,4
10.133,38.991,1.42,5086,2302,4
19.788,43.329,1.42,2614,3412,4
0.223,31.36,1.42,7623,348,4
4.65,31.055,1.42,6490,270,4
3.975,31.07,1.42,6662,274,4
16.089,37.241,1.42,3561,1854,4
18.266,38.194,1.42,3004,2098,4
28.791,35.114,1.42,310,1309,4
15.848,34.714,1.42,3623,1207,4
8.138,41.045,1.42,5597,2828,4
14.005,33.082,1.42,4095,789,4
24.394,30.884,1.42,1435,226,4
5.061,40.643,1.42,6384,2725,4
10.896,38.252,1.42,4891,2113,4
5.441,44.198,1.42,6287,3635,4
29.819,36.305,1.42,46,1614,4
11.816,30.002,1.42,4655,1,4
5.833,31.889,1.42,6187,484,4
23.384,33.478,1.42,1694,890,4
1.416,33.058,1.42,7318,783,4
28.634,32.722,1.42,350,697,4
15.869,41.623,1.42,3618,2975,4
1.334,33.469,1.42,7338,888,4
12.253,30.872,1.42,4543,223,4
4.64,36.421,1.42,6492,1644,4
16.339,30.259,1.42,3497,66,4
1.936,41.679,1.42,7184,2990,4
12.084,33.458,1.41,4586,885,4
28.373,44.891,1.41,417,3812,4
26.204,32.361,1.41,972,604,4
3.336,41.611,1.41,6826,2972,4
6.96,33.248,1.41,5898,831,4
28.702,37.998,1.41,332,2047,4
2.441,39.961,1.41,7055,2550,4
4.875,40.382,1.41,6432,2658,4
9.869,40.555,1.41,5154,2702,4
0.006,31.432,1.41,7678,367,4
12.694,36.022,1.41,4430,1542,4
24.174,44.547,1.41,1491,3724,4
12.565,30.525,1.41,4463,134,4
27.393,38.495,1.41,667,2175,4
29.726,37.602,1.41,70,1946,4
7.178,32.758,1.41,5842,706,4
22.049,38.726,1.41,2035,2234,4
15.12,40.233,1.41,3809,2620,4
8.65,35.253,1.41,5466,1345,4
20.648,37.383,1.41,2394,1890,4
14.796,36.391,1.41,3892,1636,4
13.756,31.007,1.41,4158,258,4
3.676,42.336,1.41,6739,3158,4
9.978,37.984,1.41,5126,2044,4
28.911,34.925,1.41,279,1261,4
20.468,35.77,1.41,2440,1477,4
0.23,38.534,1.41,7621,2185,4
24.909,41.857,1.41,1303,3035,4
26.146,40.788,1.41,987,2762,4
28.641,30.527,1.41,348,135,4
13.082,43.283,1.41,4331,3400,4
23.774,43.826,1.41,1594,3539,4
17.218,31.782,1.41,3272,456,4
0.296,30.268,1.41,7604,69,4
29.962,37.867,1.41,10,2014,4
3.717,33.551,1.41,6728,909,4
10.13,36.744,1.41,5087,1726,4
5.886,37.573,1.41,6173,1939,4
29.961,37.982,1.41,10,2043,4
7.809,32.896,1.41,5681,741,4
4.177,42.518,1.4,6611,3205,4
17.577,37.949,1.4,3180,2035,4
9.524,38.925,1.4,5242,2285,4
22.994,34.638,1.4,1794,1187,4
0.869,33.033,1.4,7458,776,4
20.126,38.039,1.4,2528,2058,4
22.955,31.455,1.4,1804,372,4
4.613,43.058,1.4,6499,3343,4
7.9,34.375,1.4,5658,1120,4
16.59,34.522,1.4,3433,1158,4
29.184,41.308,1.4,209,2895,4
17.459,37.24,1.4,3210,1853,4
6.895,32.179,1.4,5915,558,4
16.761,41.564,1.4,3389,2960,4
18.628,40.517,1.4,2911,2692,4
17.585,37.502,1.4,3178,1921,4
20.545,41.953,1.4,2420,3060,4
9.845,31.803,1.4,5160,462,4
1.725,38.679,1.4,7238,2222,4
19.591,33.298,1.4,2665,844,4
10.288,32.635,1.4,5046,675,4
6.089,36.752,1.4,6121,1729,4
20.431,39.953,1.4,2450,2548,4
9.381,42.668,1.4,5278,3243,4
25.492,31.854,1.4,1154,475,4
15.292,39.763,1.4,3765,2499,4
3.117,30.876,1.4,6882,224,4
23.286,40.48,1.4,1719,2683,4
11.055,38.332,1.4,4850,2133,4
28.065,32.026,1.4,495,519,4
5.092,39.335,1.4,6376,2390,4
9.067,42.79,1.4,5359,3274,4
22.694,41.164,1.4,1870,2858,4
11.721,44.661,1.4,4679,3753,4
17.605,34.994,1.4,3173,1278,4
13.546,37.251,1.4,4212,1856,4
29.918,39.332,1.4,21,2389,4
25.681,38.894,1.4,1106,2277,4
0.022,31.426,1.4,7674,365,4
29.851,32.919,1.4,38,747,4
22.399,39.118,1.4,1946,2334,4
8.499,33.355,1.4,5504,859,4
25.982,33.382,1.4,1029,866,4
24.318,42.152,1.4,1455,3111,4
5.107,33.536,1.4,6373,905,4
29.735,35.954,1.4,68,1524,4
9.168,43.023,1.4,5333,3334,4
13.051,30.152,1.39,4339,39,4
5.211,31.181,1.39,6346,302,4
0.847,30.0,1.39,7463,0,4
22.912,42.4,1.39,1815,3174,4
21.25,40.188,1.39,2240,2608,4
27.026,44.268,1.39,761,3653,4
8.116,33.383,1.39,5602,866,4
4.896,37.925,1.39,6427,2029,4
3.575,31.664,1.39,6765,426,4
11.241,38.993,1.39,4802,2302,4
29.643,32.921,1.39,91,748,4
0.725,30.372,1.39,7494,95,4
11.221,35.209,1.39,4807,1334,4
13.326,42.265,1.39,4269,3140,4
6.96,38.385,1.39,5898,2147,4
1.963,40.021,1.39,7177,2565,4
18.55,37.263,1.39,2931,1859,4
16.261,43.485,1.39,3517,3452,4
16.254,30.75,1.39,3519,192,4
29.245,34.234,1.39,193,1084,4
13.6,36.027,1.39,4198,1543,4
29.961,31.754,1.39,10,449,4
11.081,39.135,1.39,4843,2339,4
18.522,31.454,1.39,2938,372,4
29.973,38.219,1.39,7,2104,4
14.061,36.397,1.39,4080,1638,4
24.449,30.39,1.39,1421,100,4
23.814,40.662,1.39,1584,2729,4
12.457,44.006,1.39,4491,3586,4
3.638,31.91,1.39,6749,489,4
9.308,44.182,1.39,5297,3631,4
8.687,41.213,1.39,5456,2871,4
29.456,37.047,1.39,139,1804,4
16.217,38.755,1.39,3528,2241,4
13.355,43.996,1.39,4261,3583,4
16.198,33.562,1.39,3533,912,4
28.006,44.282,1.39,510,3656,4
11.045,34.302,1.39,4852,1101,4
16.998,43.644,1.39,3329,3493,4
7.428,43.833,1.39,5778,3541,4
8.844,33.37,1.39,5416,863,4
13.64,38.775,1.39,4188,2246,4
3.789,30.526,1.38,6710,135,3
13.123,36.047,1.38,4321,1548,3
29.146,37.598,1.38,219,1945,3
26.957,38.953,1.38,779,2292,3
5.986,30.741,1.38,6148,190,3
19.346,36.874,1.38,2727,1760,3
1.849,32.784,1.38,7207,713,3
9.861,34.779,1.38,5156,1223,3
3.117,33.073,1.38,6882,787,3
9.198,31.862,1.38,5325,477,3
0.714,31.419,1.38,7497,363,3
28.548,31.759,1.38,372,450,3
28.681,40.167,1.38,338,2603,3
1.338,43.607,1.38,7337,3483,3
3.251,32.046,1.38,6848,524,3
10.574,39.004,1.38,4973,2305,3
0.585,30.236,1.38,7530,60,3
13.851,34.12,1.38,4134,1055,3
6.815,31.925,1.38,5935,493,3
0.082,31.402,1.38,7659,359,3
18.276,37.195,1.38,3001,1842,3
18.738,35.009,1.38,2883,1282,3
23.581,39.854,1.38,1643,2523,3
29.995,31.893,1.38,1,485,3
3.142,30.077,1.38,6876,20,3
11.833,39.054,1.38,4651,2318,3
3.972,38.39,1.38,6663,2148,3
4.037,34.113,1.38,6647,1053,3
27.328,32.234,1.38,684,572,3
15.725,44.796,1.38,3654,3788,3
27.8,37.788,1.38,563,1994,3
15.755,38.595,1.38,3647,2200,3
6.056,37.678,1.38,6130,1966,3
8.285,33.334,1.38,5559,854,3
26.278,43.628,1.38,953,3489,3
16.905,30.379,1.38,3352,97,3
7.285,44.676,1.38,5815,3757,3
2.58,38.468,1.38,7020,2168,3
29.483,37.738,1.38,132,1981,3
12.213,43.667,1.38,4553,3499,3
10.971,39.063,1.37,4871,2320,3
16.636,41.518,1.37,3421,2949,3
29.108,30.897,1.37,228,230,3
12.705,35.453,1.37,4428,1396,3
28.458,43.705,1.37,395,3508,3
11.415,34.839,1.37,4758,1239,3
4.338,30.934,1.37,6569,239,3
0.185,31.411,1.37,7633,361,3
29.924,32.039,1.37,19,522,3
22.957,30.263,1.37,1803,67,3
4.451,42.327,1.37,6541,3156,3
11.411,41.034,1.37,4759,2825,3
8.841,33.163,1.37,5417,810,3
20.701,41.452,1.37,2381,2932,3
16.985,30.002,1.37,3332,1,3
9.616,40.385,1.37,5218,2659,3
11.821,31.662,1.37,4654,425,3
11.947,38.028,1.37,4622,2055,3
3.374,30.809,1.37,6816,207,3
10.492,38.547,1.37,4994,2188,3
29.84,34.907,1.37,41,1256,3
12.761,32.101,1.37,4413,538,3
14.696,30.812,1.37,3918,208,3
8.308,34.603,1.37,5553,1178,3
15.986,40.294,1.37,3588,2635,3
27.716,32.204,1.37,585,564,3
28.471,36.327,1.37,391,1620,3
3.336,40.896,1.37,6826,2789,3
27.162,38.148,1.37,727,2086,3
3.998,43.749,1.37,6657,3520,3
7.091,30.785,1.37,5865,201,3
8.551,39.167,1.37,5491,2347,3
0.153,42.252,1.37,7641,3137,3
13.435,35.827,1.37,4241,1492,3
26.228,35.633,1.37,966,1442,3
10.404,33.566,1.37,5017,913,3
7.291,36.186,1.37,5814,1584,3
5.344,37.318,1.37,6312,1873,3
3.903,30.868,1.37,6681,222,3
3.594,33.184,1.36,6760,815,3
26.15,36.821,1.36,986,1746,3
8.575,30.165,1.36,5485,42,3
12.3,33.059,1.36,4531,783,3
0.32,30.43,1.36,7598,110,3
16.992,42.796,1.36,3330,3276,3
18.104,37.77,1.36,3045,1989,3
16.926,36.737,1.36,3347,1725,3
0.475,32.115,1.36,7558,541,3
9.355,38.266,1.36,5285,2116,3
8.641,38.407,1.36,5468,2152,3
16.772,30.71,1.36,3386,182,3
16.824,30.498,1.36,3373,127,3
9.937,37.848,1.36,5136,2009,3
28.764,38.964,1.36,316,2295,3
9.626,31.492,1.36,5216,382,3
1.896,32.985,1.36,7195,764,3
22.673,35.244,1.36,1876,1342,3
28.167,44.923,1.36,469,3820,3
1.163,32.691,1.36,7382,689,3
9.228,36.197,1.36,5318,1586,3
2.171,34.327,1.36,7124,1108,3
25.646,39.857,1.36,1115,2523,3
7.863,38.648,1.36,5667,2214,3
25.064,34.763,1.36,1264,1219,3
28.979,33.195,1.36,261,818,3
9.61,38.392,1.36,5220,2148,3
28.155,42.634,1.36,472,3234,3
26.088,40.257,1.36,1001,2626,3
11.466,31.325,1.36,4745,339,3
0.278,36.842,1.36,7609,1752,3
19.167,33.689,1.36,2773,944,3
14.892,44.674,1.36,3868,3757,3
9.395,30.34,1.36,5275,87,3
9.475,30.492,1.36,5254,126,3
12.995,41.171,1.36,4353,2860,3
22.487,43.999,1.36,1923,3584,3
24.97,41.974,1.36,1288,3065,3
20.938,37.812,1.36,2320,2000,3
2.412,30.895,1.36,7063,229,3
11.525,38.381,1.36,4730,2146,3
4.733,40.742,1.36,6468,2750,3
16.235,33.782,1.36,3524,968,3
29.922,34.641,1.36,20,1188,3
5.539,32.116,1.36,6262,542,3
1.447,33.867,1.36,7310,990,3
10.493,44.279,1.36,4994,3655,3
1.108,43.44,1.36,7396,3441,3
0.958,30.549,1.36,7435,141,3
14.381,31.306,1.36,3998,334,3
21.094,44.497,1.36,2280,3711,3
10.159,44.593,1.36,5079,3736,3
3.786,32.885,1.36,6711,739,3
13.933,42.808,1.36,4113,3279,3
18.904,39.846,1.36,2841,2521,3
25.419,33.957,1.36,1173,1013,3
28.61,31.184,1.36,356,303,3
8.13,33.519,1.35,5599,901,3
28.763,41.59,1.35,317,2967,3
14.769,31.151,1.35,3899,295,3
22.022,31.812,1.35,2042,464,3
1.718,34.428,1.35,7240,1134,3
13.037,40.235,1.35,4343,2620,3
1.145,35.934,1.35,7387,1519,3
21.084,42.884,1.35,2282,3298,3
18.182,36.486,1.35,3025,1660,3
18.216,44.119,1.35,3017,3614,3
13.004,38.788,1.35,4351,2250,3
7.018,35.588,1.35,5883,1431,3
3.589,36.482,1.35,6761,1659,3
7.46,42.079,1.35,5770,3092,3
8.682,33.841,1.35,5457,983,3
4.243,36.036,1.35,6594,1545,3
6.161,36.132,1.35,6103,1570,3
10.913,42.579,1.35,4886,3220,3
6.587,36.455,1.35,5994,1652,3
28.857,41.164,1.35,293,2858,3
7.237,36.548,1.35,5827,1676,3
29.495,39.029,1.35,129,2311,3
0.215,31.177,1.35,7625,301,3
18.664,30.179,1.35,2902,46,3
15.248,34.21,1.35,3777,1078,3
17.586,34.757,1.35,3178,1218,3
8.357,31.21,1.35,5541,310,3
5.918,44.536,1.35,6165,3721,3
6.259,32.322,1.35,6078,594,3
23.509,37.789,1.35,1662,1994,3
17.287,33.892,1.35,3255,996,3
14.958,40.054,1.35,3851,2574,3
29.117,39.322,1.35,226,2386,3
5.471,30.413,1.35,6279,106,3
4.418,30.672,1.35,6549,172,3
0.452,32.16,1.35,7564,553,3
9.527,38.518,1.35,5241,2181,3
25.605,37.52,1.35,1125,1925,3
7.668,30.294,1.35,5717,75,3
27.395,37.241,1.35,667,1854,3
29.256,38.962,1.35,190,2294,3
7.235,32.722,1.35,5828,697,3
26.014,33.683,1.35,1020,943,3
18.072,30.963,1.35,3054,247,3
4.551,43.249,1.34,6515,3392,3
28.761,44.558,1.34,317,3727,3
2.917,35.631,1.34,6933,1442,3
0.052,38.719,1.34,7667,2232,3
3.308,40.611,1.34,6833,2716,3
8.573,38.412,1.34,5485,2153,3
3.366,31.934,1.34,6818,495,3
28.069,40.117,1.34,494,2590,3
0.714,31.218,1.34,7497,312,3
8.526,31.282,1.34,5497,328,3
26.193,35.262,1.34,975,1347,3
3.538,35.404,1.34,6774,1383,3
9.157,44.323,1.34,5336,3667,3
7.216,31.09,1.34,5833,279,3
29.515,30.378,1.34,124,97,3
2.962,41.495,1.34,6922,2943,3
15.148,33.605,1.34,3802,923,3
14.827,33.43,1.34,3884,878,3
28.308,32.615,1.34,433,669,3
9.015,33.65,1.34,5372,934,3
7.227,33.679,1.34,5830,942,3
15.71,33.88,1.34,3658,993,3
4.667,37.065,1.34,6485,1809,3
29.915,37.922,1.34,22,2028,3
7.905,32.283,1.34,5656,584,3
12.451,43.652,1.34,4493,3495,3
11.011,33.551,1.34,4861,909,3
5.661,33.742,1.34,6231,958,3
21.152,44.805,1.34,2265,3790,3
7.053,43.938,1.34,5874,3568,3
26.874,40.584,1.34,800,2710,3
29.777,42.408,1.34,57,3176,3
11.576,43.903,1.34,4717,3559,3
15.975,31.272,1.34,3590,326,3
14.605,31.522,1.34,3941,390,3
15.287,32.882,1.34,3767,738,3
4.012,42.096,1.34,6653,3097,3
9.901,44.135,1.34,5145,3619,3
15.176,34.91,1.34,3795,1257,3
7.772,36.807,1.34,5690,1743,3
11.404,41.555,1.34,4761,2958,3
15.197,33.257,1.34,3790,834,3
26.594,37.459,1.34,872,1910,3
21.625,32.347,1.34,2144,601,3
17.593,36.95,1.34,3176,1779,3
16.455,32.797,1.34,3468,716,3
13.553,42.748,1.34,4210,3263,3
25.237,42.673,1.34,1219,3244,3
12.581,31.19,1.34,4459,305,3
12.132,44.936,1.34,4574,3824,3
2.95,43.719,1.34,6925,3512,3
12.133,44.551,1.34,4574,3725,3
8.5,36.01,1.33,5504,1539,3
6.842,36.423,1.33,5928,1644,3
5.162,36.154,1.33,6359,1575,3
22.122,44.615,1.33,2017,3741,3
20.449,30.628,1.33,2445,161,3
9.09,36.044,1.33,5353,1547,3
14.872,30.778,1.33,3873,199,3
13.888,39.588,1.33,4125,2455,3
20.347,44.542,1.33,2471,3723,3
0.118,34.914,1.33,7650,1258,3
4.288,37.156,1.33,6582,1832,3
11.833,31.795,1.33,4651,460,3
26.084,40.283,1.33,1002,2632,3
4.512,31.677,1.33,6525,429,3
21.107,35.359,1.33,2277,1372,3
14.511,36.196,1.33,3965,1586,3
4.353,32.12,1.33,6566,543,3
19.818,30.044,1.33,2607,11,3
1.23,41.646,1.33,7365,2981,3
6.157,30.526,1.33,6104,135,3
4.008,31.276,1.33,6654,327,3
3.168,39.217,1.33,6869,2360,3
9.057,40.827,1.33,5361,2772,3
3.593,35.481,1.33,6760,1403,3
25.172,34.739,1.33,1236,1213,3
18.66,39.382,1.33,2903,2402,3
3.128,35.183,1.33,6879,1327,3
6.732,39.125,1.33,5957,2336,3
1.195,31.787,1.33,7374,457,3
29.452,44.215,1.33,140,3639,3
24.364,35.864,1.33,1443,1501,3
5.137,37.437,1.33,6365,1904,3
19.686,34.503,1.33,2640,1153,3
0.718,30.555,1.33,7496,142,3
6.445,43.642,1.33,6030,3492,3
1.878,39.641,1.33,7199,2468,3
1.742,32.422,1.33,7234,620,3
21.36,34.252,1.33,2212,1089,3
16.983,33.304,1.33,3332,846,3
19.252,32.995,1.33,2751,767,3
29.652,44.147,1.33,89,3622,3
6.044,32.35,1.33,6133,602,3
6.298,34.236,1.32,6068,1084,3
24.214,40.527,1.32,1481,2695,3
15.875,30.453,1.32,3616,116,3
1.791,39.944,1.32,7222,2546,3
11.894,43.817,1.32,4635,3537,3
8.974,40.787,1.32,5383,2761,3
15.894,39.894,1.32,3611,2533,3
10.787,42.046,1.32,4919,3084,3
18.047,32.916,1.32,3060,746,3
15.011,33.521,1.32,3837,901,3
29.897,30.269,1.32,26,69,3
13.764,31.291,1.32,4156,330,3
18.803,32.745,1.32,2866,703,3
25.287,33.974,1.32,1207,1017,3
8.973,34.791,1.32,5383,1226,3
13.092,41.111,1.32,4328,2844,3
9.137,33.217,1.32,5341,824,3
12.306,39.651,1.32,4530,2471,3
10.399,38.517,1.32,5018,2180,3
19.539,39.747,1.32,2678,2495,3
18.726,42.641,1.32,2886,3236,3
7.908,39.926,1.32,5656,2541,3
10.599,31.301,1.32,4967,333,3
12.946,30.304,1.32,4366,78,3
27.205,41.25,1.32,716,2880,3
8.93,34.594,1.32,5394,1176,3
3.301,41.533,1.32,6835,2952,3
14.101,30.98,1.32,4070,251,3
0.014,35.531,1.32,7676,1416,3
10.093,41.848,1.32,5096,3033,3
27.454,33.321,1.32,652,850,3
8.225,35.694,1.32,5574,1458,3
5.221,39.586,1.32,6343,2454,3
20.44,35.107,1.32,2447,1307,3
3.863,32.13,1.32,6691,545,3
9.478,43.292,1.32,5254,3403,3
5.029,34.309,1.32,6393,1103,3
18.427,37.179,1.32,2963,1838,3
3.191,40.051,1.32,6863,2573,3
12.506,30.942,1.32,4478,241,3
0.656,30.34,1.31,7512,87,3
16.624,35.596,1.31,3424,1433,3
0.554,42.017,1.31,7538,3076,3
4.969,35.587,1.31,6408,1430,3
23.551,34.901,1.31,1651,1255,3
26.552,36.493,1.31,883,1662,3
5.518,36.686,1.31,6267,1712,3
7.193,37.372,1.31,5839,1887,3
29.671,37.673,1.31,84,1964,3
29.661,37.133,1.31,87,1826,3
12.804,34.306,1.31,4402,1102,3
9.428,37.684,1.31,5266,1967,3
12.354,44.553,1.31,4517,3726,3
27.915,35.24,1.31,534,1341,3
10.147,38.446,1.31,5082,2162,3
29.123,32.347,1.31,225,601,3
12.679,33.64,1.31,4434,932,3
2.372,39.8,1.31,7073,2509,3
9.824,43.183,1.31,5165,3375,3
2.602,43.717,1.31,7014,3512,3
15.922,34.031,1.31,3604,1032,3
5.05,32.783,1.31,6387,712,3
3.254,33.036,1.31,6847,777,3
9.351,31.004,1.31,5286,257,3
6.693,39.567,1.31,5967,2449,3
19.435,39.884,1.31,2705,2530,3
4.361,32.532,1.31,6564,648,3
11.027,38.33,1.31,4857,2132,3
4.556,34.45,1.31,6514,1139,3
